체결시각,체결가,전일비,매도,매수,거래량,변동량
15:40,46200,50,0,0,30924,52
15:30,46200,50,46400,46200,30872,2636
15:19,46400,250,46400,46350,28236,209
15:18,46400,250,46400,46350,28027,17
15:17,46350,200,46400,46350,28010,12
15:16,46350,200,46400,46350,27998,91
15:15,46350,200,46400,46350,27907,33
15:14,46400,250,46400,46350,27874,185
15:13,46300,150,46400,46300,27689,33
15:12,46400,250,46400,46300,27656,96
15:11,46400,250,46400,46300,27560,101
15:10,46400,250,46400,46300,27459,61
15:09,46300,150,46450,46300,27398,73
15:08,46350,200,46450,46300,27325,33
15:07,46350,200,46450,46350,27292,34
15:06,46350,200,46450,46350,27258,97
15:05,46350,200,46450,46350,27161,67
15:04,46500,350,46550,46350,27094,62
15:03,46350,200,46550,46350,27032,33
15:02,46350,200,46550,46350,26999,98
15:01,46350,200,46550,46350,26901,36
15:00,46550,400,46550,46350,26865,51
14:59,46350,200,46500,46350,26814,55
14:58,46450,300,46450,46400,26759,80
14:57,46450,300,46500,46400,26679,52
14:56,46500,350,46550,46500,26627,48
14:55,46400,250,46550,46350,26579,179
14:54,46550,400,46550,46500,26400,46
14:53,46550,400,46550,46500,26354,60
14:52,46550,400,46550,46350,26294,387
14:51,46400,250,46450,46400,25907,104
14:50,46350,200,46550,46350,25803,39
14:49,46400,250,46550,46400,25764,175
14:48,46400,250,46550,46350,25589,96
14:47,46450,300,46450,46400,25493,15
14:46,46500,350,46550,46500,25478,35
14:45,46400,250,46550,46400,25443,89
14:44,46450,300,46450,46400,25354,49
14:43,46450,300,46500,46450,25305,16
14:42,46450,300,46550,46450,25289,54
14:41,46500,350,46500,46450,25235,118
14:40,46500,350,46550,46500,25117,38
14:39,46400,250,46450,46400,25079,49
14:38,46400,250,46550,46350,25030,68
14:37,46500,350,46550,46500,24962,34
14:36,46550,400,46550,46350,24928,66
14:35,46500,350,46550,46500,24862,74
14:34,46450,300,46450,46350,24788,297
14:33,46550,400,46550,46500,24491,51
14:32,46500,350,46500,46350,24440,48
14:31,46450,300,46550,46350,24392,68
14:30,46550,400,46550,46500,24324,44
14:29,46400,250,46550,46350,24280,88
14:28,46450,300,46450,46400,24192,33
14:27,46500,350,46500,46450,24159,48
14:26,46500,350,46550,46500,24111,46
14:25,46450,300,46450,46400,24065,23
14:24,46500,350,46550,46350,24042,337
14:23,46400,250,46450,46350,23705,53
14:22,46500,350,46500,46350,23652,39
14:21,46450,300,46500,46350,23613,57
14:20,46400,250,46400,46350,23556,121
14:19,46500,350,46500,46450,23435,67
14:18,46500,350,46500,46450,23368,66
14:17,46500,350,46500,46350,23302,96
14:16,46500,350,46500,46350,23206,35
14:15,46500,350,46500,46350,23171,63
14:14,46400,250,46400,46350,23108,32
14:13,46400,250,46400,46350,23076,72
14:12,46400,250,46400,46350,23004,66
14:11,46400,250,46450,46400,22938,26
14:10,46500,350,46500,46450,22912,276
14:09,46350,200,46350,46300,22636,218
14:08,46500,350,46500,46350,22418,41
14:07,46500,350,46500,46400,22377,55
14:06,46350,200,46500,46350,22322,74
14:05,46400,250,46450,46400,22248,95
14:04,46350,200,46400,46350,22153,28
14:03,46450,300,46450,46400,22125,58
14:02,46450,300,46450,46400,22067,44
14:01,46450,300,46500,46400,22023,79
14:00,46500,350,46500,46450,21944,89
13:59,46450,300,46500,46450,21855,49
13:58,46450,300,46500,46450,21806,1
13:57,46500,350,46500,46450,21805,101
13:56,46500,350,46500,46450,21704,19
13:55,46500,350,46500,46450,21685,10
13:54,46500,350,46500,46450,21675,16
13:53,46450,300,46500,46450,21659,39
13:52,46500,350,46500,46450,21620,279
13:51,46500,350,46500,46450,21341,1
13:50,46500,350,46450,46400,21340,34
13:49,46500,350,46500,46450,21306,18
13:48,46500,350,46500,46450,21288,10
13:47,46450,300,46500,46450,21278,11
13:46,46450,300,46500,46450,21267,7
13:45,46400,250,46450,46400,21260,21
13:44,46450,300,46450,46400,21239,31
13:43,46550,400,46550,46500,21208,47
13:42,46500,350,46550,46500,21161,11
13:39,46450,300,46550,46450,21150,27
13:38,46500,350,46550,46400,21123,30
13:37,46500,350,46550,46500,21093,11
13:36,46500,350,46550,46500,21082,200
13:34,46500,350,46550,46400,20882,20
