체결시각,체결가,전일비,매도,매수,거래량,변동량
15:52,45450,400,0,0,44786,1
15:46,45450,400,45450,0,44785,51
15:42,45450,400,0,45450,44734,34
15:40,45450,400,0,45450,44700,17
15:30,45450,400,45450,45400,44683,1692
15:19,45500,350,45600,45450,42991,99
15:18,45500,350,45500,45450,42892,267
15:17,45550,300,45550,45500,42625,192
15:16,45500,350,45550,45500,42433,135
15:15,45500,350,45500,45450,42298,449
15:14,45650,200,45650,45600,41849,68
15:13,45650,200,45650,45600,41781,105
15:12,45750,100,45750,45600,41676,55
15:11,45750,100,45750,45600,41621,56
15:10,45700,150,45700,45550,41565,80
15:09,45600,250,45600,45550,41485,104
15:08,45650,200,45650,45600,41381,18
15:07,45650,200,45650,45550,41363,26
15:06,45550,300,45600,45550,41337,60
15:05,45600,250,45650,45500,41277,61
15:04,45550,300,45550,45500,41216,45
15:03,45550,300,45550,45500,41171,10
15:02,45500,350,45550,45500,41161,93
15:01,45500,350,45500,45450,41068,100
15:00,45450,400,45500,45450,40968,1080
14:59,45500,350,45500,45450,39888,281
14:58,45450,400,45500,45450,39607,244
14:57,45450,400,45450,45400,39363,973
14:56,45600,250,45600,45550,38390,15
14:55,45600,250,45600,45550,38375,52
14:54,45600,250,45650,45550,38323,192
14:53,45550,300,45600,45550,38131,27
14:52,45600,250,45600,45550,38104,21
14:51,45550,300,45600,45550,38083,21
14:50,45550,300,45550,45500,38062,37
14:49,45500,350,45550,45500,38025,86
14:48,45550,300,45550,45500,37939,118
14:47,45500,350,45550,45500,37821,765
14:46,45500,350,45650,45500,37056,416
14:45,45500,350,45600,45500,36640,592
14:44,45600,250,45600,45550,36048,11
14:43,45600,250,45650,45550,36037,96
14:41,45600,250,45600,45550,35941,15
14:40,45550,300,45600,45550,35926,181
14:39,45650,200,45650,45600,35745,13
14:38,45600,250,45650,45550,35732,84
14:37,45650,200,45650,45550,35648,9
14:36,45650,200,45650,45550,35639,1611
14:35,45600,250,45600,45550,34028,10
14:34,45550,300,45600,45550,34018,5
14:33,45600,250,45600,45550,34013,12
14:32,45550,300,45600,45550,34001,48
14:31,45550,300,45550,45500,33953,11
14:30,45550,300,45550,45450,33942,32
14:29,45450,400,45600,45450,33910,344
14:28,45550,300,45600,45500,33566,62
14:27,45550,300,45550,45500,33504,6
14:26,45550,300,45550,45450,33498,119
14:25,45550,300,45550,45500,33379,25
14:24,45550,300,45550,45500,33354,13
14:22,45450,400,45600,45450,33341,338
14:21,45550,300,45600,45500,33003,2
14:20,45600,250,45650,45500,33001,55
14:19,45550,300,45600,45500,32946,1
14:18,45550,300,45600,45500,32945,726
14:17,45600,250,45600,45550,32219,13
14:16,45600,250,45600,45550,32206,10
14:15,45600,250,45600,45550,32196,10
14:14,45600,250,45600,45550,32186,16
14:13,45600,250,45600,45500,32170,34
14:12,45550,300,45600,45500,32136,122
14:11,45600,250,45600,45550,32014,12
14:10,45600,250,45550,45500,32002,21
14:09,45500,350,45550,45500,31981,44
14:08,45550,300,45600,45550,31937,2
14:07,45550,300,45550,45500,31935,59
14:06,45500,350,45550,45500,31876,8
14:05,45500,350,45500,45450,31868,21
14:04,45500,350,45500,45450,31847,137
14:03,45550,300,45550,45500,31710,14
14:02,45500,350,45550,45500,31696,174
14:01,45550,300,45600,45450,31522,2279
14:00,45600,250,45650,45600,29243,129
13:59,45650,200,45650,45600,29114,102
13:58,45600,250,45650,45600,29012,12
13:57,45650,200,45650,45600,29000,13
13:56,45650,200,45650,45600,28987,112
13:55,45650,200,45650,45600,28875,10
13:54,45650,200,45650,45600,28865,76
13:53,45600,250,45650,45600,28789,1
13:52,45650,200,45650,45600,28788,21
13:51,45650,200,45650,45600,28767,69
13:50,45600,250,45650,45600,28698,10
13:49,45600,250,45650,45600,28688,54
13:48,45600,250,45650,45600,28634,108
13:47,45650,200,45750,45650,28526,12
13:46,45650,200,45650,45600,28514,114
13:45,45600,250,45750,45600,28400,13
13:44,45600,250,45700,45550,28387,3
13:43,45600,250,45750,45550,28384,43
13:42,45600,250,45600,45550,28341,1361
13:41,45700,150,45750,45650,26980,42
13:40,45700,150,45700,45650,26938,11
13:39,45700,150,45750,45650,26927,61
13:37,45700,150,45700,45650,26866,16
13:36,45700,150,45700,45650,26850,3
13:35,45700,150,45700,45650,26847,390
13:34,45700,150,45800,45700,26457,3
13:33,45750,100,45800,45700,26454,154
13:32,45750,100,45750,45700,26300,10
13:31,45750,100,45750,45700,26290,32
13:30,45750,100,45750,45700,26258,12
13:29,45700,150,45750,45650,26246,107
13:28,45700,150,45700,45650,26139,11
13:27,45650,200,45700,45650,26128,311
13:26,45750,100,45800,45700,25817,17
13:25,45700,150,45750,45700,25800,191
13:24,45800,50,45800,45750,25609,12
13:23,45750,100,45800,45750,25597,3
13:22,45800,50,45800,45750,25594,16
13:20,45800,50,45800,45700,25578,96
13:19,45750,100,45800,45700,25482,991
13:18,45850,0,45900,45800,24491,545
13:16,45900,50,45900,45850,23946,13
13:15,45900,50,45900,45850,23933,9
13:14,45900,50,45900,45850,23924,85
13:13,45950,100,46000,45900,23839,2
13:12,45900,50,45900,45850,23837,5
13:11,45900,50,46000,45900,23832,19
13:10,45850,0,46000,45850,23813,4
13:09,45850,0,46000,45850,23809,80
13:08,45900,50,45950,45850,23729,11
13:07,45950,100,46000,45900,23718,12
13:06,45850,0,46000,45850,23706,501
13:05,46000,150,46000,45850,23205,91
13:04,45900,50,46000,45900,23114,6
13:03,45950,100,46000,45950,23108,17
13:02,45950,100,46050,45950,23091,4
13:01,45950,100,46050,45950,23087,2
13:00,45950,100,45950,45900,23085,31
12:59,46000,150,46000,45850,23054,55
12:58,46000,150,46000,45900,22999,44
12:57,46050,200,46050,45950,22955,28
12:56,46050,200,46050,45950,22927,33
12:55,46000,150,46000,45950,22894,20
12:54,46050,200,46050,45950,22874,28
12:53,46050,200,46050,45950,22846,19
12:52,46000,150,46050,45950,22827,38
12:51,46000,150,46000,45950,22789,270
12:50,46000,150,46000,45950,22519,53
12:49,45900,50,46000,45900,22466,22
12:48,46000,150,46000,45900,22444,25
12:47,45900,50,46000,45900,22419,22
12:46,46000,150,46000,45850,22397,27
12:45,45900,50,46000,45850,22370,91
12:44,45850,0,46000,45850,22279,62
12:43,45850,0,45850,45800,22217,226
12:42,46000,150,46000,45900,21991,16
12:41,46000,150,46000,45900,21975,54
12:40,45950,100,45950,45900,21921,16
12:39,45950,100,45950,45900,21905,51
12:38,46050,200,46050,45950,21854,23
12:37,46050,200,46050,46000,21831,42
12:36,46000,150,46000,45950,21789,24
12:35,46050,200,46050,45950,21765,30
12:34,46000,150,46050,45950,21735,26
12:33,46050,200,46050,45950,21709,25
12:32,46000,150,46000,45950,21684,29
12:31,46050,200,46050,45950,21655,46
12:30,45950,100,46050,45950,21609,27
12:29,46000,150,46000,45900,21582,86
12:28,45950,100,46050,45950,21496,28
12:27,46000,150,46050,45950,21468,27
12:26,46000,150,46000,45950,21441,15
12:25,46050,200,46050,46000,21426,43
12:24,46050,200,46050,46000,21383,38
12:23,46050,200,46050,46000,21345,24
12:22,46050,200,46050,45950,21321,77
12:21,46050,200,46050,45950,21244,20
12:20,46050,200,46050,45950,21224,28
12:19,46000,150,46050,45950,21196,27
12:18,46000,150,46050,45950,21169,54
12:17,46050,200,46050,45950,21115,25
12:16,45950,100,46050,45950,21090,23
12:15,46000,150,46000,45950,21067,29
12:14,45950,100,46050,45950,21038,21
12:13,46000,150,46050,45950,21017,30
12:12,46000,150,46050,45950,20987,21
12:11,46000,150,46000,45950,20966,14
12:10,46000,150,46000,45950,20952,20
12:09,46050,200,46050,46000,20932,61
12:08,46000,150,46050,45950,20871,91
12:07,46000,150,46000,45950,20780,31
