체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,48800,1800,48800,0,108081,10
15:56,48800,1800,48800,0,108071,56
15:50,48800,1800,0,48800,108015,4
15:43,48800,1800,0,48800,108011,13
15:41,48800,1800,0,48800,107998,10
15:40,48800,1800,0,0,107988,2
15:30,48800,1800,48850,48800,107986,3912
15:19,48850,1850,48850,48800,104074,56
15:18,48850,1850,48900,48850,104018,83
15:17,48950,1950,48950,48900,103935,1156
15:16,48900,1900,48950,48900,102779,571
15:15,49050,2050,49050,49000,102208,628
15:14,48950,1950,49100,48950,101580,801
15:13,49100,2100,49100,49000,100779,808
15:12,49050,2050,49050,49000,99971,734
15:11,49000,2000,49050,49000,99237,905
15:10,49050,2050,49050,49000,98332,909
15:09,49050,2050,49050,49000,97423,651
15:08,49000,2000,49000,48950,96772,749
15:07,48950,1950,49000,48950,96023,811
15:06,49000,2000,49000,48950,95212,609
15:05,48950,1950,49000,48950,94603,748
15:04,49000,2000,49000,48950,93855,707
15:03,49000,2000,49000,48950,93148,699
15:02,48950,1950,49000,48950,92449,724
15:01,49000,2000,49000,48950,91725,734
15:00,48950,1950,48950,48900,90991,1210
14:59,48950,1950,48950,48900,89781,888
14:58,48900,1900,48950,48900,88893,978
14:57,48900,1900,48950,48900,87915,514
14:56,48900,1900,48900,48850,87401,870
14:55,48900,1900,48900,48850,86531,551
14:54,48900,1900,48900,48850,85980,1004
14:53,48850,1850,48900,48850,84976,1032
14:52,48950,1950,48950,48900,83944,507
14:51,48950,1950,48950,48900,83437,1025
14:50,48900,1900,48950,48900,82412,412
14:49,48900,1900,48900,48850,82000,465
14:48,48850,1850,48900,48800,81535,676
14:47,48900,1900,48900,48850,80859,479
14:46,48850,1850,48900,48850,80380,500
14:45,48850,1850,48900,48850,79880,299
14:44,48900,1900,48900,48850,79581,500
14:43,48900,1900,48900,48850,79081,249
14:42,48800,1800,48850,48800,78832,499
14:41,48800,1800,48850,48800,78333,361
14:40,48850,1850,48850,48800,77972,553
14:39,48800,1800,48850,48800,77419,1145
14:38,48900,1900,48900,48850,76274,476
14:37,48850,1850,48900,48850,75798,1314
14:36,48800,1800,48850,48800,74484,393
14:35,48750,1750,48800,48750,74091,367
14:34,48750,1750,48800,48750,73724,476
14:33,48800,1800,48800,48750,73248,264
14:32,48700,1700,48750,48700,72984,687
14:31,48750,1750,48800,48750,72297,224
14:30,48750,1750,48800,48750,72073,428
14:29,48750,1750,48750,48700,71645,699
14:28,48700,1700,48750,48700,70946,2370
14:27,48650,1650,48650,48600,68576,2887
14:26,48500,1500,48550,48500,65689,281
14:25,48450,1450,48550,48500,65408,231
14:24,48500,1500,48550,48500,65177,167
14:23,48550,1550,48550,48450,65010,448
14:22,48500,1500,48550,48500,64562,69
14:21,48550,1550,48550,48500,64493,163
14:20,48500,1500,48550,48500,64330,111
14:19,48550,1550,48550,48500,64219,80
14:18,48550,1550,48550,48500,64139,150
14:17,48500,1500,48550,48500,63989,521
14:16,48550,1550,48550,48500,63468,29
14:15,48550,1550,48550,48500,63439,163
14:14,48550,1550,48550,48500,63276,59
14:13,48500,1500,48550,48500,63217,53
14:12,48550,1550,48550,48500,63164,68
14:11,48550,1550,48550,48500,63096,71
14:10,48550,1550,48550,48500,63025,52
14:09,48500,1500,48550,48500,62973,198
14:08,48500,1500,48550,48500,62775,58
14:07,48550,1550,48550,48500,62717,48
14:06,48500,1500,48550,48500,62669,1458
14:05,48550,1550,48550,48500,61211,37
14:04,48500,1500,48550,48500,61174,88
14:03,48550,1550,48550,48500,61086,68
14:02,48550,1550,48550,48500,61018,54
14:01,48550,1550,48550,48500,60964,62
14:00,48550,1550,48550,48500,60902,50
13:59,48550,1550,48550,48500,60852,77
13:58,48550,1550,48550,48500,60775,70
13:57,48550,1550,48550,48500,60705,669
13:56,48500,1500,48550,48500,60036,44
13:55,48550,1550,48550,48500,59992,73
13:54,48550,1550,48550,48500,59919,78
13:53,48550,1550,48550,48500,59841,19
13:52,48550,1550,48550,48500,59822,79
13:51,48550,1550,48550,48500,59743,67
13:50,48550,1550,48550,48500,59676,103
13:49,48500,1500,48550,48450,59573,5040
13:48,48450,1450,48450,48400,54533,91
13:47,48400,1400,48450,48400,54442,68
13:46,48400,1400,48450,48400,54374,94
13:45,48450,1450,48450,48400,54280,72
13:44,48400,1400,48450,48400,54208,62
13:43,48450,1450,48450,48400,54146,44
13:42,48400,1400,48450,48400,54102,79
13:41,48400,1400,48450,48400,54023,87
13:40,48450,1450,48450,48400,53936,52
13:39,48450,1450,48450,48400,53884,898
13:38,48450,1450,48450,48400,52986,61
13:37,48450,1450,48450,48400,52925,219
13:36,48500,1500,48500,48450,52706,103
13:35,48450,1450,48500,48450,52603,44
13:34,48500,1500,48500,48400,52559,480
13:33,48450,1450,48500,48450,52079,51
13:32,48450,1450,48450,48400,52028,53
13:31,48500,1500,48500,48450,51975,361
13:30,48500,1500,48500,48450,51614,60
13:29,48450,1450,48500,48450,51554,110
13:28,48450,1450,48500,48450,51444,233
13:27,48500,1500,48500,48450,51211,95
13:26,48500,1500,48500,48450,51116,22
13:25,48450,1450,48500,48450,51094,226
13:24,48500,1500,48500,48450,50868,103
13:23,48500,1500,48500,48400,50765,411
13:22,48500,1500,48500,48450,50354,48
13:21,48500,1500,48500,48450,50306,91
13:20,48450,1450,48500,48450,50215,30
13:19,48500,1500,48500,48450,50185,95
13:18,48500,1500,48500,48450,50090,48
13:17,48500,1500,48500,48400,50042,74
13:16,48450,1450,48450,48400,49968,29
13:15,48400,1400,48450,48400,49939,59
13:14,48450,1450,48450,48400,49880,54
13:13,48450,1450,48450,48400,49826,77
13:12,48450,1450,48450,48400,49749,37
13:11,48450,1450,48450,48400,49712,41
