체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,164900,200,0,164900,579358,17
15:57,164900,200,0,164900,579341,1
15:56,164900,200,0,164900,579340,102
15:55,164900,200,164900,0,579238,211
15:54,164900,200,164900,0,579027,3
15:53,164900,200,164900,0,579024,3
15:52,164900,200,164900,0,579021,17
15:51,164900,200,164900,0,579004,417
15:50,164900,200,164900,0,578587,510
15:49,164900,200,164900,0,578077,2
15:47,164900,200,164900,0,578075,13
15:46,164900,200,164900,0,578062,164
15:45,164900,200,0,0,577898,152
15:44,164900,200,164900,0,577746,21
15:43,164900,200,164900,0,577725,10
15:42,164900,200,164900,0,577715,10
15:41,164900,200,164900,0,577705,4
15:40,164900,200,164900,0,577701,415
15:30,164900,200,165000,164900,577286,22795
15:19,165000,300,165100,165000,554491,2395
15:18,165100,400,165100,165000,552096,1138
15:17,165100,400,165100,165000,550958,818
15:16,165000,300,165000,164900,550140,2638
15:15,165100,400,165200,165100,547502,1627
15:14,165100,400,165200,165100,545875,597
15:13,165200,500,165200,165100,545278,431
15:12,165200,500,165200,165100,544847,2377
15:11,165300,600,165300,165200,542470,469
15:10,165100,400,165200,165100,542001,3456
15:09,165300,600,165300,165200,538545,1683
15:08,165300,600,165300,165200,536862,862
15:07,165300,600,165300,165200,536000,2153
15:06,165400,700,165400,165300,533847,1337
15:05,165400,700,165400,165300,532510,3957
15:04,165300,600,165400,165300,528553,1079
15:03,165300,600,165400,165300,527474,5718
15:02,165300,600,165300,165200,521756,1319
15:01,165200,500,165200,165100,520437,1448
15:00,165200,500,165200,165100,518989,922
14:59,165200,500,165200,165100,518067,1599
14:58,165200,500,165200,165100,516468,1581
14:57,165200,500,165200,165100,514887,1064
14:56,165100,400,165200,165100,513823,2771
14:55,165100,400,165100,165000,511052,619
14:54,165100,400,165100,165000,510433,671
14:53,165100,400,165100,165000,509762,900
14:52,165200,500,165200,165100,508862,929
14:51,165200,500,165200,165100,507933,2037
14:50,165200,500,165200,165100,505896,1959
14:49,165200,500,165200,165100,503937,1492
14:48,165200,500,165200,165100,502445,1341
14:47,165200,500,165200,165100,501104,1121
14:46,165100,400,165100,165000,499983,308
14:45,165000,300,165100,165000,499675,345
14:44,165100,400,165200,165100,499330,2926
14:43,165100,400,165100,165000,496404,1017
14:42,165100,400,165100,165000,495387,733
14:41,165100,400,165100,165000,494654,656
14:40,165200,500,165200,165100,493998,2556
14:39,165100,400,165200,165100,491442,3639
14:38,165100,400,165100,165000,487803,467
14:37,165100,400,165100,165000,487336,796
14:36,165000,300,165100,165000,486540,1688
14:35,165000,300,165000,164900,484852,180
