체결시각,체결가,전일비,매도,매수,거래량,변동량
15:55,169100,4200,0,169100,901917,10
15:53,169100,4200,0,169100,901907,1
15:52,169100,4200,0,169100,901906,2
15:50,169100,4200,0,169100,901904,1
15:49,169100,4200,0,169100,901903,25
15:48,169100,4200,0,169100,901878,8
15:47,169100,4200,0,169100,901870,1
15:46,169100,4200,0,169100,901869,13
15:45,169100,4200,0,0,901856,5
15:44,169100,4200,0,169100,901851,87
15:43,169100,4200,0,169100,901764,59
15:42,169100,4200,0,169100,901705,1
15:41,169100,4200,0,169100,901704,40
15:40,169100,4200,0,169100,901664,232
15:30,169100,4200,169200,169100,901432,163446
15:19,169200,4300,169200,169100,737986,4099
15:18,169400,4500,169400,169300,733887,2994
15:17,169300,4400,169400,169300,730893,824
15:16,169400,4500,169400,169300,730069,2135
15:15,169400,4500,169500,169400,727934,2895
15:14,169600,4700,169700,169500,725039,2589
15:13,169700,4800,169700,169600,722450,1037
15:12,169600,4700,169700,169600,721413,742
15:11,169600,4700,169700,169600,720671,2160
15:10,169600,4700,169700,169600,718511,3751
15:09,169800,4900,169900,169800,714760,6971
15:08,169900,5000,170000,169900,707789,4468
15:07,169900,5000,170000,169900,703321,1303
15:06,170000,5100,170000,169900,702018,1791
15:05,170000,5100,170000,169900,700227,1484
15:04,170000,5100,170000,169900,698743,1092
15:03,170000,5100,170000,169900,697651,1295
15:02,170000,5100,170000,169900,696356,1787
15:01,169900,5000,169900,169800,694569,1339
15:00,169900,5000,169900,169800,693230,887
14:59,169900,5000,169900,169800,692343,3203
14:58,169900,5000,169900,169800,689140,1657
14:57,169800,4900,169900,169800,687483,815
14:56,169900,5000,169900,169800,686668,2113
14:55,169800,4900,169800,169700,684555,1222
14:54,169800,4900,169800,169700,683333,1237
14:53,169700,4800,169800,169700,682096,1203
14:52,169800,4900,169800,169700,680893,1340
14:51,169800,4900,169800,169700,679553,964
14:50,169800,4900,169800,169700,678589,1413
14:49,169700,4800,169800,169700,677176,949
14:48,169700,4800,169800,169700,676227,1489
14:47,169600,4700,169700,169600,674738,644
14:46,169700,4800,169700,169600,674094,3475
14:45,169800,4900,169800,169700,670619,1396
14:44,169800,4900,169800,169700,669223,1728
14:43,169800,4900,169800,169700,667495,719
14:42,169800,4900,169800,169700,666776,2515
14:41,169700,4800,169800,169700,664261,425
14:40,169800,4900,169800,169700,663836,1132
14:39,169700,4800,169700,169600,662704,661
14:38,169600,4700,169700,169600,662043,1762
14:37,169800,4900,169800,169700,660281,727
14:36,169600,4700,169600,169500,659554,593
14:35,169500,4600,169600,169500,658961,1585
14:34,169500,4600,169500,169400,657376,665
14:33,169500,4600,169500,169400,656711,9513
14:32,169600,4700,169700,169600,647198,577
14:31,169700,4800,169700,169600,646621,708
14:30,169700,4800,169700,169600,645913,4217
14:29,169700,4800,169800,169700,641696,1132
14:28,169800,4900,169800,169700,640564,931
14:27,169700,4800,169800,169700,639633,852
14:26,169700,4800,169800,169700,638781,1207
14:25,169800,4900,169800,169700,637574,955
14:24,169800,4900,169800,169700,636619,1102
14:23,169800,4900,169800,169700,635517,6229
14:22,169900,5000,169900,169800,629288,1375
14:21,169800,4900,169900,169800,627913,1792
14:20,169800,4900,169800,169700,626121,918
14:19,169800,4900,169800,169700,625203,3956
14:18,169900,5000,169900,169800,621247,1479
14:17,169800,4900,169900,169800,619768,1271
14:16,169900,5000,169900,169800,618497,1190
14:15,169900,5000,169900,169800,617307,715
14:14,169900,5000,169900,169800,616592,1313
14:13,169800,4900,169900,169800,615279,907
14:12,169900,5000,169900,169800,614372,789
14:11,169800,4900,169900,169800,613583,1824
14:10,169900,5000,169900,169800,611759,1553
14:09,169800,4900,169900,169800,610206,1122
14:08,169800,4900,169800,169700,609084,971
14:07,169800,4900,169800,169700,608113,1124
14:06,169800,4900,169800,169700,606989,1129
14:05,169800,4900,169800,169700,605860,1031
14:04,169700,4800,169800,169700,604829,1112
14:03,169700,4800,169800,169700,603717,1191
14:02,169800,4900,169800,169700,602526,902
14:01,169700,4800,169800,169700,601624,704
14:00,169800,4900,169800,169700,600920,479
13:59,169700,4800,169800,169600,600441,2556
13:58,169900,5000,169900,169800,597885,2197
13:57,169900,5000,169900,169800,595688,1158
13:56,169800,4900,169900,169800,594530,2734
13:55,169900,5000,169900,169800,591796,3495
13:54,169700,4800,169800,169700,588301,916
13:53,169800,4900,169800,169700,587385,941
13:52,169700,4800,169800,169700,586444,753
13:51,169800,4900,169800,169700,585691,1039
13:50,169700,4800,169800,169700,584652,1222
13:49,169700,4800,169700,169600,583430,704
13:48,169700,4800,169700,169600,582726,3031
13:47,169800,4900,169800,169700,579695,710
13:46,169700,4800,169800,169700,578985,1725
13:45,169700,4800,169700,169600,577260,608
13:44,169700,4800,169700,169600,576652,696
13:43,169600,4700,169600,169500,575956,554
13:42,169600,4700,169600,169400,575402,2357
13:41,169400,4500,169400,169300,573045,596
13:40,169400,4500,169400,169300,572449,431
13:39,169400,4500,169400,169300,572018,1010
13:38,169400,4500,169400,169300,571008,531
13:37,169300,4400,169300,169200,570477,974
13:36,169200,4300,169300,169200,569503,955
13:35,169300,4400,169300,169200,568548,1660
13:34,169200,4300,169200,169100,566888,371
13:33,169100,4200,169200,169100,566517,3908
13:32,169300,4400,169300,169200,562609,431
13:31,169300,4400,169300,169200,562178,533
13:30,169300,4400,169300,169200,561645,785
13:29,169200,4300,169300,169200,560860,727
13:28,169300,4400,169300,169200,560133,380
13:27,169300,4400,169300,169200,559753,271
13:26,169300,4400,169300,169200,559482,934
13:25,169300,4400,169300,169200,558548,529
13:24,169200,4300,169300,169200,558019,821
13:23,169300,4400,169300,169200,557198,2125
13:22,169300,4400,169400,169300,555073,512
13:21,169400,4500,169400,169300,554561,382
13:20,169300,4400,169400,169300,554179,721
13:19,169400,4500,169400,169300,553458,338
13:18,169400,4500,169400,169300,553120,455
13:17,169400,4500,169400,169300,552665,874
13:16,169400,4500,169400,169300,551791,2131
13:15,169300,4400,169400,169300,549660,989
13:14,169300,4400,169400,169300,548671,341
13:13,169400,4500,169400,169300,548330,711
13:12,169400,4500,169400,169300,547619,398
13:11,169300,4400,169400,169300,547221,1098
13:10,169300,4400,169400,169300,546123,3890
13:09,169500,4600,169600,169500,542233,2238
13:08,169700,4800,169700,169600,539995,533
13:07,169700,4800,169700,169600,539462,549
13:06,169600,4700,169700,169600,538913,290
13:05,169700,4800,169700,169600,538623,358
13:04,169600,4700,169700,169600,538265,166
13:03,169700,4800,169700,169600,538099,552
13:02,169700,4800,169700,169600,537547,493
13:01,169700,4800,169700,169600,537054,2486
13:00,169700,4800,169800,169700,534568,730
12:59,169800,4900,169800,169700,533838,497
12:58,169800,4900,169800,169700,533341,635
12:57,169600,4700,169700,169600,532706,662
12:56,169700,4800,169700,169600,532044,604
12:55,169700,4800,169700,169600,531440,837
12:54,169700,4800,169700,169600,530603,666
12:53,169600,4700,169700,169600,529937,950
12:52,169700,4800,169700,169600,528987,522
