체결시각,체결가,전일비,매도,매수,거래량,변동량
15:55,162700,0,0,162700,711447,11
15:47,162700,0,0,162700,711436,25
15:45,162700,0,0,0,711411,20
15:44,162700,0,0,162700,711391,10
15:43,162700,0,0,162700,711381,2
15:42,162700,0,0,162700,711379,11
15:41,162700,0,0,162700,711368,23
15:40,162700,0,162700,0,711345,958
15:30,162700,0,162700,162600,710387,126284
15:19,161900,800,162000,161900,584103,876
15:18,161800,900,161900,161800,583227,305
15:17,161800,900,161900,161800,582922,802
15:16,161700,1000,161700,161600,582120,1623
15:15,161700,1000,161800,161700,580497,1151
15:14,161900,800,162000,161900,579346,385
15:13,162000,700,162000,161900,578961,1209
15:12,161800,900,161800,161700,577752,1613
15:11,161600,1100,161700,161600,576139,517
15:10,161700,1000,161700,161600,575622,1195
15:09,161700,1000,161700,161600,574427,509
15:08,161800,900,161800,161700,573918,709
15:07,161800,900,161800,161700,573209,886
15:06,161500,1200,161600,161500,572323,687
15:05,161900,800,162000,161900,571636,1531
15:04,161700,1000,161700,161600,570105,1949
15:03,161600,1100,161700,161600,568156,2629
15:02,161800,900,161900,161800,565527,395
15:01,161900,800,161900,161800,565132,1595
15:00,162000,700,162100,162000,563537,484
14:59,162100,600,162100,162000,563053,899
14:58,161900,800,161900,161800,562154,1057
14:57,161900,800,161900,161800,561097,833
14:56,162000,700,162000,161900,560264,1061
14:55,162000,700,162000,161900,559203,695
14:54,161900,800,162000,161900,558508,1106
14:53,162000,700,162000,161900,557402,615
14:52,161900,800,161900,161800,556787,1245
14:51,161900,800,161900,161800,555542,1154
14:50,162000,700,162000,161900,554388,1017
14:49,162000,700,162000,161900,553371,710
14:48,161900,800,162000,161900,552661,647
14:47,162000,700,162000,161900,552014,623
14:46,161900,800,161900,161800,551391,2607
14:45,162000,700,162000,161900,548784,888
14:44,161900,800,162000,161900,547896,1554
14:43,162200,500,162200,162100,546342,1217
14:42,162000,700,162100,162000,545125,1490
14:41,161900,800,161900,161800,543635,1689
14:40,161900,800,162000,161900,541946,1719
14:39,162100,600,162100,162000,540227,1096
14:38,162100,600,162100,162000,539131,1297
14:37,162100,600,162100,162000,537834,848
14:36,162000,700,162100,162000,536986,1389
14:35,161900,800,162000,161900,535597,836
14:34,161900,800,162000,161900,534761,913
14:33,162100,600,162100,162000,533848,1070
14:32,162200,500,162200,162100,532778,780
14:31,162000,700,162100,162000,531998,534
14:30,162000,700,162100,162000,531464,1524
14:29,162000,700,162000,161900,529940,1120
14:28,162000,700,162000,161900,528820,961
14:27,162100,600,162100,162000,527859,1192
14:26,162200,500,162200,162100,526667,944
14:25,162200,500,162200,162100,525723,1007
14:24,162200,500,162200,162100,524716,346
14:23,162100,600,162200,162100,524370,1238
14:22,162200,500,162300,162200,523132,1453
14:21,162200,500,162300,162200,521679,442
14:20,162300,400,162300,162200,521237,1190
14:19,162200,500,162300,162200,520047,1060
14:18,162400,300,162400,162300,518987,1848
14:17,162500,200,162600,162500,517139,575
14:16,162500,200,162600,162500,516564,2019
14:15,162500,200,162500,162400,514545,706
14:14,162500,200,162500,162400,513839,878
14:13,162500,200,162500,162400,512961,1082
14:12,162500,200,162500,162400,511879,614
14:11,162400,300,162400,162300,511265,399
14:10,162500,200,162500,162400,510866,324
14:09,162500,200,162600,162500,510542,906
14:08,162400,300,162500,162400,509636,1433
14:07,162100,600,162100,162000,508203,564
14:06,162100,600,162200,162100,507639,656
14:05,162500,200,162600,162500,506983,861
14:04,162500,200,162600,162500,506122,1720
14:03,162700,0,162700,162600,504402,1785
14:02,162300,400,162300,162200,502617,746
14:01,162300,400,162300,162200,501871,379
14:00,162200,500,162300,162200,501492,573
13:59,162300,400,162300,162200,500919,1465
13:58,162200,500,162200,162100,499454,980
13:57,162100,600,162200,162100,498474,1086
13:56,162100,600,162100,162000,497388,1000
13:55,162000,700,162000,161900,496388,642
13:54,162000,700,162000,161900,495746,330
13:53,161800,900,162000,161800,495416,1298
13:52,161800,900,161900,161800,494118,844
13:51,161900,800,161900,161800,493274,831
13:50,161900,800,161900,161800,492443,514
13:49,161900,800,161900,161800,491929,840
13:48,161800,900,161900,161800,491089,817
13:47,161800,900,161900,161800,490272,929
13:46,161900,800,161900,161800,489343,983
13:45,162000,700,162000,161900,488360,928
13:44,162000,700,162000,161900,487432,1302
13:43,161900,800,162000,161900,486130,1099
13:42,162000,700,162000,161900,485031,2245
13:41,161900,800,162000,161900,482786,5434
13:40,162000,700,162000,161900,477352,2193
13:39,162000,700,162100,162000,475159,569
13:38,162000,700,162100,162000,474590,1306
13:37,162200,500,162300,162100,473284,1105
13:36,162200,500,162300,162200,472179,522
13:35,162200,500,162400,162200,471657,1725
13:34,162500,200,162500,162400,469932,545
13:33,162500,200,162500,162400,469387,574
13:32,162600,100,162600,162500,468813,455
13:31,162600,100,162600,162500,468358,1345
13:30,162600,100,162700,162600,467013,809
13:29,162800,100,162800,162700,466204,858
13:28,162900,200,162900,162800,465346,428
13:27,162900,200,162900,162800,464918,1013
13:26,163100,400,163100,163000,463905,747
13:25,163000,300,163100,163000,463158,836
13:24,162900,200,163000,162900,462322,726
13:23,163000,300,163100,163000,461596,1012
13:22,162900,200,162900,162800,460584,1218
13:21,162900,200,162900,162800,459366,931
13:20,162800,100,162800,162700,458435,921
13:19,163000,300,163000,162900,457514,690
13:18,163000,300,163100,163000,456824,1362
13:17,162900,200,163000,162900,455462,3191
13:16,162700,0,162800,162700,452271,4150
13:15,162600,100,162600,162500,448121,337
13:14,162700,0,162700,162600,447784,354
13:13,162800,100,162800,162700,447430,1242
13:12,162600,100,162700,162600,446188,1506
13:11,162500,200,162600,162400,444682,864
13:10,162300,400,162500,162300,443818,1528
13:09,162300,400,162400,162300,442290,213
13:08,162400,300,162400,162300,442077,319
13:07,162300,400,162400,162300,441758,1567
13:06,162300,400,162400,162300,440191,1318
13:05,162100,600,162100,162000,438873,670
13:04,162100,600,162100,162000,438203,634
13:03,162200,500,162300,162200,437569,1792
13:02,162300,400,162300,162200,435777,511
13:01,162300,400,162300,162200,435266,241
13:00,162300,400,162300,162200,435025,466
12:59,162300,400,162400,162300,434559,477
12:58,162400,300,162400,162300,434082,1477
12:57,162200,500,162300,162200,432605,1857
12:56,162400,300,162500,162400,430748,2044
12:55,162600,100,162700,162600,428704,988
12:54,162700,0,162800,162700,427716,1208
12:53,162700,0,162700,162600,426508,1358
12:52,162800,100,163000,162800,425150,1783
12:51,163100,400,163200,163100,423367,1500
12:50,163200,500,163300,163200,421867,1269
12:49,163300,600,163400,163300,420598,763
12:48,163400,700,163400,163300,419835,919
12:47,163400,700,163400,163300,418916,2508
12:46,163200,500,163300,163200,416408,1484
12:45,163100,400,163200,163100,414924,847
12:44,163000,300,163100,163000,414077,555
12:43,163100,400,163200,163100,413522,969
12:42,163100,400,163200,163100,412553,2477
