체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,"155,000","2,200",0,"155,000","607,031",3
15:55,"155,000","2,200",0,"155,000","607,028",1
15:54,"155,000","2,200",0,"155,000","607,027",1
15:53,"155,000","2,200",0,"155,000","607,026",15
15:52,"155,000","2,200",0,"155,000","607,011",119
15:51,"155,000","2,200",0,"155,000","606,892",20
15:48,"155,000","2,200",0,"155,000","606,872",14
15:47,"155,000","2,200",0,"155,000","606,858",15
15:46,"155,000","2,200",0,"155,000","606,843",60
15:45,"155,000","2,200",0,0,"606,783",80
15:44,"155,000","2,200",0,"155,000","606,703",76
15:43,"155,000","2,200",0,"155,000","606,627",33
15:42,"155,000","2,200",0,"155,000","606,594",92
15:41,"155,000","2,200",0,"155,000","606,502",160
15:40,"155,000","2,200",0,"155,000","606,342",664
15:30,"155,000","2,200","155,100","155,000","605,678","23,292"
15:19,"155,000","2,200","155,100","155,000","582,386","4,064"
15:18,"154,700","2,500","154,800","154,700","578,322","5,347"
15:17,"154,900","2,300","155,000","154,900","572,975","1,026"
15:16,"155,100","2,100","155,100","155,000","571,949",629
15:15,"155,000","2,200","155,100","155,000","571,320","3,211"
15:14,"155,200","2,000","155,300","155,200","568,109","1,840"
15:13,"155,200","2,000","155,300","155,200","566,269","2,338"
15:12,"155,200","2,000","155,200","155,100","563,931","2,434"
15:11,"155,100","2,100","155,100","155,000","561,497","1,080"
15:10,"155,100","2,100","155,100","155,000","560,417","1,735"
15:09,"155,100","2,100","155,100","155,000","558,682","1,498"
15:08,"155,000","2,200","155,100","155,000","557,184","1,473"
15:07,"154,900","2,300","155,000","154,900","555,711","4,127"
15:06,"154,800","2,400","154,900","154,800","551,584","1,573"
15:05,"154,800","2,400","154,800","154,700","550,011",984
15:04,"154,700","2,500","154,800","154,700","549,027",710
15:03,"154,700","2,500","154,800","154,700","548,317","1,534"
15:02,"154,800","2,400","154,800","154,700","546,783","2,250"
15:01,"154,700","2,500","154,800","154,700","544,533",982
15:00,"154,700","2,500","154,800","154,700","543,551","1,331"
14:59,"154,700","2,500","154,700","154,600","542,220","1,083"
14:58,"154,700","2,500","154,800","154,700","541,137","1,813"
14:57,"154,700","2,500","154,800","154,700","539,324","1,834"
14:56,"154,600","2,600","154,700","154,600","537,490",935
14:55,"154,700","2,500","154,700","154,600","536,555","1,042"
14:54,"154,600","2,600","154,700","154,600","535,513",878
14:53,"154,600","2,600","154,700","154,600","534,635",715
14:52,"154,600","2,600","154,700","154,600","533,920","5,288"
14:51,"154,600","2,600","154,600","154,500","528,632","1,250"
14:50,"154,400","2,800","154,500","154,400","527,382",945
14:49,"154,500","2,700","154,500","154,400","526,437","1,427"
14:48,"154,400","2,800","154,500","154,400","525,010","3,689"
14:47,"154,500","2,700","154,600","154,500","521,321","2,816"
14:46,"154,700","2,500","154,700","154,600","518,505",718
14:45,"154,700","2,500","154,700","154,600","517,787","1,735"
14:44,"154,500","2,700","154,600","154,500","516,052",906
14:43,"154,600","2,600","154,700","154,600","515,146","2,401"
14:42,"154,600","2,600","154,600","154,500","512,745",877
14:41,"154,600","2,600","154,600","154,500","511,868","1,192"
14:40,"154,500","2,700","154,600","154,500","510,676","2,515"
14:39,"154,700","2,500","154,800","154,700","508,161",691
14:38,"154,700","2,500","154,700","154,600","507,470",598
14:37,"154,600","2,600","154,800","154,600","506,872","1,509"
14:36,"154,700","2,500","154,800","154,700","505,363","2,732"
14:35,"154,700","2,500","154,800","154,700","502,631","1,016"
14:34,"154,600","2,600","154,700","154,600","501,615",996
14:33,"154,500","2,700","154,600","154,500","500,619","2,399"
14:32,"154,500","2,700","154,600","154,500","498,220",789
14:31,"154,600","2,600","154,600","154,500","497,431","1,094"
14:30,"154,600","2,600","154,700","154,600","496,337",736
14:29,"154,700","2,500","154,700","154,600","495,601","2,605"
14:28,"154,700","2,500","154,700","154,600","492,996","2,517"
14:27,"154,700","2,500","154,800","154,700","490,479","2,579"
14:26,"154,900","2,300","155,000","154,900","487,900","1,670"
14:25,"154,800","2,400","154,900","154,800","486,230",493
14:24,"154,900","2,300","154,900","154,800","485,737",325
14:23,"154,800","2,400","154,900","154,800","485,412",375
14:22,"154,800","2,400","154,900","154,800","485,037",794
14:21,"154,800","2,400","154,900","154,800","484,243",513
14:20,"154,800","2,400","154,800","154,700","483,730","1,304"
14:19,"154,800","2,400","154,800","154,700","482,426",409
14:18,"154,700","2,500","154,800","154,700","482,017",287
14:17,"154,800","2,400","154,800","154,700","481,730",784
14:16,"154,600","2,600","154,700","154,600","480,946","1,307"
14:15,"154,800","2,400","154,900","154,800","479,639",608
14:14,"154,800","2,400","154,900","154,800","479,031",456
14:13,"154,900","2,300","155,000","154,900","478,575","1,356"
14:12,"154,800","2,400","154,900","154,800","477,219",480
14:11,"154,900","2,300","155,000","154,900","476,739","1,153"
14:10,"154,900","2,300","155,000","154,900","475,586","1,600"
14:09,"154,800","2,400","154,900","154,800","473,986",677
14:08,"154,800","2,400","154,900","154,800","473,309",471
14:07,"154,800","2,400","154,900","154,800","472,838",546
14:06,"155,000","2,200","155,000","154,900","472,292","1,118"
14:05,"154,800","2,400","154,900","154,800","471,174","1,133"
14:04,"154,700","2,500","154,700","154,600","470,041","1,392"
14:03,"154,600","2,600","154,600","154,500","468,649",518
14:02,"154,500","2,700","154,600","154,500","468,131","1,449"
14:01,"154,500","2,700","154,600","154,500","466,682",980
14:00,"154,600","2,600","154,600","154,500","465,702","3,637"
13:59,"154,800","2,400","154,800","154,700","462,065",681
13:58,"154,800","2,400","154,800","154,700","461,384",399
13:57,"154,800","2,400","154,800","154,700","460,985","1,369"
13:56,"154,900","2,300","154,900","154,800","459,616",245
13:55,"154,800","2,400","154,900","154,800","459,371",522
13:54,"154,800","2,400","154,900","154,800","458,849",883
13:53,"154,700","2,500","154,800","154,700","457,966","5,023"
13:52,"155,000","2,200","155,000","154,900","452,943","1,396"
13:51,"154,900","2,300","155,000","154,900","451,547","2,993"
13:50,"155,000","2,200","155,000","154,900","448,554","1,246"
13:49,"154,900","2,300","155,000","154,900","447,308","3,913"
13:48,"154,900","2,300","154,900","154,800","443,395","2,732"
13:47,"154,700","2,500","154,700","154,600","440,663","1,554"
13:46,"154,700","2,500","154,700","154,600","439,109","1,027"
13:45,"154,600","2,600","154,600","154,500","438,082",322
13:44,"154,400","2,800","154,600","154,400","437,760","1,595"
13:43,"154,600","2,600","154,600","154,500","436,165",536
13:42,"154,500","2,700","154,500","154,400","435,629","1,226"
13:41,"154,700","2,500","154,700","154,600","434,403",738
13:40,"154,600","2,600","154,600","154,500","433,665","1,068"
13:39,"154,500","2,700","154,600","154,500","432,597",779
13:38,"154,400","2,800","154,500","154,400","431,818",332
13:37,"154,500","2,700","154,500","154,400","431,486",620
13:36,"154,500","2,700","154,500","154,400","430,866",990
13:35,"154,300","2,900","154,300","154,200","429,876","2,913"
13:34,"154,400","2,800","154,500","154,400","426,963",777
13:33,"154,500","2,700","154,600","154,500","426,186","1,206"
13:32,"154,600","2,600","154,600","154,500","424,980",264
13:31,"154,500","2,700","154,600","154,500","424,716","1,130"
13:30,"154,400","2,800","154,500","154,400","423,586",986
13:29,"154,400","2,800","154,400","154,300","422,600","1,392"
13:28,"154,300","2,900","154,400","154,300","421,208",451
13:27,"154,300","2,900","154,400","154,300","420,757",290
13:26,"154,300","2,900","154,400","154,300","420,467",626
13:25,"154,400","2,800","154,400","154,300","419,841",667
13:24,"154,400","2,800","154,400","154,300","419,174",831
13:23,"154,500","2,700","154,500","154,400","418,343",507
13:22,"154,400","2,800","154,400","154,300","417,836","2,085"
13:21,"154,700","2,500","154,700","154,600","415,751","1,437"
13:20,"154,800","2,400","154,800","154,700","414,314",628
13:19,"154,700","2,500","154,800","154,700","413,686",210
13:18,"154,800","2,400","154,800","154,700","413,476",430
13:17,"154,700","2,500","154,800","154,700","413,046",444
13:16,"154,800","2,400","154,800","154,700","412,602",765
13:15,"154,900","2,300","154,900","154,800","411,837",758
13:14,"154,800","2,400","154,800","154,700","411,079",584
13:13,"154,800","2,400","154,900","154,800","410,495",680
13:12,"154,800","2,400","154,800","154,700","409,815","1,075"
13:11,"154,700","2,500","154,700","154,600","408,740",797
13:10,"154,600","2,600","154,600","154,500","407,943","2,151"
13:09,"154,300","2,900","154,300","154,200","405,792",789
13:08,"154,200","3,000","154,200","154,100","405,003","2,969"
13:07,"154,300","2,900","154,300","154,200","402,034",513
13:06,"154,300","2,900","154,300","154,200","401,521",498
13:05,"154,300","2,900","154,300","154,200","401,023",862
13:04,"154,300","2,900","154,300","154,200","400,161",928
13:03,"154,400","2,800","154,400","154,300","399,233",161
13:02,"154,400","2,800","154,400","154,300","399,072",197
13:01,"154,400","2,800","154,400","154,300","398,875",358
13:00,"154,400","2,800","154,400","154,300","398,517","1,182"
12:59,"154,200","3,000","154,200","154,100","397,335",230
12:58,"154,200","3,000","154,200","154,100","397,105",761
12:57,"154,200","3,000","154,200","154,100","396,344","2,150"
12:56,"154,200","3,000","154,300","154,200","394,194",255
12:55,"154,300","2,900","154,300","154,200","393,939",978
12:54,"154,300","2,900","154,400","154,300","392,961",696
12:53,"154,400","2,800","154,400","154,300","392,265",633
12:52,"154,300","2,900","154,300","154,200","391,632",788
12:51,"154,300","2,900","154,300","154,200","390,844",393
12:50,"154,300","2,900","154,300","154,200","390,451",280
12:49,"154,200","3,000","154,300","154,200","390,171","1,235"
12:48,"154,400","2,800","154,400","154,300","388,936","1,335"
12:47,"154,500","2,700","154,600","154,500","387,601",188
12:46,"154,500","2,700","154,600","154,500","387,413",394
12:45,"154,600","2,600","154,600","154,500","387,019",322
12:44,"154,600","2,600","154,600","154,500","386,697",375
12:43,"154,500","2,700","154,500","154,400","386,322",556
12:42,"154,500","2,700","154,600","154,500","385,766",376
12:41,"154,600","2,600","154,600","154,500","385,390",452
12:40,"154,500","2,700","154,500","154,400","384,938",212
12:39,"154,400","2,800","154,500","154,400","384,726",663
12:38,"154,400","2,800","154,400","154,300","384,063",259
12:37,"154,300","2,900","154,400","154,300","383,804","2,722"
12:36,"154,500","2,700","154,500","154,400","381,082",161
12:35,"154,500","2,700","154,500","154,400","380,921",724
12:34,"154,300","2,900","154,300","154,200","380,197","1,613"
12:33,"154,100","3,100","154,200","154,100","378,584","4,357"
12:32,"154,400","2,800","154,400","154,300","374,227",529
12:31,"154,400","2,800","154,400","154,300","373,698",208
12:30,"154,400","2,800","154,400","154,300","373,490","1,612"
12:29,"154,200","3,000","154,300","154,200","371,878",154
12:28,"154,300","2,900","154,300","154,200","371,724","2,331"
12:27,"154,300","2,900","154,400","154,300","369,393",353
12:26,"154,400","2,800","154,400","154,300","369,040",292
12:25,"154,400","2,800","154,400","154,300","368,748",126
12:24,"154,400","2,800","154,400","154,300","368,622",235
12:23,"154,300","2,900","154,400","154,300","368,387","1,897"
12:22,"154,600","2,600","154,600","154,500","366,490",703
12:21,"154,600","2,600","154,600","154,500","365,787",156
12:20,"154,600","2,600","154,600","154,500","365,631","2,216"
12:19,"154,700","2,500","154,700","154,600","363,415",458
12:18,"154,800","2,400","154,800","154,700","362,957",583
12:17,"154,600","2,600","154,700","154,600","362,374",301
12:16,"154,700","2,500","154,700","154,600","362,073",123
12:15,"154,700","2,500","154,700","154,600","361,950",97
12:14,"154,700","2,500","154,700","154,600","361,853",651
12:13,"154,800","2,400","154,800","154,700","361,202",132
12:12,"154,800","2,400","154,800","154,700","361,070",990
12:11,"154,700","2,500","154,700","154,600","360,080",178
12:10,"154,600","2,600","154,700","154,600","359,902",813
12:09,"154,600","2,600","154,600","154,500","359,089",544
12:08,"154,600","2,600","154,600","154,500","358,545",735
12:07,"154,700","2,500","154,700","154,600","357,810",183
12:06,"154,700","2,500","154,700","154,600","357,627",132
12:05,"154,600","2,600","154,700","154,600","357,495",331
12:04,"154,700","2,500","154,700","154,600","357,164",789
12:03,"154,600","2,600","154,700","154,600","356,375",162
12:02,"154,600","2,600","154,600","154,500","356,213",288
12:01,"154,500","2,700","154,600","154,500","355,925",407
12:00,"154,600","2,600","154,600","154,500","355,518","1,039"
11:59,"154,600","2,600","154,700","154,600","354,479",40
11:58,"154,700","2,500","154,700","154,600","354,439",244
