체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,162700,4300,162700,0,774215,25
15:57,162700,4300,162700,0,774190,54
15:56,162700,4300,162700,0,774136,1
15:55,162700,4300,162700,0,774135,2
15:54,162700,4300,162700,0,774133,8
15:52,162700,4300,162700,0,774125,10
15:50,162700,4300,162700,0,774115,7
15:49,162700,4300,162700,0,774108,6
15:47,162700,4300,162700,0,774102,1
15:46,162700,4300,162700,0,774101,5
15:45,162700,4300,0,0,774096,5
15:44,162700,4300,162700,0,774091,2
15:42,162700,4300,162700,0,774089,1
15:41,162700,4300,162700,0,774088,2
15:40,162700,4300,162700,0,774086,374
15:30,162700,4300,162700,162600,773712,41890
15:19,162200,3800,162200,162100,731822,2616
15:18,162100,3700,162100,162000,729206,6878
15:17,162300,3900,162300,162200,722328,1221
15:16,162300,3900,162400,162300,721107,1530
15:15,162500,4100,162500,162400,719577,2715
15:14,162300,3900,162400,162300,716862,276
15:13,162400,4000,162400,162300,716586,1017
15:12,162500,4100,162500,162400,715569,1547
15:11,162300,3900,162300,162200,714022,1052
15:10,162300,3900,162300,162200,712970,2587
15:09,162400,4000,162400,162300,710383,1252
15:08,162400,4000,162400,162300,709131,1817
15:07,162400,4000,162400,162300,707314,1115
15:06,162400,4000,162400,162300,706199,2511
15:05,162400,4000,162400,162300,703688,376
15:04,162400,4000,162400,162300,703312,1106
15:03,162400,4000,162400,162300,702206,1661
15:02,162400,4000,162400,162300,700545,1495
15:01,162400,4000,162400,162300,699050,1101
15:00,162400,4000,162400,162300,697949,907
14:59,162400,4000,162400,162300,697042,1984
14:58,162400,4000,162400,162300,695058,3572
14:57,162200,3800,162300,162200,691486,336
14:56,162300,3900,162300,162200,691150,1492
14:55,162300,3900,162400,162300,689658,3752
14:54,162300,3900,162300,162200,685906,770
14:53,162200,3800,162300,162200,685136,2861
14:52,162300,3900,162300,162200,682275,1262
14:51,162400,4000,162500,162400,681013,1197
14:50,162400,4000,162500,162400,679816,196
14:49,162500,4100,162500,162400,679620,858
14:48,162600,4200,162600,162500,678762,1250
14:47,162300,3900,162300,162200,677512,2145
14:46,162300,3900,162300,162200,675367,2108
14:45,162400,4000,162400,162300,673259,2566
14:44,162500,4100,162500,162400,670693,3793
14:43,162300,3900,162400,162300,666900,504
14:42,162400,4000,162400,162300,666396,361
14:41,162400,4000,162400,162300,666035,2709
14:40,162300,3900,162300,162200,663326,1006
14:39,162500,4100,162600,162500,662320,2478
14:38,162300,3900,162300,162200,659842,2954
14:37,162300,3900,162400,162300,656888,3779
14:36,162500,4100,162600,162500,653109,2849
14:35,162600,4200,162700,162600,650260,2165
14:34,162800,4400,162800,162700,648095,2256
14:33,163100,4700,163100,163000,645839,4611
14:32,162800,4400,162800,162700,641228,3009
14:31,162900,4500,162900,162800,638219,438
14:30,162900,4500,162900,162800,637781,239
14:29,162800,4400,162900,162800,637542,896
14:28,162700,4300,162800,162700,636646,630
14:27,162800,4400,162800,162700,636016,2523
14:26,162800,4400,162900,162800,633493,738
14:25,162900,4500,162900,162800,632755,1265
14:24,162800,4400,162900,162800,631490,2784
14:23,162800,4400,162800,162700,628706,411
14:22,162800,4400,162800,162700,628295,3019
14:21,162700,4300,162700,162600,625276,1224
14:20,162500,4100,162500,162400,624052,805
14:19,162500,4100,162600,162500,623247,459
14:18,162600,4200,162600,162500,622788,742
14:17,162500,4100,162500,162400,622046,566
14:16,162500,4100,162500,162400,621480,1464
14:15,162400,4000,162500,162400,620016,1603
14:14,162600,4200,162600,162500,618413,2401
14:13,162400,4000,162400,162300,616012,526
14:12,162500,4100,162500,162400,615486,436
14:11,162400,4000,162500,162400,615050,1769
14:10,162300,3900,162400,162300,613281,569
14:09,162200,3800,162200,162100,612712,1057
14:08,162200,3800,162200,162100,611655,1807
14:07,162400,4000,162400,162300,609848,224
14:06,162400,4000,162500,162400,609624,1697
14:05,162300,3900,162300,162200,607927,1129
14:04,162500,4100,162500,162400,606798,988
14:03,162400,4000,162400,162300,605810,516
14:02,162500,4100,162500,162400,605294,1041
14:01,162300,3900,162400,162300,604253,422
14:00,162400,4000,162400,162300,603831,876
13:59,162400,4000,162400,162300,602955,616
13:58,162300,3900,162300,162200,602339,912
13:57,162400,4000,162400,162300,601427,519
13:56,162500,4100,162500,162400,600908,706
13:55,162500,4100,162500,162400,600202,1082
13:54,162400,4000,162500,162400,599120,616
13:53,162500,4100,162500,162400,598504,335
13:52,162600,4200,162600,162500,598169,943
13:51,162500,4100,162500,162400,597226,281
13:50,162500,4100,162500,162400,596945,1087
13:49,162400,4000,162400,162300,595858,1859
13:48,162300,3900,162300,162200,593999,2018
13:47,162500,4100,162500,162400,591981,355
