체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,171400,3600,0,171400,669101,1
15:56,171400,3600,0,171400,669100,28
15:55,171400,3600,0,171400,669072,30
15:52,171400,3600,0,171400,669042,11
15:51,171400,3600,0,171400,669031,8
15:50,171400,3600,0,171400,669023,1
15:49,171400,3600,0,171400,669022,4
15:48,171400,3600,0,171400,669018,9
15:47,171400,3600,0,171400,669009,2
15:44,171400,3600,0,171400,669007,11
15:43,171400,3600,0,171400,668996,39
15:42,171400,3600,0,171400,668957,4
15:40,171400,3600,0,0,668953,1075
15:30,171400,3600,171400,171300,667878,36161
15:19,171100,3900,171100,171000,631717,1614
15:18,171200,3800,171200,171100,630103,3634
15:17,171200,3800,171300,171200,626469,2918
15:16,171300,3700,171300,171200,623551,1209
15:15,171200,3800,171300,171200,622342,6857
15:14,171200,3800,171200,171100,615485,549
15:13,171100,3900,171200,171100,614936,1484
15:12,171100,3900,171200,171100,613452,2104
15:11,171100,3900,171100,171000,611348,1793
15:10,171100,3900,171200,171100,609555,1620
15:09,171100,3900,171200,171100,607935,1694
15:08,171100,3900,171200,171100,606241,1605
15:07,171100,3900,171100,171000,604636,1341
15:06,171100,3900,171100,171000,603295,2788
15:05,171300,3700,171300,171200,600507,1105
15:04,171300,3700,171300,171200,599402,1862
15:03,171400,3600,171400,171300,597540,1263
15:02,171500,3500,171500,171400,596277,1650
15:01,171600,3400,171600,171500,594627,2617
15:00,171500,3500,171500,171400,592010,2558
14:59,171200,3800,171300,171200,589452,3407
14:58,171200,3800,171200,171100,586045,656
14:57,171200,3800,171200,171100,585389,631
14:56,171200,3800,171200,171100,584758,1941
14:55,171200,3800,171200,171100,582817,353
14:54,171200,3800,171200,171100,582464,536
14:53,171200,3800,171200,171100,581928,342
14:52,171200,3800,171200,171100,581586,536
14:51,171200,3800,171200,171100,581050,1044
14:50,171200,3800,171200,171100,580006,835
14:49,171200,3800,171200,171100,579171,5159
14:48,171000,4000,171000,170900,574012,1362
14:47,171000,4000,171000,170900,572650,1584
14:46,171100,3900,171100,171000,571066,3331
14:45,171000,4000,171000,170900,567735,687
14:44,171100,3900,171100,171000,567048,748
14:43,171100,3900,171100,171000,566300,3804
14:42,171000,4000,171000,170900,562496,2307
14:41,171000,4000,171100,171000,560189,1013
14:40,171000,4000,171100,171000,559176,5434
14:39,171000,4000,171100,171000,553742,2526
14:38,171200,3800,171200,171100,551216,1662
14:37,171400,3600,171400,171300,549554,2782
14:36,171200,3800,171300,171200,546772,1962
14:35,171400,3600,171400,171300,544810,854
14:34,171400,3600,171400,171300,543956,774
14:33,171400,3600,171400,171300,543182,552
14:32,171400,3600,171400,171300,542630,2173
14:31,171400,3600,171500,171400,540457,798
14:30,171500,3500,171600,171500,539659,1321
14:29,171600,3400,171600,171500,538338,3145
14:28,171600,3400,171600,171500,535193,1197
14:27,171600,3400,171700,171600,533996,1246
14:26,171600,3400,171700,171600,532750,1142
14:25,171700,3300,171700,171600,531608,6106
14:24,172000,3000,172000,171900,525502,886
14:23,172000,3000,172000,171900,524616,798
14:22,171900,3100,172000,171900,523818,561
14:21,172000,3000,172000,171900,523257,621
14:20,172000,3000,172100,172000,522636,2214
14:19,172000,3000,172000,171900,520422,873
14:18,172100,2900,172100,172000,519549,8304
14:17,171800,3200,171900,171800,511245,2815
14:16,171800,3200,171800,171700,508430,5741
14:15,171600,3400,171600,171500,502689,1050
14:14,171600,3400,171600,171500,501639,511
14:13,171500,3500,171600,171500,501128,1110
14:12,171600,3400,171600,171500,500018,455
14:11,171600,3400,171600,171500,499563,510
14:10,171600,3400,171600,171500,499053,1084
14:09,171600,3400,171600,171500,497969,1028
14:08,171600,3400,171600,171500,496941,280
14:07,171600,3400,171600,171500,496661,2021
14:06,171600,3400,171600,171500,494640,626
14:05,171600,3400,171600,171500,494014,2470
14:04,171500,3500,171500,171400,491544,876
14:03,171400,3600,171500,171400,490668,958
14:02,171500,3500,171600,171500,489710,1100
14:01,171700,3300,171800,171700,488610,3193
14:00,171500,3500,171500,171400,485417,785
13:59,171400,3600,171400,171300,484632,1815
13:58,171300,3700,171400,171300,482817,2196
13:57,171400,3600,171400,171300,480621,1156
13:56,171400,3600,171400,171300,479465,727
13:55,171500,3500,171500,171400,478738,398
13:54,171400,3600,171500,171400,478340,634
13:53,171400,3600,171400,171300,477706,1357
13:52,171500,3500,171500,171400,476349,358
13:51,171500,3500,171600,171500,475991,1170
13:50,171500,3500,171500,171400,474821,2179
13:49,171500,3500,171500,171400,472642,278
13:48,171500,3500,171500,171400,472364,2806
13:47,171400,3600,171400,171300,469558,188
