체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,156400,3900,0,156400,1026244,17
15:54,156400,3900,0,156400,1026227,35
15:50,156400,3900,0,156400,1026192,1
15:49,156400,3900,0,156400,1026191,10
15:48,156400,3900,0,156400,1026181,20
15:46,156400,3900,0,156400,1026161,1
15:44,156400,3900,0,156400,1026160,5
15:43,156400,3900,0,156400,1026155,959
15:42,156400,3900,0,156400,1025196,2
15:41,156400,3900,0,156400,1025194,103
15:40,156400,3900,0,156400,1025091,781
15:30,156400,3900,156500,156400,1024310,61818
15:19,156500,3800,156500,156400,962492,9146
15:18,156500,3800,156500,156400,953346,3784
15:17,156500,3800,156500,156400,949562,1782
15:16,156400,3900,156500,156400,947780,1730
15:15,156500,3800,156500,156400,946050,5299
15:14,156300,4000,156400,156300,940751,5519
15:13,156400,3900,156400,156300,935232,6903
15:12,156500,3800,156500,156400,928329,3416
15:11,156400,3900,156500,156400,924913,3518
15:10,156400,3900,156500,156400,921395,3645
15:09,156500,3800,156500,156400,917750,2394
15:08,156500,3800,156500,156400,915356,2010
15:07,156500,3800,156500,156400,913346,895
15:06,156500,3800,156500,156400,912451,2537
15:05,156500,3800,156500,156400,909914,1836
15:04,156500,3800,156600,156500,908078,4543
15:03,156600,3700,156600,156500,903535,7708
15:02,156600,3700,156600,156500,895827,661
15:01,156600,3700,156600,156500,895166,846
15:00,156600,3700,156600,156500,894320,1091
14:59,156500,3800,156600,156500,893229,1329
14:58,156600,3700,156700,156600,891900,1355
14:57,156500,3800,156600,156500,890545,1315
14:56,156600,3700,156600,156500,889230,1415
14:55,156600,3700,156700,156600,887815,1844
14:54,156500,3800,156600,156500,885971,873
14:53,156600,3700,156600,156500,885098,1110
14:52,156500,3800,156600,156500,883988,1701
14:51,156500,3800,156600,156500,882287,2524
14:50,156600,3700,156700,156600,879763,695
14:49,156600,3700,156700,156600,879068,1198
14:48,156700,3600,156700,156600,877870,829
14:47,156600,3700,156700,156600,877041,570
14:46,156600,3700,156700,156600,876471,743
14:45,156700,3600,156700,156600,875728,906
14:44,156600,3700,156600,156500,874822,1275
14:43,156600,3700,156600,156500,873547,3148
14:42,156600,3700,156700,156600,870399,1308
14:41,156700,3600,156700,156600,869091,558
14:40,156600,3700,156700,156600,868533,652
14:39,156700,3600,156800,156700,867881,5738
14:38,156700,3600,156800,156700,862143,3075
14:37,156700,3600,156700,156600,859068,1112
14:36,156700,3600,156700,156600,857956,1376
14:35,156500,3800,156600,156500,856580,1644
14:34,156500,3800,156600,156500,854936,9166
14:33,156300,4000,156400,156300,845770,528
14:32,156300,4000,156400,156300,845242,659
14:31,156300,4000,156400,156300,844583,1142
14:30,156400,3900,156400,156300,843441,1740
14:29,156300,4000,156400,156300,841701,2436
