체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,160000,3600,160000,0,546891,19
15:57,160000,3600,160000,0,546872,5
15:56,160000,3600,160000,0,546867,6
15:55,160000,3600,160000,0,546861,10
15:54,160000,3600,160000,0,546851,6
15:53,160000,3600,160000,0,546845,1
15:52,160000,3600,160000,0,546844,6
15:48,160000,3600,160000,0,546838,7
15:47,160000,3600,160000,0,546831,95
15:45,160000,3600,0,0,546736,21
15:44,160000,3600,160000,0,546715,50
15:43,160000,3600,160000,0,546665,119
15:42,160000,3600,160000,0,546546,1
15:41,160000,3600,160000,0,546545,3
15:40,160000,3600,160000,0,546542,450
15:30,160000,3600,160000,159800,546092,216988
15:19,158600,2200,158700,158600,329104,1977
15:18,158700,2300,158700,158600,327127,966
15:17,158700,2300,158700,158600,326161,1307
15:16,158600,2200,158700,158600,324854,1192
15:15,158700,2300,158700,158600,323662,1291
15:14,158600,2200,158700,158600,322371,1563
15:13,158700,2300,158700,158600,320808,763
15:12,158700,2300,158700,158600,320045,1111
15:11,158700,2300,158700,158600,318934,455
15:10,158700,2300,158700,158600,318479,879
15:09,158700,2300,158700,158600,317600,995
15:08,158700,2300,158700,158600,316605,1703
15:07,158600,2200,158700,158600,314902,918
15:06,158700,2300,158700,158600,313984,3194
15:05,158400,2000,158500,158400,310790,1855
15:04,158500,2100,158500,158400,308935,362
15:03,158500,2100,158500,158400,308573,758
15:02,158500,2100,158500,158400,307815,1213
15:01,158300,1900,158400,158300,306602,758
15:00,158400,2000,158400,158300,305844,687
14:59,158300,1900,158400,158300,305157,252
14:58,158400,2000,158400,158300,304905,830
14:57,158300,1900,158400,158300,304075,445
14:56,158400,2000,158400,158300,303630,1086
14:55,158400,2000,158500,158300,302544,868
14:54,158300,1900,158400,158300,301676,556
14:53,158200,1800,158300,158200,301120,343
14:52,158400,2000,158400,158100,300777,1069
14:51,158400,2000,158500,158400,299708,1210
14:50,158500,2100,158600,158500,298498,1426
14:49,158400,2000,158500,158400,297072,2293
14:48,158100,1700,158200,158100,294779,572
14:47,158100,1700,158200,158100,294207,1320
14:46,158000,1600,158100,158000,292887,418
14:45,158000,1600,158100,158000,292469,846
14:44,158100,1700,158200,158100,291623,754
14:43,158000,1600,158100,158000,290869,371
14:42,158000,1600,158100,158000,290498,1080
14:41,158000,1600,158000,157900,289418,343
14:40,157900,1500,158000,157900,289075,436
