체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,160100,100,160100,0,319056,1
15:56,160100,100,160100,0,319055,4
15:55,160100,100,160100,0,319051,1
15:54,160100,100,160100,0,319050,1
15:53,160100,100,160100,0,319049,10
15:50,160100,100,160100,0,319039,9
15:49,160100,100,160100,0,319030,32
15:48,160100,100,160100,0,318998,5
15:47,160100,100,160100,0,318993,14
15:46,160100,100,160100,0,318979,15
15:45,160100,100,0,0,318964,12
15:44,160100,100,160100,0,318952,152
15:43,160100,100,160100,0,318800,50
15:42,160100,100,160100,0,318750,4
15:41,160100,100,160100,0,318746,256
15:40,160100,100,160100,0,318490,497
15:30,160100,100,160200,160100,317993,52213
15:19,159900,100,160000,159900,265780,1070
15:18,160000,0,160000,159900,264710,1472
15:17,159900,100,159900,159800,263238,1048
15:16,159800,200,159900,159800,262190,520
15:15,159900,100,159900,159800,261670,808
15:14,159900,100,159900,159800,260862,1695
15:13,159900,100,159900,159800,259167,1779
15:12,160000,0,160000,159800,257388,1138
15:11,160000,0,160000,159800,256250,834
15:10,159900,100,159900,159800,255416,659
15:09,159900,100,159900,159800,254757,509
15:08,159900,100,159900,159800,254248,1055
15:07,159900,100,159900,159800,253193,238
15:06,159900,100,159900,159800,252955,343
15:05,159900,100,159900,159800,252612,1066
15:04,159800,200,159900,159800,251546,529
15:03,159800,200,159900,159800,251017,470
15:02,159800,200,159900,159700,250547,554
15:01,159800,200,159800,159700,249993,456
15:00,159800,200,159800,159700,249537,1722
14:59,159800,200,159900,159800,247815,1330
14:58,159800,200,159900,159700,246485,514
14:57,159800,200,159900,159800,245971,962
14:56,159900,100,159900,159800,245009,269
14:55,159800,200,159900,159800,244740,1469
14:54,159800,200,159900,159800,243271,457
14:53,159900,100,159900,159800,242814,1064
14:52,159900,100,159900,159800,241750,400
14:51,159800,200,159900,159800,241350,181
14:50,159800,200,159900,159800,241169,424
14:49,159800,200,159900,159800,240745,944
14:48,159900,100,159900,159800,239801,560
14:47,159900,100,159900,159800,239241,322
14:46,159800,200,159900,159800,238919,269
14:45,159900,100,159900,159800,238650,2312
14:44,159900,100,160000,159900,236338,320
14:43,159800,200,159900,159800,236018,1602
14:42,160100,100,160100,160000,234416,5438
14:41,159900,100,160000,159900,228978,425
14:40,159900,100,160000,159900,228553,918
14:39,159900,100,160000,159900,227635,391
14:38,160000,0,160000,159900,227244,433
14:37,160000,0,160000,159900,226811,295
14:36,159900,100,160000,159900,226516,193
14:35,159900,100,160000,159900,226323,432
14:34,159800,200,159900,159800,225891,1163
14:33,160000,0,160000,159900,224728,2264
14:32,159900,100,159900,159800,222464,1267
14:31,159800,200,159800,159700,221197,221
14:30,159800,200,159800,159700,220976,302
14:29,159600,400,159700,159600,220674,346
14:28,159600,400,159700,159600,220328,238
14:27,159600,400,159700,159600,220090,360
14:26,159600,400,159700,159600,219730,284
14:25,159700,300,159700,159600,219446,152
14:24,159600,400,159600,159500,219294,527
14:23,159600,400,159600,159500,218767,604
14:22,159600,400,159600,159500,218163,139
14:21,159600,400,159600,159500,218024,308
14:20,159400,600,159500,159400,217716,197
14:19,159400,600,159500,159400,217519,124
14:18,159500,500,159600,159500,217395,244
14:17,159500,500,159600,159500,217151,127
14:16,159500,500,159600,159500,217024,208
14:15,159600,400,159600,159500,216816,1584
14:14,159700,300,159700,159600,215232,330
14:13,159700,300,159800,159700,214902,201
14:12,159800,200,159800,159700,214701,2756
14:11,159600,400,159700,159600,211945,107
14:10,159700,300,159700,159600,211838,532
14:09,159700,300,159700,159600,211306,80
14:08,159700,300,159700,159600,211226,145
14:07,159700,300,159700,159600,211081,79
14:06,159600,400,159700,159600,211002,141
14:05,159600,400,159700,159600,210861,558
14:04,159600,400,159600,159500,210303,461
14:03,159600,400,159600,159500,209842,1530
14:02,159800,200,159900,159800,208312,332
14:01,159800,200,159900,159800,207980,894
14:00,159800,200,159800,159700,207086,130
13:59,159800,200,159800,159700,206956,257
13:58,159800,200,159800,159700,206699,84
13:57,159700,300,159800,159700,206615,240
13:56,159800,200,159800,159700,206375,95
13:55,159800,200,159800,159700,206280,127
13:54,159800,200,159800,159700,206153,729
13:53,159800,200,159900,159800,205424,998
13:52,159800,200,159800,159700,204426,2409
13:51,159600,400,159600,159500,202017,857
13:50,159700,300,159700,159600,201160,207
13:49,159600,400,159700,159600,200953,139
13:48,159600,400,159600,159500,200814,885
13:47,159700,300,159700,159600,199929,150
13:46,159700,300,159700,159600,199779,143
13:45,159600,400,159700,159600,199636,251
13:44,159700,300,159700,159600,199385,2053
13:43,159400,600,159500,159400,197332,147
13:42,159500,500,159500,159400,197185,74
13:41,159400,600,159500,159400,197111,271
13:40,159400,600,159400,159300,196840,144
13:39,159300,700,159400,159300,196696,617
13:38,159400,600,159400,159300,196079,191
13:37,159400,600,159400,159300,195888,409
13:36,159300,700,159400,159300,195479,276
13:35,159400,600,159400,159300,195203,844
13:34,159300,700,159300,159200,194359,853
13:33,159300,700,159300,159200,193506,139
13:32,159200,800,159300,159200,193367,122
13:31,159300,700,159300,159200,193245,271
13:30,159300,700,159300,159200,192974,261
13:29,159200,800,159300,159200,192713,130
13:28,159200,800,159300,159200,192583,197
13:27,159300,700,159300,159200,192386,430
13:26,159300,700,159300,159200,191956,1017
13:25,159300,700,159300,159200,190939,65
13:24,159300,700,159300,159200,190874,200
13:23,159200,800,159300,159200,190674,194
13:22,159300,700,159300,159200,190480,168
13:21,159200,800,159300,159200,190312,342
13:20,159300,700,159300,159200,189970,434
13:19,159200,800,159300,159200,189536,458
13:18,159400,600,159400,159300,189078,103
13:17,159400,600,159400,159300,188975,87
13:16,159400,600,159400,159300,188888,233
13:15,159400,600,159400,159300,188655,197
13:14,159400,600,159400,159300,188458,272
13:13,159200,800,159300,159200,188186,405
13:12,159300,700,159300,159200,187781,275
13:11,159300,700,159300,159200,187506,296
13:10,159200,800,159200,159100,187210,312
13:09,159200,800,159300,159200,186898,232
13:08,159100,900,159200,159100,186666,839
13:07,159400,600,159400,159200,185827,326
13:06,159300,700,159300,159200,185501,602
13:05,159300,700,159400,159300,184899,593
13:04,159500,500,159500,159400,184306,426
13:03,159400,600,159500,159400,183880,127
13:02,159600,400,159600,159400,183753,325
13:01,159500,500,159600,159500,183428,199
13:00,159600,400,159600,159500,183229,575
12:59,159600,400,159600,159500,182654,147
12:58,159600,400,159600,159500,182507,403
12:57,159700,300,159700,159600,182104,80
12:56,159600,400,159700,159600,182024,665
12:55,159600,400,159700,159600,181359,89
12:54,159600,400,159700,159600,181270,220
12:53,159600,400,159700,159600,181050,98
12:52,159600,400,159700,159600,180952,196
12:51,159600,400,159600,159500,180756,493
