체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,156400,200,0,156400,410988,91
15:57,156400,200,0,156400,410897,17
15:52,156400,200,0,156400,410880,10
15:51,156400,200,0,156400,410870,100
15:50,156400,200,0,156400,410770,475
15:49,156400,200,156400,0,410295,7
15:48,156400,200,156400,0,410288,12
15:47,156400,200,156400,0,410276,120
15:46,156400,200,156400,0,410156,70
15:45,156400,200,0,0,410086,66
15:44,156400,200,156400,0,410020,28
15:43,156400,200,156400,0,409992,74
15:42,156400,200,156400,0,409918,19
15:41,156400,200,156400,0,409899,14
15:40,156400,200,156400,0,409885,1454
15:30,156400,200,156500,156400,408431,32955
15:19,156500,100,156500,156400,375476,1123
15:18,156400,200,156500,156400,374353,506
15:17,156500,100,156500,156400,373847,1056
15:16,156500,100,156500,156400,372791,734
15:15,156400,200,156400,156300,372057,1211
15:14,156400,200,156500,156400,370846,521
15:13,156400,200,156500,156400,370325,577
15:12,156500,100,156500,156400,369748,1031
15:11,156400,200,156500,156400,368717,840
15:10,156500,100,156500,156400,367877,502
15:09,156400,200,156500,156400,367375,868
15:08,156500,100,156500,156400,366507,482
15:07,156400,200,156500,156400,366025,939
15:06,156400,200,156500,156400,365086,740
15:05,156500,100,156600,156500,364346,1516
15:04,156500,100,156500,156400,362830,1348
15:03,156400,200,156500,156400,361482,1104
15:02,156400,200,156500,156400,360378,631
15:01,156500,100,156500,156400,359747,366
15:00,156400,200,156500,156400,359381,1326
14:59,156500,100,156500,156400,358055,857
14:58,156400,200,156500,156400,357198,493
14:57,156400,200,156500,156400,356705,580
14:56,156500,100,156600,156500,356125,560
14:55,156600,0,156600,156500,355565,605
14:54,156500,100,156600,156500,354960,1944
14:53,156500,100,156500,156400,353016,2481
14:52,156600,0,156600,156500,350535,1461
14:51,156500,100,156600,156500,349074,1402
14:50,156600,0,156700,156600,347672,971
14:49,156700,100,156700,156600,346701,467
14:48,156600,0,156700,156600,346234,539
14:47,156600,0,156700,156600,345695,687
14:46,156600,0,156700,156600,345008,309
14:45,156600,0,156700,156600,344699,1309
14:44,156700,100,156700,156600,343390,1984
14:43,156800,200,156800,156700,341406,193
14:42,156700,100,156800,156700,341213,731
14:41,156600,0,156700,156600,340482,724
14:40,156600,0,156700,156600,339758,603
14:39,156600,0,156700,156600,339155,705
14:38,156600,0,156700,156600,338450,414
14:37,156600,0,156700,156600,338036,779
14:36,156600,0,156700,156600,337257,390
14:35,156700,100,156700,156600,336867,667
14:34,156700,100,156800,156700,336200,1146
14:33,156700,100,156800,156700,335054,2276
14:32,156700,100,156800,156700,332778,3611
14:31,156800,200,156800,156700,329167,3181
14:30,156700,100,156700,156600,325986,269
14:29,156600,0,156700,156600,325717,445
14:28,156600,0,156700,156600,325272,310
14:27,156700,100,156700,156600,324962,246
14:26,156600,0,156700,156600,324716,920
14:25,156600,0,156700,156600,323796,1257
14:24,156600,0,156700,156600,322539,165
14:23,156700,100,156700,156600,322374,143
14:22,156600,0,156700,156600,322231,2319
14:21,156600,0,156700,156600,319912,222
14:20,156700,100,156700,156600,319690,951
14:19,156600,0,156700,156600,318739,1326
14:18,156600,0,156700,156600,317413,688
14:17,156600,0,156700,156600,316725,362
14:16,156700,100,156700,156600,316363,365
14:15,156600,0,156700,156600,315998,580
14:14,156700,100,156800,156700,315418,1342
14:13,156600,0,156700,156600,314076,718
14:12,156600,0,156700,156600,313358,192
14:11,156600,0,156700,156600,313166,213
14:10,156600,0,156700,156600,312953,313
14:09,156600,0,156700,156600,312640,261
14:08,156600,0,156700,156600,312379,295
14:07,156700,100,156700,156600,312084,1171
14:06,156500,100,156600,156500,310913,128
14:05,156500,100,156600,156500,310785,181
14:04,156500,100,156600,156500,310604,438
14:03,156600,0,156600,156500,310166,830
14:02,156600,0,156600,156500,309336,308
14:01,156500,100,156600,156500,309028,487
14:00,156500,100,156500,156400,308541,380
13:59,156500,100,156500,156400,308161,271
13:58,156500,100,156500,156400,307890,187
13:57,156400,200,156500,156400,307703,269
13:56,156400,200,156500,156400,307434,570
13:55,156400,200,156500,156400,306864,1116
13:54,156600,0,156600,156500,305748,527
13:53,156500,100,156600,156500,305221,309
13:52,156500,100,156600,156500,304912,209
13:51,156600,0,156600,156500,304703,305
13:50,156500,100,156600,156500,304398,252
13:49,156500,100,156600,156500,304146,110
13:48,156500,100,156600,156500,304036,308
13:47,156600,0,156600,156500,303728,1024
13:46,156400,200,156500,156400,302704,185
13:45,156400,200,156500,156400,302519,394
13:44,156400,200,156500,156400,302125,101
13:43,156400,200,156500,156400,302024,406
13:42,156500,100,156500,156400,301618,452
13:41,156300,300,156400,156300,301166,215
13:40,156400,200,156400,156300,300951,298
13:39,156300,300,156400,156300,300653,424
13:38,156300,300,156400,156300,300229,196
13:37,156300,300,156400,156300,300033,417
13:36,156400,200,156400,156300,299616,367
13:35,156400,200,156400,156300,299249,786
13:34,156400,200,156400,156300,298463,902
13:33,156400,200,156500,156400,297561,378
13:32,156400,200,156500,156400,297183,1264
13:31,156600,0,156600,156500,295919,525
13:30,156600,0,156600,156500,295394,599
13:29,156500,100,156600,156500,294795,190
13:28,156600,0,156600,156500,294605,302
13:27,156600,0,156600,156500,294303,337
13:26,156600,0,156600,156500,293966,1882
13:25,156700,100,156700,156600,292084,1976
13:24,156800,200,156800,156700,290108,955
13:23,156900,300,156900,156800,289153,396
13:22,156800,200,156900,156800,288757,2512
13:21,156800,200,156800,156700,286245,220
13:20,156800,200,156800,156700,286025,363
13:19,156700,100,156800,156700,285662,307
13:18,156800,200,156800,156700,285355,310
13:17,156700,100,156800,156700,285045,670
13:16,156700,100,156800,156700,284375,796
13:15,156800,200,156800,156700,283579,196
13:14,156700,100,156800,156700,283383,4391
13:13,156500,100,156600,156500,278992,208
13:12,156600,0,156600,156500,278784,1091
13:11,156600,0,156600,156500,277693,733
13:10,156600,0,156600,156500,276960,3084
13:09,156500,100,156500,156400,273876,384
13:08,156500,100,156500,156400,273492,627
13:07,156400,200,156500,156400,272865,306
13:06,156400,200,156500,156400,272559,206
13:05,156400,200,156500,156400,272353,234
13:04,156500,100,156500,156400,272119,213
13:03,156400,200,156500,156400,271906,162
13:02,156400,200,156500,156400,271744,178
13:01,156400,200,156500,156400,271566,378
13:00,156400,200,156500,156400,271188,260
12:59,156400,200,156500,156400,270928,183
12:58,156400,200,156500,156400,270745,244
12:57,156500,100,156500,156400,270501,403
12:56,156400,200,156500,156400,270098,682
12:55,156400,200,156500,156400,269416,466
12:54,156400,200,156500,156400,268950,258
12:53,156500,100,156500,156400,268692,126
12:52,156500,100,156500,156400,268566,384
12:51,156400,200,156500,156400,268182,4049
12:50,156200,400,156300,156200,264133,588
12:49,156300,300,156300,156200,263545,303
12:48,156200,400,156300,156200,263242,449
12:47,156200,400,156300,156200,262793,471
12:46,156200,400,156300,156200,262322,198
12:45,156300,300,156300,156200,262124,511
12:44,156300,300,156300,156200,261613,195
12:43,156200,400,156300,156200,261418,140
12:42,156300,300,156300,156200,261278,455
12:41,156200,400,156300,156200,260823,469
12:40,156200,400,156300,156200,260354,480
12:39,156200,400,156200,156100,259874,254
12:38,156100,500,156200,156100,259620,2242
12:37,156200,400,156300,156200,257378,361
12:36,156200,400,156300,156200,257017,754
12:35,156200,400,156300,156200,256263,133
12:34,156200,400,156300,156200,256130,122
12:33,156200,400,156300,156200,256008,219
12:32,156200,400,156300,156200,255789,292
12:31,156300,300,156300,156200,255497,95
12:30,156200,400,156300,156200,255402,599
12:29,156300,300,156300,156200,254803,198
12:28,156200,400,156300,156200,254605,406
12:27,156300,300,156400,156300,254199,238
12:26,156400,200,156400,156300,253961,395
12:25,156400,200,156400,156300,253566,1121
12:24,156200,400,156300,156200,252445,235
12:23,156300,300,156300,156200,252210,397
12:22,156200,400,156300,156200,251813,498
12:21,156200,400,156300,156200,251315,139
12:20,156200,400,156300,156200,251176,842
12:19,156300,300,156400,156300,250334,284
12:18,156300,300,156400,156300,250050,119
12:17,156300,300,156400,156300,249931,99
12:16,156300,300,156400,156300,249832,343
12:15,156300,300,156400,156300,249489,4825
12:14,156200,400,156300,156200,244664,277
12:13,156200,400,156300,156200,244387,213
12:12,156200,400,156300,156200,244174,113
12:11,156200,400,156300,156200,244061,232
12:10,156100,500,156200,156100,243829,109
12:09,156200,400,156300,156200,243720,305
12:08,156300,300,156400,156300,243415,2263
12:07,156000,600,156100,156000,241152,187
12:06,156000,600,156100,156000,240965,397
12:05,156000,600,156100,156000,240568,1045
12:04,156000,600,156000,155900,239523,2338
12:03,156000,600,156000,155900,237185,2159
12:02,156000,600,156100,156000,235026,2648
12:01,156100,500,156100,156000,232378,549
12:00,156000,600,156100,156000,231829,2854
11:59,156100,500,156200,156100,228975,214
11:58,156200,400,156200,156100,228761,288
11:57,156200,400,156200,156100,228473,2691
11:56,156200,400,156300,156200,225782,208
11:55,156200,400,156300,156200,225574,272
11:54,156200,400,156300,156200,225302,170
11:53,156300,300,156300,156200,225132,231
11:52,156300,300,156300,156200,224901,413
11:51,156200,400,156300,156200,224488,446
11:50,156300,300,156300,156200,224042,1774
11:49,156400,200,156400,156300,222268,734
11:48,156300,300,156400,156300,221534,303
11:47,156300,300,156400,156300,221231,457
11:46,156200,400,156300,156200,220774,319
11:45,156200,400,156300,156200,220455,563
11:44,156300,300,156300,156200,219892,979
11:43,156300,300,156400,156300,218913,407
11:42,156300,300,156400,156300,218506,316
11:41,156400,200,156400,156300,218190,1248
11:40,156200,400,156300,156200,216942,300
11:39,156200,400,156300,156200,216642,119
11:38,156200,400,156300,156200,216523,339
11:37,156300,300,156300,156200,216184,341
11:36,156300,300,156300,156100,215843,333
11:35,156200,400,156300,156200,215510,824
11:34,156100,500,156200,156100,214686,349
11:33,156200,400,156200,156100,214337,98
11:32,156100,500,156200,156100,214239,422
11:31,156200,400,156200,156100,213817,333
11:30,156100,500,156200,156100,213484,223
11:29,156000,600,156100,156000,213261,402
11:28,156100,500,156200,156100,212859,1154
11:27,156200,400,156200,156100,211705,359
11:26,156100,500,156200,156100,211346,305
11:25,156100,500,156200,156100,211041,212
11:24,156200,400,156200,156100,210829,472
11:23,156100,500,156200,156100,210357,307
11:22,156100,500,156200,156100,210050,729
11:21,156100,500,156200,156100,209321,306
11:20,156100,500,156200,156100,209015,390
11:19,156000,600,156100,156000,208625,938
11:18,156100,500,156100,156000,207687,1208
11:17,155900,700,156000,155900,206479,225
11:16,156000,600,156000,155900,206254,966
11:15,156000,600,156000,155900,205288,485
11:14,156000,600,156000,155900,204803,253
11:13,155900,700,156000,155900,204550,1086
11:12,156000,600,156000,155900,203464,878
11:11,156100,500,156200,156100,202586,558
11:10,156000,600,156100,156000,202028,284
11:09,156100,500,156100,156000,201744,671
11:08,155900,700,156000,155900,201073,279
11:07,155900,700,156000,155900,200794,1361
11:06,155900,700,156000,155900,199433,3896
11:05,155900,700,156000,155900,195537,7166
11:04,156100,500,156200,156100,188371,1683
11:03,156100,500,156200,156100,186688,800
11:02,156200,400,156300,156200,185888,389
11:01,156200,400,156300,156200,185499,345
