체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,159900,700,159900,0,774827,3
15:57,159900,700,159900,0,774824,32
15:56,159900,700,159900,0,774792,321
15:55,159900,700,159900,0,774471,25
15:54,159900,700,159900,0,774446,4
15:53,159900,700,159900,0,774442,10
15:52,159900,700,159900,0,774432,7
15:51,159900,700,159900,0,774425,4
15:49,159900,700,159900,0,774421,292
15:48,159900,700,159900,0,774129,16
15:47,159900,700,159900,0,774113,9
15:46,159900,700,159900,0,774104,55
15:45,159900,700,0,0,774049,40
15:44,159900,700,159900,0,774009,1250
15:43,159900,700,159900,0,772759,8
15:42,159900,700,159900,0,772751,6
15:41,159900,700,159900,0,772745,6
15:40,159900,700,159900,0,772739,212
15:30,159900,700,159900,159800,772527,139662
15:19,159900,700,160000,159900,632865,6340
15:18,159900,700,159900,159800,626525,1033
15:17,159800,800,159900,159800,625492,902
15:16,159800,800,159900,159800,624590,839
15:15,159900,700,159900,159800,623751,815
15:14,160000,600,160000,159900,622936,858
15:13,159900,700,160000,159900,622078,411
15:12,159900,700,160000,159900,621667,1463
15:11,159900,700,160000,159900,620204,1206
15:10,160000,600,160000,159900,618998,1360
15:09,159900,700,159900,159800,617638,673
15:08,159900,700,159900,159800,616965,1780
15:07,160000,600,160000,159900,615185,909
15:06,160000,600,160000,159900,614276,675
15:05,160100,500,160100,160000,613601,989
15:04,160100,500,160100,160000,612612,590
15:03,160000,600,160100,160000,612022,2026
15:02,160100,500,160100,160000,609996,556
15:01,160000,600,160100,160000,609440,281
15:00,160100,500,160200,160100,609159,2219
14:59,159900,700,160000,159900,606940,1316
14:58,160000,600,160100,160000,605624,186
14:57,160000,600,160100,160000,605438,672
14:56,160000,600,160100,160000,604766,1107
14:55,160200,400,160200,160100,603659,602
14:54,160100,500,160200,160100,603057,811
14:53,160100,500,160200,160100,602246,1107
14:52,160200,400,160200,160100,601139,3152
14:51,160000,600,160000,159900,597987,579
14:50,159900,700,160000,159900,597408,929
14:49,159900,700,160000,159900,596479,519
14:48,159900,700,160000,159900,595960,1286
14:47,160000,600,160100,160000,594674,1705
14:46,159900,700,159900,159800,592969,4630
14:45,160000,600,160000,159900,588339,9946
14:44,160100,500,160200,160100,578393,547
14:43,160100,500,160200,160100,577846,534
14:42,160100,500,160200,160100,577312,502
14:41,160200,400,160200,160100,576810,473
14:40,160000,600,160100,160000,576337,1710
14:39,160100,500,160100,160000,574627,329
14:38,160100,500,160100,160000,574298,1614
14:37,160200,400,160200,160100,572684,739
14:36,160200,400,160200,160100,571945,416
14:35,160100,500,160200,160100,571529,3049
14:34,160200,400,160200,160100,568480,1183
14:33,160100,500,160200,160100,567297,2819
14:32,160200,400,160200,160100,564478,855
14:31,160200,400,160200,160100,563623,723
14:30,160100,500,160200,160100,562900,1816
14:29,160200,400,160300,160200,561084,922
14:28,160200,400,160300,160200,560162,1215
14:27,160300,300,160300,160200,558947,2290
14:26,160300,300,160300,160200,556657,293
14:25,160200,400,160300,160200,556364,1453
14:24,160100,500,160100,160000,554911,6241
14:23,160300,300,160300,160200,548670,731
14:22,160300,300,160400,160300,547939,1274
14:21,160400,200,160400,160300,546665,239
14:20,160400,200,160400,160300,546426,1098
14:19,160400,200,160500,160400,545328,1084
14:18,160400,200,160500,160400,544244,134
14:17,160400,200,160500,160400,544110,404
14:16,160400,200,160500,160400,543706,596
14:15,160500,100,160500,160400,543110,300
14:14,160500,100,160500,160400,542810,192
14:13,160400,200,160500,160400,542618,231
14:12,160500,100,160500,160400,542387,445
14:11,160400,200,160400,160300,541942,1390
14:10,160400,200,160400,160300,540552,1163
14:09,160400,200,160500,160400,539389,904
14:08,160500,100,160500,160400,538485,3359
14:07,160600,0,160700,160600,535126,335
14:06,160600,0,160700,160600,534791,401
14:05,160600,0,160600,160500,534390,2425
14:04,160400,200,160500,160400,531965,682
14:03,160300,300,160400,160300,531283,749
14:02,160400,200,160500,160400,530534,482
14:01,160300,300,160400,160300,530052,1315
14:00,160300,300,160400,160300,528737,861
13:59,160400,200,160400,160300,527876,543
13:58,160300,300,160400,160300,527333,185
13:57,160400,200,160400,160300,527148,981
13:56,160300,300,160300,160200,526167,472
13:55,160300,300,160300,160200,525695,1628
13:54,160200,400,160300,160200,524067,183
13:53,160200,400,160300,160200,523884,259
13:52,160200,400,160300,160200,523625,230
13:51,160200,400,160300,160200,523395,342
13:50,160300,300,160300,160200,523053,590
13:49,160300,300,160300,160200,522463,918
13:48,160300,300,160400,160300,521545,147
13:47,160400,200,160400,160300,521398,642
13:46,160300,300,160400,160300,520756,1389
13:45,160500,100,160500,160400,519367,992
13:44,160300,300,160400,160300,518375,678
13:43,160400,200,160400,160300,517697,211
13:42,160300,300,160400,160300,517486,275
