체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,156600,900,0,156600,520856,10
15:56,156600,900,0,156600,520846,32
15:55,156600,900,0,156600,520814,286
15:54,156600,900,0,156600,520528,10
15:52,156600,900,0,156600,520518,3
15:49,156600,900,0,156600,520515,193
15:47,156600,900,0,156600,520322,11
15:46,156600,900,0,156600,520311,17
15:44,156600,900,0,156600,520294,20
15:43,156600,900,0,156600,520274,2
15:42,156600,900,0,156600,520272,21
15:41,156600,900,0,156600,520251,1
15:40,156600,900,0,156600,520250,389
15:30,156600,900,156700,156600,519861,57717
15:19,156900,600,156900,156800,462144,2088
15:18,157000,500,157000,156900,460056,210
15:17,156900,600,157000,156900,459846,375
15:16,156900,600,157000,156900,459471,2247
15:15,156800,700,156900,156800,457224,1046
15:14,156900,600,156900,156800,456178,302
15:13,156800,700,156900,156800,455876,945
15:12,156900,600,156900,156800,454931,1208
15:11,156900,600,157000,156900,453723,881
15:10,156900,600,157000,156900,452842,1082
15:09,156800,700,156900,156800,451760,1687
15:08,156800,700,156900,156800,450073,616
15:07,156800,700,156900,156800,449457,643
15:06,156900,600,156900,156800,448814,1692
15:05,156800,700,156900,156800,447122,1741
15:04,156900,600,156900,156800,445381,799
15:03,157000,500,157000,156900,444582,513
15:02,156900,600,157000,156900,444069,2156
15:01,156800,700,156900,156800,441913,517
15:00,156900,600,156900,156800,441396,1184
14:59,156900,600,157000,156900,440212,2216
14:58,156800,700,156900,156800,437996,1003
14:57,156900,600,157000,156900,436993,1372
14:56,156900,600,157000,156900,435621,379
14:55,156900,600,157000,156900,435242,903
14:54,156900,600,157000,156900,434339,349
14:53,156900,600,157000,156900,433990,1007
14:52,157000,500,157100,157000,432983,902
14:51,157000,500,157100,157000,432081,320
14:50,157000,500,157100,157000,431761,1487
14:49,156900,600,157000,156900,430274,382
14:48,156900,600,157000,156900,429892,293
14:47,157000,500,157000,156900,429599,649
14:46,157000,500,157000,156900,428950,610
14:45,157000,500,157000,156900,428340,244
14:44,156900,600,157000,156900,428096,2858
