체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,157500,200,0,157500,814631,7
15:56,157500,200,0,157500,814624,12
15:55,157500,200,0,157500,814612,1
15:53,157500,200,0,157500,814611,9
15:52,157500,200,0,157500,814602,11
15:51,157500,200,0,157500,814591,44
15:49,157500,200,0,157500,814547,46
15:46,157500,200,0,157500,814501,7
15:43,157500,200,0,157500,814494,1
15:42,157500,200,0,157500,814493,35
15:41,157500,200,0,157500,814458,112
15:40,157500,200,0,157500,814346,1044
15:30,157500,200,157600,157500,813302,38184
15:19,157800,500,157800,157700,775118,2269
15:18,157600,300,157700,157600,772849,2397
15:17,157700,400,157700,157600,770452,3627
15:16,157700,400,157800,157700,766825,1048
15:15,157700,400,157800,157700,765777,2298
15:14,157700,400,157800,157700,763479,1204
15:13,157800,500,157800,157700,762275,970
15:12,157800,500,157800,157700,761305,2916
15:11,157800,500,157800,157700,758389,2602
15:10,157800,500,157800,157700,755787,1925
15:09,157800,500,157800,157700,753862,4366
15:08,157800,500,157900,157800,749496,1052
15:07,157800,500,157900,157800,748444,1153
15:06,157800,500,157900,157800,747291,606
15:05,157800,500,157900,157800,746685,289
15:04,157900,600,157900,157800,746396,2680
15:03,157800,500,157900,157800,743716,680
15:02,157900,600,157900,157800,743036,3283
15:01,157900,600,157900,157800,739753,1562
15:00,157800,500,157900,157800,738191,3785
14:59,157900,600,158000,157900,734406,1229
14:58,157900,600,158000,157900,733177,595
14:57,158000,700,158000,157900,732582,212
14:56,157900,600,158000,157900,732370,667
14:55,158000,700,158000,157900,731703,353
14:54,158000,700,158000,157900,731350,563
14:53,157900,600,158000,157900,730787,1681
14:52,157900,600,158000,157900,729106,2923
14:51,157900,600,157900,157800,726183,1753
14:50,157800,500,157900,157800,724430,2610
14:49,158000,700,158000,157900,721820,431
14:48,157900,600,158000,157900,721389,2026
14:47,157900,600,157900,157800,719363,2777
14:46,157900,600,157900,157800,716586,286
14:45,157900,600,157900,157800,716300,407
14:44,157900,600,157900,157800,715893,305
14:43,157900,600,157900,157800,715588,2603
14:42,157900,600,157900,157800,712985,392
14:41,157800,500,157900,157800,712593,2630
14:40,158000,700,158000,157900,709963,173
14:39,157900,600,158000,157900,709790,1000
14:38,157900,600,158000,157900,708790,1432
14:37,158000,700,158100,158000,707358,2052
14:36,158000,700,158100,158000,705306,285
14:35,158000,700,158100,158000,705021,7389
14:34,158000,700,158000,157900,697632,1771
14:33,158000,700,158000,157900,695861,3346
14:32,158000,700,158000,157900,692515,2274
14:31,157900,600,158000,157900,690241,832
14:30,157900,600,158000,157900,689409,617
14:29,157900,600,158000,157900,688792,263
14:28,157900,600,158000,157900,688529,285
14:27,157900,600,158000,157900,688244,745
14:26,158000,700,158000,157900,687499,1197
14:25,158000,700,158000,157900,686302,392
14:24,157900,600,158000,157900,685910,334
14:23,157900,600,158000,157900,685576,1082
