체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,157500,7800,0,157500,1208597,73
15:57,157500,7800,0,157500,1208524,18
15:56,157500,7800,0,157500,1208506,50
15:53,157500,7800,0,157500,1208456,12
15:52,157500,7800,0,157500,1208444,20
15:51,157500,7800,0,157500,1208424,10
15:50,157500,7800,0,157500,1208414,31
15:49,157500,7800,0,157500,1208383,1
15:47,157500,7800,0,157500,1208382,25
15:46,157500,7800,0,157500,1208357,11
15:45,157500,7800,0,0,1208346,18
15:44,157500,7800,157500,0,1208328,119
15:43,157500,7800,157500,0,1208209,328
15:42,157500,7800,157500,0,1207881,31
15:41,157500,7800,157500,0,1207850,60
15:40,157500,7800,157500,0,1207790,1939
15:30,157500,7800,157600,157500,1205851,48639
15:19,157700,7600,157700,157600,1157212,5462
15:18,157800,7500,157800,157700,1151750,8669
15:17,157900,7400,158000,157900,1143081,2662
15:16,158000,7300,158000,157900,1140419,1227
15:15,158000,7300,158000,157900,1139192,2999
15:14,157900,7400,157900,157800,1136193,1366
15:13,157900,7400,157900,157800,1134827,705
15:12,157800,7500,157800,157700,1134122,1707
15:11,157700,7600,157800,157700,1132415,1429
15:10,157700,7600,157700,157600,1130986,669
15:09,157700,7600,157700,157600,1130317,3651
15:08,157800,7500,157800,157700,1126666,1975
15:07,157800,7500,157800,157700,1124691,3081
15:06,157700,7600,157800,157700,1121610,1789
15:05,157700,7600,157700,157600,1119821,2028
15:04,157500,7800,157500,157400,1117793,1509
15:03,157400,7900,157400,157300,1116284,2839
15:02,157300,8000,157400,157300,1113445,4220
15:01,157200,8100,157300,157200,1109225,385
15:00,157200,8100,157300,157200,1108840,2899
14:59,157200,8100,157200,157100,1105941,1579
14:58,157100,8200,157200,157100,1104362,1074
14:57,157200,8100,157200,157100,1103288,696
14:56,157100,8200,157200,157100,1102592,3585
14:55,157000,8300,157100,157000,1099007,1944
14:54,157100,8200,157100,157000,1097063,3024
14:53,157000,8300,157100,157000,1094039,1686
14:52,157100,8200,157100,157000,1092353,1724
14:51,157100,8200,157100,157000,1090629,1306
14:50,157000,8300,157100,157000,1089323,2825
14:49,157100,8200,157100,157000,1086498,3961
14:48,157100,8200,157200,157100,1082537,2496
14:47,157100,8200,157200,157100,1080041,1298
14:46,157200,8100,157300,157200,1078743,2270
14:45,157200,8100,157300,157200,1076473,2779
14:44,157200,8100,157200,157100,1073694,2107
14:43,157300,8000,157300,157200,1071587,921
14:42,157200,8100,157200,157100,1070666,2256
14:41,157200,8100,157300,157200,1068410,1301
14:40,157200,8100,157200,157100,1067109,2604
14:39,157300,8000,157300,157200,1064505,814
14:38,157300,8000,157300,157200,1063691,793
14:37,157300,8000,157300,157200,1062898,565
14:36,157300,8000,157300,157200,1062333,1431
14:35,157200,8100,157300,157200,1060902,2732
14:34,157300,8000,157300,157200,1058170,708
14:33,157300,8000,157300,157200,1057462,3914
14:32,157400,7900,157400,157300,1053548,1741
14:31,157400,7900,157400,157300,1051807,2180
14:30,157500,7800,157500,157400,1049627,3595
14:29,157700,7600,157700,157600,1046032,856
14:28,157700,7600,157700,157600,1045176,1179
14:27,157700,7600,157700,157600,1043997,1359
14:26,157600,7700,157800,157700,1042638,2790
14:25,157700,7600,157700,157600,1039848,1780
14:24,157500,7800,157500,157400,1038068,456
14:23,157500,7800,157500,157400,1037612,1168
14:22,157500,7800,157500,157400,1036444,1940
14:21,157400,7900,157400,157300,1034504,763
14:20,157500,7800,157500,157400,1033741,992
14:19,157400,7900,157400,157300,1032749,996
14:18,157300,8000,157400,157300,1031753,1182
14:17,157400,7900,157400,157300,1030571,2357
14:16,157300,8000,157300,157200,1028214,1285
14:15,157100,8200,157200,157100,1026929,1592
14:14,157100,8200,157200,157100,1025337,1263
14:13,157200,8100,157200,157100,1024074,6150
14:12,156800,8500,156900,156800,1017924,5476
14:11,156900,8400,156900,156800,1012448,1346
14:10,156900,8400,156900,156800,1011102,2175
14:09,157000,8300,157000,156900,1008927,2456
14:08,156900,8400,157000,156900,1006471,2023
14:07,156900,8400,156900,156800,1004448,5169
14:06,156800,8500,156800,156700,999279,2089
14:05,156800,8500,156900,156800,997190,27442
14:04,157100,8200,157200,157100,969748,11443
14:03,157400,7900,157400,157300,958305,1013
14:02,157400,7900,157400,157300,957292,1836
14:01,157400,7900,157500,157400,955456,3165
14:00,157400,7900,157400,157300,952291,6374
13:59,157400,7900,157500,157400,945917,3760
13:58,157500,7800,157600,157500,942157,15191
13:57,157600,7700,157600,157500,926966,2371
13:56,157600,7700,157700,157600,924595,1456
13:55,157600,7700,157600,157500,923139,777
13:54,157600,7700,157600,157500,922362,2181
13:53,157700,7600,157700,157600,920181,1338
