체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,164900,1100,0,164900,444710,1
15:57,164900,1100,0,164900,444709,2
15:56,164900,1100,0,164900,444707,10
15:54,164900,1100,0,164900,444697,5
15:51,164900,1100,0,164900,444692,1
15:50,164900,1100,0,164900,444691,15
15:47,164900,1100,0,164900,444676,3
15:46,164900,1100,0,164900,444673,1
15:45,164900,1100,0,164900,444672,2
15:44,164900,1100,0,164900,444670,10
15:42,164900,1100,0,164900,444660,93
15:41,164900,1100,0,164900,444567,81
15:40,164900,1100,0,164900,444486,954
15:30,164900,1100,165000,164900,443532,29091
15:19,165500,1700,165500,165400,414441,1459
15:18,165400,1600,165500,165400,412982,1208
15:17,165600,1800,165600,165500,411774,806
15:16,165500,1700,165500,165400,410968,972
15:15,165300,1500,165400,165300,409996,846
15:14,165400,1600,165400,165300,409150,1199
15:13,165300,1500,165400,165300,407951,2187
15:12,165300,1500,165400,165300,405764,2180
15:11,165300,1500,165400,165300,403584,2381
15:10,165600,1800,165600,165500,401203,593
15:09,165500,1700,165600,165500,400610,263
15:08,165500,1700,165600,165500,400347,305
15:07,165500,1700,165600,165500,400042,958
15:06,165400,1600,165500,165400,399084,384
15:05,165400,1600,165500,165400,398700,839
15:04,165500,1700,165600,165500,397861,653
15:03,165500,1700,165600,165500,397208,342
15:02,165600,1800,165600,165500,396866,760
15:01,165500,1700,165600,165500,396106,922
15:00,165800,2000,165800,165600,395184,2018
14:59,165700,1900,165700,165600,393166,879
14:58,165800,2000,165800,165700,392287,548
14:57,165700,1900,165800,165700,391739,1973
14:56,165700,1900,165800,165700,389766,2884
14:55,165500,1700,165600,165500,386882,621
14:54,165600,1800,165700,165600,386261,733
14:53,165600,1800,165700,165600,385528,440
14:52,165600,1800,165600,165500,385088,1557
14:51,165600,1800,165700,165600,383531,1121
14:50,165600,1800,165600,165500,382410,1431
14:49,165600,1800,165700,165600,380979,587
14:48,165600,1800,165600,165500,380392,1568
14:47,165600,1800,165600,165500,378824,1072
14:46,165700,1900,165800,165700,377752,384
14:45,165800,2000,165800,165700,377368,462
14:44,165700,1900,165800,165700,376906,183
14:43,165800,2000,165800,165700,376723,443
14:42,165700,1900,165800,165700,376280,783
14:41,165700,1900,165800,165700,375497,279
14:40,165800,2000,165800,165700,375218,501
14:39,165800,2000,165800,165700,374717,966
14:38,165700,1900,165800,165700,373751,430
14:37,165800,2000,165800,165700,373321,2240
14:36,165700,1900,165700,165600,371081,606
14:35,165600,1800,165600,165500,370475,423
14:34,165600,1800,165700,165600,370052,945
14:33,165700,1900,165700,165600,369107,744
14:32,165700,1900,165700,165600,368363,409
14:31,165500,1700,165500,165400,367954,763
14:30,165500,1700,165600,165500,367191,478
14:29,165500,1700,165600,165500,366713,1273
14:28,165700,1900,165800,165700,365440,1519
14:27,165500,1700,165700,165500,363921,872
14:26,165600,1800,165600,165500,363049,282
14:25,165500,1700,165600,165500,362767,892
14:24,165500,1700,165500,165400,361875,922
14:23,165500,1700,165500,165400,360953,854
14:22,165500,1700,165600,165500,360099,462
14:21,165500,1700,165500,165400,359637,788
14:20,165700,1900,165700,165600,358849,309
14:19,165600,1800,165700,165600,358540,342
14:18,165700,1900,165700,165600,358198,552
14:17,165700,1900,165800,165700,357646,392
14:16,165800,2000,165800,165700,357254,638
14:15,165700,1900,165800,165700,356616,1950
14:14,165800,2000,165800,165700,354666,1423
14:13,165800,2000,165900,165800,353243,1409
14:12,165700,1900,165800,165700,351834,1962
14:11,165900,2100,165900,165800,349872,2048
14:10,165800,2000,165800,165700,347824,7024
14:09,165400,1600,165400,165300,340800,395
14:08,165300,1500,165400,165300,340405,320
14:07,165300,1500,165400,165300,340085,876
