체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,163800,4100,0,163800,775738,1
15:57,163800,4100,0,163800,775737,14
15:56,163800,4100,0,163800,775723,50
15:52,163800,4100,0,163800,775673,6
15:51,163800,4100,0,163800,775667,11
15:49,163800,4100,0,163800,775656,14
15:48,163800,4100,0,163800,775642,10
15:47,163800,4100,0,163800,775632,11
15:46,163800,4100,0,163800,775621,3
15:44,163800,4100,0,163800,775618,2
15:43,163800,4100,0,163800,775616,15
15:41,163800,4100,0,163800,775601,160
15:40,163800,4100,0,0,775441,542
15:30,163800,4100,163900,163800,774899,42015
15:19,164100,3800,164200,164100,732884,8148
15:18,163900,4000,163900,163800,724736,1714
15:17,163800,4100,163900,163800,723022,2169
15:16,163800,4100,163900,163800,720853,4707
15:15,164000,3900,164100,164000,716146,2903
15:14,164000,3900,164000,163900,713243,1201
15:13,164000,3900,164000,163900,712042,940
15:12,164000,3900,164000,163900,711102,1244
15:11,164100,3800,164200,164100,709858,8321
15:10,163800,4100,163800,163700,701537,6502
15:09,163800,4100,163800,163700,695035,3222
15:08,163900,4000,163900,163800,691813,4121
15:07,163700,4200,163800,163700,687692,1120
15:06,163700,4200,163800,163700,686572,965
15:05,163700,4200,163800,163700,685607,3354
15:04,163800,4100,163900,163800,682253,1305
15:03,163900,4000,164000,163900,680948,1351
15:02,163900,4000,164000,163900,679597,979
15:01,163800,4100,163900,163800,678618,818
15:00,163800,4100,163900,163800,677800,1569
14:59,163800,4100,163900,163800,676231,2623
14:58,163800,4100,163900,163800,673608,662
14:57,163900,4000,163900,163800,672946,5652
14:56,163800,4100,163800,163700,667294,946
14:55,163700,4200,163800,163700,666348,745
14:54,163700,4200,163800,163700,665603,2117
14:53,163700,4200,163800,163700,663486,3963
14:52,163900,4000,163900,163800,659523,4779
14:51,163800,4100,163900,163800,654744,3464
14:50,163800,4100,163900,163800,651280,738
14:49,163900,4000,163900,163800,650542,1757
14:48,163800,4100,163900,163800,648785,4302
14:47,163800,4100,163900,163800,644483,2082
14:46,163900,4000,164000,163900,642401,479
14:45,163900,4000,164000,163900,641922,5780
14:44,163900,4000,164000,163900,636142,1892
14:43,163900,4000,164000,163900,634250,4814
14:42,164000,3900,164100,164000,629436,1216
14:41,164100,3800,164100,164000,628220,613
14:40,164200,3700,164200,164100,627607,214
14:39,164100,3800,164200,164100,627393,1930
14:38,164100,3800,164200,164100,625463,1494
14:37,164100,3800,164100,164000,623969,558
14:36,164100,3800,164100,164000,623411,2213
14:35,164000,3900,164100,164000,621198,317
14:34,164000,3900,164100,164000,620881,621
14:33,164000,3900,164100,164000,620260,1859
14:32,164000,3900,164100,164000,618401,1110
14:31,164000,3900,164100,164000,617291,819
14:30,164000,3900,164000,163900,616472,3617
14:29,163900,4000,164000,163900,612855,978
14:28,164000,3900,164000,163900,611877,496
14:27,163900,4000,164000,163900,611381,1632
14:26,163900,4000,164000,163900,609749,3392
14:25,164000,3900,164000,163900,606357,1483
14:24,163700,4200,163900,163700,604874,4081
14:23,163900,4000,163900,163800,600793,652
14:22,163900,4000,163900,163800,600141,549
14:21,163900,4000,164000,163900,599592,1641
14:20,164000,3900,164000,163900,597951,424
14:19,163900,4000,164000,163900,597527,1235
14:18,163900,4000,163900,163800,596292,2383
14:17,163900,4000,164000,163900,593909,489
14:16,163900,4000,164000,163900,593420,1010
14:15,164000,3900,164000,163900,592410,2827
14:14,163800,4100,163900,163800,589583,504
14:13,163800,4100,163900,163800,589079,727
14:12,163800,4100,163900,163800,588352,1605
14:11,163900,4000,163900,163800,586747,1414
14:10,163900,4000,163900,163800,585333,1299
14:09,163700,4200,163800,163700,584034,1941
14:08,163800,4100,163900,163800,582093,278
14:07,163900,4000,163900,163800,581815,475
14:06,163800,4100,163900,163800,581340,2030
14:05,163800,4100,163900,163800,579310,1658
14:04,163900,4000,163900,163800,577652,519
14:03,163900,4000,163900,163800,577133,2511
14:02,163900,4000,164000,163900,574622,980
14:01,163900,4000,164000,163900,573642,532
14:00,164000,3900,164100,164000,573110,2094
13:59,164000,3900,164100,164000,571016,749
13:58,164300,3600,164300,164200,570267,1128
13:57,164100,3800,164200,164100,569139,1851
13:56,164100,3800,164200,164100,567288,305
13:55,164200,3700,164200,164100,566983,577
13:54,164200,3700,164300,164200,566406,1690
13:53,164200,3700,164300,164200,564716,2446
13:52,164000,3900,164100,164000,562270,599
13:51,164000,3900,164100,164000,561671,686
13:50,164000,3900,164100,164000,560985,866
13:49,164000,3900,164000,163900,560119,701
13:48,164000,3900,164000,163900,559418,709
13:47,164000,3900,164000,163900,558709,721
13:46,164000,3900,164100,163900,557988,1034
13:45,164000,3900,164100,164000,556954,3838
13:44,164000,3900,164100,164000,553116,687
13:43,164100,3800,164100,164000,552429,2555
13:42,163900,4000,163900,163800,549874,1547
13:41,164000,3900,164000,163800,548327,4136
13:40,164000,3900,164100,164000,544191,691
13:39,164100,3800,164200,164100,543500,1362
13:38,164300,3600,164300,164200,542138,1084
13:37,164100,3800,164200,164100,541054,1584
13:36,164100,3800,164200,164100,539470,1190
13:35,164200,3700,164200,164100,538280,728
13:34,164300,3600,164300,164200,537552,315
13:33,164300,3600,164300,164200,537237,1076
13:32,164300,3600,164300,164200,536161,483
13:31,164200,3700,164300,164200,535678,476
13:30,164300,3600,164300,164200,535202,2059
13:29,164500,3400,164600,164500,533143,572
13:28,164600,3300,164600,164500,532571,905
13:27,164400,3500,164500,164400,531666,737
13:26,164700,3200,164800,164700,530929,2118
13:25,164600,3300,164600,164500,528811,458
13:24,164500,3400,164600,164500,528353,1585
13:23,164400,3500,164500,164400,526768,796
13:22,164400,3500,164500,164400,525972,605
13:21,164400,3500,164400,164300,525367,1169
13:20,164300,3600,164400,164300,524198,2291
13:19,164200,3700,164200,164100,521907,5364
13:18,163700,4200,163800,163700,516543,1013
13:17,163700,4200,163700,163600,515530,621
13:16,163700,4200,163700,163600,514909,1786
13:15,163700,4200,163700,163600,513123,802
13:14,163600,4300,163700,163600,512321,1225
13:13,163700,4200,163700,163600,511096,1940
13:12,163700,4200,163800,163700,509156,900
13:11,163700,4200,163800,163700,508256,2092
13:10,163700,4200,163800,163700,506164,1113
13:09,163600,4300,163700,163600,505051,1094
13:08,163700,4200,163800,163700,503957,1439
13:07,163600,4300,163700,163600,502518,9752
13:06,163800,4100,163900,163800,492766,1035
13:05,163900,4000,163900,163800,491731,445
13:04,163900,4000,163900,163800,491286,591
13:03,163800,4100,163900,163800,490695,3027
13:02,164000,3900,164000,163900,487668,922
13:01,163900,4000,164000,163900,486746,715
13:00,164000,3900,164000,163900,486031,486
12:59,164000,3900,164000,163900,485545,1217
12:58,164000,3900,164100,164000,484328,307
12:57,164000,3900,164100,164000,484021,515
12:56,164100,3800,164100,164000,483506,497
12:55,164100,3800,164100,164000,483009,1930
12:54,164000,3900,164100,164000,481079,373
12:53,164100,3800,164100,164000,480706,604
12:52,164200,3700,164200,164100,480102,319
12:51,164100,3800,164200,164100,479783,640
12:50,164100,3800,164200,164100,479143,381
12:49,164100,3800,164200,164100,478762,584
12:48,164000,3900,164100,164000,478178,2054
12:47,164000,3900,164100,164000,476124,384
12:46,164100,3800,164100,164000,475740,393
12:45,164000,3900,164100,164000,475347,482
12:44,164200,3700,164200,164100,474865,1040
12:43,164000,3900,164100,164000,473825,321
12:42,164100,3800,164100,164000,473504,738
12:41,164100,3800,164200,164100,472766,1635
12:40,164100,3800,164100,164000,471131,625
12:39,164000,3900,164000,163900,470506,1648
12:38,164000,3900,164000,163900,468858,446
12:37,163900,4000,164000,163900,468412,266
12:36,163900,4000,164000,163900,468146,689
12:35,163900,4000,164000,163900,467457,373
12:34,163900,4000,164000,163900,467084,340
12:33,163900,4000,164000,163900,466744,505
12:32,164000,3900,164000,163900,466239,349
12:31,163900,4000,164000,163900,465890,401
12:30,163900,4000,164000,163900,465489,1159
12:29,164000,3900,164000,163900,464330,1385
12:28,163800,4100,163900,163800,462945,697
12:27,163800,4100,163900,163800,462248,842
12:26,163900,4000,163900,163800,461406,7989
12:25,164000,3900,164100,164000,453417,421
12:24,164000,3900,164100,164000,452996,1708
12:23,164100,3800,164100,164000,451288,675
12:22,164000,3900,164100,164000,450613,2925
12:21,164200,3700,164300,164200,447688,1935
12:20,164100,3800,164200,164100,445753,607
12:19,164200,3700,164200,164100,445146,231
12:18,164100,3800,164200,164100,444915,344
12:17,164100,3800,164200,164100,444571,172
12:16,164100,3800,164200,164100,444399,1182
