체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,175000,200,0,175000,426861,2
15:57,175000,200,0,175000,426859,22
15:56,175000,200,0,175000,426837,4
15:55,175000,200,0,175000,426833,2
15:52,175000,200,0,175000,426831,1
15:51,175000,200,0,175000,426830,1
15:50,175000,200,0,175000,426829,5
15:47,175000,200,0,175000,426824,10
15:46,175000,200,0,175000,426814,37
15:45,175000,200,0,0,426777,2
15:44,175000,200,0,175000,426775,3
15:43,175000,200,0,175000,426772,1
15:42,175000,200,0,175000,426771,1
15:41,175000,200,0,175000,426770,14
15:40,175000,200,0,0,426756,362
15:30,175000,200,175200,175000,426394,39834
15:19,175400,600,175400,175300,386560,711
15:18,175500,700,175500,175400,385849,1308
15:17,175500,700,175500,175400,384541,2410
15:16,175400,600,175500,175400,382131,1861
15:15,175400,600,175400,175300,380270,4310
15:14,175000,200,175000,174900,375960,1332
15:13,175100,300,175100,175000,374628,535
15:12,175100,300,175100,175000,374093,851
15:11,175000,200,175100,175000,373242,764
15:10,175000,200,175100,175000,372478,1819
15:09,175000,200,175100,175000,370659,1862
15:08,175000,200,175100,175000,368797,900
15:07,175000,200,175100,175000,367897,2672
15:06,175000,200,175100,175000,365225,315
15:05,175000,200,175100,175000,364910,299
15:04,175000,200,175100,175000,364611,737
15:03,175000,200,175100,175000,363874,418
15:02,175000,200,175100,175000,363456,751
15:01,175100,300,175200,175100,362705,655
15:00,175200,400,175200,175100,362050,1311
14:59,175100,300,175200,175100,360739,804
14:58,175100,300,175100,175000,359935,722
14:57,175000,200,175100,175000,359213,3142
14:56,175100,300,175100,175000,356071,607
14:55,175000,200,175100,175000,355464,354
14:54,175000,200,175100,175000,355110,2662
14:53,175000,200,175100,175000,352448,409
14:52,174900,100,175100,174900,352039,496
14:51,175000,200,175100,175000,351543,1527
14:50,175000,200,175000,174900,350016,1699
14:49,175000,200,175100,175000,348317,1465
14:48,175000,200,175100,175000,346852,469
14:47,175000,200,175100,175000,346383,354
14:46,175000,200,175100,175000,346029,2337
14:45,175000,200,175100,175000,343692,1350
14:44,175000,200,175000,174900,342342,1307
14:43,175000,200,175100,175000,341035,228
14:42,175000,200,175100,175000,340807,1253
14:41,175000,200,175100,175000,339554,1378
14:40,175000,200,175100,175000,338176,1950
14:39,174900,100,175000,174900,336226,875
14:38,175100,300,175100,175000,335351,186
14:37,175000,200,175100,175000,335165,590
14:36,175100,300,175100,175000,334575,537
14:35,175000,200,175100,175000,334038,109
14:34,175000,200,175100,175000,333929,107
14:33,175000,200,175100,175000,333822,1961
14:32,174900,100,175000,174900,331861,361
14:31,174900,100,175000,174900,331500,230
14:30,175000,200,175000,174900,331270,674
14:29,174900,100,175000,174900,330596,173
14:28,174900,100,175000,174900,330423,626
14:27,174900,100,175000,174900,329797,333
14:26,174900,100,175000,174900,329464,196
14:25,174900,100,175000,174900,329268,465
14:24,174900,100,175000,174900,328803,313
14:23,174800,0,174900,174800,328490,163
14:22,175000,200,175000,174900,328327,2310
14:21,175000,200,175000,174900,326017,104
14:20,175000,200,175000,174900,325913,414
14:19,174900,100,175000,174900,325499,337
14:18,174900,100,175000,174900,325162,155
14:17,175000,200,175100,175000,325007,763
14:16,175000,200,175000,174900,324244,142
14:15,174900,100,175000,174900,324102,111
14:14,175000,200,175000,174900,323991,100
14:13,174900,100,175000,174900,323891,190
14:12,175000,200,175100,175000,323701,394
14:11,175000,200,175100,175000,323307,427
14:10,175000,200,175100,175000,322880,238
14:09,175000,200,175100,175000,322642,256
14:08,175000,200,175100,175000,322386,1054
14:07,175000,200,175100,175000,321332,923
14:06,174900,100,175000,174800,320409,392
14:05,174800,0,174900,174800,320017,747
14:04,174800,0,174900,174800,319270,145
14:03,174800,0,174900,174800,319125,384
14:02,174800,0,174900,174800,318741,572
14:01,174800,0,174800,174700,318169,697
14:00,174800,0,174800,174700,317472,601
13:59,174800,0,174800,174700,316871,333
13:58,174700,100,174800,174700,316538,371
13:57,174800,0,174900,174800,316167,728
13:56,174900,100,174900,174800,315439,1258
13:55,174900,100,174900,174800,314181,394
13:54,174900,100,174900,174800,313787,248
13:53,174800,0,174900,174800,313539,156
13:52,174900,100,174900,174800,313383,580
13:51,174900,100,175000,174900,312803,198
13:50,174900,100,175000,174900,312605,196
13:49,174900,100,175000,174900,312409,2397
13:48,175000,200,175100,175000,310012,196
13:47,175000,200,175100,175000,309816,259
13:46,175000,200,175100,175000,309557,298
13:45,175000,200,175100,175000,309259,765
13:44,175200,400,175200,175100,308494,1414
13:43,175100,300,175100,175000,307080,175
13:42,175100,300,175200,175100,306905,474
13:41,175200,400,175200,175100,306431,262
13:40,175200,400,175200,175100,306169,91
13:39,175100,300,175200,175100,306078,201
13:38,175200,400,175200,175100,305877,151
13:37,175300,500,175300,175100,305726,377
13:36,175200,400,175300,175200,305349,113
13:35,175200,400,175300,175200,305236,260
13:34,175200,400,175300,175200,304976,937
13:33,175400,600,175500,175400,304039,109
13:32,175400,600,175500,175400,303930,161
13:31,175400,600,175500,175400,303769,769
13:30,175400,600,175400,175300,303000,177
13:29,175300,500,175400,175300,302823,858
13:28,175400,600,175500,175400,301965,498
13:27,175500,700,175600,175500,301467,328
13:26,175500,700,175600,175500,301139,428
13:25,175600,800,175600,175500,300711,220
13:24,175600,800,175600,175500,300491,379
13:23,175500,700,175600,175500,300112,383
13:22,175500,700,175600,175500,299729,1622
13:21,175500,700,175600,175400,298107,1315
13:20,175600,800,175600,175500,296792,702
13:19,175400,600,175500,175400,296090,214
13:18,175500,700,175500,175400,295876,268
13:17,175600,800,175600,175500,295608,724
13:16,175400,600,175500,175400,294884,246
13:15,175400,600,175500,175400,294638,3701
13:14,175500,700,175600,175500,290937,122
13:13,175600,800,175600,175500,290815,131
13:12,175500,700,175600,175500,290684,156
13:11,175600,800,175600,175500,290528,330
13:10,175600,800,175600,175500,290198,453
13:09,175600,800,175700,175600,289745,162
13:08,175600,800,175700,175600,289583,574
13:07,175800,1000,175800,175700,289009,152
13:06,175700,900,175800,175700,288857,304
13:05,175800,1000,175800,175700,288553,198
13:04,175800,1000,175800,175700,288355,336
13:03,175700,900,175800,175700,288019,555
13:02,175700,900,175700,175600,287464,1444
13:01,175800,1000,175800,175700,286020,3517
13:00,175600,800,175600,175500,282503,193
12:59,175500,700,175600,175500,282310,981
12:58,175400,600,175500,175400,281329,189
12:57,175300,500,175500,175300,281140,736
12:56,175300,500,175400,175300,280404,116
12:55,175300,500,175400,175300,280288,552
12:54,175500,700,175500,175400,279736,873
12:53,175300,500,175400,175300,278863,378
12:52,175400,600,175500,175400,278485,110
12:51,175400,600,175500,175400,278375,152
12:50,175500,700,175500,175400,278223,377
12:49,175500,700,175600,175500,277846,242
12:48,175500,700,175600,175500,277604,151
12:47,175600,800,175600,175500,277453,1158
12:46,175500,700,175500,175400,276295,1466
12:45,175200,400,175300,175200,274829,271
12:44,175300,500,175300,175200,274558,165
12:43,175300,500,175400,175300,274393,516
12:42,175300,500,175400,175300,273877,411
12:41,175400,600,175500,175400,273466,102
12:40,175400,600,175500,175400,273364,453
12:39,175500,700,175600,175500,272911,174
12:38,175500,700,175600,175500,272737,217
12:37,175500,700,175600,175500,272520,2389
12:36,175400,600,175500,175400,270131,348
12:35,175500,700,175500,175400,269783,952
12:34,175300,500,175400,175300,268831,144
12:33,175400,600,175400,175300,268687,139
12:32,175400,600,175400,175300,268548,476
12:31,175500,700,175500,175400,268072,3582
12:30,175300,500,175400,175300,264490,2205
12:29,175200,400,175300,175200,262285,193
12:28,175300,500,175300,175200,262092,1556
12:27,175100,300,175200,175100,260536,130
12:26,175200,400,175200,175100,260406,66
12:25,175100,300,175200,175100,260340,216
12:24,175100,300,175200,175100,260124,187
12:23,175200,400,175200,175100,259937,123
12:22,175100,300,175200,175100,259814,106
12:21,175200,400,175200,175100,259708,1009
12:20,175100,300,175200,175100,258699,3872
12:19,175000,200,175100,175000,254827,247
12:18,175000,200,175100,175000,254580,56
12:17,175000,200,175100,175000,254524,192
12:16,175000,200,175100,175000,254332,107
12:15,175000,200,175100,175000,254225,121
12:14,175000,200,175100,175000,254104,444
12:13,175000,200,175100,175000,253660,72
12:12,175000,200,175100,175000,253588,78
12:11,175000,200,175100,175000,253510,86
12:10,175000,200,175100,175000,253424,98
12:09,175000,200,175100,175000,253326,466
12:08,175100,300,175100,175000,252860,2534
12:07,174900,100,174900,174800,250326,374
12:06,174900,100,175000,174900,249952,190
12:05,174900,100,175000,174900,249762,66
12:04,174900,100,174900,174800,249696,86
12:03,174900,100,174900,174800,249610,416
12:02,174900,100,174900,174800,249194,111
12:01,174900,100,175000,174800,249083,237
12:00,174900,100,174900,174800,248846,52
11:59,174800,0,174900,174800,248794,174
11:58,174900,100,174900,174800,248620,44
11:57,174900,100,174900,174800,248576,909
11:56,174800,0,174900,174800,247667,252
11:55,175000,200,175000,174900,247415,182
11:54,174900,100,175000,174900,247233,500
11:53,174900,100,174900,174800,246733,83
11:52,174800,0,174900,174800,246650,488
11:51,175000,200,175000,174900,246162,101
11:50,175000,200,175000,174900,246061,326
11:49,174900,100,175000,174900,245735,539
11:48,174800,0,174900,174800,245196,301
11:47,174800,0,174900,174800,244895,102
11:46,174800,0,174900,174800,244793,30
11:45,174800,0,174900,174800,244763,1135
11:44,174800,0,174800,174700,243628,194
11:43,174700,100,174800,174700,243434,252
11:42,174700,100,174800,174700,243182,123
11:41,174800,0,174800,174700,243059,314
11:40,174700,100,174800,174700,242745,490
11:39,174700,100,174700,174600,242255,834
11:38,174700,100,174800,174700,241421,1208
11:37,174600,200,174700,174600,240213,91
11:36,174700,100,174800,174600,240122,1090
11:35,174700,100,174800,174700,239032,127
11:34,174700,100,174800,174700,238905,145
11:33,174700,100,174800,174700,238760,148
11:32,174800,0,174800,174700,238612,451
11:31,174800,0,174800,174700,238161,286
11:30,174800,0,174800,174700,237875,225
11:29,174800,0,174800,174700,237650,433
11:28,174800,0,174800,174700,237217,426
11:27,174700,100,174800,174700,236791,163
11:26,174700,100,174800,174700,236628,134
11:25,174700,100,174800,174700,236494,612
11:24,174800,0,174900,174800,235882,128
11:23,174800,0,174900,174800,235754,336
11:22,175000,200,175000,174900,235418,180
11:21,175000,200,175100,175000,235238,122
11:20,175000,200,175100,175000,235116,176
11:19,175100,300,175100,175000,234940,406
11:18,175300,500,175300,175200,234534,925
11:17,175100,300,175200,175100,233609,114
11:16,175200,400,175200,175100,233495,190
11:15,175100,300,175200,175100,233305,496
11:14,174900,100,175000,174900,232809,1218
11:13,174900,100,174900,174800,231591,187
11:12,174900,100,174900,174800,231404,268
11:11,174800,0,174900,174800,231136,526
11:10,174900,100,174900,174800,230610,163
11:09,175000,200,175000,174900,230447,487
11:08,175000,200,175100,175000,229960,836
11:07,174800,0,175000,174900,229124,306
11:06,174900,100,174900,174800,228818,140
11:05,175000,200,175000,174800,228678,309
11:04,175000,200,175000,174900,228369,141
11:03,175100,300,175100,175000,228228,1218
11:02,175000,200,175000,174900,227010,349
11:01,175100,300,175100,175000,226661,423
11:00,175000,200,175000,174900,226238,454
10:59,174800,0,174900,174800,225784,1377
10:58,174500,300,174600,174500,224407,368
10:57,174600,200,174600,174500,224039,1448
10:56,174400,400,174400,174300,222591,163
10:55,174400,400,174400,174300,222428,479
10:54,174300,500,174400,174300,221949,721
10:53,174400,400,174400,174300,221228,328
10:52,174400,400,174500,174400,220900,653
10:51,174500,300,174500,174400,220247,138
10:50,174500,300,174500,174400,220109,710
10:49,174500,300,174600,174500,219399,213
10:48,174600,200,174700,174600,219186,511
10:47,174700,100,174700,174600,218675,292
10:46,174700,100,174700,174600,218383,311
10:45,174700,100,174800,174700,218072,463
10:44,174800,0,174800,174700,217609,2993
10:43,174400,400,174500,174400,214616,597
10:42,174400,400,174500,174400,214019,1020
10:41,174500,300,174600,174500,212999,723
10:40,174500,300,174600,174500,212276,187
10:39,174500,300,174600,174500,212089,187
10:38,174500,300,174600,174500,211902,557
10:37,174700,100,174800,174700,211345,258
10:36,174700,100,174800,174700,211087,205
10:35,174800,0,174800,174700,210882,933
10:34,174700,100,174800,174700,209949,541
10:33,174700,100,174800,174700,209408,2124
10:32,174500,300,174600,174500,207284,839
10:31,174600,200,174600,174500,206445,652
10:30,174600,200,174700,174600,205793,730
10:29,174800,0,174800,174700,205063,964
10:28,174900,100,174900,174800,204099,1030
10:27,175000,200,175000,174900,203069,1495
10:26,175100,300,175100,175000,201574,273
10:25,175200,400,175200,175100,201301,221
10:24,175100,300,175100,175000,201080,1614
10:23,175000,200,175000,174900,199466,209
10:22,175000,200,175000,174900,199257,161
10:21,175000,200,175000,174900,199096,271
10:20,175000,200,175100,175000,198825,347
10:19,175100,300,175100,175000,198478,625
10:18,175100,300,175100,175000,197853,342
10:17,175100,300,175200,175100,197511,248
10:16,175300,500,175300,175200,197263,1036
10:15,175000,200,175000,174900,196227,964
10:14,174900,100,174900,174800,195263,2708
10:13,175100,300,175100,175000,192555,698
10:12,175100,300,175100,175000,191857,1723
10:11,175200,400,175200,175100,190134,836
10:10,175200,400,175200,175100,189298,259
10:09,175200,400,175200,175100,189039,1042
10:08,175300,500,175300,175200,187997,4380
10:07,175400,600,175400,175300,183617,1146
10:06,175500,700,175500,175400,182471,732
