Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2020-05-26,171500,176500,171000,176000,460196,0.023255813953488413,45.45454545454546,0.46892808683853476
2020-05-27,177000,183000,176500,182500,803853,0.03693181818181812,53.0,0.8797611940298506
2020-05-28,186000,188500,182500,184500,898715,0.010958904109588996,54.36893203883495,0.9542964787711923
2020-05-29,183500,185000,178500,181000,842257,-0.01897018970189701,54.90196078431373,0.9833187006145743
2020-06-01,181500,184000,181000,182500,308421,0.008287292817679592,63.44086021505377,1.0
2020-06-02,187000,191000,185500,189000,552966,0.03561643835616435,66.0,1.0
2020-06-03,192000,207000,191500,202500,1148869,0.0714285714285714,79.48717948717949,1.0
2020-06-04,206500,209000,199000,203000,666183,0.0024691358024691024,79.66101694915254,1.0
2020-06-05,199000,202000,197500,200500,404474,-0.012315270935960632,76.03305785123968,0.9152720385674933
2020-06-08,204500,205500,199000,202500,390712,0.009975062344139696,72.89719626168224,0.8420366043613707
2020-06-09,201500,202000,193500,198500,662411,-0.01975308641975304,72.22222222222223,0.8262731481481483
2020-06-10,195500,198000,194000,198000,357615,-0.0025188916876573986,70.1923076923077,0.778866185897436
2020-06-11,195000,197000,190000,193500,637625,-0.022727272727272707,70.873786407767,0.7656259914969227
2020-06-12,185500,188000,184000,186500,473608,-0.036175710594315236,62.39316239316239,0.4951874951874951
2020-06-15,182500,184500,175000,175000,467754,-0.06166219839142095,49.24242424242425,0.0
2020-06-16,178000,187500,178000,187500,409758,0.0714285714285714,53.47222222222222,0.13905304629238757
2020-06-17,187500,190000,183000,187000,360457,-0.002666666666666706,51.773049645390074,0.08319337542548691
2020-06-18,185000,188500,183000,186500,205015,-0.002673796791443861,54.07407407407408,0.15883870362553365
2020-06-19,187500,190500,185000,190500,363079,0.02144772117962468,55.71428571428571,0.21276005547850171
2020-06-22,187500,188500,186000,186000,212866,-0.023622047244094446,47.794117647058826,0.0
2020-06-23,186500,187500,181500,183000,277109,-0.016129032258064502,33.04347826086956,0.0
2020-06-24,183000,188000,183000,185000,284129,0.010928961748633892,34.7457627118644,0.03959760637845733
2020-06-25,182000,183000,178500,180000,321621,-0.027027027027026973,33.33333333333333,0.007272974442631809
2020-06-26,181500,183500,180000,183000,290441,0.016666666666666607,34.400000000000006,0.03462392108508035
2020-06-29,178000,179000,175500,175500,371334,-0.040983606557377095,32.57575757575758,0.0
2020-06-30,178000,179000,174000,174000,415286,-0.008547008547008517,32.08955223880598,0.0
2020-07-01,176500,183500,176000,178500,473226,0.02586206896551735,38.80597014925374,0.22163754998947593
2020-07-02,180000,181500,178500,181000,252859,0.014005602240896309,45.6,0.5718772563176896
2020-07-03,181000,183500,180000,181500,189200,0.0027624309392264568,56.310679611650485,1.0
2020-07-06,184000,184000,179500,183000,190812,0.008264462809917328,44.44444444444444,0.5100874131684778
2020-07-07,185500,189000,184000,185000,358072,0.010928961748633892,47.61904761904762,0.6411549363987293
2020-07-08,185500,191500,184000,190500,537845,0.029729729729729648,54.25531914893617,0.915141833364095
2020-07-09,192000,192000,187000,188500,375630,-0.01049868766404205,47.77777777777777,0.6477083125602415
2020-07-10,186500,187500,180500,182000,327123,-0.03448275862068961,45.74468085106383,0.5637693242787406
2020-07-13,184000,188000,182000,187000,261632,0.027472527472527375,54.08163265306123,0.9079709658317411
2020-07-14,186500,186500,183000,184500,188702,-0.013368983957219305,49.494949494949495,0.7186039273984233
2020-07-15,188000,193500,185000,186500,471306,0.01084010840108407,56.98924731182796,1.0
2020-07-16,186500,188000,184500,186500,267345,0.0,54.02298850574712,0.8808716814651002
2020-07-17,189000,191500,186000,186500,222271,0.0,65.27777777777777,1.0
2020-07-20,185000,189500,184500,187500,198370,0.00536193029490617,69.01408450704226,1.0
2020-07-21,187000,193000,186000,191500,461232,0.021333333333333426,68.57142857142857,0.9819836214740671
2020-07-22,192500,202000,191500,197500,810125,0.031331592689294974,71.42857142857143,1.0
2020-07-23,198500,199000,192500,195500,444433,-0.010126582278481067,67.5,0.8544117647058823
2020-07-24,194000,199500,191500,194000,327478,-0.007672634271099765,63.75,0.7010355029585797
2020-07-27,193500,199000,193500,196000,243664,0.010309278350515427,63.75,0.7010355029585797
2020-07-28,197000,202000,197000,202000,466607,0.030612244897959107,64.19753086419753,0.7184600774344363
2020-07-29,199500,203000,198500,201500,333000,-0.0024752475247524774,66.66666666666666,0.8145956607495064
2020-07-30,201000,201000,197500,199000,361731,-0.012406947890818865,74.28571428571428,1.0
2020-07-31,198000,198500,193000,193500,379886,-0.027638190954773822,59.154929577464785,0.38966043056944694
2020-08-03,193000,195000,190000,192000,240285,-0.007751937984496138,60.869565217391305,0.3378902121062648
2020-08-04,192000,197000,192000,194000,226337,0.01041666666666674,60.869565217391305,0.3378902121062648
2020-08-05,194000,195000,192500,194000,196344,0.0,60.869565217391305,0.11332099907493094
2020-08-06,195500,201000,195500,201000,384949,0.03608247422680422,67.46987951807229,0.5495385798513206
2020-08-07,201000,202000,194500,197000,335833,-0.01990049751243783,60.674157303370784,0.10040640688501087
2020-08-10,194500,199500,193000,198500,302994,0.0076142131979695105,58.33333333333333,0.0
2020-08-11,201000,209500,200500,207000,655895,0.04282115869017633,60.674157303370784,0.14673821901727332
2020-08-12,205500,210000,203500,208500,360782,0.007246376811594235,64.77272727272728,0.40366350067842693
2020-08-13,209000,210000,204000,206000,397625,-0.011990407673860948,63.333333333333336,0.31343283582089604
2020-08-14,207000,211000,205000,210500,438014,0.02184466019417486,65.26315789473685,0.4344069128043999
2020-08-18,208500,209500,202000,203000,437588,-0.03562945368171022,51.020408163265316,0.0
2020-08-19,203500,203500,199000,201000,220589,-0.009852216748768461,49.504950495049506,0.0
2020-08-20,199500,201500,193000,195000,373768,-0.02985074626865669,46.2962962962963,0.0
2020-08-21,196000,201000,195500,199000,257961,0.02051282051282044,55.23809523809524,0.42230919765166347
2020-08-24,196500,199500,194000,199000,205330,0.0,56.86274509803922,0.4990392363478586
2020-08-25,200000,202000,198000,200500,223434,0.007537688442211143,56.43564356435645,0.4788678024809862
2020-08-26,198000,198000,192000,193000,512515,-0.03740648379052369,49.13793103448276,0.13420660586461255
2020-08-27,191500,192000,186500,188500,432450,-0.023316062176165775,38.73873873873874,0.0
2020-08-28,187000,192500,187000,189500,377563,0.0053050397877985045,42.857142857142854,0.15526839981612936
2020-08-31,189500,191500,184500,184500,542851,-0.02638522427440637,37.5,0.0
2020-09-01,185500,188000,185000,186500,323816,0.01084010840108407,29.2929292929293,0.0
2020-09-02,187500,188500,185500,188000,220654,0.008042895442359255,29.2929292929293,0.0
2020-09-03,188000,189500,187000,189000,263157,0.005319148936170137,32.29166666666667,0.08336720366538565
2020-09-04,185000,188000,185000,186000,285469,-0.015873015873015928,23.655913978494624,0.0
2020-09-07,186500,191000,185000,188000,316466,0.010752688172043001,31.707317073170742,0.24246225319396078
2020-09-08,190500,190500,186500,187000,268589,-0.005319148936170248,32.5,0.2663333333333333
2020-09-09,184500,185500,183500,185000,326016,-0.010695187165775444,36.11111111111111,0.3750793650793649
2020-09-10,185500,187500,184000,185500,412264,0.002702702702702675,29.23076923076924,0.16788278388278416
2020-09-11,185000,186500,184000,185500,202517,0.0,29.23076923076924,0.1700702026132363
2020-09-14,186000,190000,185500,190000,258053,0.0242587601078168,35.21126760563381,0.4534709164408057
2020-09-15,188000,190000,187000,189500,276837,-0.0026315789473684292,43.85964912280702,1.0
2020-09-16,188500,189500,187500,189000,200188,-0.0026385224274406704,51.020408163265316,1.0
2020-09-17,189500,191000,187000,190000,299058,0.005291005291005346,51.020408163265316,1.0
2020-09-18,191000,194000,190000,192000,522946,0.010526315789473717,67.44186046511628,1.0
2020-09-21,190500,194000,190000,191000,358087,-0.00520833333333337,60.97560975609756,0.85232132161413
2020-09-22,191000,199000,190500,194500,953120,0.018324607329842868,64.44444444444444,0.9315438796877974
2020-09-23,196000,197000,191500,195000,450482,0.0025706940874035134,63.63636363636363,0.9130886246819998
2020-09-24,193500,194000,187500,188000,369215,-0.03589743589743588,53.846153846153854,0.6441947565543072
2020-09-25,190000,196000,188500,194000,348033,0.03191489361702127,60.0,0.8052434456928839
2020-09-28,194500,196500,192500,194000,243804,0.0,62.06896551724138,0.8593891256618882
2020-09-29,197000,199500,195500,196000,351353,0.010309278350515427,68.9655172413793,1.0
2020-10-05,196500,208000,195000,205000,723156,0.04591836734693877,76.0,1.0
2020-10-06,204500,206500,201500,202000,277292,-0.014634146341463428,70.37037037037037,0.8619807652956823
2020-10-07,200500,207000,198000,205000,294582,0.014851485148514865,69.23076923076923,0.789385287201881
2020-10-08,208000,213000,206500,208000,554481,0.014634146341463428,72.28915662650601,0.8514449956689498
2020-10-12,208500,208500,204000,207000,269502,-0.004807692307692291,71.42857142857143,0.8169934640522876
2020-10-13,206500,207500,204500,205000,190587,-0.009661835748792313,67.44186046511628,0.6136950904392763
2020-10-14,207000,207000,200000,200500,300335,-0.02195121951219514,59.34065934065934,0.24801587301587286
2020-10-15,200000,208000,200000,205000,309713,0.02244389027431426,64.28571428571428,0.47123015873015817
2020-10-16,206500,207500,201000,202000,269441,-0.014634146341463428,57.731958762886606,0.1754009163802979
2020-10-19,204000,210000,203500,208500,424316,0.03217821782178221,62.38532110091743,0.38544852191641155
2020-10-20,207000,210500,204000,206500,350583,-0.00959232613908878,68.68686868686868,0.5996762204437142
2020-10-21,206000,208500,204000,207000,249347,0.002421307506053294,64.77272727272728,0.385414529037554
2020-10-22,206000,211000,205000,210000,463459,0.01449275362318847,67.02127659574468,0.5085010326113056
2020-10-23,211500,222500,208500,220000,903396,0.04761904761904767,71.81818181818181,0.7710855735686432
2020-10-26,220000,225500,218000,218000,600037,-0.009090909090909038,63.541666666666664,0.3990952076222979
2020-10-27,218000,220000,216000,220000,511872,0.00917431192660545,69.14893617021276,0.7842840026141895
2020-10-28,217000,218500,213000,216000,298845,-0.018181818181818188,61.458333333333336,0.2559815841865756
2020-10-29,211000,214500,208000,212000,450580,-0.01851851851851849,54.08163265306123,0.0
2020-10-30,212000,214500,207500,208000,369989,-0.018867924528301883,50.96153846153846,0.0
2020-11-02,210500,219000,208500,216000,442086,0.03846153846153855,59.48275862068965,0.4085614359626557
2020-11-03,216500,222000,216000,220500,317709,0.02083333333333326,67.24137931034483,0.7805590080064747
2020-11-04,223000,223500,218000,219000,317582,-0.006802721088435382,62.72727272727273,0.5641240569991619
2020-11-05,220000,228500,216000,227000,492058,0.0365296803652968,70.83333333333334,0.9527801061749099
2020-11-06,226000,229000,224000,228000,292212,0.004405286343612369,67.88990825688074,0.8116536062812899
2020-11-09,229500,234000,228000,234000,346313,0.026315789473684292,73.5042735042735,1.0
2020-11-10,238500,241500,234500,237000,465479,0.012820512820512775,74.59016393442623,1.0
2020-11-11,238000,241500,238000,238500,394571,0.006329113924050667,73.94957983193277,0.9728894893514441
2020-11-12,239500,240000,234000,236500,433732,-0.008385744234800874,66.01941747572815,0.6372727449367537
2020-11-13,233500,237000,232500,236000,270344,-0.0021141649048626032,68.0,0.7210940627084723
2020-11-16,236500,242500,236000,239000,258628,0.012711864406779627,68.62745098039215,0.747648759303588
2020-11-17,239000,245000,238000,238500,324537,-0.0020920502092049986,73.68421052631578,0.9616586496260662
2020-11-18,241000,241500,237500,238500,221830,0.0,80.45977011494253,1.0
2020-11-19,239500,239500,233000,236000,263785,-0.010482180293501009,83.33333333333333,1.0
2020-11-20,234000,238500,234000,237500,247557,0.006355932203389925,80.28169014084507,0.8519055509527758
2020-11-23,237000,245000,235000,243500,465251,0.025263157894736876,81.08108108108108,0.8906995230524645
2020-11-24,243500,249500,242000,244500,416609,0.004106776180698102,84.93150684931507,1.0
2020-11-25,247500,249500,243500,245000,388204,0.002044989775051187,81.0344827586207,0.7939400552888117
2020-11-26,244000,246000,242000,242500,247564,-0.010204081632653073,73.77049180327869,0.40984759401443377
2020-11-27,242500,244500,239000,239500,308338,-0.012371134020618513,60.0,0.0
2020-11-30,241000,245000,234000,234000,627404,-0.022964509394572064,45.0,0.0
2020-12-01,238000,248500,237000,245500,413073,0.04914529914529919,58.75,0.3443396226415094
2020-12-02,246000,250500,245500,250000,382021,0.018329938900203624,65.88235294117646,0.522954293209565
2020-12-03,248500,254500,247000,251500,328551,0.006000000000000005,67.816091954023,0.5713806904438005
2020-12-04,255000,268000,254500,265500,662533,0.055666003976143186,74.3119266055046,0.7340551088170962
2020-12-07,272500,275500,263000,270000,498099,0.016949152542372836,76.92307692307692,0.7994458371816862
2020-12-08,270000,271500,264500,265500,406417,-0.01666666666666672,71.42857142857143,0.6618475863758883
2020-12-09,265000,275000,264000,273000,430782,0.02824858757062154,77.20588235294117,0.8065281000908081
2020-12-10,271500,274500,268000,272000,632881,-0.00366300366300365,75.55555555555554,0.7651991614255762
2020-12-11,275000,285000,274500,279500,605311,0.02757352941176472,76.08695652173913,0.7785069729286299
2020-12-14,281000,283000,275000,276500,368504,-0.01073345259391767,72.53521126760563,0.7641350495316394
2020-12-15,276000,276500,268000,269000,415238,-0.027124773960216952,65.38461538461539,0.6329469617140852
2020-12-16,271500,274000,270000,271500,281044,0.009293680297397744,68.58974358974359,0.7324669242477463
2020-12-17,270000,271500,264500,268000,434410,-0.012891344383057057,68.15286624203821,0.7189017828578076
2020-12-18,271500,275500,268000,269000,339087,0.003731343283582156,73.64864864864865,0.807257456659847
2020-12-21,274000,275000,266500,274500,306137,0.020446096654274992,71.32352941176471,0.5023923444976081
2020-12-22,272000,273000,266500,267500,256129,-0.025500910746812377,62.41134751773049,0.0
2020-12-23,267000,269500,263000,267500,289615,0.0,61.59420289855072,0.0
2020-12-24,269000,271500,267500,271000,251708,0.013084112149532645,54.7008547008547,0.0
2020-12-28,273000,274000,269500,273500,298774,0.009225092250922495,53.09734513274336,0.0
2020-12-29,273000,273500,265000,270000,362873,-0.012797074954296161,54.054054054054056,0.039683408104461075
2020-12-30,270000,274000,266500,272000,338015,0.007407407407407307,49.00000000000001,0.0
2021-01-04,272500,275000,268000,273000,431940,0.003676470588235281,51.0,0.07383627608346686
2021-01-05,275000,293000,274500,285000,898657,0.04395604395604402,55.04587155963302,0.24528206985353246
2021-01-06,286000,289000,278000,280000,549160,-0.01754385964912286,53.09734513274336,0.16623001086787717
2021-01-07,287000,295500,286000,291000,762871,0.03928571428571437,68.33333333333333,0.7843567251461987
2021-01-08,295000,295000,287500,294500,577293,0.012027491408934665,68.85245901639345,0.8054177451826292
2021-01-11,290500,292000,280000,284000,745840,-0.035653650254668934,61.76470588235294,0.5178663570691434
2021-01-12,281000,281500,271000,277000,615637,-0.02464788732394363,55.4054054054054,0.28693515650037354
2021-01-13,280000,284500,277500,283500,530689,0.023465703971119023,55.99999999999999,0.3526011560693634
2021-01-14,283500,285000,281000,282000,398857,-0.005291005291005346,60.431654676258994,0.5758306649478101
2021-01-15,283500,286500,274000,275000,372253,-0.024822695035460973,54.90196078431373,0.2972911708035813
2021-01-18,270000,273000,264000,266000,430044,-0.032727272727272716,46.95121951219512,0.0
2021-01-19,268500,274500,267000,271000,352662,0.018796992481203034,48.5207100591716,0.07166217905957423
2021-01-20,276000,276000,267000,272000,341989,0.0036900369003689537,51.21951219512195,0.19488817891373808
2021-01-21,274000,276000,269000,269500,340081,-0.009191176470588203,48.48484848484849,0.07002475692571589
2021-01-22,271500,271500,261000,261000,611222,-0.03153988868274582,43.33333333333333,0.0
2021-01-25,262000,265000,262000,264500,351655,0.013409961685823646,37.423312883435585,0.0
2021-01-26,265000,265000,256000,257500,524918,-0.026465028355387554,36.52694610778443,0.0
2021-01-27,260000,262000,257500,259500,343298,0.007766990291262044,28.859060402684563,0.0
2021-01-28,254000,255500,246000,250000,512201,-0.036608863198458574,22.360248447204967,0.0
2021-01-29,251500,254000,242500,245500,545035,-0.018000000000000016,24.161073825503365,0.04730125720767589
2021-02-01,247000,253000,245000,253000,386799,0.03054989816700604,34.0,0.3057347417840376
2021-02-02,255500,263500,253000,263000,457340,0.03952569169960474,36.94267515923567,0.38302831853114444
2021-02-03,262500,266000,261000,262500,379360,-0.0019011406844106071,37.41935483870968,0.4627631833107978
2021-02-04,265500,265500,261000,264500,338796,0.007619047619047636,42.758620689655174,0.7068223368630646
2021-02-05,265500,265500,259000,263000,237855,-0.005671077504725952,47.692307692307686,0.8777791237633755
2021-02-08,264500,272000,263000,268500,489447,0.02091254752851701,48.091603053435115,0.8916150748332031
2021-02-09,271000,271500,268500,270000,247108,0.005586592178770999,48.48484848484849,1.0
2021-02-10,271500,271500,268000,271000,293884,0.0037037037037037646,51.16279069767442,1.0
2021-02-15,272500,274000,268000,268000,231797,-0.011070110701106972,55.932203389830505,1.0
2021-02-16,268500,273000,266000,271500,311244,0.013059701492537323,55.932203389830505,1.0
2021-02-17,275500,279000,268000,270500,413933,-0.0036832412523020164,62.26415094339623,1.0
2021-02-18,269000,271500,265000,265000,255196,-0.020332717190388205,54.86725663716815,0.8146323080321756
2021-02-19,265000,265000,255500,263500,315228,-0.005660377358490565,63.91752577319588,1.0
2021-02-22,264500,270000,263500,268000,423838,0.017077798861480087,73.19587628865979,1.0
2021-02-23,272000,280000,269000,279500,875441,0.042910447761194126,75.23809523809524,1.0
2021-02-24,279500,285500,273000,274000,564583,-0.019677996422182487,61.458333333333336,0.6356366774979691
2021-02-25,280000,284500,277000,283000,481060,0.03284671532846706,68.14159292035399,0.7815080934527592
2021-02-26,279000,284000,275500,281500,643591,-0.005300353356890497,65.17857142857143,0.6348071808510639
2021-03-02,289000,291000,283500,285000,631545,0.01243339253996445,68.9655172413793,0.7689359658681636
2021-03-03,286000,299000,284000,299000,794021,0.04912280701754379,72.93233082706766,0.913813660364503
2021-03-04,318000,318000,303500,309000,1413446,0.03344481605351168,76.0,1.0
2021-03-05,299500,318500,299500,314500,906590,0.017799352750809128,77.35849056603773,1.0
2021-03-08,318500,332000,317500,321500,1013246,0.022257551669316422,82.03592814371258,1.0
2021-03-09,328500,334000,303000,317000,1236147,-0.013996889580093264,76.92307692307693,0.8118107755322502
2021-03-10,307500,308500,293000,293500,2910722,-0.07413249211356465,60.747663551401864,0.21644072338307874
2021-03-11,293000,306000,292500,303000,1002803,0.03236797274275971,67.11711711711712,0.2992002254620552
2021-03-12,306000,310000,295000,301000,631141,-0.0066006600660065695,66.81614349775785,0.2850622191415222
2021-03-15,302000,308500,298500,308000,402453,0.023255813953488413,67.54385964912281,0.3192461305735423
2021-03-16,309500,313000,305500,306000,361417,-0.00649350649350644,62.67942583732057,0.09074306069159142
2021-03-17,302000,303500,294500,295000,554201,-0.03594771241830064,59.54545454545454,0.0
2021-03-18,300500,301000,295000,295500,417876,0.0016949152542373724,56.1576354679803,0.0
2021-03-19,291500,292500,286000,288500,742847,-0.02368866328257191,53.27102803738317,0.0
2021-03-22,296500,304000,292500,303500,592657,0.051993067590987874,57.80590717299578,0.1576532203779411
2021-03-23,308000,317500,307000,313000,921293,0.0313014827018121,56.140350877192986,0.09975083623455568
2021-03-24,307000,311000,304500,306000,432463,-0.022364217252396124,48.64864864864865,0.0
2021-03-25,305000,310500,302500,308500,398363,0.008169934640522847,47.22222222222222,0.0
2021-03-26,312000,319500,311500,318000,505086,0.030794165316045286,48.41628959276018,0.04020313161235713
2021-03-29,320000,331000,319500,327000,556793,0.028301886792452935,54.34782608695652,0.35064122614951526
2021-03-30,329500,330000,319500,322500,411174,-0.013761467889908285,65.10416666666667,0.8799460431654678
2021-03-31,323500,327000,320000,320000,467942,-0.007751937984496138,59.55056179775281,0.6066607388246708
2021-04-01,320500,323000,314000,318500,458156,-0.004687499999999956,59.88700564971751,0.6232166808925738
2021-04-02,321000,323000,317000,318500,284832,0.0,56.441717791411044,0.5155756745488117
2021-04-05,320000,334500,320000,334500,573076,0.050235478806907485,64.92146596858639,0.9897829512529862
2021-04-06,336000,336000,323000,328500,513075,-0.017937219730941756,68.50828729281767,1.0
2021-04-07,330500,332500,326000,329000,323718,0.0015220700152207556,68.50828729281767,1.0
2021-04-08,329000,334000,328500,331500,389851,0.0075987841945288626,75.0,1.0
2021-04-09,334500,336000,326500,328000,256857,-0.010558069381598756,66.44295302013423,0.6919463087248321
2021-04-12,330500,331000,322000,329500,350064,0.004573170731707377,62.40601503759399,0.5466165413533836
2021-04-13,331000,334000,324500,327000,460293,-0.007587253414264028,66.93548387096774,0.7096774193548387
2021-04-14,328000,340000,323000,338500,736486,0.03516819571865448,71.12676056338029,0.8543002697033265
2021-04-15,338500,349500,336000,346000,591661,0.02215657311669128,70.28985507246377,0.7719298245614034
2021-04-16,346000,347500,339000,343500,301914,-0.007225433526011571,63.2,0.36416528925619845
2021-04-19,343500,354000,341000,354000,382725,0.03056768558951961,72.99270072992701,0.891838088918381
2021-04-20,352000,356000,350500,355500,339391,0.004237288135593209,76.2962962962963,1.0
2021-04-21,350000,355000,346000,351000,434931,-0.012658227848101222,73.04964539007092,0.8364784774742744
2021-04-22,352500,359000,351000,353000,443997,0.005698005698005604,73.79310344827586,0.8197881812902682
2021-04-23,350500,355500,347500,355500,326287,0.007082152974504208,67.79661016949153,0.3880839438380927
2021-04-26,355500,363000,352000,362500,475237,0.019690576652601877,78.33333333333334,1.0
2021-04-27,366000,383000,365500,377500,734422,0.04137931034482767,82.5503355704698,1.0
2021-04-28,380000,381500,369500,372500,545333,-0.013245033112582738,76.62337662337663,0.7057751867371108
2021-04-29,376000,387000,372500,373000,629282,0.0013422818791946067,80.4054054054054,0.8935218409792557
2021-04-30,373500,374000,360000,364000,499655,-0.024128686327077764,71.16564417177915,0.41165405854435805
2021-05-03,368000,373500,365000,368000,361870,0.01098901098901095,74.6987951807229,0.5942426754743727
2021-05-04,374500,378500,362000,376500,480208,0.02309782608695654,73.75,0.5452101831298557
2021-05-06,380500,396000,380500,395500,716999,0.050464807436918946,77.04918032786885,0.7157075016830117
2021-05-07,396500,399000,388000,398000,422259,0.006321112515802696,79.78142076502732,0.8123243634954138
2021-05-10,400000,413500,399000,407000,643587,0.022613065326633208,79.44444444444444,0.7894842799623061
2021-05-11,406000,412000,396000,409500,710220,0.006142506142506221,79.67032967032966,0.804794665627356
2021-05-12,407500,409000,390500,399000,631639,-0.02564102564102566,74.74226804123711,0.4707731561335037
2021-05-13,384500,399000,380000,383500,756875,-0.03884711779448624,63.80090497737556,0.0
2021-05-14,381000,386500,374500,380000,567800,-0.009126466753585416,60.98654708520179,0.0
2021-05-17,380000,385000,363500,367000,661551,-0.03421052631578947,51.91489361702128,0.0
2021-05-18,367000,388000,367000,385500,597298,0.05040871934604896,53.30578512396695,0.048819463731527346
2021-05-20,373500,374000,363000,365000,743678,-0.05317769130998706,47.25274725274725,0.0
2021-05-21,365000,368000,354000,360000,623771,-0.013698630136986356,45.39007092198582,0.0
2021-05-24,357500,364000,354000,355500,594767,-0.012499999999999956,46.88644688644688,0.04351024229320362
2021-05-25,358000,361000,353500,358000,392354,0.007032348804500765,46.2962962962963,0.026350386898054235
2021-05-26,356500,357000,343500,349000,680833,-0.025139664804469275,39.852398523985244,0.0
2021-05-27,352000,360000,349000,360000,763321,0.03151862464183375,36.07843137254901,0.0
2021-05-28,364000,366000,355000,357000,596742,-0.008333333333333304,33.984375000000014,0.0
2021-05-31,359000,359500,347500,355000,448625,-0.0056022408963585235,28.512396694214885,0.0
2021-06-01,355500,363000,347500,350000,701879,-0.014084507042253502,25.91093117408907,0.0
2021-06-02,357000,361000,350500,353000,617039,0.008571428571428674,30.17241379310346,0.11246992782678451
2021-06-03,349500,350500,345000,346500,607645,-0.018413597733711096,32.71028037383178,0.19384831949846176
2021-06-04,346500,350500,345000,347000,475678,0.0014430014430013571,34.13461538461539,0.30019083969465643
2021-06-07,348500,349000,337500,339500,642429,-0.021613832853025983,36.04060913705584,0.36976572247839723
2021-06-08,339000,342500,333000,341000,529180,0.004418262150220897,22.699386503067473,0.0
2021-06-09,340500,341000,333000,333500,538621,-0.021994134897360684,27.00729927007299,0.17810815778033867
2021-06-10,333000,339500,332000,334000,613479,0.0014992503748125774,29.6875,0.2889195043203572
2021-06-11,338000,349500,337500,349500,707226,0.046407185628742464,46.0,0.9874434280211843
2021-06-14,351000,351500,343500,344500,389363,-0.014306151645207432,41.29032258064517,0.797873243982402
2021-06-15,341000,348000,340000,342000,380767,-0.007256894049346929,45.070422535211264,0.9601050219166498
2021-06-16,344500,347500,341000,345000,311250,0.00877192982456143,38.095238095238095,0.660748765014168
2021-06-17,342500,344000,340000,341000,401639,-0.011594202898550732,37.5,0.6352027382833072
2021-06-18,336500,342000,336000,340000,613284,-0.0029325513196480912,38.095238095238095,0.660748765014168
2021-06-21,337000,338500,334000,335500,370513,-0.013235294117647012,38.4,0.6738283307003687
2021-06-22,339000,347000,337500,341000,429795,0.016393442622950838,40.76923076923077,0.775509377405112
2021-06-23,343500,345000,338000,338500,335968,-0.007331378299120228,43.442622950819676,0.890244218268459
2021-06-24,340000,350000,339000,350000,560310,0.033973412112259904,52.08333333333333,1.0
2021-06-25,359000,359000,350500,352000,580216,0.005714285714285783,59.3984962406015,1.0
2021-06-28,353000,356000,347500,354000,336308,0.005681818181818121,59.701492537313435,1.0
2021-06-29,352000,352000,346500,347000,357032,-0.019774011299435013,60.150375939849624,1.0
2021-06-30,349500,352000,344500,348000,344227,0.0028818443804035088,60.44776119402985,1.0
2021-07-01,346500,348000,344000,345000,215768,-0.008620689655172376,45.87155963302752,0.36480942791079285
2021-07-02,346500,351000,344000,344000,304563,-0.0028985507246376274,49.504950495049506,0.5231425581582548
2021-07-05,347500,348000,343000,345000,257176,0.0029069767441860517,53.06122448979591,0.6781151484984235
2021-07-06,346000,346500,342500,342500,212041,-0.007246376811594235,47.42268041237113,0.43240298382365244
2021-07-07,338500,341000,335500,339500,479858,-0.008759124087591275,48.42105263157895,0.4619529746464733
2021-07-08,341000,350500,339500,339500,542052,0.0,49.46236559139785,0.501745528448183
2021-07-09,335000,338000,327000,338000,669248,-0.004418262150220897,52.87356321839081,0.6151034751002563
2021-07-12,342500,353000,342000,344500,596735,0.019230769230769162,53.932584269662925,0.6168700994260773
2021-07-13,346000,348000,341500,345000,269038,0.0014513788098693414,57.647058823529406,0.8078578730693776
2021-07-14,342000,344500,340000,341000,242036,-0.011594202898550732,37.14285714285714,0.0
2021-07-15,341500,346500,341500,346000,341620,0.014662756598240456,42.10526315789474,0.21293398179804524
2021-07-16,343000,343000,336500,341000,363606,-0.014450867052023142,34.14634146341464,0.0
2021-07-19,336500,337000,333000,334500,324198,-0.019061583577712593,34.5679012345679,0.016028023409799204
2021-07-20,329500,332500,328500,330000,394416,-0.013452914798206317,29.545454545454547,0.0
2021-07-21,334500,335000,329500,330500,197741,0.0015151515151514694,32.53012048192771,0.10620980592207074
2021-07-22,334000,346000,334000,346000,565166,0.04689863842662634,51.78571428571429,0.7914231344297952
2021-07-23,349500,358500,347500,353500,838140,0.021676300578034713,56.800000000000004,0.9698572787821126
2021-07-26,355000,360000,351000,354000,529527,0.0014144271570013522,59.50413223140496,1.0
2021-07-27,358500,369500,358000,364500,753746,0.029661016949152463,68.38235294117646,1.0
2021-07-28,363000,367500,359000,367500,432867,0.008230452674897082,69.71830985915493,1.0
2021-07-29,368500,370000,356000,359000,479297,-0.023129251700680253,63.46153846153846,0.8442537542139136
2021-07-30,362000,368000,360500,366500,700416,0.02089136490250687,63.92405063291139,0.8557668061929496
2021-08-02,369500,370000,356000,360000,415467,-0.017735334242837686,58.82352941176471,0.7288024373095853
2021-08-03,354000,354000,340000,341000,885509,-0.05277777777777781,50.0,0.5091633466135458
2021-08-04,344000,348000,341500,346500,431994,0.016129032258064502,50.24875621890547,0.5153554934490892
2021-08-05,343000,345500,341000,344000,394824,-0.00721500721500723,51.530612244897966,0.5472640052036752
