Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI
2020-05-20,60930,60930,59608,59986,366146,-0.01550934663800041,54.10715580366852,0.7099309014063809
2020-05-21,59702,60741,59041,60458,313490,0.007868502650618447,55.02983802216539,0.7647065391533694
2020-05-22,61403,61403,58569,59230,799125,-0.02031162129081343,52.22844042883151,0.5983997255163601
2020-05-25,59702,59797,58569,59797,128616,0.009572851595475163,63.308201964816085,1.0
2020-05-26,59986,61214,59702,61214,195334,0.02369684097864444,62.5,0.9618045837715709
2020-05-27,60647,61686,60269,61214,243667,0.0,64.38938336941705,1.0
2020-05-28,61025,61592,60364,61025,362388,-0.0030875289966347808,61.716553662973375,0.8798233468579628
2020-05-29,60458,61308,59608,59608,481958,-0.023219991806636586,53.95568415442016,0.5308765655641476
2020-06-01,59513,61214,59419,61025,200706,0.0237719769158502,61.22111023111815,0.8575470554361695
2020-06-02,60458,62914,60458,62631,306184,0.026317083162638255,67.71838156484458,1.0
2020-06-03,63953,64709,63103,64143,402015,0.024141399626383064,69.45940807402243,1.0
2020-06-04,64142,67449,64142,67449,616827,0.05154108788176415,73.29454142421723,1.0
2020-06-05,67826,69716,66409,69527,386898,0.030808462690328886,80.19703400932767,1.0
2020-06-08,71700,71794,68204,68488,289541,-0.014943834769226338,71.97696737044146,0.7060965323398151
2020-06-09,68488,69810,67826,68488,273988,0.0,76.16322008862629,0.8557734442709215
2020-06-10,68677,69338,67826,69338,326170,0.012410933302184235,76.7051605918441,0.8751501963288346
2020-06-11,67826,69999,67637,70000,556544,0.009547434307306313,83.53051058530511,1.0
2020-06-12,68866,68866,66693,68016,322657,-0.028342857142857114,73.5137609429536,0.6613082526194968
2020-06-15,66409,68015,65087,65087,408844,-0.04306339684780047,60.198009373848016,0.2110688708187651
2020-06-16,65843,69243,65843,68772,322346,0.05661652864627342,66.66666666666666,0.42979060390942603
2020-06-17,68960,74722,68677,74723,838913,0.08653230966090852,74.0856660571107,0.6806458171355091
2020-06-18,73211,73872,71794,71889,503245,-0.03792674276996377,70.56912203128664,0.4444921083876784
2020-06-19,71983,72266,68677,71133,564024,-0.010516212494261934,67.31296245546726,0.3049374354312921
2020-06-22,69905,71038,69054,69055,259589,-0.029212882909479432,60.827939590075516,0.026997972078457732
2020-06-23,69905,70660,68677,69244,496501,0.002736948808920392,58.999329593168916,0.0
2020-06-24,69432,70849,69432,70283,225679,0.015004910172722541,55.43453248446728,0.0
2020-06-25,69149,69621,67732,67732,258180,-0.0362961171264744,46.61920367649829,0.0
2020-06-26,68110,70283,67732,69527,369897,0.0265015059351561,51.90272131267626,0.14314089851197762
2020-06-29,67165,68677,67165,67449,327116,-0.029887669538452677,48.23185051563936,0.043689778937529386
2020-06-30,67637,68393,67071,67260,361518,-0.0028021171551839696,46.38231197771588,0.0
2020-07-01,67449,68393,67071,67449,172651,0.0028099910793935035,45.48447622756399,0.0
2020-07-02,67449,68393,67354,68205,199906,0.011208468620735657,50.34975387690143,0.17010752623694436
2020-07-03,68110,68771,67165,67827,240876,-0.005542115680668536,55.599149910086645,0.3536452064687744
2020-07-06,68110,68393,67071,68016,218439,0.0027865009509486782,48.19759679572764,0.09486040910650646
2020-07-07,68299,68299,67260,67355,471517,-0.009718301576099764,26.508098456829487,0.0
2020-07-08,68015,68015,65276,65465,365597,-0.02806027763343477,28.205998100149273,0.041610226745921
2020-07-09,65465,66315,64709,66221,352074,0.011548155502940416,33.335595060388115,0.19893730210029303
2020-07-10,66693,66693,63481,64143,407636,-0.03137977378777124,33.335595060388115,0.21013351494466753
2020-07-13,64237,66315,63764,66315,288151,0.03386183995135861,41.24155253872376,0.5064600055988919
2020-07-14,65748,68960,65370,68772,395871,0.03705044107667943,45.83494128673025,0.6643569711103325
2020-07-15,68677,69716,67732,69527,344404,0.010978305124178522,55.49164780028148,0.9963046330594857
2020-07-16,68582,69621,68015,69338,237423,-0.002718368403641702,49.3587568704621,0.7854875390237626
2020-07-17,69905,69905,68110,68205,166315,-0.016340246329573982,52.740719257540604,0.9017419271648224
2020-07-20,68393,68771,67543,67827,134809,-0.005542115680668536,52.02775194907374,0.8772337958718561
2020-07-21,67637,68960,67543,68205,308056,0.0055730019018975785,52.66760762173607,0.8992287269829036
2020-07-22,67826,69716,67732,69149,217777,0.0138406275199765,53.28736592840228,0.9205328145186197
2020-07-23,68771,69054,67543,68583,249194,-0.008185223213640125,52.59865255052935,0.9001849216094814
2020-07-24,67826,68960,67637,68110,145534,-0.006896752839624987,50.31692515171949,0.821460008667604
2020-07-27,68582,70471,68393,70189,289475,0.03052415210688597,58.72107336287544,1.0
2020-07-28,69432,71983,69149,71606,315872,0.020188348601632766,69.46434231378764,1.0
2020-07-29,70094,71416,69905,70094,335786,-0.021115548976342713,61.71435484846651,0.7854897262015668
2020-07-30,70094,70660,68960,69338,208248,-0.010785516592004996,67.07870339930304,0.9154711871683067
2020-07-31,69338,70283,68015,69905,359103,0.008177334217889243,63.194648632755076,0.7346655688033181
2020-08-03,69999,71227,69149,70661,329908,0.010814677061726563,57.93497437620768,0.42655895447166037
2020-08-04,70849,75289,70849,73873,550498,0.04545647528339547,65.13231197771587,0.7845359764189371
2020-08-05,73778,77934,73494,77746,469770,0.052427815304644465,73.29860341387719,1.0
2020-08-06,77462,78596,76801,78029,339434,0.0036400586525351386,78.56810515296033,1.0
2020-08-07,78123,81430,77179,81241,487203,0.041164182547514416,83.48811663670861,1.0
2020-08-10,80390,85208,79351,85020,546654,0.0465159217636415,85.88501429851893,1.0
2020-08-11,85019,89176,81713,82469,822047,-0.030004704775347002,76.60169356127177,0.7389986091484337
2020-08-12,81902,83980,78784,83697,604173,0.014890443681868426,79.40695773990194,0.8178688618362309
2020-08-13,84547,88231,82185,85020,749333,0.015807018172694365,81.84797348199487,0.8555622522277162
2020-08-14,84736,84736,80485,81241,438723,-0.04444836509056693,69.5624468988955,0.4160091561588841
2020-08-18,81241,82091,77367,77935,396942,-0.04069373838332857,60.500381590735635,0.09178545796924284
2020-08-19,77745,80013,77651,78124,237344,0.0024250978379418697,63.93419865343236,0.2146409913509918
2020-08-20,77084,79351,73683,74723,475768,-0.04353335722697249,58.55875901967641,0.02231784445398206
2020-08-21,75573,82185,75478,81052,548515,0.08469949011683142,64.9740737755568,0.25184577263269425
2020-08-24,80390,81807,78879,80674,302517,-0.004663672703943189,63.588741416279895,0.18407141210080016
2020-08-25,82752,83508,81241,82942,289524,0.028113146738726336,62.63127106604641,0.14903293571743664
2020-08-26,82469,84830,81146,83225,303647,0.0034120228593474966,58.47906156179393,0.0
2020-08-27,82847,82847,80013,80580,295849,-0.03178131571042353,53.67886706469383,0.0
2020-08-28,80674,81430,79446,80108,347883,-0.005857532886572314,48.22586201496978,0.0
2020-08-31,80201,81052,78123,78124,469671,-0.02476656513706499,38.55853464295195,0.0
2020-09-01,77745,79635,77556,78124,341958,0.0,42.12434294000363,0.08237132179767746
2020-09-02,78690,80013,77934,78691,297160,0.007257692898469115,40.703461595602434,0.04954850444298132
2020-09-03,78973,79446,78029,78407,330537,-0.00360905313187021,37.22619277573885,0.0
2020-09-04,76139,76895,75384,75668,360976,-0.034933105462522485,38.78446367478366,0.056158194532225016
2020-09-07,75384,75856,74817,75573,205067,-0.0012554844848549074,44.541000277341226,0.2636167965997247
2020-09-08,75573,75950,74817,75101,230927,-0.006245616820822253,43.103526942556016,0.21181199987327767
2020-09-09,74533,75950,73683,75101,286174,0.0,51.020738820479586,0.49713872006411003
2020-09-10,75667,76328,75100,75290,388054,0.0025166109639018774,26.72107304460245,0.0
2020-09-11,74911,75289,73872,74534,202874,-0.010041174126710017,25.929120275991835,0.0
2020-09-14,74911,75006,73778,73873,265172,-0.008868435881611125,9.32089351394994,0.0
2020-09-15,73872,74345,73211,73684,234892,-0.0025584448986775143,6.839772007599748,0.0
2020-09-16,73117,74439,73117,73873,275851,0.002565007328592328,10.992206583691996,0.0939869558237397
2020-09-17,73589,76801,72644,76329,510605,0.033246246937311374,32.14251961062281,0.5727069692745314
2020-09-18,77367,77367,74533,74534,440945,-0.023516618847358117,32.72709776751347,0.5859384170915637
2020-09-21,74533,74911,72739,72928,230648,-0.02154721335229559,28.346391065177528,0.48678470864309087
2020-09-22,72928,72928,69999,70472,295013,-0.03367705133830623,20.407575430258518,0.30709611856441815
2020-09-23,70755,72455,70283,70566,246226,0.0013338630945622931,21.376943856318903,0.32903697898438045
2020-09-24,70377,70377,68110,68205,312010,-0.0334580392823739,21.98363240483519,0.34276887740764955
2020-09-25,69149,69149,67921,68110,244132,-0.0013928597610145532,21.98363240483519,0.34276887740764955
2020-09-28,68393,69716,68299,68960,171717,0.012479812068712404,27.58268233919837,0.46949878710104537
2020-09-29,69905,72172,69621,70000,394367,0.015081206496519783,32.693221144059166,0.9986913818843829
2020-10-05,70849,71794,68960,71417,253876,0.02024285714285723,37.8703413717507,1.0
2020-10-06,71227,73494,71133,72550,253772,0.015864570060349692,43.929751560396525,1.0
2020-10-07,71888,72550,71416,72172,231793,-0.005210199862163978,44.70390435269942,1.0
2020-10-08,72455,73494,72361,72928,314527,0.010474976445158823,47.726452544207866,1.0
2020-10-12,73022,73211,71416,71417,257547,-0.02071906537955248,43.158012034767104,0.8327734888082914
2020-10-13,71511,72266,70471,71322,162967,-0.0013302154949101919,33.93853852569448,0.4952971909861878
2020-10-14,71038,71700,70094,70094,185980,-0.017217688791677177,35.219707057257,0.5421940135099925
2020-10-15,69905,70283,68771,69338,317628,-0.010785516592004996,37.33239237826394,0.6195282799293169
2020-10-16,70188,70188,68015,68016,305568,-0.01906602440220373,40.579932494630256,0.7287797607830779
2020-10-19,68393,68960,67543,67543,256976,-0.006954246059750702,38.73276183376817,0.6506330440197505
2020-10-20,66409,68393,66409,68205,225643,0.009801163703122562,50.0,1.0
2020-10-21,68015,68866,68015,68394,183940,0.002771057840334379,51.20237087214225,1.0
2020-10-22,68393,68488,67543,68488,178168,0.001374389566336287,47.865026234847114,0.8196921692069121
2020-10-23,68582,68677,67826,68205,139890,-0.004132110734727301,41.283869088083904,0.42547508658474714
2020-10-26,67732,68677,67071,67638,199002,-0.008313173521002915,29.998941462898273,0.0
2020-10-27,67260,67826,66409,66788,250155,-0.012566900263165648,18.561763422086415,0.0
2020-10-28,66409,68015,66409,68016,171473,0.01838653650356359,29.249051328140595,0.32742307024791295
2020-10-29,67165,67165,66126,66410,236380,-0.023612091272641744,20.00184094256258,0.04411920098851293
2020-10-30,66787,66787,64048,64048,433120,-0.035566932690859865,18.548868971404175,0.0
2020-11-02,64237,65181,63859,64709,186750,0.010320384711466346,23.07629671850826,0.1386506035667112
2020-11-03,64709,66693,64709,66693,204096,0.030660340910847017,36.95635498964486,0.5637216514846334
2020-11-04,67071,67543,65937,66882,217817,0.0028338806171561703,40.152365677626314,0.6615981578911091
2020-11-05,66976,67637,66693,67166,323615,0.00424628450106157,46.28236529041287,0.8493268625005219
2020-11-06,67071,69432,66315,69244,418782,0.0309382723401721,56.52374012426172,1.0
2020-11-09,70188,70377,68582,68866,314863,-0.005458956732713349,52.591547086959935,0.8964527615782076
2020-11-10,69999,70094,69054,69905,432878,0.015087270931954722,55.553921928986256,0.97446158036003
2020-11-11,69905,72644,69905,72645,437417,0.03919605178456487,62.791556403470985,1.0
2020-11-12,71888,72077,70377,71322,462629,-0.01821185215775345,59.014402221065424,0.9146264749806337
2020-11-13,70377,71133,70094,70377,234322,-0.01324976865483296,57.75174053319749,0.8860870312633706
2020-11-16,70471,70944,69716,70377,359385,0.0,60.670749836475,0.9520642463174865
2020-11-17,70094,70755,69432,69905,368034,-0.006706736575869954,55.88070481290082,0.8437967494361288
2020-11-18,69527,71133,69527,71039,352757,0.016222015592589845,64.8470075052922,1.0
2020-11-19,71038,71605,70566,71228,333483,0.0026605104238517363,76.75909361955874,1.0
2020-11-20,70660,71794,70660,71700,239498,0.0066266075138989855,76.42700536780828,0.9916566481809651
2020-11-23,71983,73022,71133,71700,340595,0.0,72.26718847282754,0.8772929076355445
2020-11-24,71700,73116,71700,72928,469395,0.017126917712691814,74.61325517016772,0.9295909184799575
2020-11-25,73305,75100,73211,73873,713819,0.01295798595875386,75.90975817043963,0.9648563643821491
2020-11-26,73116,74345,72266,72928,333781,-0.01279222449338735,65.5969517358171,0.538135082570943
2020-11-27,73305,73305,71038,71039,401533,-0.025902259763053936,58.156294572479545,0.12272348847098782
2020-11-30,70755,71038,66693,66693,1176464,-0.061177662973859404,40.341592494587445,0.0
2020-12-01,67732,68866,67732,68583,466949,0.028338806171562148,37.1276460894917,0.0
2020-12-02,68960,69338,68488,69244,496930,0.009637956928101765,43.12648848901826,0.15136571519310366
2020-12-03,69054,69243,68488,69244,538833,0.0,46.00239926610684,0.22393209760713806
2020-12-04,69243,70471,68960,70000,791297,0.010917913465426698,48.73718764654652,0.29293761092746
2020-12-07,70188,70566,69338,70566,407588,0.008085714285714252,52.2002529791625,0.38031936325908167
2020-12-08,71133,71227,70283,70850,442942,0.004024601082674328,49.33314515559946,0.30797510125886424
2020-12-09,70849,73022,70849,72739,510984,0.026661961891319752,54.76025455232815,0.44867419689880905
2020-12-10,72739,72739,70944,71606,587440,-0.01557623833156907,49.715702879264455,0.32458409597441074
2020-12-11,71888,74533,71794,73589,644502,0.027693210066195517,55.10126924115581,0.4634513745447562
2020-12-14,73589,74345,72833,72834,454209,-0.010259685550829567,49.73949672985257,0.3251976223996464
2020-12-15,72739,73967,72266,73684,408055,0.011670373726556216,49.47344960160473,0.4336531303392196
2020-12-16,75006,75006,74061,74534,519388,0.011535747244992178,54.49809545149003,0.8260373640298855
2020-12-17,74628,74628,73589,73967,304806,-0.007607266482410724,58.85662431941924,1.0
2020-12-18,73778,74533,73683,74156,395261,0.0025551935322509767,80.15840943990948,1.0
2020-12-21,74061,74439,73116,74251,506004,0.0012810831220670948,76.79145396105123,0.9090796428485783
2020-12-22,74439,75006,73683,73967,425319,-0.0038248643115917913,73.14969120674444,0.7948027829509001
2020-12-23,74533,92293,73116,81619,7758366,0.10345153919991357,84.65804066543438,1.0
2020-12-24,83697,84641,76801,80296,1473751,-0.016209461032357653,77.94788273615636,0.8100445073528999
2020-12-28,81146,85586,80390,82753,1378259,0.03059928265417944,80.00098468810003,0.8681650459224214
2020-12-29,82185,83319,80390,81241,659811,-0.01827124092177923,74.121361251683,0.700531423126777
2020-12-30,81241,83413,79918,82658,569772,0.017441932029393925,73.5415578867423,0.6840525229204663
2021-01-04,83130,96828,82091,91538,2269706,0.107430617726052,84.58735336988964,0.9979909587291633
2021-01-05,90026,93238,89270,92860,992337,0.014442089623981191,84.2254821866231,0.987706025116888
2021-01-06,93710,94938,90971,91916,975477,-0.010165841051044566,83.66382047844189,0.971742738598586
2021-01-07,92860,112415,92577,101551,3425106,0.10482396971147567,87.52929135130768,1.0
2021-01-08,101551,105802,96828,99662,1765225,-0.018601490876505422,82.919352303097,0.8392218260309126
2021-01-11,98717,100606,93616,97300,1480190,-0.023700106359495043,79.1947148469758,0.4203888550069952
2021-01-12,94466,98245,93805,96356,1051249,-0.009701952723535467,77.26201002063071,0.2859828348871784
2021-01-13,96355,99189,94938,97773,711052,0.014705882352941124,77.97706836671583,0.33571011095162934
2021-01-14,96828,103440,96355,102496,1006769,0.04830576948646348,80.69152484024356,0.5111597938017632
2021-01-15,102968,103440,99662,100134,727447,-0.023044801748360877,72.47675237332169,0.0
2021-01-18,98717,100134,95411,96356,513881,-0.03772944254698707,68.39970670455067,0.0
2021-01-19,96355,100134,94938,97300,534024,0.009797002781352537,67.26482945239621,0.0
2021-01-20,98717,102496,96355,102496,807210,0.053401849948612634,73.19756401021544,0.2927654623850593
2021-01-21,103913,111470,101551,109109,1853456,0.06451959100842952,75.92777745103805,0.4274945982704423
2021-01-22,106274,110053,101079,101079,1249988,-0.07359612864200016,59.51075579656692,0.0
2021-01-25,102023,105330,100134,104385,554639,0.03270709049357423,61.051339585371004,0.054984450768106506
2021-01-26,104857,105802,98245,98717,863557,-0.05429898931838861,55.979742205497026,0.0
2021-01-27,99189,100606,95883,97300,621756,-0.014354163923133823,45.63094822092952,0.0
2021-01-28,94466,100606,94466,97773,578577,0.004861253854059555,48.00033874621557,0.06757990751301018
2021-01-29,98245,99189,93521,93616,748985,-0.042516850255182925,46.24296320469935,0.017455930357765066
2021-02-01,93049,97772,91915,97300,488664,0.03935224747906352,50.911760160717044,0.15061965458030863
2021-02-02,96828,100134,96355,96828,453180,-0.004850976361767678,49.07030281565433,0.09809749086756754
2021-02-03,97772,99189,96828,97773,443558,0.009759573677035505,44.98033797427994,0.0
2021-02-04,97300,98245,95411,96356,535836,-0.01449275362318836,45.90238611713666,0.029794004235768383
2021-02-05,96828,98717,96355,98245,428740,0.019604383743617504,52.13634615819592,0.23123102605274418
2021-02-08,99189,101079,98245,98245,549545,0.0,51.09205630156932,0.19748704353648877
2021-02-09,98717,102023,98245,99190,699138,0.009618810117563159,45.76327660446996,0.025298979283181512
2021-02-10,100134,104385,99662,103913,700702,0.04761568706522845,43.0022086947153,0.0
2021-02-15,106274,108164,103440,103441,517639,-0.0045422613147536595,53.994182900432904,0.6090029637608927
2021-02-16,103913,106274,103440,105330,434814,0.018261617733780655,51.678448367731164,0.6685584487844051
2021-02-17,102968,103913,99662,99662,596989,-0.0538118294882749,51.678448367731164,0.7893249666199923
2021-02-18,99189,99189,95411,95411,560427,-0.042654171098312266,46.951750847184115,0.35931144656566016
2021-02-19,94938,95883,92199,94089,573959,-0.013855844713921872,44.21373374379595,0.11021905859735914
2021-02-22,95411,95883,90120,90215,672404,-0.041173782269978476,44.61031346074609,0.14629808403246772
2021-02-23,89837,91726,89270,89365,503189,-0.009421936485063509,36.18414179754152,0.0
2021-02-24,90215,91632,88326,88704,519440,-0.00739663179096961,35.94755414100878,0.0
2021-02-25,89837,91915,89081,90971,346231,0.02555690836940827,38.74884213312161,0.15522500237890544
2021-02-26,89648,90215,88326,88704,833466,-0.024920029459937765,37.68904047879529,0.09649926094241235
2021-03-02,90120,92199,87286,88137,531938,-0.006392045454545414,33.01519021373839,0.0
2021-03-03,88137,88987,87381,88987,334415,0.009644076834927517,34.875514604979415,0.08867558223712496
2021-03-04,87570,87853,85775,86909,460670,-0.02335172553294307,30.653139670437,0.0
2021-03-05,85492,86436,84736,85775,387743,-0.013048130803484104,17.783303730017764,0.0
2021-03-08,86531,87381,85114,85303,316716,-0.005502768872048924,17.783303730017764,0.0
2021-03-09,85681,86058,82469,84453,423134,-0.00996447956109403,11.497178267124042,0.0
2021-03-10,85492,86436,82847,83697,335270,-0.008951724627899504,14.041173025811972,0.07175364342478895
2021-03-11,83697,86814,83602,85964,491509,0.02708579757936369,26.633687855552807,0.4571149635913733
2021-03-12,86720,88231,86436,86815,279885,0.009899492810944155,31.57921393841167,0.6064673596704805
2021-03-15,86909,87759,85964,86531,301761,-0.00327132407994013,38.59725145474805,0.9944373789755014
2021-03-16,86531,86814,85869,85964,292167,-0.006552564976713526,39.28548925713565,1.0
2021-03-17,85681,85869,83602,84170,415363,-0.02086920106090917,36.667842860503406,0.905800449780012
2021-03-18,84925,85586,83697,83697,326174,-0.005619579422597165,26.08809993425379,0.5250740742168314
2021-03-19,83224,83602,82091,83603,370376,-0.0011230987968505746,30.436450103551437,0.6815553432965046
2021-03-22,84075,84358,82658,83225,286294,-0.004521368850400109,30.88418430884184,0.6976676649648255
2021-03-23,83508,83791,81335,81336,356481,-0.022697506758786457,22.452653560884272,0.39424761359904636
2021-03-24,81335,81713,80201,81147,407338,-0.0023236943051047065,25.987664610768462,0.5214597730985868
2021-03-25,81430,83413,80863,83130,422885,0.024437132611187184,39.70576788355258,1.0
2021-03-26,83697,84925,83319,84264,372335,0.013641284734752901,46.15441557480199,1.0
2021-03-29,83886,84075,81335,83319,508667,-0.011214753631444085,45.832108203469566,0.9899634124196357
2021-03-30,84169,87570,83791,86342,603603,0.03628224054537377,58.33280826664987,1.0
2021-03-31,86436,87286,85397,85398,343168,-0.010933265386486313,48.054715424800655,0.7135437980651287
2021-04-01,85775,86342,84547,86248,339537,0.009953394693084094,48.05114456588987,0.7134442762280555
2021-04-02,86436,87475,86436,87381,301301,0.013136536499397167,52.76045726162639,0.8446954576779443
2021-04-05,87475,87948,86153,86720,231742,-0.007564573534292407,52.440284054228535,0.8357720511312493
2021-04-06,87286,87475,85492,85492,262186,-0.01416051660516604,54.42910747788797,0.8912016734383084
2021-04-07,85869,86814,85586,86248,220682,0.008842932672062931,58.387584664956925,1.0
2021-04-08,86531,86625,85303,86342,258736,0.0010898803450514194,59.00572104951667,1.0
2021-04-09,85492,86720,85397,85681,195525,-0.007655602140325679,57.92769528728211,0.9705079262480553
2021-04-12,87381,90782,87192,89743,618231,0.047408410265986634,73.79833550359508,1.0
2021-04-13,90782,91160,89176,90593,408947,0.00947149081265386,75.77493996943899,1.0
2021-04-14,92671,96355,92293,95883,784271,0.05839303257426076,79.47852618926541,1.0
2021-04-15,100134,109581,99189,103441,1925401,0.07882523492172755,84.17750846551417,1.0
2021-04-16,102968,104385,100606,103913,857705,0.004562987596794299,87.33231817852223,1.0
2021-04-19,104857,108636,104385,106747,666360,0.027272814758499964,87.2449165845289,0.9977749749827937
2021-04-20,105802,106747,103440,104385,594270,-0.022127085538703684,82.95095623199472,0.888461531477295
2021-04-21,103913,104385,102023,102968,470581,-0.013574747329597181,78.45666825515693,0.7456253226238363
2021-04-22,103913,104385,102023,102968,407183,0.0,77.59249424676935,0.7208582366663601
2021-04-23,103440,108636,102496,108164,639572,0.05046227954315907,82.70896888346553,0.8594863784838002
2021-04-26,109581,117138,109581,117138,1416097,0.08296660626456132,89.04407047327642,1.0
2021-04-27,114776,115249,110998,111943,1011527,-0.04434939985316466,78.57222283998665,0.66346184056801
2021-04-28,113832,119500,109581,119500,1380617,0.06750757081729097,81.62241550316625,0.7614871614785418
2021-04-29,0,0,0,119500,0,0.0,82.66463190835861,0.5815591325964689
2021-04-30,0,0,0,119500,0,0.0,81.18855465884079,0.407985639137107
2021-05-03,0,0,0,119500,0,0.0,80.84729484580087,0.2842229344374103
2021-05-04,0,0,0,119500,0,0.0,78.4097197161073,0.0713635794037083
2021-05-06,0,0,0,119500,0,0.0,73.61131531743465,0.0
2021-05-07,0,0,0,119500,0,0.0,73.239898613389,0.0
2021-05-10,0,0,0,119500,0,0.0,70.76968176932348,0.0
2021-05-11,0,0,0,119500,0,0.0,76.66819577261018,0.32277490091971084
2021-05-12,0,0,0,119500,0,0.0,80.70351385483991,0.543593126229587
2021-05-13,0,0,0,119500,0,0.0,80.70351385483991,0.543593126229587
2021-05-14,0,0,0,119500,0,0.0,76.08855748872318,0.29105628678288825
2021-05-17,0,0,0,119500,0,0.0,59.26129234629862,0.0
2021-05-18,0,0,0,119500,0,0.0,100.0,1.0
2021-05-20,0,0,0,119500,0,0.0,,
2021-05-21,0,0,0,119500,0,0.0,,
2021-05-24,0,0,0,119500,0,0.0,,
2021-05-25,0,0,0,119500,0,0.0,,
2021-05-26,0,0,0,119500,0,0.0,,
2021-05-27,119500,122500,107500,108500,1781390,-0.09205020920502094,0.0,
2021-05-28,109000,112500,107000,107000,768596,-0.01382488479262678,0.0,
2021-05-31,106500,106500,100000,101000,1061671,-0.05607476635514019,0.0,
2021-06-01,101000,103000,99700,101000,537456,0.0,0.0,
2021-06-02,101000,101500,99800,100500,436935,-0.004950495049504955,0.0,
2021-06-03,99900,102000,99700,102000,337519,0.014925373134328401,7.317073170731703,
2021-06-04,100500,101000,99700,99800,415150,-0.021568627450980427,6.6079295154184905,
2021-06-07,100500,101500,99800,99900,504874,0.0010020040080160886,7.017543859649123,
2021-06-08,99900,100000,99200,99400,364665,-0.005005005005005003,6.8669527896995675,
2021-06-09,99600,99900,97900,97900,353173,-0.015090543259557387,6.451612903225794,
2021-06-10,98000,98800,96500,98100,466952,0.0020429009193054792,7.200000000000003,
2021-06-11,98400,99200,97700,98000,327340,-0.0010193679918450993,7.171314741035857,
2021-06-14,98000,98800,97500,98100,237584,0.0010204081632652073,7.539682539682545,
2021-06-15,98300,99900,98300,99100,272516,0.010193679918450549,11.068702290076345,1.0
2021-06-16,99200,102000,98600,102000,434819,0.029263370332996974,32.044198895027634,1.0
2021-06-17,101500,104000,100500,104000,372922,0.019607843137254832,41.935483870967744,1.0
2021-06-18,104000,105000,102500,103500,380755,-0.004807692307692291,59.54198473282443,1.0
2021-06-21,102500,105000,101000,104000,333781,0.004830917874396157,61.029411764705884,1.0
2021-06-22,105000,105500,103000,104500,265848,0.004807692307692291,64.70588235294119,1.0
2021-06-23,104500,105500,102000,104500,311745,0.0,60.3305785123967,0.9248929927046597
2021-06-24,103500,105500,103500,105500,241454,0.009569377990430672,76.14678899082568,1.0
2021-06-25,105500,107000,105000,106500,209482,0.009478672985782088,77.96610169491525,1.0
2021-06-28,106500,106500,103500,104500,282094,-0.018779342723004744,69.17293233082707,0.8770435262468097
2021-06-29,104000,104500,102000,102000,1431484,-0.02392344497607657,64.33566433566433,0.8074655218874982
2021-06-30,102500,104000,102000,102500,325041,0.004901960784313708,65.06849315068493,0.8178169735487344
2021-07-01,102000,102500,100000,100500,369063,-0.019512195121951237,57.57575757575758,0.7104730814978165
2021-07-02,100500,101500,99700,99800,421835,-0.006965174129353269,54.970760233918135,0.6562595606768267
2021-07-05,100500,101500,99900,100000,297041,0.002004008016031955,52.76073619631902,0.45112541158338254
2021-07-06,99900,101500,99800,100000,348549,0.0,42.537313432835816,0.01670328177020796
2021-07-07,100000,100500,99400,100000,330938,0.0,32.45614035087719,0.0
2021-07-08,100500,100500,97800,98400,479483,-0.016000000000000014,29.599999999999994,0.0
2021-07-09,97700,99100,96500,97100,392489,-0.013211382113821113,24.060150375939855,0.0
2021-07-12,97400,98200,97400,98000,230253,0.009268795056642576,26.277372262773724,0.0411313005815257
2021-07-13,98600,100500,98600,100000,290228,0.020408163265306145,35.6687898089172,0.21534986673894377
2021-07-14,99600,100500,99000,100500,296015,0.004999999999999893,33.55263157894737,0.17609338061465715
2021-07-15,100500,101000,99000,99400,358809,-0.010945273631840835,26.797385620915037,0.06067538126361653
2021-07-16,98600,99200,98100,98800,294081,-0.006036217303822977,29.496402877697832,0.1325645498921718
2021-07-19,97800,98100,97000,97000,307409,-0.018218623481781382,31.060606060606062,0.170708085501505
2021-07-20,95800,97500,95700,97400,223970,0.004123711340206171,30.534351145038173,0.1931697292696976
2021-07-21,97500,97900,96600,96800,179420,-0.006160164271047264,34.188034188034194,0.32765072765072767
2021-07-22,97000,97900,96800,97800,231929,0.010330578512396604,41.66666666666667,0.6134549448194578
2021-07-23,97800,98500,97400,97800,207660,0.0,40.67796610169491,0.8993705188715664
2021-07-26,97700,97800,96500,96500,185934,-0.013292433537832271,36.641221374045806,0.7145690146966939
2021-07-27,96800,97900,96200,96500,200704,0.0,36.641221374045806,0.7145690146966939
2021-07-28,96200,96800,95100,95900,220621,-0.006217616580310836,39.6694214876033,0.8865621599364719
2021-07-29,96000,97000,95900,96400,179785,0.005213764337852034,46.902654867256636,1.0
2021-07-30,95800,96000,94200,94200,417326,-0.022821576763485507,34.920634920634924,0.40403583758014144
2021-08-02,94500,94900,92600,94800,283802,0.006369426751592355,26.785714285714278,0.0
2021-08-03,95500,95900,94100,95900,260635,0.011603375527426074,30.508474576271183,0.18505598679217666
2021-08-04,95300,95900,94700,95600,242823,-0.0031282586027111536,32.727272727272734,0.29535099621509736
2021-08-05,95400,96900,95200,95500,179356,-0.0010460251046024993,34.28571428571429,0.37282010997643417
2021-08-06,95500,96100,94800,94800,162449,-0.007329842931937169,38.29787234042553,0.5722618709364711
2021-08-09,94200,95200,93500,94800,235229,0.0,35.55555555555556,0.4359430915597455
