체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,137600,6300,137600,0,238292,1
15:53,137600,6300,137600,0,238291,4
15:52,137600,6300,137600,0,238287,1
15:49,137600,6300,137600,0,238286,18
15:45,137600,6300,137600,0,238268,1
15:44,137600,6300,137600,0,238267,1
15:42,137600,6300,137600,0,238266,30
15:41,137600,6300,137600,0,238236,1
15:40,137600,6300,137600,0,238235,155
15:30,137600,6300,137700,137600,238080,6932
15:19,137800,6500,138400,137800,231148,908
15:18,137900,6600,138000,137900,230240,752
15:17,138000,6700,138000,137900,229488,608
15:16,138000,6700,138100,138000,228880,1071
15:15,138100,6800,138100,137900,227809,786
15:14,138200,6900,138300,138200,227023,615
15:13,138300,7000,138300,138200,226408,709
15:12,138400,7100,138400,138200,225699,961
15:11,138500,7200,138500,138400,224738,744
15:10,138400,7100,138500,138400,223994,740
15:09,138700,7400,138700,138600,223254,240
15:08,138600,7300,138600,138500,223014,371
15:07,138300,7000,138800,138400,222643,1043
15:06,139000,7700,139000,138900,221600,540
15:05,138700,7400,138700,138600,221060,431
15:04,138700,7400,138800,138700,220629,578
15:03,139000,7700,139000,138900,220051,435
15:02,138700,7400,138700,138600,219616,411
15:01,138600,7300,138600,138500,219205,596
15:00,138500,7200,138600,138400,218609,471
14:59,138700,7400,138700,138600,218138,858
14:58,138400,7100,138400,138300,217280,437
14:57,138300,7000,138300,138200,216843,390
14:56,138200,6900,138200,138100,216453,702
14:55,137900,6600,137900,137800,215751,421
14:54,138100,6800,138100,138000,215330,425
14:53,138100,6800,138100,138000,214905,633
14:52,138000,6700,138000,137900,214272,390
14:51,137900,6600,138000,137900,213882,694
14:50,138000,6700,138000,137900,213188,383
14:49,138200,6900,138200,138100,212805,420
14:48,137900,6600,138100,137900,212385,350
14:47,137900,6600,137900,137800,212035,529
14:46,138000,6700,138000,137900,211506,819
14:45,138200,6900,138200,138100,210687,409
14:44,138000,6700,138100,137900,210278,469
14:43,138000,6700,138000,137900,209809,310
14:42,137800,6500,137900,137800,209499,428
14:41,137700,6400,137700,137600,209071,456
14:40,137700,6400,137700,137600,208615,382
14:39,137900,6600,138000,137900,208233,626
14:38,137800,6500,137800,137700,207607,268
14:37,137900,6600,137900,137800,207339,282
14:36,137900,6600,138000,137900,207057,326
14:35,138200,6900,138200,138000,206731,550
14:34,138100,6800,138100,138000,206181,247
14:33,138100,6800,138100,138000,205934,456
14:32,138200,6900,138300,138200,205478,434
14:31,138200,6900,138200,138100,205044,153
14:30,138100,6800,138200,138000,204891,236
14:29,138000,6700,138100,138000,204655,175
14:28,138200,6900,138200,138100,204480,300
14:27,138500,7200,138500,138300,204180,640
14:26,138400,7100,138500,138400,203540,181
14:25,138500,7200,138400,138100,203359,538
14:24,138300,7000,138300,138100,202821,281
14:23,138100,6800,138100,138000,202540,335
14:22,138200,6900,138200,138100,202205,179
14:21,138100,6800,138100,138000,202026,353
14:20,137900,6600,137900,137800,201673,408
14:19,137800,6500,137800,137700,201265,305
14:18,137700,6400,137700,137600,200960,387
14:17,137700,6400,137700,137600,200573,285
14:16,137800,6500,137800,137500,200288,789
14:15,137700,6400,137700,137600,199499,669
14:14,137000,5700,137100,136800,198830,316
14:13,137100,5800,137100,137000,198514,419
14:12,136800,5500,136900,136800,198095,429
14:11,137000,5700,137000,136700,197666,714
14:10,137000,5700,137600,137000,196952,682
14:09,137200,5900,137300,137100,196270,416
14:08,137000,5700,137100,137000,195854,656
14:07,136900,5600,136900,136800,195198,1195
14:06,136800,5500,136900,136800,194003,1089
14:05,137200,5900,137200,137100,192914,547
14:04,137400,6100,137400,137300,192367,719
14:03,137500,6200,137600,137500,191648,577
14:02,138100,6800,138100,137900,191071,369
14:01,137800,6500,137800,137700,190702,259
14:00,137600,6300,137700,137600,190443,288
13:59,137800,6500,137800,137700,190155,1417
13:58,137500,6200,137600,137500,188738,676
13:57,137700,6400,137800,137700,188062,204
13:56,137700,6400,137800,137700,187858,153
13:55,137800,6500,137800,137700,187705,425
13:54,138100,6800,138100,138000,187280,136
13:53,137900,6600,138000,137900,187144,786
13:52,138200,6900,138200,138100,186358,1576
13:51,137700,6400,137900,137700,184782,252
13:50,138000,6700,138000,137600,184530,668
13:49,137900,6600,137900,137800,183862,286
13:48,138100,6800,138100,138000,183576,1168
13:47,138100,6800,138100,138000,182408,246
13:46,138000,6700,138100,138000,182162,608
13:45,138500,7200,138500,138400,181554,433
13:44,138400,7100,138400,138300,181121,262
13:43,138500,7200,138500,138400,180859,231
13:42,138500,7200,138500,138400,180628,480
13:41,138600,7300,138600,138500,180148,306
13:40,138700,7400,138900,138700,179842,321
13:39,138600,7300,138700,138600,179521,154
13:38,138600,7300,138700,138600,179367,364
13:37,139100,7800,139000,138900,179003,193
13:36,138900,7600,139000,138900,178810,301
13:35,138900,7600,138900,138600,178509,541
13:34,138900,7600,138900,138800,177968,1164
13:33,139000,7700,139100,139000,176804,336
13:32,139100,7800,139100,139000,176468,597
13:31,139500,8200,139600,139500,175871,470
13:30,139500,8200,139500,139400,175401,102
13:29,139400,8100,139500,139400,175299,1025
13:28,140000,8700,140000,139900,174274,261
13:27,140000,8700,140100,140000,174013,189
13:26,140100,8800,140100,140000,173824,254
13:25,140000,8700,140000,139900,173570,308
13:24,140000,8700,140100,140000,173262,1743
13:23,139800,8500,139800,139700,171519,111
13:22,139700,8400,139800,139700,171408,134
13:21,139800,8500,139800,139700,171274,187
13:20,139700,8400,139700,139600,171087,232
13:19,139900,8600,139900,139700,170855,73
13:18,139800,8500,139800,139700,170782,189
13:17,139700,8400,139700,139600,170593,72
13:16,139700,8400,139700,139600,170521,269
13:15,139900,8600,140000,139900,170252,388
13:14,140000,8700,140000,139900,169864,296
13:13,139500,8200,139600,139500,169568,143
13:12,139600,8300,139700,139500,169425,216
13:11,139500,8200,139600,139500,169209,166
13:10,139500,8200,139500,139400,169043,200
13:09,139600,8300,139600,139500,168843,307
13:08,139500,8200,139600,139500,168536,317
13:07,139900,8600,139900,139600,168219,228
13:06,139800,8500,139900,139800,167991,459
13:05,139800,8500,139900,139800,167532,281
13:04,139900,8600,140000,139900,167251,148
13:03,140000,8700,140000,139900,167103,98
13:02,140100,8800,140100,140000,167005,213
13:01,140000,8700,140100,140000,166792,266
13:00,140100,8800,140100,140000,166526,93
12:59,140200,8900,140200,140100,166433,366
12:58,140200,8900,140300,140200,166067,181
12:57,140400,9100,140400,140300,165886,211
12:56,140100,8800,140300,140200,165675,389
12:55,140200,8900,140200,140100,165286,404
12:54,139900,8600,140000,139900,164882,845
12:53,140100,8800,140200,140100,164037,954
12:52,140200,8900,140300,140200,163083,367
12:51,140100,8800,140200,140100,162716,66
12:50,140200,8900,140200,140100,162650,566
12:49,140000,8700,140100,140000,162084,2555
12:48,139800,8500,139800,139700,159529,715
12:47,139700,8400,139700,139600,158814,891
12:46,139500,8200,139500,139400,157923,566
12:45,139400,8100,139400,139300,157357,294
12:44,139200,7900,139300,139200,157063,233
12:43,139000,7700,139200,139000,156830,106
12:42,139000,7700,139000,138900,156724,256
12:41,139200,7900,139200,139100,156468,1975
12:40,139300,8000,139300,139200,154493,1430
12:39,139000,7700,139000,138900,153063,163
12:38,138900,7600,138900,138800,152900,75
12:37,138900,7600,138900,138800,152825,311
12:36,138800,7500,138800,138700,152514,57
12:35,138700,7400,138800,138600,152457,125
12:34,138500,7200,138700,138500,152332,233
12:33,138800,7500,138800,138700,152099,282
12:32,139000,7700,139000,138800,151817,79
12:31,138900,7600,139000,138900,151738,95
12:30,138900,7600,139000,138800,151643,1103
12:29,139000,7700,139000,138900,150540,310
12:28,138900,7600,139000,138900,150230,146
12:27,138900,7600,139000,138900,150084,210
12:26,139000,7700,139000,138900,149874,197
12:25,138700,7400,138800,138700,149677,684
12:24,138800,7500,139000,138800,148993,375
12:23,138800,7500,138900,138800,148618,258
12:22,138700,7400,138800,138700,148360,600
12:21,138400,7100,138600,138400,147760,881
12:20,138500,7200,138500,138400,146879,462
12:19,138200,6900,138300,138200,146417,564
12:18,138200,6900,138200,138100,145853,942
12:17,138200,6900,138200,138100,144911,330
12:16,138000,6700,138000,137900,144581,255
12:15,137900,6600,137900,137800,144326,245
12:14,137700,6400,137800,137700,144081,314
12:13,137900,6600,137900,137800,143767,266
12:12,137900,6600,137900,137800,143501,347
12:11,137800,6500,137800,137700,143154,124
12:10,137700,6400,137800,137700,143030,116
12:09,137900,6600,137900,137700,142914,637
12:08,138100,6800,138200,138100,142277,754
12:07,138000,6700,138000,137900,141523,576
12:06,137900,6600,137900,137800,140947,328
12:05,137900,6600,137900,137800,140619,127
12:04,137700,6400,137800,137700,140492,306
12:03,137500,6200,137500,137400,140186,466
12:02,137700,6400,137800,137700,139720,881
12:01,137300,6000,137200,137100,138839,201
12:00,137300,6000,137300,137200,138638,572
11:59,137700,6400,137700,137500,138066,159
11:58,137200,5900,137300,137200,137907,216
11:57,137400,6100,137500,137400,137691,215
11:56,137500,6200,137600,137500,137476,313
11:55,137600,6300,137600,137500,137163,277
11:54,137900,6600,138000,137900,136886,297
11:53,138000,6700,138100,138000,136589,444
11:52,137700,6400,137800,137700,136145,132
11:51,137700,6400,137800,137700,136013,167
11:50,137800,6500,137800,137700,135846,174
11:49,137700,6400,137900,137700,135672,1071
11:48,138000,6700,138000,137900,134601,110
11:47,138000,6700,138000,137900,134491,232
11:46,137900,6600,138000,137900,134259,159
11:45,137900,6600,138000,137900,134100,321
11:44,137700,6400,137700,137600,133779,758
11:43,137900,6600,137900,137800,133021,245
11:42,137900,6600,137900,137800,132776,259
11:41,137800,6500,137800,137700,132517,163
11:40,137800,6500,137800,137700,132354,156
11:39,137700,6400,137800,137700,132198,274
11:38,137200,5900,137300,137200,131924,266
11:37,137300,6000,137400,137300,131658,244
11:36,137000,5700,137000,136900,131414,164
11:35,137000,5700,137000,136900,131250,91
11:34,136700,5400,137100,136700,131159,340
11:33,137000,5700,137300,137000,130819,397
11:32,137300,6000,137400,137300,130422,300
11:31,137400,6100,137500,137400,130122,271
11:30,137500,6200,137600,137400,129851,221
11:29,137500,6200,137600,137500,129630,1353
11:28,137200,5900,137300,137200,128277,210
11:27,136900,5600,137000,136900,128067,198
11:26,136900,5600,136900,136800,127869,343
11:25,136800,5500,136800,136600,127526,216
11:24,136500,5200,136500,136200,127310,357
11:23,136200,4900,136200,136100,126953,654
11:22,136600,5300,136700,136500,126299,511
11:21,136300,5000,136300,136200,125788,498
11:20,136500,5200,136500,136400,125290,605
11:19,137100,5800,137100,137000,124685,344
11:18,137000,5700,137100,137000,124341,499
11:17,137200,5900,137300,137200,123842,204
11:16,137300,6000,137300,137200,123638,969
11:15,136700,5400,136700,136600,122669,211
11:14,136400,5100,136500,136400,122458,400
11:13,136000,4700,136100,136000,122058,898
11:12,136100,4800,136100,136000,121160,1410
11:11,136200,4900,136200,136100,119750,520
11:10,136200,4900,136300,136200,119230,522
11:09,136300,5000,136400,136300,118708,151
11:08,136300,5000,136400,136300,118557,570
11:07,136900,5600,137000,136900,117987,268
11:06,137100,5800,137200,136900,117719,61
11:05,137300,6000,137300,136900,117658,393
11:04,137000,5700,137000,136900,117265,67
11:03,137200,5900,137200,136900,117198,654
11:02,137100,5800,137100,137000,116544,1646
11:01,136700,5400,136800,136700,114898,206
11:00,136800,5500,136900,136800,114692,94
10:59,136700,5400,136800,136700,114598,513
10:58,136700,5400,136800,136700,114085,223
10:57,136700,5400,136800,136700,113862,304
10:56,136600,5300,136700,136600,113558,250
10:55,136600,5300,136600,136000,113308,469
10:54,136400,5100,136600,136500,112839,631
10:53,136600,5300,136600,136500,112208,332
10:52,136800,5500,136900,136800,111876,630
10:51,136800,5500,136900,136800,111246,1136
10:50,136200,4900,136300,136200,110110,349
10:49,136300,5000,136500,136400,109761,284
10:48,136300,5000,136300,136000,109477,1705
10:47,135500,4200,135500,135200,107772,590
10:46,134800,3500,135100,134600,107182,1218
10:45,135300,4000,135700,135300,105964,684
10:44,135500,4200,135800,135500,105280,346
10:43,135800,4500,135900,135300,104934,1735
10:42,134900,3600,134900,134800,103199,1086
10:41,135300,4000,135300,135200,102113,735
10:40,135400,4100,135700,135400,101378,916
10:39,135900,4600,135900,135700,100462,1246
10:38,136200,4900,136200,136100,99216,424
10:37,136500,5200,136500,136400,98792,1161
10:36,136300,5000,136300,136200,97631,343
10:35,136400,5100,136400,136300,97288,373
10:34,136600,5300,136700,136600,96915,258
10:33,136800,5500,136800,136600,96657,565
10:32,136500,5200,136500,136400,96092,628
10:31,136700,5400,136700,136600,95464,581
10:30,137000,5700,137000,136900,94883,757
10:29,137300,6000,137300,137200,94126,745
10:28,137700,6400,137700,137600,93381,650
10:27,137700,6400,137700,137600,92731,464
10:26,137900,6600,138000,137900,92267,342
10:25,138000,6700,138100,138000,91925,590
10:24,138000,6700,138100,138000,91335,279
10:23,138000,6700,138100,138000,91056,127
10:22,138000,6700,138100,138000,90929,611
10:21,138000,6700,138100,138000,90318,676
10:20,138500,7200,138600,138500,89642,473
10:19,138100,6800,138300,138100,89169,234
10:18,138100,6800,138200,138100,88935,192
10:17,138500,7200,138500,138300,88743,288
10:16,138100,6800,138400,138100,88455,159
10:15,138300,7000,138300,138200,88296,420
10:14,138300,7000,138300,138200,87876,320
10:13,138800,7500,138900,138600,87556,704
10:12,138500,7200,138500,138200,86852,1034
10:11,138400,7100,138400,138300,85818,601
10:10,138900,7600,139000,138900,85217,323
10:09,139000,7700,139100,139000,84894,928
10:08,139000,7700,139100,139000,83966,285
10:07,139000,7700,139000,138900,83681,807
10:06,139000,7700,139300,138800,82874,701
10:05,139100,7800,139200,139100,82173,509
10:04,139200,7900,139200,138900,81664,1346
10:03,138800,7500,138800,138700,80318,850
10:02,138400,7100,138500,138400,79468,156
10:01,138300,7000,138400,138300,79312,407
10:00,138300,7000,138400,138300,78905,369
09:59,138100,6800,138200,138100,78536,1240
09:58,138200,6900,138200,138000,77296,881
09:57,138400,7100,138500,138400,76415,404
09:56,138600,7300,138700,138600,76011,656
09:55,138400,7100,138500,138300,75355,1105
09:54,137900,6600,138000,137900,74250,680
09:53,137700,6400,137700,137600,73570,442
09:52,137800,6500,137800,137700,73128,985
09:51,137400,6100,137600,137400,72143,610
09:50,137400,6100,137500,137300,71533,326
09:49,137300,6000,137400,137300,71207,278
09:48,137400,6100,137500,137400,70929,1546
09:47,137300,6000,137400,137300,69383,2413
09:46,136900,5600,136900,136800,66970,529
09:45,136600,5300,136700,136600,66441,338
09:44,136400,5100,136500,136400,66103,96
09:43,136400,5100,136500,136400,66007,219
09:42,136700,5400,136800,136700,65788,224
09:41,136700,5400,136700,136600,65564,179
09:40,136900,5600,136900,136800,65385,814
09:39,136800,5500,136900,136800,64571,768
09:38,136500,5200,136700,136500,63803,744
09:37,136400,5100,136500,136400,63059,1428
09:36,136800,5500,136800,136700,61631,563
09:35,136700,5400,136800,136700,61068,100
09:34,136700,5400,136800,136700,60968,647
09:33,136600,5300,136700,136600,60321,237
09:32,136400,5100,136500,136400,60084,114
09:31,136400,5100,136400,136300,59970,552
09:30,136600,5300,136700,136500,59418,856
09:29,136300,5000,136300,136200,58562,1691
09:28,136000,4700,136100,136000,56871,858
09:27,136200,4900,136300,136200,56013,193
09:26,136200,4900,136200,136100,55820,497
09:25,136300,5000,136300,136200,55323,709
09:24,136300,5000,136300,136200,54614,1540
09:23,136600,5300,136600,136500,53074,1538
09:22,136300,5000,136400,136300,51536,422
09:21,136500,5200,136600,136500,51114,133
09:20,136600,5300,136600,136500,50981,1242
09:19,136500,5200,136600,136500,49739,631
09:18,136300,5000,136300,136200,49108,375
09:17,136300,5000,136300,136200,48733,3153
09:16,136800,5500,136900,136800,45580,923
09:15,136500,5200,136500,136400,44657,587
09:14,136600,5300,136600,136500,44070,931
09:13,136900,5600,136800,136700,43139,1263
09:12,137000,5700,137000,136900,41876,5214
09:11,136200,4900,136200,136100,36662,3842
09:10,134700,3400,134700,134600,32820,789
09:09,134700,3400,134700,134600,32031,2079
09:08,134100,2800,134200,134100,29952,1897
09:07,133200,1900,133200,133100,28055,2043
09:06,135700,4400,135800,135700,26012,1930
09:05,136700,5400,136800,136700,24082,2815
09:04,136200,4900,136500,136000,21267,922
09:03,136000,4700,136500,136000,20345,2880
09:02,136000,4700,136000,135700,17465,1301
09:01,136100,4800,136200,135600,16164,6262
09:00,135400,4100,136000,135100,9902,9902
