체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,"137,600","3,300",0,"137,600","175,100",2
15:49,"137,600","3,300",0,"137,600","175,098",4
15:47,"137,600","3,300",0,"137,600","175,094",35
15:46,"137,600","3,300",0,"137,600","175,059",32
15:44,"137,600","3,300","137,600",0,"175,027",29
15:43,"137,600","3,300",0,"137,600","174,998",12
15:40,"137,600","3,300",0,"137,600","174,986",174
15:30,"137,600","3,300","137,700","137,600","174,812","3,654"
15:19,"137,600","3,300","137,700","137,600","171,158",351
15:18,"137,500","3,400","137,600","137,500","170,807",143
15:17,"137,600","3,300","137,600","137,500","170,664",182
15:16,"137,600","3,300","137,600","137,500","170,482",164
15:15,"137,500","3,400","137,600","137,500","170,318",859
15:14,"137,300","3,600","137,300","137,200","169,459",109
15:13,"137,300","3,600","137,300","137,200","169,350",121
15:12,"137,200","3,700","137,300","137,200","169,229",476
15:11,"137,100","3,800","137,200","137,100","168,753",151
15:10,"137,200","3,700","137,200","137,100","168,602",134
15:09,"137,200","3,700","137,300","137,200","168,468",263
15:08,"137,300","3,600","137,400","137,300","168,205",105
15:07,"137,300","3,600","137,300","137,200","168,100",207
15:06,"137,400","3,500","137,400","137,300","167,893",238
15:05,"137,500","3,400","137,500","137,400","167,655",81
15:04,"137,500","3,400","137,500","137,400","167,574",135
15:03,"137,500","3,400","137,500","137,400","167,439",119
15:02,"137,500","3,400","137,600","137,500","167,320",99
15:01,"137,600","3,300","137,600","137,500","167,221",159
15:00,"137,600","3,300","137,700","137,600","167,062",143
14:59,"137,900","3,000","137,900","137,800","166,919",139
14:58,"137,900","3,000","137,900","137,800","166,780",264
14:57,"137,900","3,000","137,900","137,800","166,516",261
14:56,"137,800","3,100","137,900","137,800","166,255",629
14:55,"137,500","3,400","137,500","137,400","165,626",404
14:54,"137,400","3,500","137,500","137,400","165,222",347
14:53,"137,700","3,200","137,700","137,600","164,875",67
14:52,"137,600","3,300","137,700","137,600","164,808",124
14:51,"137,800","3,100","137,900","137,800","164,684",98
14:50,"137,900","3,000","137,900","137,800","164,586",218
14:49,"137,900","3,000","137,900","137,800","164,368",101
14:48,"137,800","3,100","137,900","137,800","164,267",141
14:47,"137,900","3,000","138,000","137,900","164,126",107
14:46,"137,700","3,200","138,100","137,700","164,019",509
14:45,"137,800","3,100","137,900","137,800","163,510","1,938"
14:44,"138,100","2,800","138,200","138,100","161,572","2,143"
14:43,"137,500","3,400","137,600","137,500","159,429",373
14:42,"137,500","3,400","137,600","137,500","159,056",217
14:41,"137,600","3,300","137,700","137,600","158,839",591
14:40,"137,900","3,000","138,100","137,900","158,248",231
14:39,"138,000","2,900","138,000","137,900","158,017",358
14:38,"137,800","3,100","137,900","137,800","157,659",237
14:37,"137,900","3,000","138,000","137,900","157,422",240
14:36,"137,900","3,000","138,000","137,900","157,182",152
14:35,"137,900","3,000","138,000","137,700","157,030",239
14:34,"137,700","3,200","137,800","137,700","156,791",654
14:33,"138,000","2,900","138,000","137,900","156,137",347
14:32,"137,900","3,000","138,000","137,900","155,790",204
14:31,"137,800","3,100","137,900","137,700","155,586","6,433"
14:30,"137,600","3,300","137,800","137,600","149,153",731
14:29,"137,600","3,300","137,700","137,600","148,422","1,993"
14:28,"137,000","3,900","137,300","137,000","146,429",624
14:27,"137,000","3,900","137,200","137,000","145,805",86
14:26,"137,300","3,600","137,300","137,200","145,719","1,716"
14:25,"136,900","4,000","137,000","136,900","144,003",111
14:24,"137,000","3,900","137,100","137,000","143,892",238
14:23,"137,000","3,900","137,000","136,900","143,654",117
14:22,"136,800","4,100","136,900","136,800","143,537",611
14:21,"137,000","3,900","137,100","137,000","142,926",137
14:20,"137,000","3,900","137,100","137,000","142,789",138
14:19,"137,000","3,900","137,000","136,900","142,651",125
14:18,"136,800","4,100","136,900","136,700","142,526","1,363"
14:17,"136,700","4,200","136,900","136,700","141,163",136
14:16,"136,800","4,100","136,800","136,700","141,027",197
14:15,"136,700","4,200","136,700","136,600","140,830",146
14:14,"136,700","4,200","136,800","136,700","140,684",163
14:13,"136,600","4,300","136,700","136,600","140,521",92
14:12,"136,700","4,200","136,700","136,600","140,429",129
14:11,"136,800","4,100","136,800","136,700","140,300",115
14:10,"136,600","4,300","136,700","136,600","140,185",122
14:09,"136,500","4,400","136,600","136,500","140,063",82
14:08,"136,900","4,000","136,900","136,600","139,981",271
14:07,"136,300","4,600","136,400","136,300","139,710",148
14:06,"136,300","4,600","136,400","136,300","139,562",237
14:05,"136,300","4,600","136,400","136,300","139,325",148
14:04,"136,200","4,700","136,300","136,200","139,177",167
14:03,"136,100","4,800","136,200","136,100","139,010",156
14:02,"136,300","4,600","136,300","136,200","138,854",112
14:01,"136,200","4,700","136,300","136,200","138,742",347
14:00,"136,000","4,900","136,100","136,000","138,395","2,197"
13:59,"136,500","4,400","136,500","136,400","136,198",610
13:58,"136,700","4,200","136,700","136,600","135,588",779
13:57,"136,800","4,100","136,900","136,800","134,809",156
13:56,"136,700","4,200","137,000","136,700","134,653",416
13:55,"136,900","4,000","136,900","136,800","134,237",84
13:54,"136,700","4,200","136,900","136,700","134,153",184
13:53,"136,800","4,100","136,900","136,700","133,969","1,082"
13:52,"137,000","3,900","137,100","137,000","132,887",451
13:51,"136,900","4,000","137,000","136,900","132,436",190
13:50,"136,900","4,000","137,000","136,900","132,246",265
13:49,"137,000","3,900","137,000","136,900","131,981",750
13:48,"136,800","4,100","136,900","136,800","131,231",814
13:47,"136,500","4,400","136,600","136,500","130,417",222
13:46,"136,600","4,300","136,700","136,600","130,195",221
13:45,"136,600","4,300","136,700","136,600","129,974",152
13:44,"136,500","4,400","136,600","136,500","129,822",226
13:43,"136,600","4,300","136,600","136,500","129,596",140
13:42,"136,600","4,300","136,600","136,500","129,456",68
13:41,"136,500","4,400","136,600","136,500","129,388",189
13:40,"136,500","4,400","136,500","136,400","129,199",128
13:39,"136,500","4,400","136,500","136,400","129,071",93
13:38,"136,400","4,500","136,500","136,300","128,978",216
13:37,"136,200","4,700","136,300","136,200","128,762",124
13:36,"136,400","4,500","136,400","136,200","128,638",184
13:35,"136,200","4,700","136,300","136,200","128,454",446
13:34,"136,100","4,800","136,200","136,100","128,008",110
13:33,"136,100","4,800","136,200","136,100","127,898",135
13:32,"136,000","4,900","136,100","136,000","127,763",167
13:31,"135,900","5,000","136,100","135,900","127,596",206
13:30,"136,100","4,800","136,100","136,000","127,390",375
13:29,"135,900","5,000","135,900","135,800","127,015",259
13:28,"135,900","5,000","135,900","135,800","126,756",167
13:27,"135,800","5,100","135,900","135,700","126,589",438
13:26,"136,000","4,900","136,000","135,900","126,151",241
13:25,"135,900","5,000","136,000","135,900","125,910",142
13:24,"135,900","5,000","136,000","135,900","125,768",115
13:23,"136,000","4,900","136,000","135,900","125,653",372
13:22,"135,700","5,200","135,800","135,700","125,281",225
13:21,"135,700","5,200","135,800","135,700","125,056",602
13:20,"136,100","4,800","136,100","136,000","124,454",531
13:19,"136,100","4,800","136,200","136,100","123,923",530
13:18,"136,200","4,700","136,300","136,200","123,393",130
13:17,"136,400","4,500","136,400","136,200","123,263",219
13:16,"136,200","4,700","136,400","136,200","123,044",259
13:15,"136,300","4,600","136,300","136,200","122,785",176
13:14,"136,300","4,600","136,300","136,200","122,609",176
13:13,"136,300","4,600","136,400","136,200","122,433",164
13:12,"136,400","4,500","136,400","136,300","122,269",167
13:11,"136,300","4,600","136,400","136,200","122,102",145
13:10,"136,100","4,800","136,400","136,100","121,957",495
13:09,"136,100","4,800","136,200","136,100","121,462",307
13:08,"135,800","5,100","136,400","135,800","121,155",457
13:07,"135,900","5,000","136,000","135,900","120,698",141
13:06,"136,000","4,900","136,100","136,000","120,557",109
13:05,"136,100","4,800","136,300","136,100","120,448",208
13:04,"135,900","5,000","135,900","135,800","120,240","2,292"
13:03,"136,200","4,700","136,300","136,200","117,948",335
13:02,"136,200","4,700","136,300","136,200","117,613",169
13:01,"136,300","4,600","136,300","136,200","117,444",225
13:00,"136,300","4,600","136,300","136,200","117,219",133
12:59,"136,300","4,600","136,300","136,200","117,086",257
12:58,"136,300","4,600","136,400","136,300","116,829",127
12:57,"136,300","4,600","136,400","136,300","116,702",556
12:56,"136,500","4,400","136,600","136,500","116,146",388
12:55,"136,600","4,300","136,700","136,600","115,758",275
12:54,"136,600","4,300","136,700","136,600","115,483",104
12:53,"136,600","4,300","136,800","136,600","115,379",433
12:52,"136,500","4,400","136,700","136,500","114,946",222
12:51,"136,400","4,500","136,600","136,400","114,724",301
12:50,"136,400","4,500","136,500","136,400","114,423",116
12:49,"136,400","4,500","136,500","136,400","114,307",376
12:48,"136,500","4,400","136,600","136,500","113,931",85
12:47,"136,500","4,400","136,600","136,500","113,846",129
12:46,"136,400","4,500","136,600","136,400","113,717",146
12:45,"136,700","4,200","136,800","136,400","113,571","1,193"
12:44,"136,600","4,300","136,700","136,600","112,378",765
12:43,"136,700","4,200","136,800","136,700","111,613",161
12:42,"136,700","4,200","136,800","136,700","111,452",103
12:41,"136,600","4,300","136,700","136,600","111,349",206
12:40,"136,600","4,300","136,700","136,600","111,143",106
12:39,"136,700","4,200","136,700","136,600","111,037",97
12:38,"136,500","4,400","136,600","136,500","110,940",218
12:37,"136,600","4,300","136,600","136,500","110,722",117
12:36,"136,500","4,400","136,600","136,500","110,605",84
12:35,"136,500","4,400","136,600","136,500","110,521",358
12:34,"136,500","4,400","136,600","136,500","110,163",188
12:33,"136,400","4,500","136,500","136,400","109,975",57
12:32,"136,300","4,600","136,500","136,300","109,918",241
12:31,"136,400","4,500","136,500","136,400","109,677",150
12:30,"136,400","4,500","136,500","136,400","109,527",41
12:29,"136,500","4,400","136,600","136,400","109,486",179
12:28,"136,300","4,600","136,400","136,300","109,307",101
12:27,"136,300","4,600","136,500","136,300","109,206",111
12:26,"136,400","4,500","136,500","136,400","109,095",185
12:25,"136,400","4,500","136,500","136,300","108,910",112
12:24,"136,400","4,500","136,500","136,400","108,798",138
12:23,"136,300","4,600","136,600","136,300","108,660",356
12:22,"136,400","4,500","136,500","136,400","108,304",126
12:21,"136,600","4,300","136,700","136,600","108,178",437
12:20,"136,500","4,400","136,600","136,500","107,741",218
12:19,"136,600","4,300","136,700","136,600","107,523",127
12:18,"136,700","4,200","136,800","136,600","107,396",163
12:17,"136,700","4,200","136,700","136,400","107,233",163
12:16,"136,500","4,400","136,700","136,500","107,070",121
12:15,"136,700","4,200","136,700","136,400","106,949",259
12:14,"136,500","4,400","136,600","136,500","106,690",161
