체결시각,체결가,전일비,매도,매수,거래량,변동량
15:47,143200,1200,0,143200,197578,3
15:43,143200,1200,0,143200,197575,25
15:40,143200,1200,0,0,197550,15
15:30,143200,1200,143200,143100,197535,147756
15:19,144600,200,144800,144600,49779,698
15:18,144700,300,144800,144700,49081,185
15:17,144600,200,144700,144600,48896,757
15:16,144600,200,144700,144600,48139,118
15:15,144700,300,144800,144700,48021,529
15:14,144700,300,144800,144700,47492,533
15:13,144700,300,144800,144700,46959,141
15:12,144700,300,144900,144700,46818,134
15:11,144800,400,144900,144800,46684,533
15:10,144800,400,144900,144800,46151,110
15:09,144900,500,144900,144800,46041,90
15:08,144900,500,145000,144900,45951,271
15:07,144900,500,145000,144900,45680,221
15:06,145000,600,145100,145000,45459,164
15:05,144900,500,145000,144900,45295,77
15:04,145000,600,145100,145000,45218,484
15:03,144700,300,144800,144700,44734,217
15:02,144700,300,144800,144700,44517,143
15:01,144700,300,144800,144700,44374,29
15:00,144700,300,145000,144700,44345,234
14:59,144700,300,144800,144700,44111,106
14:58,144600,200,144800,144600,44005,83
14:57,144600,200,144800,144600,43922,245
14:56,144800,400,144900,144800,43677,69
14:55,144800,400,144900,144800,43608,298
14:54,144900,500,145000,144900,43310,198
14:53,144700,300,144800,144700,43112,77
14:52,144800,400,144800,144700,43035,256
14:51,144800,400,144900,144800,42779,65
14:50,144900,500,145000,144900,42714,75
14:49,145100,700,145100,145000,42639,453
14:48,144800,400,144900,144800,42186,267
14:47,144800,400,144900,144800,41919,63
14:46,144900,500,144900,144800,41856,45
14:45,144900,500,144900,144800,41811,66
14:44,144800,400,144900,144800,41745,326
14:43,144500,100,144700,144500,41419,55
14:42,144600,200,144700,144600,41364,66
14:41,144600,200,144600,144500,41298,186
14:40,144500,100,144500,144400,41112,126
14:39,144400,0,144500,144400,40986,77
14:38,144400,0,144400,144300,40909,62
14:37,144500,100,144500,144400,40847,196
14:36,144400,0,144500,144400,40651,320
14:35,144300,100,144400,144300,40331,339
14:34,144500,100,144600,144500,39992,26
14:33,144500,100,144600,144500,39966,35
14:32,144500,100,144600,144500,39931,27
14:31,144500,100,144600,144500,39904,13
14:30,144500,100,144800,144500,39891,19
14:29,144500,100,144900,144500,39872,407
14:28,144300,100,144500,144400,39465,185
14:27,144600,200,144700,144600,39280,5
14:26,144600,200,144800,144400,39275,669
14:25,144500,100,144500,144400,38606,99
14:24,144400,0,144500,144400,38507,32
14:23,144500,100,144500,144400,38475,256
14:22,144300,100,144400,144300,38219,265
14:21,144400,0,144500,144400,37954,55
14:20,144400,0,144500,144400,37899,53
14:19,144500,100,144500,144400,37846,21
14:18,144500,100,144500,144400,37825,94
14:17,144500,100,144500,144400,37731,235
14:16,144500,100,144500,144400,37496,30
14:15,144400,0,144500,144400,37466,16
14:14,144500,100,144500,144400,37450,11
14:13,144400,0,144500,144400,37439,529
14:12,144300,100,144300,144200,36910,423
14:11,144200,200,144300,144200,36487,169
14:10,144300,100,144300,144200,36318,131
14:09,144300,100,144300,144200,36187,24
14:08,144200,200,144300,144200,36163,93
14:07,144300,100,144300,144200,36070,32
14:06,144300,100,144300,144200,36038,126
14:05,144200,200,144300,144200,35912,58
14:04,144200,200,144300,144200,35854,461
14:03,144200,200,144200,144100,35393,721
14:02,144300,100,144300,144200,34672,32
14:01,144200,200,144300,144200,34640,31
14:00,144200,200,144300,144200,34609,470
13:59,144300,100,144400,144300,34139,57
13:58,144400,0,144400,144300,34082,40
13:57,144300,100,144400,144300,34042,37
13:56,144400,0,144400,144300,34005,54
13:55,144400,0,144400,144300,33951,50
13:54,144300,100,144400,144300,33901,130
13:53,144400,0,144400,144300,33771,28
13:52,144300,100,144400,144300,33743,40
13:51,144300,100,144400,144300,33703,82
13:50,144300,100,144400,144300,33621,91
13:49,144400,0,144500,144400,33530,31
13:48,144400,0,144500,144400,33499,66
13:47,144500,100,144500,144400,33433,23
13:46,144400,0,144500,144400,33410,37
13:45,144500,100,144600,144500,33373,26
13:44,144500,100,144600,144500,33347,155
13:43,144500,100,144600,144500,33192,218
13:42,144800,400,144900,144700,32974,81
13:41,144900,500,144900,144800,32893,219
13:40,144900,500,144900,144800,32674,43
13:39,144800,400,144900,144800,32631,50
13:38,144800,400,145000,144800,32581,98
13:37,144900,500,145000,144900,32483,367
13:36,144900,500,145000,144700,32116,1090
13:35,144200,200,144300,144200,31026,611
13:34,144200,200,144200,144100,30415,59
13:33,144200,200,144200,144100,30356,329
13:32,144100,300,144200,144100,30027,451
13:31,144400,0,144400,144300,29576,12
13:30,144400,0,144400,144300,29564,37
13:29,144300,100,144400,144300,29527,66
13:28,144400,0,144400,144300,29461,79
13:27,144400,0,144400,144300,29382,23
13:26,144300,100,144400,144300,29359,98
13:25,144400,0,144400,144300,29261,502
13:24,144300,100,144400,144300,28759,27
13:23,144400,0,144400,144300,28732,19
13:22,144400,0,144400,144300,28713,58
13:21,144400,0,144400,144300,28655,77
13:20,144400,0,144400,144300,28578,28
13:19,144400,0,144400,144300,28550,19
13:18,144300,100,144400,144300,28531,18
13:17,144400,0,144400,144300,28513,133
13:16,144400,0,144400,144300,28380,647
13:15,144500,100,144600,144500,27733,29
13:14,144600,200,144600,144500,27704,59
13:13,144600,200,144600,144500,27645,24
13:12,144500,100,144600,144500,27621,26
13:11,144500,100,144600,144500,27595,57
13:10,144600,200,144600,144500,27538,32
13:09,144500,100,144600,144500,27506,118
13:08,144400,0,144500,144400,27388,50
13:07,144500,100,144600,144500,27338,43
13:06,144500,100,144600,144500,27295,32
13:05,144600,200,144600,144500,27263,34
13:04,144600,200,144600,144500,27229,30
13:03,144600,200,144600,144500,27199,68
13:02,144700,300,144700,144600,27131,18
13:01,144700,300,144700,144600,27113,94
13:00,144600,200,144700,144600,27019,150
12:59,144500,100,144500,144400,26869,42
12:58,144500,100,144500,144400,26827,21
12:57,144400,0,144500,144400,26806,28
12:56,144400,0,144400,144300,26778,28
12:55,144300,100,144400,144300,26750,73
12:54,144400,0,144400,144300,26677,135
12:53,144300,100,144400,144300,26542,127
12:52,144600,200,144700,144600,26415,30
12:51,144600,200,144700,144600,26385,86
12:50,144600,200,144700,144600,26299,21
12:49,144600,200,144700,144600,26278,17
12:48,144600,200,144700,144600,26261,15
12:47,144600,200,144700,144600,26246,36
12:46,144700,300,144700,144600,26210,229
12:45,144500,100,144500,144400,25981,39
12:44,144400,0,144500,144400,25942,18
12:43,144500,100,144500,144400,25924,28
12:42,144400,0,144500,144400,25896,84
12:41,144400,0,144400,144300,25812,86
