체결시각,체결가,전일비,매도,매수,거래량,변동량
15:54,151500,4300,151500,0,185345,1
15:50,151500,4300,151500,0,185344,1
15:49,151500,4300,151500,0,185343,3
15:48,151500,4300,151500,0,185340,12
15:45,151500,4300,0,0,185328,11
15:42,151500,4300,151500,0,185317,20
15:41,151500,4300,151500,0,185297,2
15:40,151500,4300,0,0,185295,316
15:30,151500,4300,151600,151500,184979,7672
15:19,152100,3700,152200,152100,177307,914
15:18,152100,3700,152200,152100,176393,268
15:17,152200,3600,152200,152100,176125,231
15:16,152100,3700,152200,152100,175894,792
15:15,152500,3300,152500,152400,175102,718
15:14,152700,3100,152700,152600,174384,1766
15:13,152400,3400,152500,152400,172618,554
15:12,152400,3400,152400,152300,172064,776
15:11,152500,3300,152500,152400,171288,167
15:10,152400,3400,152500,152400,171121,699
15:09,152400,3400,152500,152400,170422,1053
15:08,152400,3400,152400,152300,169369,623
15:07,152300,3500,152400,152300,168746,941
15:06,152600,3200,152600,152500,167805,441
15:05,152500,3300,152500,152400,167364,222
15:04,152400,3400,152400,152100,167142,690
15:03,152400,3400,152500,152400,166452,640
15:02,152300,3500,152400,152300,165812,393
15:01,152300,3500,152400,152300,165419,614
15:00,152500,3300,152500,152300,164805,813
14:59,152200,3600,152200,152100,163992,612
14:58,152100,3700,152200,152100,163380,529
14:57,152400,3400,152400,152300,162851,448
14:56,152400,3400,152400,152300,162403,548
14:55,152300,3500,152300,152200,161855,877
14:54,152200,3600,152300,152100,160978,341
14:53,152100,3700,152200,152100,160637,411
14:52,151900,3900,152000,151900,160226,2477
14:51,152000,3800,152100,152000,157749,327
14:50,152000,3800,152000,151900,157422,432
14:49,151900,3900,151900,151800,156990,1636
14:48,152000,3800,152100,152000,155354,1244
14:47,152400,3400,152400,152300,154110,456
14:46,152400,3400,152600,152400,153654,279
14:45,152500,3300,152400,152300,153375,315
14:44,152600,3200,152600,152500,153060,577
14:43,152400,3400,152500,152400,152483,506
14:42,152700,3100,152700,152600,151977,308
14:41,152800,3000,152900,152800,151669,549
14:40,152600,3200,152700,152600,151120,388
14:39,152600,3200,152700,152600,150732,497
14:38,152600,3200,152700,152600,150235,289
14:37,152500,3300,152600,152500,149946,401
14:36,152600,3200,152600,152500,149545,635
14:35,152900,2900,152900,152800,148910,212
14:34,153000,2800,153100,153000,148698,474
14:33,152900,2900,153000,152900,148224,332
14:32,152800,3000,152900,152800,147892,313
14:31,152700,3100,152700,152600,147579,245
14:30,152500,3300,152500,152400,147334,824
14:29,152500,3300,152600,152500,146510,315
14:28,152700,3100,152800,152700,146195,275
14:27,152400,3400,152600,152300,145920,310
14:26,152300,3500,152400,152300,145610,481
14:25,152300,3500,152400,152300,145129,339
14:24,152500,3300,152600,152500,144790,546
14:23,152500,3300,152600,152500,144244,407
14:22,152600,3200,152700,152600,143837,261
14:21,152500,3300,152600,152500,143576,410
14:20,152600,3200,152700,152600,143166,308
14:19,152600,3200,152600,152500,142858,324
14:18,152500,3300,152600,152500,142534,672
14:17,152600,3200,152600,152500,141862,275
14:16,152700,3100,152800,152700,141587,395
14:15,152900,2900,152900,152800,141192,426
14:14,152700,3100,152800,152700,140766,295
14:13,152700,3100,152800,152700,140471,114
14:12,152600,3200,152700,152600,140357,1386
14:11,152800,3000,153000,152800,138971,595
14:10,152900,2900,153000,152900,138376,465
14:09,152900,2900,152900,152800,137911,228
14:08,153000,2800,153000,152900,137683,338
14:07,152900,2900,153000,152900,137345,320
14:06,152800,3000,152900,152800,137025,182
14:05,152600,3200,152800,152600,136843,839
14:04,152800,3000,152900,152800,136004,218
14:03,152700,3100,152700,152600,135786,262
14:02,152900,2900,153000,152900,135524,318
14:01,152800,3000,153000,152800,135206,323
14:00,152800,3000,152900,152800,134883,320
13:59,152900,2900,152900,152800,134563,514
13:58,152900,2900,152900,152800,134049,275
13:57,152400,3400,152700,152400,133774,934
13:56,152600,3200,152600,152500,132840,941
13:55,152800,3000,152900,152700,131899,651
13:54,152900,2900,153000,152900,131248,545
13:53,152900,2900,153000,152900,130703,791
13:52,153100,2700,153200,153100,129912,283
13:51,153200,2600,153300,153200,129629,405
13:50,153500,2300,153600,153300,129224,1543
13:49,153300,2500,153300,153200,127681,546
13:48,153200,2600,153200,153100,127135,338
13:47,153200,2600,153200,153100,126797,555
13:46,153000,2800,153100,153000,126242,268
13:45,152900,2900,153000,152900,125974,399
13:44,153100,2700,153100,153000,125575,469
13:43,152900,2900,153000,152900,125106,425
13:42,153100,2700,153100,153000,124681,408
13:41,153000,2800,153100,153000,124273,516
13:40,153100,2700,153100,153000,123757,938
13:39,152900,2900,153000,152900,122819,321
13:38,153000,2800,153000,152900,122498,638
13:37,152800,3000,152800,152700,121860,249
13:36,152700,3100,152800,152700,121611,360
13:35,152800,3000,152700,152600,121251,269
13:34,152600,3200,152600,152500,120982,568
13:33,152400,3400,152400,152300,120414,547
13:32,152600,3200,152600,152300,119867,403
13:31,152500,3300,152700,152500,119464,319
13:30,152500,3300,152600,152500,119145,408
13:29,152900,2900,152900,152700,118737,237
13:28,152800,3000,152900,152700,118500,627
13:27,152800,3000,152900,152800,117873,227
13:26,152900,2900,152900,152800,117646,248
13:25,152800,3000,152800,152600,117398,293
13:24,152800,3000,152900,152800,117105,610
13:23,152800,3000,153000,152800,116495,263
13:22,152900,2900,152900,152500,116232,679
