체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,144300,300,0,144300,188790,1
15:52,144300,300,0,144300,188789,1
15:49,144300,300,0,144300,188788,3
15:40,144300,300,0,144300,188785,97
15:30,144300,300,144400,144300,188688,89190
15:19,144600,600,144700,144600,99498,348
15:18,144700,700,144700,144600,99150,178
15:17,144700,700,144700,144600,98972,232
15:16,144700,700,144800,144600,98740,227
15:15,144800,800,144800,144600,98513,461
15:14,144700,700,144800,144700,98052,731
15:13,144700,700,144800,144700,97321,582
15:12,144500,500,144500,144400,96739,204
15:11,144700,700,144700,144400,96535,167
15:10,144600,600,144600,144400,96368,280
15:09,144500,500,144500,144400,96088,413
15:08,144400,400,144400,144200,95675,104
15:07,144300,300,144300,144200,95571,326
15:06,144400,400,144400,144300,95245,503
15:05,144300,300,144300,144200,94742,266
15:04,144500,500,144500,144400,94476,120
15:03,144500,500,144500,144400,94356,258
15:02,144400,400,144400,144000,94098,872
15:01,144300,300,144400,144300,93226,309
15:00,144400,400,144700,144300,92917,701
14:59,144300,300,144300,144200,92216,1248
14:58,144800,800,144800,144700,90968,268
14:57,144800,800,144800,144700,90700,320
14:56,144800,800,144800,144700,90380,680
14:55,144800,800,144800,144700,89700,311
14:54,144700,700,144700,144600,89389,465
14:53,144500,500,144600,144500,88924,337
14:52,144500,500,144600,144500,88587,460
14:51,144500,500,144600,144500,88127,226
14:50,144500,500,144600,144400,87901,704
14:49,144400,400,144400,144300,87197,960
14:48,144300,300,144400,144300,86237,719
14:47,144300,300,144300,144200,85518,324
14:46,144200,200,144200,144100,85194,279
14:45,144200,200,144200,144100,84915,141
14:44,144100,100,144200,144100,84774,307
14:43,144000,0,144100,144000,84467,248
14:42,144100,100,144100,144000,84219,1110
14:41,144300,300,144300,144200,83109,196
14:40,144300,300,144300,144200,82913,749
14:39,144100,100,144100,144000,82164,182
14:38,144100,100,144100,144000,81982,476
14:37,144100,100,144100,144000,81506,267
14:36,144000,0,144100,144000,81239,893
14:35,144200,200,144200,144100,80346,260
14:34,144200,200,144200,144100,80086,868
14:33,144300,300,144300,144200,79218,186
14:32,144300,300,144300,144200,79032,141
14:31,144300,300,144300,144200,78891,299
14:30,144200,200,144300,144100,78592,954
14:29,144200,200,144200,144100,77638,619
14:28,144100,100,144100,144000,77019,991
14:27,144100,100,144100,144000,76028,594
14:26,143700,300,143800,143700,75434,123
14:25,143700,300,143800,143700,75311,268
14:24,143600,400,143700,143600,75043,174
14:23,143700,300,143800,143700,74869,109
14:22,143800,200,143800,143700,74760,201
14:21,143800,200,143900,143800,74559,185
14:20,143900,100,144000,143900,74374,524
14:19,143600,400,143700,143600,73850,184
14:18,143600,400,143700,143600,73666,133
14:17,143600,400,143900,143600,73533,780
14:16,144000,0,144000,143700,72753,365
14:15,144000,0,144000,143800,72388,593
14:14,144000,0,144100,143900,71795,516
14:13,144300,300,144300,144200,71279,215
14:12,144200,200,144300,144200,71064,255
14:11,144300,300,144400,144200,70809,342
14:10,144400,400,144400,144200,70467,396
14:09,144700,700,144700,144600,70071,247
14:08,144800,800,144800,144700,69824,664
14:07,144700,700,144700,144600,69160,556
14:06,144500,500,144600,144500,68604,615
14:05,144500,500,144500,144400,67989,1523
14:04,144400,400,144400,144300,66466,889
14:03,144100,100,144100,144000,65577,262
14:02,144000,0,144000,143800,65315,352
14:01,144000,0,144000,143900,64963,555
14:00,143700,300,143700,143600,64408,344
13:59,143500,500,143500,143400,64064,168
13:58,143500,500,143500,143400,63896,183
13:57,143600,400,143700,143500,63713,4069
13:56,143400,600,143500,143400,59644,193
13:55,143400,600,143600,143400,59451,187
13:54,143600,400,143600,143500,59264,251
13:53,143500,500,143600,143500,59013,55
13:52,143600,400,143600,143500,58958,183
13:51,143700,300,143700,143600,58775,143
13:50,143600,400,143600,143500,58632,40
13:49,143500,500,143600,143500,58592,101
13:48,143600,400,143600,143500,58491,54
13:47,143700,300,143700,143600,58437,40
13:46,143700,300,143700,143400,58397,313
13:45,143700,300,143700,143600,58084,130
13:44,143700,300,143700,143600,57954,40
13:43,143600,400,143700,143600,57914,52
13:42,143700,300,143700,143600,57862,77
13:41,143900,100,143900,143700,57785,116
13:40,143900,100,143900,143800,57669,41
13:39,143900,100,143900,143800,57628,251
13:38,143900,100,144100,143900,57377,47
13:37,144000,0,144000,143900,57330,165
13:36,144100,100,144100,144000,57165,170
13:35,144100,100,144100,144000,56995,101
13:34,144000,0,144000,143800,56894,95
13:33,143900,100,144000,143900,56799,116
13:32,143800,200,143800,143600,56683,79
13:31,143900,100,144000,143600,56604,273
13:30,143900,100,144100,143900,56331,34
13:29,144000,0,144100,144000,56297,829
13:28,143800,200,143900,143800,55468,229
13:27,143500,500,143500,143400,55239,246
13:26,143600,400,143600,143500,54993,97
