체결시각,체결가,전일비,매도,매수,거래량,변동량
15:50,141300,3700,0,141300,155623,48
15:41,141300,3700,0,141300,155575,1
15:40,141300,3700,0,141300,155574,13
15:30,141300,3700,141400,141300,155561,5904
15:19,141000,3400,141000,140900,149657,424
15:18,141000,3400,141100,141000,149233,33
15:17,141100,3500,141100,141000,149200,48
15:16,141000,3400,141100,141000,149152,100
15:15,141000,3400,141100,141000,149052,76
15:14,141000,3400,141100,141000,148976,464
15:13,141000,3400,141100,141000,148512,396
15:12,140900,3300,141000,140900,148116,107
15:11,140900,3300,141100,140900,148009,250
15:10,141100,3500,141200,141100,147759,296
15:09,141100,3500,141100,141000,147463,439
15:08,141100,3500,141200,141100,147024,483
15:07,141100,3500,141100,141000,146541,241
15:06,141200,3600,141200,141100,146300,337
15:05,141200,3600,141300,141200,145963,83
15:04,141200,3600,141200,141100,145880,115
15:03,141100,3500,141200,141100,145765,59
15:02,141300,3700,141300,141200,145706,156
15:01,141000,3400,141100,140900,145550,263
15:00,141000,3400,141100,141000,145287,846
14:59,141200,3600,141300,141100,144441,127
14:58,141200,3600,141400,141200,144314,258
14:57,141300,3700,141400,141300,144056,81
14:56,141300,3700,141400,141300,143975,92
14:55,141300,3700,141400,141300,143883,180
14:54,141200,3600,141300,141200,143703,162
14:53,141300,3700,141400,141300,143541,132
14:52,141300,3700,141400,141300,143409,143
14:51,141300,3700,141500,141300,143266,207
14:50,141400,3800,141500,141400,143059,256
14:49,141200,3600,141300,141200,142803,156
14:48,141300,3700,141300,141200,142647,154
14:47,141300,3700,141300,141200,142493,130
14:46,141400,3800,141400,141300,142363,128
14:45,141400,3800,141400,141300,142235,130
14:44,141500,3900,141400,141200,142105,133
14:43,141400,3800,141500,141400,141972,196
14:42,141300,3700,141400,141300,141776,208
14:41,141300,3700,141400,141300,141568,116
14:40,141400,3800,141500,141400,141452,124
14:39,141500,3900,141600,141500,141328,176
14:38,141400,3800,141500,141400,141152,114
14:37,141300,3700,141400,141300,141038,138
14:36,141400,3800,141500,141400,140900,147
14:35,141400,3800,141500,141400,140753,207
14:34,141400,3800,141400,141300,140546,235
14:33,141400,3800,141500,141400,140311,329
14:32,141300,3700,141400,141300,139982,320
14:31,141400,3800,141500,141400,139662,197
14:30,141600,4000,141600,141500,139465,187
14:29,141600,4000,141700,141600,139278,358
14:28,141700,4100,141800,141700,138920,135
14:27,141800,4200,141800,141700,138785,217
14:26,141800,4200,141900,141800,138568,169
14:25,142000,4400,142000,141900,138399,150
14:24,142000,4400,142100,142000,138249,182
14:23,142100,4500,142100,142000,138067,184
14:22,142000,4400,142200,142000,137883,329
14:21,141900,4300,142000,141900,137554,69
14:20,142000,4400,142100,142000,137485,174
14:19,141800,4200,142000,141800,137311,124
14:18,142100,4500,142100,142000,137187,155
14:17,141900,4300,142000,141900,137032,149
14:16,141900,4300,142000,141900,136883,186
14:15,141900,4300,142000,141900,136697,190
14:14,142000,4400,142000,141900,136507,145
14:13,142100,4500,142100,142000,136362,166
14:12,142200,4600,142200,142100,136196,161
14:11,142200,4600,142100,141900,136035,163
14:10,142200,4600,142200,142100,135872,329
14:09,142000,4400,142100,142000,135543,328
14:08,142200,4600,142300,142200,135215,71
14:07,142400,4800,142400,142300,135144,578
14:06,142500,4900,142700,142500,134566,151
14:05,142900,5300,142900,142800,134415,399
14:04,142600,5000,142700,142600,134016,300
14:03,142900,5300,143000,142900,133716,249
14:02,143100,5500,143100,142900,133467,245
14:01,143000,5400,143000,142900,133222,156
14:00,143100,5500,143100,143000,133066,214
13:59,143300,5700,143400,143200,132852,503
13:58,143200,5600,143300,143200,132349,311
13:57,143100,5500,143200,143100,132038,185
13:56,143300,5700,143400,143300,131853,236
13:55,143400,5800,143400,143300,131617,238
13:54,143200,5600,143300,143200,131379,381
13:53,143400,5800,143500,143400,130998,284
13:52,143400,5800,143400,143300,130714,294
13:51,143300,5700,143400,143300,130420,224
13:50,143200,5600,143200,143100,130196,187
13:49,142900,5300,143000,142900,130009,81
13:48,142900,5300,142900,142800,129928,262
13:47,142900,5300,143000,142900,129666,36
13:46,142900,5300,142900,142800,129630,394
13:45,143100,5500,143100,143000,129236,896
13:44,142900,5300,143000,142900,128340,415
13:43,142900,5300,143000,142900,127925,453
13:42,143000,5400,143100,143000,127472,63
13:41,143000,5400,143100,143000,127409,1342
13:40,142900,5300,143000,142900,126067,200
13:39,143000,5400,143000,142900,125867,95
13:38,142900,5300,143000,142800,125772,344
