체결시각,체결가,전일비,매도,매수,거래량,변동량
15:44,150000,100,150000,0,119996,1
15:40,150000,100,150000,0,119995,14
15:30,150000,100,150000,149700,119981,16882
15:19,148700,1200,148700,148500,103099,200
15:18,148600,1300,148700,148400,102899,220
15:17,148600,1300,148600,148500,102679,324
15:16,148400,1500,148500,148300,102355,146
15:15,148200,1700,148700,148200,102209,657
15:14,148300,1600,148400,148200,101552,216
15:13,148300,1600,148500,148300,101336,177
15:12,148300,1600,148500,148300,101159,189
15:11,148400,1500,148400,148300,100970,114
15:10,148500,1400,148700,148500,100856,308
15:09,148300,1600,148400,148300,100548,131
15:08,148400,1500,148400,148300,100417,219
15:07,148300,1600,148500,148300,100198,251
15:06,148400,1500,148500,148400,99947,276
15:05,148400,1500,148500,148400,99671,319
15:04,148500,1400,148600,148500,99352,135
15:03,148600,1300,148600,148500,99217,178
15:02,148400,1500,148600,148500,99039,419
15:01,148600,1300,148600,148500,98620,483
15:00,148700,1200,148800,148700,98137,231
14:59,148700,1200,148800,148700,97906,269
14:58,148500,1400,148600,148500,97637,150
14:57,148800,1100,148800,148700,97487,324
14:56,148800,1100,148900,148800,97163,178
14:55,148700,1200,148800,148700,96985,156
14:54,148900,1000,148900,148400,96829,1170
14:53,148500,1400,148500,148400,95659,347
14:52,148300,1600,148400,148300,95312,136
14:51,148400,1500,148400,148300,95176,134
14:50,148500,1400,148500,148400,95042,155
14:49,148600,1300,148600,148300,94887,393
14:48,148500,1400,148600,148500,94494,162
14:47,148500,1400,148500,148400,94332,313
14:46,148300,1600,148400,148300,94019,209
14:45,148500,1400,148600,148500,93810,317
14:44,148300,1600,148400,148300,93493,179
14:43,148400,1500,148500,148400,93314,186
14:42,148500,1400,148500,148300,93128,586
14:41,148400,1500,148400,148200,92542,128
14:40,148300,1600,148400,148300,92414,273
14:39,148400,1500,148500,148400,92141,205
14:38,148300,1600,148400,148300,91936,1010
14:37,148200,1700,148300,148200,90926,191
14:36,148300,1600,148400,148300,90735,167
14:35,148500,1400,148500,148200,90568,495
14:34,148200,1700,148300,148200,90073,158
14:33,148300,1600,148300,148200,89915,127
14:32,148300,1600,148400,148300,89788,269
14:31,148400,1500,148500,148400,89519,174
14:30,148400,1500,148600,148400,89345,252
14:29,148500,1400,148500,148400,89093,179
14:28,148500,1400,148600,148500,88914,107
14:27,148400,1500,148600,148400,88807,241
14:26,148400,1500,148500,148400,88566,177
14:25,148400,1500,148500,148400,88389,315
14:24,148300,1600,148400,148200,88074,218
14:23,148300,1600,148400,148300,87856,181
14:22,148500,1400,148500,148400,87675,138
14:21,148400,1500,148500,148400,87537,161
14:20,148600,1300,148600,148300,87376,320
14:19,148500,1400,148600,148500,87056,361
14:18,148700,1200,148700,148400,86695,763
14:17,148400,1500,148500,148400,85932,224
14:16,148400,1500,148700,148400,85708,596
14:15,148600,1300,148600,148500,85112,349
14:14,148600,1300,148700,148600,84763,227
14:13,148600,1300,148700,148600,84536,189
14:12,148600,1300,148700,148600,84347,238
14:11,148600,1300,148700,148600,84109,128
14:10,148700,1200,148800,148700,83981,1168
14:09,148600,1300,148600,148500,82813,296
14:08,148500,1400,148600,148500,82517,331
14:07,148700,1200,148700,148500,82186,225
14:06,148600,1300,148700,148600,81961,427
14:05,148600,1300,148800,148600,81534,1296
14:04,148300,1600,148500,148300,80238,316
14:03,148400,1500,148500,148400,79922,237
14:02,148500,1400,148500,148400,79685,749
14:01,148000,1900,148300,148000,78936,275
14:00,148100,1800,148100,148000,78661,218
13:59,148100,1800,148200,148100,78443,112
13:58,148300,1600,148300,148200,78331,176
13:57,148200,1700,148300,148200,78155,169
13:56,148300,1600,148300,148100,77986,697
13:55,147900,2000,148000,147900,77289,124
13:54,148000,1900,148100,147900,77165,151
13:53,147900,2000,148000,147900,77014,222
13:52,148000,1900,148000,147900,76792,229
13:51,148000,1900,148000,147900,76563,201
13:50,148000,1900,148100,148000,76362,258
13:49,148000,1900,148100,148000,76104,112
13:48,148000,1900,148100,148000,75992,168
