체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,155800,1500,0,155800,147786,14
15:48,155800,1500,0,155800,147772,1
15:47,155800,1500,0,155800,147771,21
15:45,155800,1500,0,0,147750,150
15:42,155800,1500,155800,0,147600,10
15:41,155800,1500,155800,0,147590,1
15:40,155800,1500,0,0,147589,8
15:30,155800,1500,155800,155500,147581,9112
15:19,155200,900,155200,155100,138469,179
15:18,155200,900,155200,155100,138290,102
15:17,155200,900,155200,155100,138188,559
15:16,155300,1000,155300,155200,137629,96
15:15,155300,1000,155300,155200,137533,381
15:14,155200,900,155200,155100,137152,500
15:13,155400,1100,155400,155300,136652,326
15:12,155400,1100,155400,155300,136326,296
15:11,155200,900,155200,155100,136030,307
15:10,155100,800,155300,155100,135723,613
15:09,155500,1200,155500,155400,135110,440
15:08,155100,800,155200,155100,134670,773
15:07,155100,800,155200,155100,133897,265
15:06,155300,1000,155300,155200,133632,104
15:05,155300,1000,155300,155200,133528,232
15:04,155200,900,155300,155200,133296,54
15:03,155300,1000,155300,155200,133242,241
15:02,155400,1100,155400,155300,133001,165
15:01,155100,800,155100,155000,132836,559
15:00,154900,600,154900,154800,132277,3057
14:59,154800,500,154800,154700,129220,2249
14:58,154500,200,155100,154500,126971,891
14:57,154700,400,155100,154700,126080,1838
14:56,155000,700,155400,155000,124242,776
14:55,155600,1300,155600,155400,123466,296
14:54,155700,1400,155700,155500,123170,210
14:53,155700,1400,155700,155600,122960,178
14:52,155600,1300,155600,155500,122782,297
14:51,155600,1300,155700,155600,122485,308
14:50,155700,1400,155700,155600,122177,121
14:49,155700,1400,155700,155600,122056,421
14:48,155900,1600,155900,155800,121635,97
14:47,155800,1500,155900,155800,121538,937
14:46,155800,1500,155800,155700,120601,288
14:45,155600,1300,155700,155600,120313,120
14:44,155700,1400,155800,155700,120193,142
14:43,155700,1400,155800,155700,120051,139
14:42,155800,1500,155800,155700,119912,448
14:41,155900,1600,155900,155800,119464,194
14:40,155900,1600,155900,155800,119270,90
14:39,155900,1600,155900,155800,119180,421
14:38,156200,1900,156200,156100,118759,68
14:37,156100,1800,156200,156000,118691,191
14:36,156100,1800,156200,156100,118500,39
14:35,156100,1800,156200,156100,118461,295
14:34,156200,1900,156200,156100,118166,249
14:33,156200,1900,156200,156100,117917,57
14:32,156100,1800,156200,156100,117860,290
14:31,156200,1900,156300,156200,117570,650
14:30,156400,2100,156400,156300,116920,74
14:29,156400,2100,156400,156300,116846,132
14:28,156400,2100,156400,156300,116714,553
14:27,156400,2100,156500,156400,116161,1379
14:26,156700,2400,156700,156600,114782,73
14:25,156600,2300,156600,156500,114709,480
14:24,156700,2400,156800,156700,114229,364
14:23,156900,2600,156900,156700,113865,606
14:22,156800,2500,156900,156800,113259,150
14:21,157000,2700,157100,157000,113109,387
14:20,157200,2900,157200,157100,112722,106
14:19,157100,2800,157200,157100,112616,359
14:18,157100,2800,157200,157000,112257,397
14:17,157200,2900,157200,157100,111860,328
14:16,157300,3000,157300,157200,111532,297
