체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,149900,3200,149900,0,98899,10
15:57,149900,3200,149900,0,98889,1
15:54,149900,3200,149900,0,98888,1
15:53,149900,3200,149900,0,98887,142
15:45,149900,3200,0,0,98745,3
15:40,149900,3200,0,0,98742,48
15:30,149900,3200,149900,149400,98694,21734
15:19,148900,2200,148900,148800,76960,256
15:18,149200,2500,149200,149000,76704,458
15:17,148900,2200,149000,148900,76246,2731
15:16,148800,2100,148800,148700,73515,415
15:15,148900,2200,148900,148800,73100,421
15:14,148800,2100,148900,148800,72679,207
15:13,148800,2100,148800,148700,72472,206
15:12,148700,2000,148800,148700,72266,185
15:11,148700,2000,148800,148700,72081,1443
15:10,148700,2000,148700,148500,70638,607
15:09,148500,1800,148500,148400,70031,109
15:08,148500,1800,148500,148400,69922,337
15:07,148300,1600,148300,148200,69585,164
15:06,148200,1500,148300,148200,69421,94
15:05,148300,1600,148300,148200,69327,151
15:04,148300,1600,148300,148200,69176,133
15:03,148300,1600,148400,148300,69043,124
15:02,148400,1700,148500,148400,68919,151
15:01,148400,1700,148500,148400,68768,794
15:00,148200,1500,148400,148300,67974,901
14:59,148400,1700,148500,148400,67073,482
14:58,148200,1500,148200,148100,66591,94
14:57,148100,1400,148200,148100,66497,319
14:56,148100,1400,148200,148100,66178,102
14:55,148200,1500,148300,148100,66076,930
14:54,148300,1600,148300,148200,65146,133
14:53,148000,1300,148100,148000,65013,282
14:52,148300,1600,148300,148200,64731,305
14:51,148400,1700,148500,148400,64426,369
14:50,148200,1500,148300,148200,64057,17
14:49,148200,1500,148300,148200,64040,338
14:48,148300,1600,148300,148200,63702,1381
14:47,148200,1500,148300,148100,62321,863
14:46,148300,1600,148500,148300,61458,2772
14:45,148200,1500,148300,148200,58686,433
14:44,148100,1400,148200,148100,58253,722
14:43,148200,1500,148300,148200,57531,399
14:42,148000,1300,148000,147900,57132,198
14:41,148100,1400,148200,148100,56934,531
14:40,148400,1700,148500,148400,56403,4861
14:39,147400,700,147400,147300,51542,327
14:38,147400,700,147400,147100,51215,764
14:37,147000,300,147100,147000,50451,27
14:36,147000,300,147100,147000,50424,31
14:35,147000,300,147100,147000,50393,104
14:34,146900,200,147000,146900,50289,76
14:33,146900,200,147000,146900,50213,87
14:32,146900,200,147000,146900,50126,88
14:31,147000,300,147000,146900,50038,130
14:30,146900,200,146900,146800,49908,47
14:29,146800,100,146900,146800,49861,131
14:28,146900,200,147000,146900,49730,16
14:27,146900,200,147000,146900,49714,34
14:26,146900,200,147000,146900,49680,7
14:25,146900,200,147000,146900,49673,124
14:24,147000,300,147100,147000,49549,591
14:23,147000,300,147000,146900,48958,28
14:22,146900,200,147000,146900,48930,29
14:21,146900,200,147000,146900,48901,38
