체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,136700,1800,136700,0,215801,20
15:48,136700,1800,136700,0,215781,507
15:41,136700,1800,136700,0,215274,1
15:40,136700,1800,0,0,215273,117
15:30,136700,1800,136800,136700,215156,73524
15:19,136100,1200,136000,135800,141632,646
15:18,135700,800,135900,135700,140986,334
15:17,135700,800,135800,135700,140652,228
15:16,135600,700,135700,135600,140424,660
15:15,135800,900,135900,135800,139764,184
15:14,135700,800,135800,135700,139580,940
15:13,136000,1100,136000,135900,138640,165
15:12,135800,900,135800,135700,138475,423
15:11,135800,900,135900,135800,138052,521
15:10,135800,900,135900,135800,137531,339
15:09,135800,900,135900,135800,137192,167
15:08,135800,900,135900,135800,137025,1036
15:07,135800,900,135900,135800,135989,173
15:06,135700,800,135800,135700,135816,449
15:05,135700,800,135700,135400,135367,467
15:04,135100,200,135500,135100,134900,169
15:03,135000,100,135500,135000,134731,975
15:02,135400,500,135500,135400,133756,89
15:01,135500,600,135600,135400,133667,395
15:00,135900,1000,135900,135400,133272,355
14:59,135300,400,135700,135400,132917,558
14:58,135600,700,135600,135500,132359,339
14:57,135300,400,135900,135300,132020,834
14:56,135600,700,135800,135600,131186,504
14:55,135800,900,136000,135800,130682,492
14:54,135800,900,135800,135300,130190,619
14:53,135700,800,135700,135400,129571,263
14:52,135300,400,135500,135300,129308,358
14:51,135800,900,135800,135200,128950,569
14:50,135600,700,135800,135600,128381,366
14:49,135600,700,135800,135600,128015,475
14:48,136000,1100,136000,135600,127540,389
14:47,135900,1000,135900,135800,127151,717
14:46,135400,500,135600,135400,126434,988
14:45,135400,500,135800,135400,125446,536
14:44,135600,700,135700,135600,124910,284
14:43,135900,1000,135900,135700,124626,319
14:42,135700,800,135700,135500,124307,592
14:41,135700,800,135800,135500,123715,294
14:40,135400,500,135400,135300,123421,631
14:39,135500,600,135900,135400,122790,564
14:38,135500,600,135600,135500,122226,487
14:37,135600,700,135700,135600,121739,318
14:36,135800,900,135900,135800,121421,418
14:35,136000,1100,136100,135900,121003,321
14:34,136100,1200,136100,135900,120682,409
14:33,136000,1100,136100,135900,120273,416
14:32,136000,1100,136200,136000,119857,317
14:31,136000,1100,136200,136000,119540,445
14:30,136300,1400,136300,136200,119095,267
14:29,136200,1300,136200,136100,118828,291
14:28,136200,1300,136300,136100,118537,306
14:27,136700,1800,136700,136200,118231,550
14:26,136500,1600,136500,136400,117681,372
14:25,136600,1700,136700,136600,117309,488
14:24,136300,1400,136500,136200,116821,606
14:23,136600,1700,136700,136200,116215,154
14:22,136100,1200,136600,136100,116061,551
14:21,136400,1500,136400,136100,115510,476
14:20,136100,1200,136100,135800,115034,378
14:19,136300,1400,136300,136100,114656,549
14:18,136600,1700,136600,136500,114107,183
14:17,136700,1800,136700,136600,113924,364
14:16,136900,2000,137000,136900,113560,368
14:15,136700,1800,136700,136600,113192,853
14:14,136900,2000,136900,136800,112339,370
14:13,136800,1900,137000,136800,111969,574
14:12,137100,2200,137100,137000,111395,628
14:11,136900,2000,136900,136800,110767,2192
14:10,136700,1800,136800,136500,108575,904
14:09,136400,1500,136600,136400,107671,1087
14:08,136400,1500,136500,136400,106584,203
14:07,135900,1000,136300,135900,106381,386
14:06,136400,1500,136400,136300,105995,221
14:05,136500,1600,136600,136500,105774,259
14:04,136600,1700,136700,136100,105515,521
14:03,136500,1600,136600,136500,104994,1292
14:02,136400,1500,136400,136300,103702,1301
14:01,136300,1400,136300,136200,102401,405
14:00,136100,1200,136100,135800,101996,407
13:59,136300,1400,136300,135700,101589,2410
13:58,135500,600,135600,135500,99179,1160
13:57,135000,100,135300,135000,98019,295
13:56,135100,200,135100,134900,97724,132
13:55,134800,100,134900,134800,97592,313
13:54,134900,0,135000,134900,97279,160
13:53,134700,200,135100,134700,97119,301
13:52,134800,100,135100,134800,96818,671
13:51,135000,100,135100,135000,96147,116
13:50,135100,200,135100,134700,96031,366
13:49,134600,300,135100,134600,95665,283
13:48,135200,300,135200,135100,95382,251
13:47,135000,100,135100,135000,95131,166
13:46,135200,300,135200,135100,94965,215
13:45,135300,400,135200,135100,94750,539
13:44,135100,200,135100,135000,94211,416
13:43,135200,300,135200,135100,93795,489
13:42,135100,200,135200,135100,93306,285
13:41,135100,200,135100,135000,93021,534
13:40,134900,0,134900,134800,92487,229
13:39,134900,0,134900,134800,92258,218
13:38,134800,100,134900,134800,92040,405
13:37,134700,200,134800,134700,91635,257
13:36,135000,100,135000,134900,91378,240
13:35,134700,200,135200,134700,91138,309
13:34,134900,0,135000,134900,90829,331
13:33,135000,100,135000,134900,90498,301
13:32,135000,100,135100,135000,90197,231
13:31,135200,300,135200,134900,89966,422
13:30,134900,0,135000,134900,89544,301
13:29,135000,100,135100,135000,89243,162
13:28,134900,0,135100,134900,89081,199
13:27,134800,100,134800,134700,88882,329
13:26,134900,0,135000,134900,88553,281
13:25,135200,300,135300,135200,88272,428
13:24,135100,200,135200,135100,87844,112
13:23,134600,300,135200,134600,87732,453
13:22,134800,100,134800,134700,87279,132
13:21,135000,100,135000,134900,87147,198
13:20,134800,100,135000,134800,86949,375
13:19,135100,200,135200,135100,86574,422
13:18,135300,400,135400,135300,86152,679
13:17,134800,100,134900,134800,85473,279
