체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,149400,4700,149400,0,146796,27
15:52,149400,4700,149400,0,146769,10
15:41,149400,4700,149400,0,146759,2
15:40,149400,4700,0,0,146757,72
15:30,149400,4700,149500,149400,146685,20665
15:19,148000,3300,148100,148000,126020,932
15:18,148100,3400,148100,148000,125088,586
15:17,148000,3300,148000,147900,124502,239
15:16,147900,3200,148000,147900,124263,194
15:15,148000,3300,148000,147900,124069,70
15:14,148000,3300,148000,147900,123999,437
15:13,147900,3200,148000,147900,123562,486
15:12,148000,3300,148000,147900,123076,110
15:11,147900,3200,148000,147900,122966,253
15:10,148000,3300,148000,147900,122713,267
15:09,147900,3200,148000,147900,122446,711
15:08,148000,3300,148000,147900,121735,818
15:07,147900,3200,147900,147800,120917,178
15:06,147900,3200,147900,147800,120739,118
15:05,147900,3200,147900,147800,120621,271
15:04,147900,3200,147900,147800,120350,148
15:03,147900,3200,147900,147800,120202,52
15:02,147800,3100,147900,147800,120150,73
15:01,147900,3200,147900,147800,120077,1081
15:00,147900,3200,148000,147900,118996,143
14:59,148000,3300,148000,147900,118853,517
14:58,148100,3400,148100,148000,118336,244
14:57,148000,3300,148100,148000,118092,206
14:56,148000,3300,148100,148000,117886,547
14:55,148000,3300,148000,147900,117339,59
14:54,147900,3200,148000,147900,117280,669
14:53,148100,3400,148100,148000,116611,144
14:52,148100,3400,148100,148000,116467,166
14:51,148000,3300,148000,147900,116301,791
14:50,148000,3300,148000,147900,115510,115
14:49,148000,3300,148000,147900,115395,66
14:48,147900,3200,148000,147900,115329,97
14:47,148000,3300,148000,147900,115232,30
14:46,147900,3200,148000,147900,115202,298
14:45,147900,3200,147900,147800,114904,64
14:44,147900,3200,147900,147800,114840,595
14:43,147900,3200,148000,147900,114245,1000
14:42,147900,3200,148000,147900,113245,765
14:41,148000,3300,148100,148000,112480,485
14:40,148000,3300,148100,148000,111995,278
14:39,148100,3400,148100,148000,111717,356
14:38,148100,3400,148100,148000,111361,207
14:37,148000,3300,148100,148000,111154,89
14:36,148000,3300,148100,148000,111065,195
14:35,148000,3300,148000,147900,110870,602
14:34,147900,3200,147900,147800,110268,68
14:33,147900,3200,147900,147800,110200,118
14:32,147800,3100,147900,147800,110082,239
14:31,147800,3100,147900,147800,109843,149
14:30,147900,3200,148000,147900,109694,201
14:29,147900,3200,148000,147900,109493,834
14:28,148000,3300,148000,147900,108659,1219
14:27,147900,3200,147900,147800,107440,100
14:26,147800,3100,147900,147800,107340,78
14:25,147800,3100,147900,147800,107262,249
14:24,148000,3300,148000,147700,107013,690
14:23,147800,3100,147900,147800,106323,702
14:22,147800,3100,147800,147700,105621,35
14:21,147800,3100,147800,147700,105586,56
14:20,147700,3000,147800,147700,105530,1195
14:19,147800,3100,147800,147700,104335,640
14:18,147700,3000,147700,147600,103695,112
14:17,147600,2900,147700,147600,103583,209
14:16,147500,2800,147600,147500,103374,165
14:15,147600,2900,147600,147500,103209,354
14:14,147700,3000,147700,147600,102855,209
14:13,147600,2900,147600,147500,102646,344
14:12,147700,3000,147700,147600,102302,52
14:11,147700,3000,147700,147600,102250,361
14:10,147400,2700,147400,147300,101889,164
14:09,147500,2800,147500,147400,101725,309
14:08,147400,2700,147400,147300,101416,442
14:07,147600,2900,147600,147500,100974,402
14:06,147500,2800,147500,147400,100572,782
14:05,147700,3000,147800,147700,99790,201
14:04,147700,3000,147800,147700,99589,253
14:03,147600,2900,147700,147600,99336,120
14:02,147600,2900,147700,147600,99216,268
14:01,147500,2800,147600,147500,98948,26
14:00,147600,2900,147500,147400,98922,792
13:59,147700,3000,147700,147600,98130,904
13:58,147900,3200,148000,147900,97226,2072
13:57,147800,3100,147900,147800,95154,509
13:56,147800,3100,147800,147700,94645,171
13:55,147800,3100,147800,147700,94474,492
13:54,147700,3000,147700,147600,93982,289
13:53,147700,3000,147700,147500,93693,580
13:52,147600,2900,147600,147500,93113,693
13:51,147500,2800,147500,147400,92420,283
13:50,147500,2800,147500,147400,92137,1539
13:49,147300,2600,147400,147300,90598,253
13:48,147300,2600,147400,147300,90345,269
13:47,147400,2700,147400,147300,90076,54
13:46,147400,2700,147400,147300,90022,309
13:45,147300,2600,147400,147300,89713,470
13:44,147300,2600,147400,147300,89243,1625
13:43,147100,2400,147100,147000,87618,1656
13:42,147300,2600,147300,147200,85962,110
13:41,147200,2500,147300,147200,85852,30
13:40,147200,2500,147300,147200,85822,1126
13:39,147100,2400,147100,147000,84696,160
13:38,147000,2300,147100,147000,84536,31
13:37,147100,2400,147100,147000,84505,114
13:36,147100,2400,147100,147000,84391,149
13:35,147000,2300,147100,147000,84242,95
13:34,147000,2300,147100,147000,84147,510
13:33,147000,2300,147100,147000,83637,674
13:32,146900,2200,147000,146900,82963,58
13:31,146900,2200,147000,146900,82905,187
13:30,147000,2300,147000,146900,82718,270
13:29,146700,2000,146900,146700,82448,392
13:28,146900,2200,147000,146900,82056,268
13:27,146800,2100,146900,146800,81788,405
13:26,146600,1900,146700,146600,81383,449
13:25,146700,2000,146700,146600,80934,268
13:24,146500,1800,146600,146500,80666,254
13:23,146600,1900,146700,146600,80412,341
13:22,146700,2000,146800,146700,80071,779
13:21,146900,2200,147000,146900,79292,1267
13:20,147100,2400,147100,147000,78025,159
13:19,147000,2300,147100,147000,77866,220
13:18,147000,2300,147100,147000,77646,326
13:17,147100,2400,147100,147000,77320,109
13:16,147000,2300,147100,147000,77211,245
13:15,147100,2400,147100,147000,76966,104
13:14,147100,2400,147100,147000,76862,43
13:13,147100,2400,147100,147000,76819,633
13:12,146900,2200,147000,146900,76186,169
13:11,146900,2200,147000,146900,76017,93
13:10,146900,2200,147000,146900,75924,74
13:09,147000,2300,147000,146900,75850,197
13:08,147000,2300,147000,146900,75653,43
13:07,146900,2200,147000,146900,75610,789
13:06,146900,2200,147100,146900,74821,1442
13:05,146700,2000,146800,146700,73379,408
13:04,146600,1900,146700,146600,72971,77
13:03,146700,2000,146700,146600,72894,391
13:02,146600,1900,146700,146600,72503,774
13:01,146600,1900,146600,146500,71729,28
13:00,146500,1800,146600,146500,71701,10
12:59,146500,1800,146600,146500,71691,513
12:58,146500,1800,146600,146500,71178,57
12:57,146600,1900,146600,146500,71121,73
12:56,146600,1900,146600,146500,71048,537
12:55,146400,1700,146500,146400,70511,32
12:54,146400,1700,146400,146300,70479,387
12:53,146400,1700,146500,146400,70092,438
12:52,146400,1700,146400,146300,69654,78
12:51,146300,1600,146500,146300,69576,1081
12:50,146600,1900,146600,146500,68495,201
12:49,146500,1800,146600,146500,68294,125
12:48,146500,1800,146600,146500,68169,51
12:47,146600,1900,146600,146500,68118,214
12:46,146600,1900,146600,146500,67904,1415
12:45,146500,1800,146500,146400,66489,31
12:44,146500,1800,146500,146400,66458,729
12:43,146500,1800,146600,146500,65729,611
12:42,146500,1800,146600,146500,65118,138
12:41,146500,1800,146600,146500,64980,898
12:40,146500,1800,146500,146400,64082,29
12:39,146400,1700,146500,146400,64053,483
12:38,146300,1600,146400,146300,63570,34
12:37,146400,1700,146400,146300,63536,17
12:36,146300,1600,146400,146300,63519,134
12:35,146300,1600,146400,146300,63385,19
