체결시각,체결가,전일비,매도,매수,거래량,변동량
15:47,141800,200,0,141800,72079,2
15:40,141800,200,0,0,72077,1
15:30,141800,200,141800,141700,72076,2859
15:19,141800,200,142000,141800,69217,124
15:18,141800,200,142100,141800,69093,69
15:17,141900,100,142200,141900,69024,214
15:16,141900,100,142000,141900,68810,59
15:15,142000,0,142200,142000,68751,293
15:14,142100,100,142200,142100,68458,163
15:13,142000,0,142100,142000,68295,148
15:12,141900,100,142000,141900,68147,330
15:11,142100,100,142200,142100,67817,107
15:10,142200,200,142100,142000,67710,108
15:09,142100,100,142200,142100,67602,123
15:08,141800,200,142200,141800,67479,148
15:07,142200,200,142200,141800,67331,162
15:06,142100,100,142100,142000,67169,251
15:05,142000,0,142100,142000,66918,171
15:04,141700,300,142100,141900,66747,210
15:03,142000,0,142100,142000,66537,120
15:02,141700,300,142100,141700,66417,144
15:01,142100,100,142100,142000,66273,157
15:00,141700,300,142100,141700,66116,230
14:59,142000,0,142100,141800,65886,133
14:58,141800,200,142000,141800,65753,179
14:57,141800,200,141900,141700,65574,159
14:56,141800,200,142000,141800,65415,240
14:55,141800,200,141900,141800,65175,162
14:54,142000,0,142000,141900,65013,244
14:53,142000,0,142300,141900,64769,294
14:52,142000,0,142100,142000,64475,240
14:51,142000,0,142200,142000,64235,104
14:50,141900,100,142400,141900,64131,217
14:49,142200,200,142300,142200,63914,95
14:48,142000,0,142300,142000,63819,290
14:47,142300,300,142400,142300,63529,136
14:46,142300,300,142400,142300,63393,88
14:45,142200,200,142300,142200,63305,100
14:44,142000,0,142300,142000,63205,109
14:43,142300,300,142300,142200,63096,90
14:42,142300,300,142300,142100,63006,141
14:41,142200,200,142300,142200,62865,354
14:40,142500,500,142600,142500,62511,144
14:39,142500,500,142600,142500,62367,97
14:38,142700,700,142700,142500,62270,88
14:37,142600,600,142700,142500,62182,131
14:36,142600,600,142700,142600,62051,180
14:35,142800,800,142800,142500,61871,714
14:34,142700,700,142700,142600,61157,847
14:33,142700,700,142800,142500,60310,389
14:32,142800,800,142700,142500,59921,699
14:31,142600,600,142600,142500,59222,107
14:30,142500,500,142600,142500,59115,446
14:29,142600,600,142700,142600,58669,218
14:28,142600,600,142700,142500,58451,214
14:27,142500,500,142600,142500,58237,174
14:26,142500,500,142500,142400,58063,105
14:25,142500,500,142500,142400,57958,331
14:24,142600,600,142700,142500,57627,483
14:23,142600,600,142600,142500,57144,137
14:22,142400,400,142500,142400,57007,156
14:21,142600,600,142600,142400,56851,99
14:20,142500,500,142600,142500,56752,126
14:19,142500,500,142500,142400,56626,436
14:18,142400,400,142500,142400,56190,626
14:17,142400,400,142500,142400,55564,161
14:16,142400,400,142400,142300,55403,334
14:15,142300,300,142400,142300,55069,110
14:14,142200,200,142300,142200,54959,118
14:13,142100,100,142200,142100,54841,472
14:12,142400,400,142500,142400,54369,430
14:11,142300,300,142400,142300,53939,131
14:10,142400,400,142400,142300,53808,109
14:09,142100,100,142400,142100,53699,201
14:08,142200,200,142200,142100,53498,117
14:07,142200,200,142300,142100,53381,112
14:06,142100,100,142200,142100,53269,136
14:05,142100,100,142200,142100,53133,96
14:04,142100,100,142400,142100,53037,103
14:03,142100,100,142200,142100,52934,218
14:02,142000,0,142100,142000,52716,201
14:01,142000,0,142100,142000,52515,259
14:00,141600,400,141700,141600,52256,127
13:59,141600,400,142000,141600,52129,553
13:58,142000,0,142100,142000,51576,567
13:57,142100,100,142200,142100,51009,162
13:56,142200,200,142300,142200,50847,1182
13:55,142200,200,142300,142200,49665,1010
13:54,142300,300,142400,142300,48655,106
13:53,142300,300,142400,142300,48549,146
13:52,142400,400,142500,142400,48403,123
13:51,142500,500,142500,142400,48280,97
13:50,142400,400,142500,142400,48183,119
13:49,142200,200,142300,142200,48064,155
13:48,142400,400,142500,142400,47909,276
13:47,142200,200,142400,142200,47633,289
