체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,"142,300","1,300","142,300",0,"79,807",57
15:55,"142,300","1,300",0,"142,300","79,750",2
15:53,"142,300","1,300",0,"142,300","79,748",1
15:51,"142,300","1,300",0,"142,300","79,747",30
15:43,"142,300","1,300",0,"142,300","79,717",11
15:40,"142,300","1,300",0,0,"79,706",2
15:30,"142,300","1,300","142,300","142,200","79,704","6,805"
15:19,"142,300","1,300","142,400","142,200","72,899",180
15:18,"142,300","1,300","142,400","142,200","72,719",367
15:17,"142,200","1,200","142,300","142,200","72,352","1,010"
15:16,"142,300","1,300","142,300","142,200","71,342",70
15:15,"142,300","1,300","142,300","142,200","71,272",60
15:14,"142,400","1,400","142,400","142,300","71,212",75
15:13,"142,400","1,400","142,400","142,300","71,137",329
15:12,"142,400","1,400","142,400","142,300","70,808",45
15:11,"142,400","1,400","142,500","142,300","70,763",95
15:10,"142,500","1,500","142,500","142,300","70,668",125
15:09,"142,300","1,300","142,400","142,200","70,543",132
15:08,"142,300","1,300","142,300","142,200","70,411",39
15:07,"142,400","1,400","142,400","142,200","70,372",58
15:06,"142,500","1,500","142,500","142,300","70,314",353
15:05,"142,200","1,200","142,300","142,200","69,961",58
15:04,"142,200","1,200","142,300","142,200","69,903",115
15:03,"142,300","1,300","142,300","142,200","69,788",204
15:02,"142,500","1,500","142,500","142,200","69,584",204
15:01,"142,600","1,600","142,600","142,200","69,380",177
15:00,"142,200","1,200","142,300","142,200","69,203",190
14:59,"142,200","1,200","142,300","142,200","69,013",111
14:58,"142,300","1,300","142,300","142,200","68,902",75
14:57,"142,400","1,400","142,400","142,200","68,827",152
14:56,"142,800","1,800","142,800","142,200","68,675",505
14:55,"142,300","1,300","142,300","142,200","68,170",278
14:54,"142,300","1,300","142,300","142,100","67,892",362
14:53,"142,300","1,300","142,300","142,100","67,530",232
14:52,"142,200","1,200","142,300","142,200","67,298",206
14:51,"142,300","1,300","142,200","142,100","67,092",170
14:50,"142,200","1,200","142,400","142,100","66,922",650
14:49,"142,200","1,200","142,300","142,200","66,272",168
14:48,"142,200","1,200","142,300","142,100","66,104",194
14:47,"142,200","1,200","142,300","142,100","65,910",204
14:46,"142,300","1,300","142,300","142,200","65,706",207
14:45,"142,200","1,200","142,300","142,100","65,499",238
14:44,"142,100","1,100","142,300","142,100","65,261",150
14:43,"142,300","1,300","142,300","142,200","65,111",126
14:42,"142,300","1,300","142,400","142,300","64,985",14
14:41,"142,400","1,400","142,400","142,300","64,971",150
14:40,"142,100","1,100","142,200","142,100","64,821",567
14:39,"142,500","1,500","142,500","142,400","64,254",211
14:38,"142,500","1,500","142,500","142,400","64,043",10
14:37,"142,500","1,500","142,500","142,400","64,033",464
