체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,138800,500,0,138800,103959,10
15:44,138800,500,0,138800,103949,5
15:43,138800,500,0,138800,103944,2
15:41,138800,500,0,138800,103942,6
15:40,138800,500,138800,0,103936,7
15:30,138800,500,139000,138800,103929,4441
15:19,138800,500,139000,138800,99488,437
15:18,139100,800,139100,139000,99051,104
15:17,139000,700,139100,139000,98947,533
15:16,138800,500,138900,138800,98414,142
15:15,138800,500,139000,138800,98272,278
15:14,138800,500,138900,138800,97994,147
15:13,138900,600,138900,138800,97847,184
15:12,138900,600,138900,138800,97663,312
15:11,138800,500,138800,138700,97351,469
15:10,138800,500,139100,138800,96882,996
15:09,138900,600,138900,138800,95886,93
15:08,138900,600,138900,138800,95793,60
15:07,138900,600,138900,138800,95733,124
15:06,138900,600,138900,138800,95609,274
15:05,138900,600,139000,138900,95335,419
15:04,138900,600,139000,138800,94916,79
15:03,138900,600,138900,138800,94837,766
15:02,138800,500,138900,138800,94071,173
15:01,138900,600,138900,138800,93898,178
15:00,139000,700,139000,138900,93720,203
14:59,138800,500,138900,138800,93517,352
14:58,138900,600,139000,138900,93165,188
14:57,138800,500,138900,138800,92977,234
14:56,138700,400,138800,138700,92743,180
14:55,138900,600,138900,138800,92563,105
14:54,138800,500,138900,138800,92458,198
14:53,138800,500,138800,138700,92260,348
14:52,138700,400,138800,138700,91912,191
14:51,138700,400,138800,138700,91721,310
14:50,138700,400,138800,138700,91411,111
14:49,138800,500,138800,138700,91300,197
14:48,138600,300,138800,138600,91103,281
14:47,138800,500,138900,138800,90822,175
14:46,138800,500,138800,138700,90647,473
14:45,138800,500,138800,138700,90174,282
14:44,138800,500,138800,138700,89892,236
14:43,138800,500,138900,138800,89656,276
14:42,138900,600,138900,138800,89380,111
14:41,138800,500,138900,138800,89269,175
14:40,138800,500,138800,138700,89094,1016
14:39,139000,700,139000,138900,88078,131
14:38,138900,600,139000,138900,87947,178
14:37,139000,700,139000,138900,87769,60
14:36,138900,600,139000,138900,87709,100
14:35,138900,600,139000,138900,87609,393
14:34,138800,500,138900,138800,87216,103
14:33,138900,600,138900,138800,87113,354
14:32,139000,700,139100,139000,86759,114
14:31,139000,700,139100,139000,86645,61
14:30,139000,700,139100,139000,86584,100
14:29,139100,800,139200,139100,86484,345
14:28,138900,600,139000,138900,86139,142
14:27,139000,700,139100,139000,85997,270
14:26,139000,700,139100,139000,85727,104
14:25,139100,800,139200,139100,85623,402
14:24,138900,600,139000,138900,85221,122
14:23,138900,600,139000,138900,85099,124
14:22,138800,500,139000,138800,84975,187
14:21,138900,600,139000,138900,84788,80
14:20,138800,500,139000,138800,84708,174
14:19,139000,700,139000,138900,84534,128
14:18,138900,600,139000,138900,84406,75
14:17,139000,700,139000,138900,84331,271
14:16,138700,400,138800,138700,84060,130
14:15,138800,500,138900,138800,83930,493
14:14,138900,600,139200,139100,83437,1172
14:13,139100,800,139200,139100,82265,115
14:12,139100,800,139200,139100,82150,236
14:11,139100,800,139200,139100,81914,158
14:10,139100,800,139200,139100,81756,152
14:09,139200,900,139200,139100,81604,155
14:08,139200,900,139200,139100,81449,223
14:07,139200,900,139200,139100,81226,565
14:06,138700,400,138800,138700,80661,235
14:05,138700,400,138800,138600,80426,171
14:04,138800,500,138900,138800,80255,276
14:03,138900,600,139000,138900,79979,134
14:02,139000,700,139000,138900,79845,105
14:01,139100,800,139100,139000,79740,167
14:00,139000,700,139100,138800,79573,318
13:59,138800,500,138900,138800,79255,342
13:58,138900,600,139000,138900,78913,167
13:57,138800,500,138900,138800,78746,72
13:56,138800,500,138900,138800,78674,90
13:55,138900,600,139000,138900,78584,152
13:54,138900,600,138900,138800,78432,58
13:53,138900,600,138900,138800,78374,126
13:52,138800,500,138900,138800,78248,29
13:51,138900,600,138900,138700,78219,141
13:50,138800,500,138900,138800,78078,81
13:49,138900,600,139000,138900,77997,152
13:48,138800,500,138900,138800,77845,176
13:47,138700,400,138800,138700,77669,52
13:46,138800,500,138800,138700,77617,337
13:45,138600,300,138700,138600,77280,714
13:44,138400,100,138500,138400,76566,623
13:43,138500,200,138500,138400,75943,108
13:42,138400,100,138500,138400,75835,98
13:41,138400,100,138500,138400,75737,51
13:40,138400,100,138500,138400,75686,171
13:39,138400,100,138500,138400,75515,135
13:38,138500,200,138500,138400,75380,154
13:37,138300,0,138400,138300,75226,458
13:36,138300,0,138400,138300,74768,64
13:35,138300,0,138400,138300,74704,301
13:34,138400,100,138500,138400,74403,102
13:33,138400,100,138500,138400,74301,190
13:32,138400,100,138500,138400,74111,381
13:31,138400,100,138500,138400,73730,119
13:30,138400,100,138500,138400,73611,75
13:29,138400,100,138500,138400,73536,127
13:28,138500,200,138500,138400,73409,67
13:27,138400,100,138500,138400,73342,97
13:26,138400,100,138500,138400,73245,76
13:25,138400,100,138500,138400,73169,184
13:24,138600,300,138600,138500,72985,167
13:23,138500,200,138600,138500,72818,51
13:22,138500,200,138600,138500,72767,74
13:21,138500,200,138600,138500,72693,638
13:20,138400,100,138500,138400,72055,33
13:19,138400,100,138500,138400,72022,159
13:18,138400,100,138500,138400,71863,20
13:17,138400,100,138500,138400,71843,96
13:16,138400,100,138500,138400,71747,141
13:15,138500,200,138500,138400,71606,9
13:14,138400,100,138500,138400,71597,69
13:13,138400,100,138500,138400,71528,1027
13:12,138600,300,138600,138500,70501,1454
13:11,138500,200,138600,138500,69047,109
13:10,138500,200,138600,138500,68938,82
13:09,138500,200,138600,138500,68856,82
13:08,138600,300,138600,138500,68774,70
13:07,138500,200,138600,138500,68704,32
13:06,138500,200,138600,138500,68672,46
13:05,138500,200,138600,138500,68626,172
13:04,138500,200,138600,138500,68454,220
13:03,138500,200,138600,138500,68234,138
13:02,138600,300,138600,138500,68096,222
13:01,138500,200,138600,138500,67874,966
13:00,138600,300,138600,138500,66908,352
12:59,138600,300,138600,138500,66556,18
12:58,138500,200,138600,138500,66538,120
12:57,138500,200,138600,138500,66418,171
12:56,138600,300,138600,138500,66247,89
12:55,138600,300,138600,138500,66158,416
12:54,138600,300,138700,138600,65742,21
12:53,138600,300,138700,138600,65721,43
12:52,138600,300,138700,138600,65678,263
12:51,138600,300,138700,138600,65415,43
12:50,138600,300,138700,138600,65372,232
12:49,138700,400,138700,138600,65140,243
12:48,138600,300,138700,138600,64897,119
12:47,138700,400,138700,138600,64778,51
12:46,138600,300,138700,138600,64727,30
12:45,138600,300,138700,138600,64697,73
12:44,138600,300,138700,138600,64624,44
12:43,138700,400,138700,138600,64580,33
12:42,138600,300,138700,138600,64547,58
12:41,138600,300,138700,138600,64489,652
12:40,138600,300,138600,138500,63837,62
12:39,138600,300,138600,138500,63775,81
12:38,138600,300,138600,138500,63694,53
12:37,138500,200,138600,138500,63641,88
