체결시각,체결가,전일비,매도,매수,거래량,변동량
15:54,138500,300,0,138500,74581,1
15:53,138500,300,0,138500,74580,1
15:51,138500,300,0,138500,74579,40
15:47,138500,300,0,138500,74539,1
15:45,138500,300,0,0,74538,5
15:43,138500,300,0,138500,74533,3
15:40,138500,300,0,0,74530,62
15:30,138500,300,138600,138500,74468,4742
15:19,139000,800,139000,138900,69726,120
15:18,138900,700,139000,138900,69606,241
15:17,138800,600,138900,138800,69365,398
15:16,138800,600,138900,138800,68967,312
15:15,138900,700,139000,138900,68655,453
15:14,138900,700,139000,138900,68202,384
15:13,139000,800,139100,139000,67818,224
15:12,139000,800,139100,139000,67594,294
15:11,138900,700,139000,138900,67300,312
15:10,138900,700,139000,138900,66988,72
15:09,139000,800,139000,138900,66916,97
15:08,138900,700,139000,138900,66819,73
15:07,138900,700,139000,138900,66746,202
15:06,138700,500,138800,138700,66544,106
15:05,138700,500,138800,138700,66438,121
15:04,138700,500,138800,138700,66317,499
15:03,138800,600,138900,138800,65818,207
15:02,138800,600,138900,138800,65611,1316
15:01,139000,800,139100,139000,64295,145
15:00,139000,800,139100,139000,64150,97
14:59,139000,800,139100,139000,64053,613
14:58,138900,700,139000,138900,63440,94
14:57,138900,700,139000,138900,63346,87
14:56,138900,700,139000,138900,63259,82
14:55,138900,700,139000,138900,63177,129
14:54,139000,800,139100,138900,63048,114
14:53,138800,600,138900,138800,62934,613
14:52,139000,800,139100,139000,62321,96
14:51,139000,800,139100,139000,62225,153
14:50,138800,600,138900,138800,62072,76
14:49,138900,700,139000,138900,61996,318
14:48,138900,700,138900,138800,61678,379
14:47,138900,700,139100,138900,61299,171
14:46,138900,700,139000,138900,61128,121
14:45,138900,700,139000,138900,61007,102
14:44,138900,700,139000,138900,60905,101
14:43,138900,700,139000,138900,60804,117
14:42,138900,700,139000,138900,60687,97
14:41,138900,700,139000,138900,60590,125
14:40,138900,700,139000,138900,60465,94
14:39,138900,700,139000,138900,60371,141
14:38,139000,800,139100,139000,60230,376
14:37,139100,900,139200,139100,59854,160
14:36,139200,1000,139300,139200,59694,99
14:35,139100,900,139200,139100,59595,84
14:34,139200,1000,139300,139200,59511,24
14:33,139200,1000,139200,139100,59487,47
14:32,139100,900,139200,139100,59440,89
14:31,139100,900,139200,139100,59351,62
14:30,139200,1000,139200,139100,59289,37
14:29,139200,1000,139200,139100,59252,31
14:28,139200,1000,139200,139100,59221,35
14:27,139100,900,139200,139100,59186,69
14:26,139200,1000,139200,139100,59117,23
14:25,139200,1000,139200,139100,59094,34
14:24,139100,900,139200,139100,59060,35
14:23,139100,900,139200,139100,59025,19
14:22,139100,900,139200,139100,59006,25
14:21,139200,1000,139200,139100,58981,39
14:20,139200,1000,139200,139100,58942,60
14:19,139100,900,139300,139100,58882,73
14:18,139200,1000,139300,139200,58809,155
14:17,139100,900,139200,139100,58654,34
14:16,139000,800,139100,139000,58620,60
14:15,139000,800,139100,139000,58560,34
14:14,139000,800,139100,139000,58526,27
14:13,139000,800,139200,139000,58499,37
14:12,139000,800,139100,139000,58462,24
14:11,139300,1100,139300,139000,58438,38
14:10,139000,800,139100,139000,58400,28
14:09,139000,800,139100,139000,58372,67
14:08,138900,700,139000,138900,58305,98
14:07,139000,800,139000,138900,58207,152
14:06,138900,700,139000,138900,58055,26
14:05,138900,700,139000,138900,58029,10
14:04,138900,700,139000,138900,58019,127
14:03,138900,700,139000,138900,57892,33
14:02,138900,700,139000,138900,57859,22
14:01,139000,800,139000,138900,57837,1889
14:00,139100,900,139200,139100,55948,252
13:59,139100,900,139200,139100,55696,57
13:58,139100,900,139200,139100,55639,188
13:57,139200,1000,139300,139200,55451,12
13:56,139200,1000,139300,139200,55439,22
13:55,139300,1100,139300,139200,55417,40
13:54,139200,1000,139400,139200,55377,267
13:53,139200,1000,139300,139200,55110,12
13:52,139200,1000,139300,139200,55098,291
13:51,139300,1100,139400,139300,54807,15
13:50,139300,1100,139400,139300,54792,17
13:49,139300,1100,139400,139300,54775,11
13:48,139300,1100,139400,139300,54764,38
13:47,139300,1100,139400,139300,54726,20
13:46,139400,1200,139400,139300,54706,14
13:45,139300,1100,139400,139300,54692,10
13:44,139300,1100,139400,139300,54682,18
13:43,139400,1200,139400,139300,54664,145
13:42,139300,1100,139400,139300,54519,55
13:41,139300,1100,139400,139300,54464,13
13:40,139400,1200,139400,139300,54451,19
13:39,139400,1200,139400,139300,54432,10
13:38,139400,1200,139400,139300,54422,41
13:37,139300,1100,139400,139300,54381,6
13:36,139300,1100,139400,139300,54375,29
13:35,139400,1200,139400,139300,54346,129
13:34,139400,1200,139500,139400,54217,16
13:33,139500,1300,139500,139400,54201,19
13:32,139500,1300,139600,139400,54182,80
13:31,139500,1300,139600,139500,54102,7
13:30,139500,1300,139600,139500,54095,92
13:29,139500,1300,139600,139500,54003,14
13:28,139500,1300,139600,139500,53989,13
13:27,139500,1300,139600,139500,53976,15
13:26,139600,1400,139600,139500,53961,33
13:25,139400,1200,139500,139400,53928,5
13:24,139400,1200,139500,139400,53923,5
13:23,139400,1200,139500,139400,53918,136
13:22,139400,1200,139600,139400,53782,34
13:21,139600,1400,139600,139300,53748,17
13:20,139300,1100,139600,139300,53731,123
13:19,139300,1100,139400,139300,53608,30
13:18,139300,1100,139400,139300,53578,14
13:17,139300,1100,139400,139300,53564,28
13:16,139200,1000,139400,139200,53536,78
13:15,139200,1000,139400,139200,53458,103
13:14,139200,1000,139200,139100,53355,1568
13:13,139300,1100,139400,139300,51787,81
13:12,139300,1100,139500,139300,51706,2
13:11,139400,1200,139500,139300,51704,189
13:10,139400,1200,139500,139400,51515,95
13:09,139500,1300,139600,139500,51420,275
13:08,139500,1300,139500,139400,51145,14
13:07,139500,1300,139500,139400,51131,3
13:06,139400,1200,139500,139400,51128,127
13:05,139500,1300,139600,139500,51001,27
13:04,139500,1300,139500,139400,50974,21
13:03,139500,1300,139600,139400,50953,40
13:02,139500,1300,139600,139500,50913,31
13:01,139600,1400,139600,139500,50882,18
13:00,139500,1300,139600,139500,50864,11
12:59,139500,1300,139600,139400,50853,33
12:58,139400,1200,139500,139400,50820,21
12:57,139500,1300,139500,139400,50799,182
12:56,139500,1300,139600,139500,50617,31
12:55,139500,1300,139600,139500,50586,18
12:54,139500,1300,139600,139500,50568,306
12:53,139400,1200,139400,139200,50262,10
12:52,139400,1200,139400,139200,50252,178
12:51,139400,1200,139400,139300,50074,93
12:50,139400,1200,139500,139400,49981,6
12:49,139400,1200,139500,139400,49975,43
12:48,139400,1200,139500,139400,49932,3
12:46,139500,1300,139600,139300,49929,12
12:45,139300,1100,139500,139300,49917,722
12:44,139500,1300,139500,139400,49195,35
12:43,139500,1300,139600,139500,49160,34
12:42,139500,1300,139500,139400,49126,158
12:41,139500,1300,139500,139400,48968,11
12:40,139400,1200,139500,139400,48957,10
12:39,139500,1300,139500,139400,48947,326
12:38,139400,1200,139400,139300,48621,45
12:37,139400,1200,139400,139300,48576,28
12:35,139400,1200,139400,139300,48548,2
12:34,139300,1100,139400,139300,48546,2
12:33,139400,1200,139400,139300,48544,82
12:32,139400,1200,139500,139400,48462,279
12:31,139500,1300,139500,139400,48183,91
12:30,139400,1200,139500,139400,48092,25
12:29,139500,1300,139500,139400,48067,48
12:28,139400,1200,139500,139400,48019,16
