체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,154300,300,154300,0,131728,5
15:50,154300,300,154300,0,131723,5
15:45,154300,300,0,0,131718,1
15:44,154300,300,154300,0,131717,1
15:42,154300,300,154300,0,131716,2
15:41,154300,300,154300,0,131714,1
15:40,154300,300,154300,0,131713,55
15:30,154300,300,154400,154300,131658,6543
15:19,154300,300,154500,154300,125115,670
15:18,154400,400,154500,154400,124445,369
15:17,154400,400,154500,154400,124076,226
15:16,154400,400,154500,154400,123850,240
15:15,154500,500,154500,154400,123610,111
15:14,154400,400,154500,154400,123499,242
15:13,154400,400,154500,154400,123257,299
15:12,154400,400,154400,154300,122958,511
15:11,154400,400,154500,154400,122447,163
15:10,154400,400,154500,154400,122284,283
15:09,154600,600,154600,154500,122001,102
15:08,154600,600,154700,154600,121899,492
15:07,154600,600,154700,154600,121407,112
15:06,154700,700,154700,154600,121295,58
15:05,154700,700,154700,154600,121237,132
15:04,154600,600,154700,154600,121105,116
15:03,154700,700,154700,154600,120989,90
15:02,154700,700,154700,154600,120899,399
15:01,154600,600,154600,154500,120500,142
15:00,154600,600,154600,154500,120358,879
14:59,154700,700,154700,154600,119479,183
14:58,154700,700,154700,154600,119296,937
14:57,154600,600,154700,154600,118359,173
14:56,154700,700,154700,154600,118186,192
14:55,154700,700,154700,154600,117994,364
14:54,154700,700,154700,154600,117630,245
14:53,154700,700,154700,154600,117385,175
14:52,154700,700,154700,154500,117210,1560
14:51,154600,600,154600,154500,115650,151
14:50,154600,600,154600,154500,115499,1058
14:49,154500,500,154600,154500,114441,833
14:48,154400,400,154500,154400,113608,1757
14:47,154200,200,154300,154200,111851,113
14:46,154200,200,154300,154200,111738,68
14:45,154200,200,154300,154200,111670,193
14:44,154200,200,154300,154200,111477,102
14:43,154300,300,154300,154200,111375,70
14:42,154300,300,154300,154200,111305,84
14:41,154200,200,154300,154200,111221,667
14:40,154300,300,154300,154200,110554,300
14:39,154300,300,154300,154200,110254,31
14:38,154200,200,154300,154200,110223,680
14:37,154200,200,154200,154100,109543,1270
14:36,154200,200,154200,154100,108273,105
14:35,154200,200,154200,154100,108168,56
14:34,154200,200,154200,154100,108112,927
14:33,154100,100,154200,154100,107185,382
