체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,137700,1000,137700,0,96082,53
15:55,137700,1000,137700,0,96029,2
15:51,137700,1000,137700,0,96027,2
15:49,137700,1000,137700,0,96025,34
15:46,137700,1000,0,137700,95991,1
15:42,137700,1000,0,137700,95990,1
15:41,137700,1000,0,137700,95989,324
15:40,137700,1000,0,0,95665,6
15:30,137700,1000,137800,137700,95659,7375
15:19,137500,800,137600,137500,88284,723
15:18,137500,800,137500,137400,87561,275
15:17,137400,700,137500,137400,87286,203
15:16,137400,700,137500,137400,87083,257
15:15,137500,800,137500,137400,86826,208
15:14,137500,800,137500,137400,86618,242
15:13,137400,700,137500,137400,86376,512
15:12,137400,700,137500,137400,85864,139
15:11,137500,800,137500,137400,85725,150
15:10,137500,800,137500,137400,85575,427
15:09,137400,700,137400,137300,85148,139
15:08,137400,700,137400,137300,85009,112
15:07,137400,700,137400,137300,84897,141
15:06,137300,600,137300,137200,84756,142
15:05,137400,700,137400,137200,84614,226
15:04,137400,700,137500,137400,84388,205
15:03,137400,700,137500,137400,84183,426
15:02,137100,400,137300,137100,83757,687
15:01,137000,300,137100,137000,83070,353
15:00,137000,300,137200,137000,82717,222
14:59,137000,300,137100,137000,82495,186
14:58,137000,300,137100,137000,82309,190
14:57,137100,400,137200,137100,82119,194
14:56,137000,300,137100,137000,81925,244
14:55,137000,300,137100,137000,81681,205
14:54,137000,300,137100,137000,81476,87
14:53,137000,300,137100,137000,81389,166
14:52,136900,200,137000,136800,81223,135
14:51,136900,200,137000,136900,81088,154
14:50,136900,200,137000,136900,80934,113
14:49,137000,300,137000,136900,80821,141
14:48,136800,100,136900,136800,80680,288
14:47,137000,300,137000,136900,80392,142
14:46,137000,300,137000,136900,80250,179
14:45,136900,200,137000,136900,80071,132
14:44,136900,200,137100,136900,79939,342
14:43,137000,300,137100,137000,79597,123
14:42,137000,300,137100,137000,79474,173
14:41,137000,300,137100,137000,79301,116
14:40,137000,300,137100,137000,79185,182
14:39,137000,300,137100,137000,79003,184
14:38,137000,300,137100,137000,78819,136
14:37,137100,400,137200,137100,78683,158
14:36,137000,300,137100,137000,78525,104
14:35,137000,300,137100,137000,78421,162
14:34,137100,400,137200,137100,78259,183
14:33,137200,500,137300,137200,78076,182
14:32,137400,700,137400,137300,77894,145
14:31,137300,600,137400,137300,77749,104
14:30,137300,600,137400,137300,77645,326
14:29,137500,800,137600,137500,77319,182
14:28,137500,800,137600,137500,77137,436
14:27,137700,1000,137700,137600,76701,619
14:26,137500,800,137600,137400,76082,1250
14:25,137400,700,137600,137400,74832,337
14:24,137500,800,137600,137500,74495,422
14:23,137500,800,137600,137500,74073,980
14:22,137500,800,137500,137400,73093,2266
14:21,137100,400,137200,137100,70827,135
14:20,137200,500,137200,137100,70692,131
14:19,137200,500,137200,137000,70561,343
14:18,137000,300,137100,137000,70218,213
14:17,137000,300,137100,137000,70005,134
14:16,137000,300,137200,137000,69871,440
14:15,137000,300,137100,137000,69431,131
14:14,137100,400,137100,137000,69300,83
14:13,137000,300,137100,137000,69217,191
14:12,137000,300,137100,137000,69026,60
14:11,137000,300,137100,137000,68966,106
14:10,137100,400,137100,137000,68860,84
14:09,137100,400,137100,137000,68776,117
14:08,137000,300,137100,137000,68659,116
14:07,137000,300,137100,137000,68543,68
14:06,137100,400,137200,137100,68475,102
14:05,137000,300,137100,137000,68373,96
14:04,137000,300,137100,137000,68277,99
14:03,137100,400,137200,137100,68178,103
14:02,137200,500,137100,137000,68075,65
14:01,137000,300,137200,137000,68010,89
14:00,137000,300,137200,137000,67921,145
13:59,137100,400,137100,137000,67776,1141
13:58,136900,200,137100,136900,66635,212
13:57,136800,100,137000,136800,66423,370
13:56,137000,300,137000,136900,66053,53
13:55,137000,300,137100,137000,66000,420
13:54,137100,400,137100,137000,65580,99
13:53,137000,300,137100,137000,65481,128
13:52,137200,500,137200,137100,65353,39
13:51,137100,400,137200,137100,65314,100
13:50,137200,500,137200,137100,65214,111
13:49,137100,400,137100,137000,65103,50
13:48,137100,400,137200,137100,65053,187
13:47,137100,400,137200,137000,64866,273
13:46,137000,300,137100,137000,64593,55
13:45,137100,400,137200,137100,64538,210
13:44,136900,200,137100,136900,64328,940
13:43,136900,200,136900,136800,63388,944
13:42,136900,200,137000,136900,62444,102
13:41,136900,200,137100,136900,62342,96
13:40,137100,400,137100,136900,62246,182
13:39,137000,300,137100,137000,62064,42
13:38,137000,300,137100,137000,62022,161
13:37,137000,300,137100,137000,61861,368
13:36,137200,500,137300,137200,61493,921
13:35,137100,400,137200,137100,60572,103
13:34,137100,400,137200,137100,60469,89
13:33,137100,400,137200,137000,60380,82
13:32,137100,400,137100,137000,60298,90
13:31,137100,400,137200,137000,60208,357
13:30,137000,300,137200,137000,59851,391
13:29,137000,300,137100,137000,59460,475
13:28,136800,100,136900,136800,58985,87
13:27,136900,200,136900,136800,58898,1471
13:26,136900,200,137000,136900,57427,79
13:25,136900,200,137000,136900,57348,129
13:24,136900,200,137000,136900,57219,179
13:23,136900,200,137000,136900,57040,120
13:22,136900,200,137000,136900,56920,146
13:21,136900,200,137000,136900,56774,73
13:20,136900,200,137000,136900,56701,83
13:19,136900,200,137000,136900,56618,81
13:18,136900,200,137000,136900,56537,99
13:17,136900,200,137000,136900,56438,111
13:16,137000,300,137000,136900,56327,55
13:15,136900,200,137000,136900,56272,167
13:14,136900,200,137000,136900,56105,138
13:13,136900,200,137000,136900,55967,70
13:12,137100,400,137100,137000,55897,72
13:11,137000,300,137000,136900,55825,732
13:10,136900,200,137000,136900,55093,52
13:09,136900,200,137000,136800,55041,218
13:08,137100,400,137100,137000,54823,1460
13:07,136800,100,136900,136800,53363,129
13:06,136800,100,136900,136800,53234,72
13:05,136800,100,137000,136800,53162,62
13:04,136900,200,136900,136800,53100,95
13:03,136800,100,137000,136800,53005,52
13:02,136900,200,137000,136900,52953,108
13:01,136900,200,136900,136800,52845,920
13:00,136700,0,136900,136700,51925,74
12:59,136700,0,136800,136700,51851,141
12:58,136700,0,136800,136600,51710,138
12:57,136800,100,136800,136700,51572,64
12:56,136800,100,136900,136800,51508,98
12:55,136800,100,136900,136800,51410,308
12:54,136700,0,136800,136700,51102,77
12:53,136700,0,136800,136700,51025,39
12:52,136800,100,136800,136700,50986,72
12:51,136800,100,136800,136700,50914,61
12:50,136800,100,136800,136700,50853,115
12:49,136600,100,136700,136600,50738,117
12:48,136700,0,136800,136700,50621,84
12:47,136700,0,136800,136700,50537,67
12:46,136700,0,136800,136700,50470,147
12:45,136700,0,136800,136700,50323,75
12:44,136700,0,136800,136700,50248,79
12:43,136700,0,136800,136700,50169,55
12:42,136700,0,136800,136700,50114,61
12:41,136700,0,136800,136700,50053,144
12:40,136700,0,136800,136700,49909,150
