체결시각,체결가,전일비,매도,매수,거래량,변동량
15:47,144000,2700,144000,0,141067,1
15:44,144000,2700,144000,0,141066,2
15:40,144000,2700,144000,0,141064,10
15:30,144000,2700,144000,143900,141054,4748
15:19,143700,2400,143800,143700,136306,379
15:18,143800,2500,144100,143800,135927,144
15:17,143800,2500,144000,143800,135783,412
15:16,144100,2800,144100,143700,135371,603
15:15,144200,2900,144200,143500,134768,541
15:14,144200,2900,144100,143500,134227,530
15:13,143900,2600,143900,143600,133697,1152
15:12,144100,2800,144100,143700,132545,436
15:11,143400,2100,143900,143400,132109,467
15:10,143800,2500,143900,143500,131642,443
15:09,144100,2800,144100,143700,131199,702
15:08,144000,2700,144000,143800,130497,431
15:07,143800,2500,143800,143600,130066,478
15:06,143600,2300,143900,143600,129588,529
15:05,144000,2700,144000,143600,129059,604
15:04,143900,2600,143900,143600,128455,460
15:03,143600,2300,143900,143500,127995,554
15:02,143600,2300,143600,143500,127441,451
15:01,143900,2600,143900,143500,126990,576
15:00,143600,2300,143600,143500,126414,401
14:59,143500,2200,143500,142900,126013,540
14:58,143500,2200,143500,143400,125473,501
14:57,143400,2100,143400,143100,124972,497
14:56,142900,1600,143400,142900,124475,458
14:55,143100,1800,143400,143000,124017,393
14:54,143100,1800,143200,143100,123624,372
14:53,142900,1600,143000,142900,123252,377
14:52,143100,1800,143100,142800,122875,412
14:51,143000,1700,143000,142700,122463,456
14:50,142900,1600,142900,142800,122007,148
14:49,142800,1500,142800,142700,121859,274
14:48,143100,1800,143100,142800,121585,188
14:47,143100,1800,143200,143100,121397,166
14:46,143000,1700,143000,142900,121231,206
14:45,143100,1800,143100,142900,121025,603
14:44,142900,1600,143000,142900,120422,174
14:43,143200,1900,143200,143000,120248,236
14:42,142900,1600,143000,142900,120012,383
14:41,143000,1700,143000,142700,119629,185
14:40,143200,1900,143200,142900,119444,448
14:39,142700,1400,142800,142700,118996,170
14:38,143100,1800,143200,143000,118826,250
14:37,143400,2100,143400,143300,118576,1776
14:36,143000,1700,143100,143000,116800,495
14:35,143200,1900,143400,143200,116305,258
14:34,143300,2000,143300,143200,116047,515
14:33,143200,1900,143200,143100,115532,386
14:32,143300,2000,143300,143200,115146,279
14:31,142800,1500,142700,142600,114867,392
14:30,142900,1600,143000,142900,114475,438
14:29,142800,1500,142800,142500,114037,393
14:28,142800,1500,142800,142700,113644,220
14:27,143400,2100,143400,143000,113424,466
14:26,143500,2200,143500,143400,112958,1489
14:25,143400,2100,143500,143400,111469,362
14:24,143400,2100,143400,143100,111107,394
14:23,143600,2300,143600,143500,110713,296
14:22,143300,2000,143400,143300,110417,410
14:21,143400,2100,143300,143200,110007,560
14:20,143200,1900,143400,143200,109447,88
14:19,143300,2000,143500,143100,109359,483
14:18,143500,2200,143500,143400,108876,429
14:17,143500,2200,143600,143400,108447,316
14:16,143500,2200,143500,143400,108131,177
14:15,143600,2300,143600,143500,107954,282
14:14,143200,1900,143400,143200,107672,358
14:13,143300,2000,143400,143300,107314,187
14:12,143200,1900,143200,143000,107127,269
