체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,142600,3600,0,142600,88221,57
15:47,142600,3600,0,142600,88164,8
15:44,142600,3600,0,142600,88156,50
15:40,142600,3600,0,142600,88106,277
15:30,142600,3600,142600,142500,87829,4586
15:19,142400,3800,142500,142400,83243,1015
15:18,142600,3600,142700,142600,82228,331
15:17,142600,3600,142700,142600,81897,140
15:16,142600,3600,142700,142600,81757,137
15:15,142600,3600,142700,142600,81620,116
15:14,142600,3600,142600,142500,81504,354
15:13,142600,3600,142600,142500,81150,399
15:12,142600,3600,142600,142500,80751,240
15:11,142500,3700,142600,142500,80511,334
15:10,142600,3600,142600,142500,80177,173
15:09,142500,3700,142700,142500,80004,171
15:08,142600,3600,142700,142600,79833,306
15:07,142600,3600,142700,142500,79527,128
15:06,142700,3500,142700,142600,79399,189
15:05,142600,3600,142700,142600,79210,99
15:04,142700,3500,142700,142600,79111,237
15:03,142500,3700,142600,142500,78874,137
15:02,142500,3700,142600,142500,78737,150
15:01,142700,3500,142700,142600,78587,90
15:00,142700,3500,142800,142600,78497,165
14:59,142700,3500,142700,142600,78332,287
14:58,142700,3500,142800,142700,78045,138
14:57,142700,3500,142800,142700,77907,183
14:56,142700,3500,142700,142600,77724,225
14:55,142700,3500,142700,142600,77499,195
14:54,142600,3600,142700,142600,77304,276
14:53,142800,3400,142800,142500,77028,334
14:52,142700,3500,142800,142700,76694,193
14:51,142700,3500,142700,142600,76501,200
14:50,142700,3500,142700,142600,76301,117
14:49,142700,3500,142700,142500,76184,166
14:48,143100,3100,143000,142600,76018,115
14:47,142500,3700,142600,142500,75903,163
14:46,142500,3700,142500,142400,75740,155
14:45,142500,3700,143000,142500,75585,163
14:44,142500,3700,142600,142500,75422,111
14:43,142900,3300,143000,142500,75311,147
14:42,142700,3500,142700,142500,75164,232
14:41,142500,3700,143000,142500,74932,118
14:40,142900,3300,142900,142500,74814,199
14:39,142500,3700,142600,142500,74615,164
14:38,142600,3600,142600,142500,74451,102
14:37,142500,3700,142600,142500,74349,130
14:36,142500,3700,142600,142500,74219,203
14:35,142500,3700,142500,142400,74016,229
14:34,142400,3800,142500,142400,73787,124
14:33,142600,3600,142600,142500,73663,85
14:32,142500,3700,142500,142400,73578,113
14:31,142500,3700,142500,142400,73465,159
14:30,142400,3800,142500,142400,73306,122
14:29,142500,3700,142500,142400,73184,123
14:28,142600,3600,142600,142500,73061,331
14:27,142300,3900,142400,142300,72730,48
14:26,142400,3800,142500,142400,72682,76
14:25,142400,3800,142500,142400,72606,305
14:24,142300,3900,142400,142300,72301,130
14:23,142300,3900,142400,142300,72171,113
14:22,142300,3900,142400,142300,72058,340
14:21,142300,3900,142300,142200,71718,95
14:20,142200,4000,142300,142200,71623,987
14:19,142500,3700,142500,142400,70636,389
14:18,142400,3800,142500,142400,70247,246
14:17,142600,3600,142600,142500,70001,355
14:16,142500,3700,142600,142500,69646,358
14:15,142400,3800,142500,142400,69288,301
14:14,142500,3700,142500,142400,68987,253
14:13,142500,3700,142600,142500,68734,95
14:12,142500,3700,142600,142500,68639,110
14:11,142600,3600,142700,142600,68529,160
14:10,142500,3700,142700,142500,68369,213
14:09,142800,3400,142800,142700,68156,116
14:08,142800,3400,142900,142800,68040,85
14:07,142800,3400,142900,142800,67955,164
14:06,142900,3300,143000,142900,67791,258
14:05,142500,3700,142600,142500,67533,179
14:04,142500,3700,142600,142500,67354,247
14:03,142700,3500,142700,142600,67107,802
14:02,142700,3500,142800,142700,66305,228
14:01,142700,3500,142700,142600,66077,398
14:00,142700,3500,142800,142700,65679,88
13:59,142700,3500,142800,142700,65591,36
13:58,142700,3500,143000,142700,65555,173
13:57,142700,3500,142900,142600,65382,22
13:56,142600,3600,143200,142600,65360,397
13:55,142900,3300,143000,142900,64963,219
13:54,142700,3500,143000,142700,64744,1871
13:53,143000,3200,143000,142900,62873,127
13:52,143100,3100,143100,143000,62746,64
13:51,143000,3200,143100,143000,62682,92
13:50,143000,3200,143100,143000,62590,98
13:49,143100,3100,143200,143100,62492,41
13:48,143200,3000,143300,143200,62451,97
13:47,143300,2900,143300,143200,62354,16
13:46,143200,3000,143400,143200,62338,88
13:45,143200,3000,143300,143100,62250,454
13:44,143200,3000,143300,143200,61796,99
13:43,143300,2900,143300,143200,61697,86
13:42,143100,3100,143100,143000,61611,41
13:41,143000,3200,143100,143000,61570,55
13:40,143000,3200,143100,143000,61515,57
13:39,142900,3300,143000,142900,61458,73
13:38,143200,3000,143200,143100,61385,92
13:37,142900,3300,143000,142800,61293,46
13:36,143000,3200,143100,142900,61247,124
13:35,143000,3200,143000,142900,61123,84
13:34,142800,3400,142900,142800,61039,146
13:33,143000,3200,143100,143000,60893,252
13:32,142900,3300,143000,142900,60641,47
13:31,142900,3300,143000,142900,60594,197
13:30,143000,3200,143100,143000,60397,171
13:29,143000,3200,143500,143000,60226,133
13:28,143000,3200,143300,143000,60093,333
13:27,143100,3100,143400,143100,59760,99
13:26,143500,2700,143500,143100,59661,321
13:25,143100,3100,143400,143100,59340,270
13:24,143100,3100,143400,143100,59070,23
13:23,143500,2700,143500,142900,59047,148
13:22,143100,3100,143100,143000,58899,489
13:21,143000,3200,143000,142900,58410,487
13:20,143500,2700,143500,143100,57923,786
13:19,143200,3000,143300,143200,57137,224
13:18,143200,3000,143300,143200,56913,160
13:17,143400,2800,143400,143300,56753,71
13:16,143400,2800,143400,143300,56682,75
13:15,143200,3000,143200,143100,56607,228
13:14,143200,3000,143300,143200,56379,19
13:13,143200,3000,143300,143200,56360,124
13:12,143300,2900,143400,143300,56236,34
13:11,143400,2800,143500,143400,56202,51
13:10,143300,2900,143400,143300,56151,38
13:09,143200,3000,143300,143200,56113,36
13:08,143200,3000,143400,143200,56077,214
13:07,143000,3200,143100,143000,55863,148
13:06,142900,3300,143000,142900,55715,526
13:05,143000,3200,143100,143000,55189,1858
13:04,143200,3000,143300,143200,53331,163
13:03,143300,2900,143300,143200,53168,144
13:02,143300,2900,143400,143300,53024,24
13:01,143300,2900,143400,143300,53000,46
13:00,143400,2800,143500,143400,52954,125
12:59,143200,3000,143300,143200,52829,245
12:58,143300,2900,143400,143300,52584,52
12:57,143300,2900,143400,143300,52532,229
12:56,143300,2900,143300,143200,52303,84
12:55,143200,3000,143300,143200,52219,30
12:54,143400,2800,143400,143200,52189,253
