stck_bsop_date,stck_clpr,stck_oprc,stck_hgpr,stck_lwpr,acml_vol,acml_tr_pbmn,flng_cls_code,prtt_rate,mod_yn,prdy_vrss_sign,prdy_vrss,revl_issu_reas
20200731,397500,385000,403000,383500,951940,377090387500,00,0.00,N,2,14000,
20200730,383500,386000,387500,380500,305365,117034080000,00,0.00,N,5,-2000,
20200729,385500,393000,395500,383000,648131,251220541500,00,0.00,N,5,-7500,
20200728,393000,387000,397000,381500,1061859,415716361500,00,0.00,N,2,15000,
20200727,378000,368500,378500,368500,333007,124336241000,00,0.00,N,2,2500,
20200724,375500,380000,381000,373500,394902,148867291500,00,0.00,N,5,-10000,
20200723,385500,390500,390500,384000,239291,92487786500,00,0.00,N,5,-2500,
20200722,388000,384500,389500,380500,254554,98068719500,00,0.00,N,2,1000,
20200721,387000,385000,390500,384500,392214,152221911000,00,0.00,N,2,8500,
20200720,378500,383000,384000,376000,258083,97907379000,00,0.00,N,5,-5000,
20200717,383500,383500,385500,376500,357349,136087524000,00,0.00,N,5,-2500,
20200716,386000,400000,400000,382500,425923,166567097500,00,0.00,N,5,-7000,
20200715,393000,395500,398000,389500,372670,146671021500,00,0.00,N,2,1000,
20200714,392000,387000,394000,386500,401601,156400618500,00,0.00,N,5,-2000,
20200713,394000,398000,398500,387000,415777,162816764000,00,0.00,N,2,3000,
20200710,391000,395500,398500,386500,385485,151144703000,00,0.00,N,5,-2000,
20200709,393000,385500,395500,380500,705556,275192434500,00,0.00,N,2,7500,
20200708,385500,393500,394500,383000,502917,194543363000,00,0.00,N,5,-5500,
20200707,391000,396500,403500,389000,766258,304397674000,00,0.00,N,2,3000,
20200706,388000,384000,388000,380000,517651,199456410500,00,0.00,N,2,7000,
20200703,381000,379500,385000,378000,540737,206022591000,00,0.00,N,2,9500,
20200702,371500,375500,376500,364000,461526,170647387000,00,0.00,N,2,1000,
20200701,370500,370000,379500,367500,541392,202466668500,00,0.00,N,2,7000,
20200630,363500,369500,372500,363000,391878,143900966600,00,0.00,N,2,500,
20200629,363000,363000,371500,361000,421060,153651558000,00,0.00,N,5,-7000,
20200626,370000,375000,375500,362500,436893,161562499500,00,0.00,N,3,0,
20200625,370000,373500,378000,369500,584819,218271015000,00,0.00,N,5,-10500,
20200624,380500,382000,386000,380000,435877,166413292000,00,0.00,N,5,-1000,
20200623,381500,384000,389000,378000,546387,209277573500,00,0.00,N,2,1000,
20200622,380500,381000,386500,379500,431672,165486779000,00,0.00,N,5,-4500,
20200619,385000,384500,385000,373000,595542,226264811000,00,0.00,N,2,8000,
20200618,377000,384000,384500,374500,549428,207730201500,00,0.00,N,5,-7500,
20200617,384500,375000,388000,373500,1041621,397865128500,00,0.00,N,2,8500,
20200616,376000,367000,376000,360500,846115,312540847173,00,0.00,N,2,27500,
20200615,348500,376000,382000,348500,1182814,435858946000,00,0.00,N,5,-31000,
20200612,379500,367000,385000,367000,1010020,380540957500,00,0.00,N,5,-8000,
20200611,387500,389500,399000,381000,1406550,547541965000,00,0.00,N,2,2500,
20200610,385000,382000,387000,378500,472751,181579555500,00,0.00,N,2,1500,
20200609,383500,381500,390000,376000,989349,380043150000,00,0.00,N,2,8000,
20200608,375500,376000,379000,371000,691875,259093198000,00,0.00,N,2,4000,
20200605,371500,371000,376000,369000,648486,240857969500,00,0.00,N,2,1000,
20200604,370500,366000,375000,364000,778566,288272698000,00,0.00,N,2,4500,
20200603,366000,370000,372500,362000,955239,349138834500,00,0.00,N,5,-4000,
20200602,370000,373000,379000,368000,694109,259411935000,00,0.00,N,2,4000,
20200601,366000,361000,369500,360500,532951,194633914500,00,0.00,N,2,7000,
20200529,359000,355000,365500,353000,733157,264160942854,00,0.00,N,3,0,
20200528,359000,362500,370500,348500,1477784,531205596332,00,0.00,N,5,-6000,
20200527,365000,378000,383000,363000,1676145,623922651500,00,0.00,N,5,-23000,
20200526,388000,359000,393500,358500,1454090,542279120000,00,0.00,N,2,40000,
20200525,348000,338000,348000,336000,659563,226051013000,00,0.00,N,2,12000,
20200522,336000,338000,341000,330000,465772,155784788000,00,0.00,N,2,1000,
20200521,335000,334500,343500,330500,707599,238306115000,00,0.00,N,2,4000,
20200520,331000,316500,331000,315000,614805,199720301500,00,0.00,N,2,13500,
20200519,317500,320000,324500,313500,527064,167688275500,00,0.00,N,2,4000,
20200518,313500,305000,320500,300000,786411,246032678000,00,0.00,N,2,11000,
20200515,302500,308500,310500,301000,462886,140617023500,00,0.00,N,5,-5500,
20200514,308000,310000,316500,299500,991739,305054779000,00,0.00,N,5,-1500,
20200513,309500,280000,313500,279500,1659104,498640795000,00,0.00,N,2,25500,
20200512,284000,286000,287000,279000,415346,117492664500,00,0.00,N,5,-3000,
20200511,287000,288500,290000,284500,373632,107267677500,00,0.00,N,2,1500,
20200508,285500,284000,291000,283000,467585,134170934000,00,0.00,N,2,3000,
20200507,282500,281500,283000,278500,259687,73019079000,00,0.00,N,2,1000,
20200506,281500,283500,284000,278000,347019,97466281500,00,0.00,N,2,4500,
20200504,277000,277500,280500,275500,572771,159133446500,00,0.00,N,5,-9000,
20200429,286000,281500,286000,280000,634295,180134504000,00,0.00,N,2,6500,
20200428,279500,285000,288500,277500,505802,142781117500,00,0.00,N,2,500,
20200427,279000,277000,280500,275000,335350,93269580000,00,0.00,N,2,2000,
20200424,277000,280000,282000,275000,494177,137503797500,00,0.00,N,5,-7500,
20200423,284500,291000,291500,284000,607966,174584415000,00,0.00,N,5,-1000,
20200422,285500,274500,285500,273000,631088,175502088000,00,0.00,N,2,2500,
20200421,283000,278500,285500,274000,1098619,307329494000,00,0.00,N,3,0,
20200420,283000,287000,294000,278000,875648,250385816000,00,0.00,N,5,-3500,
