체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,146600,6700,0,146600,163322,30
15:40,146600,6700,0,0,163292,3
15:30,146600,6700,146700,146600,163289,21479
15:19,147100,6200,147100,146900,141810,1645
15:18,147000,6300,147200,147000,140165,759
15:17,147200,6100,147200,147100,139406,1533
15:16,146900,6400,147000,146900,137873,1126
15:15,146800,6500,147000,146800,136747,1538
15:14,146800,6500,147000,146800,135209,1114
15:13,146900,6400,147000,146900,134095,1022
15:12,147000,6300,147000,146900,133073,1029
15:11,147100,6200,147100,147000,132044,964
15:10,147100,6200,147100,147000,131080,734
15:09,147300,6000,147300,147200,130346,575
15:08,147100,6200,147100,147000,129771,888
15:07,147300,6000,147300,147200,128883,630
15:06,147100,6200,147200,147100,128253,541
15:05,147100,6200,147400,147100,127712,1221
15:04,147000,6300,147100,147000,126491,668
15:03,147100,6200,147100,147000,125823,904
15:02,147100,6200,147100,147000,124919,1017
15:01,147100,6200,147100,147000,123902,754
15:00,147100,6200,147200,147100,123148,786
14:59,147100,6200,147300,147100,122362,733
14:58,147200,6100,147300,147200,121629,982
14:57,147200,6100,147300,147200,120647,759
14:56,147200,6100,147300,147200,119888,740
14:55,147300,6000,147400,147300,119148,1003
14:54,147300,6000,147400,147300,118145,906
14:53,147500,5800,147500,147400,117239,621
14:52,147500,5800,147700,147500,116618,576
14:51,147500,5800,147700,147600,116042,784
14:50,147900,5400,147900,147800,115258,1360
14:49,148100,5200,148100,148000,113898,488
14:48,148300,5000,148300,148100,113410,463
14:47,148600,4700,148600,148400,112947,504
14:46,148600,4700,148600,148500,112443,148
14:45,148500,4800,148600,148500,112295,83
14:44,148500,4800,148600,148500,112212,82
14:43,148700,4600,148700,148600,112130,116
14:42,148600,4700,148700,148500,112014,189
14:41,148700,4600,148700,148600,111825,420
14:40,148400,4900,148400,148300,111405,101
14:39,148400,4900,148400,148300,111304,117
14:38,148400,4900,148400,148300,111187,38
14:37,148400,4900,148400,148300,111149,106
14:36,148400,4900,148400,148300,111043,44
14:35,148400,4900,148400,148300,110999,88
14:34,148400,4900,148400,148300,110911,55
14:33,148400,4900,148400,148300,110856,91
14:32,148300,5000,148400,148300,110765,55
14:31,148500,4800,148500,148400,110710,138
14:30,148600,4700,148600,148500,110572,45
14:29,148500,4800,148600,148500,110527,189
14:28,148400,4900,148400,148300,110338,59
14:27,148400,4900,148400,148300,110279,235
14:26,148400,4900,148500,148400,110044,119
14:25,148600,4700,148600,148500,109925,195
14:24,148600,4700,148600,148500,109730,162
14:23,148600,4700,148600,148500,109568,221
14:22,148600,4700,148600,148500,109347,59
14:21,148600,4700,148600,148500,109288,47
14:20,148500,4800,148600,148500,109241,34
14:19,148600,4700,148600,148500,109207,113
14:18,148600,4700,148600,148500,109094,51
14:17,148500,4800,148600,148500,109043,82
14:16,148700,4600,148700,148600,108961,51
14:15,148600,4700,148700,148600,108910,161
14:14,148700,4600,148700,148600,108749,67
14:13,148500,4800,148800,148500,108682,69
14:12,148600,4700,148900,148600,108613,124
14:11,148600,4700,148600,148500,108489,92
14:10,148600,4700,148600,148500,108397,41
14:09,148500,4800,148600,148500,108356,109
14:08,148600,4700,148600,148500,108247,1146
14:07,148900,4400,148900,148800,107101,258
14:06,148800,4500,148900,148800,106843,88
14:05,148900,4400,148900,148800,106755,286
14:04,148900,4400,149000,148900,106469,21
14:03,148900,4400,149000,148900,106448,85
14:02,148800,4500,148900,148800,106363,199
14:01,148900,4400,148900,148800,106164,181
14:00,148800,4500,148900,148800,105983,67
13:59,148900,4400,148900,148800,105916,95
13:58,148900,4400,149000,148900,105821,343
13:57,149100,4200,149200,149000,105478,511
13:56,149200,4100,149200,149100,104967,729
13:55,149100,4200,149100,149000,104238,100
13:54,149100,4200,149100,149000,104138,410
13:53,148800,4500,148800,148700,103728,15
13:52,148800,4500,148800,148700,103713,37
13:51,148800,4500,148800,148700,103676,91
13:50,148700,4600,148800,148700,103585,104
13:49,148700,4600,148800,148700,103481,214
13:48,149000,4300,149000,148900,103267,162
13:47,148700,4600,148800,148700,103105,97
13:46,148600,4700,148600,148400,103008,69
13:45,148700,4600,148700,148600,102939,26
13:44,148300,5000,148800,148300,102913,386
13:43,148400,4900,148400,148300,102527,171
13:42,148500,4800,148500,148400,102356,144
13:41,148600,4700,148600,148500,102212,184
13:40,148500,4800,148600,148500,102028,183
13:39,148600,4700,148600,148500,101845,102
13:38,148600,4700,148700,148600,101743,893
13:37,149200,4100,149200,149100,100850,93
13:36,149100,4200,149200,149100,100757,89
13:35,149100,4200,149100,149000,100668,156
13:34,149100,4200,149100,149000,100512,172
13:33,149000,4300,149100,149000,100340,34
13:32,149100,4200,149100,149000,100306,168
13:31,149100,4200,149100,149000,100138,307
