체결시각,체결가,전일비,매도,매수,거래량,변동량
15:43,147600,1000,0,147600,120551,1
15:40,147600,1000,0,0,120550,20
15:30,147600,1000,147700,147600,120530,21864
15:19,147700,1100,147700,147600,98666,582
15:18,147800,1200,147800,147500,98084,442
15:17,147500,900,147500,147400,97642,1004
15:16,147400,800,147500,147400,96638,345
15:15,147400,800,147500,147300,96293,503
15:14,147300,700,147400,147300,95790,662
15:13,147400,800,147500,147400,95128,327
15:12,147500,900,147700,147500,94801,659
15:11,147600,1000,147600,147500,94142,784
15:10,147400,800,147500,147400,93358,462
15:09,147400,800,147500,147400,92896,422
15:08,147500,900,147600,147500,92474,545
15:07,147500,900,147500,147300,91929,692
15:06,147300,700,147400,147300,91237,400
15:05,147500,900,147500,147400,90837,260
15:04,147500,900,147600,147500,90577,598
15:03,147600,1000,147700,147600,89979,424
15:02,147700,1100,147700,147600,89555,154
15:01,147700,1100,147800,147700,89401,401
15:00,147900,1300,148000,147800,89000,803
14:59,148000,1400,148100,148000,88197,337
14:58,147900,1300,148000,147900,87860,427
14:57,147900,1300,147900,147800,87433,214
14:56,147800,1200,147900,147800,87219,63
14:55,147800,1200,147900,147800,87156,253
14:54,147800,1200,147900,147800,86903,100
14:53,147800,1200,147900,147800,86803,799
14:52,147600,1000,147700,147600,86004,134
14:51,147700,1100,147700,147600,85870,112
14:50,147600,1000,147700,147600,85758,214
14:49,147700,1100,147700,147600,85544,123
14:48,147600,1000,147700,147600,85421,124
14:47,147700,1100,147700,147600,85297,341
14:46,147600,1000,147700,147500,84956,451
14:45,147800,1200,147800,147700,84505,78
14:44,147700,1100,147800,147700,84427,129
14:43,147800,1200,147900,147800,84298,224
14:42,147800,1200,147900,147800,84074,715
14:41,147500,900,147600,147500,83359,97
14:40,147600,1000,147600,147500,83262,231
14:39,147500,900,147600,147500,83031,123
14:38,147500,900,147600,147500,82908,555
14:37,147400,800,147500,147300,82353,432
14:36,147400,800,147500,147400,81921,116
14:35,147400,800,147500,147400,81805,103
14:34,147400,800,147500,147400,81702,127
14:33,147400,800,147500,147400,81575,347
14:32,147300,700,147400,147300,81228,791
14:31,147500,900,147600,147500,80437,142
14:30,147500,900,147600,147500,80295,156
14:29,147600,1000,147700,147600,80139,208
14:28,147700,1100,147700,147600,79931,133
14:27,147600,1000,147700,147600,79798,146
14:26,147700,1100,147800,147700,79652,406
14:25,147500,900,147600,147500,79246,945
14:24,147700,1100,147800,147700,78301,714
14:23,147900,1300,148000,147900,77587,143
14:22,148000,1400,148000,147900,77444,209
14:21,148000,1400,148100,148000,77235,122
14:20,148000,1400,148100,148000,77113,158
14:19,148000,1400,148100,148000,76955,199
14:18,148100,1500,148100,148000,76756,133
14:17,148000,1400,148100,148000,76623,91
14:16,148000,1400,148100,148000,76532,178
14:15,148000,1400,148100,148000,76354,270
14:14,148100,1500,148100,148000,76084,350
14:13,148000,1400,148100,148000,75734,2956
14:12,148000,1400,148100,148000,72778,197
14:11,148000,1400,148100,148000,72581,85
14:10,148000,1400,148100,148000,72496,130
14:09,148000,1400,148100,148000,72366,111
14:08,148000,1400,148100,148000,72255,616
14:07,147900,1300,148000,147900,71639,140
14:06,147900,1300,148000,147900,71499,2507
14:05,148100,1500,148100,148000,68992,66
14:04,148000,1400,148200,148000,68926,173
14:03,148000,1400,148000,147900,68753,327
14:02,148000,1400,148000,147900,68426,2354
14:01,148000,1400,148100,148000,66072,131
14:00,148000,1400,148100,148000,65941,143
13:59,148000,1400,148100,148000,65798,83
13:58,148100,1500,148200,148100,65715,314
13:57,148100,1500,148100,148000,65401,136
13:56,148100,1500,148200,148100,65265,99
13:55,148100,1500,148200,148100,65166,159
13:54,148000,1400,148300,148000,65007,200
13:53,148100,1500,148100,148000,64807,386
13:52,148000,1400,148100,148000,64421,89
13:51,148000,1400,148100,148000,64332,573
13:50,147900,1300,148000,147900,63759,144
13:49,148000,1400,148000,147900,63615,47
13:48,147900,1300,148000,147900,63568,607
13:47,147800,1200,147900,147800,62961,80
13:46,147800,1200,147900,147800,62881,134
13:45,147800,1200,147900,147800,62747,33
13:44,147800,1200,147900,147800,62714,224
13:43,147900,1300,148000,147900,62490,273
13:42,148000,1400,148000,147900,62217,232
13:41,147900,1300,148000,147900,61985,98
13:40,148000,1400,148000,147900,61887,147
13:39,148000,1400,148000,147900,61740,773
13:38,148000,1400,148000,147900,60967,1152
13:37,148000,1400,148100,148000,59815,371
13:36,147900,1300,148000,147900,59444,23
13:35,147900,1300,148000,147900,59421,137
13:34,147900,1300,148000,147900,59284,637
13:33,147900,1300,147900,147800,58647,136
13:32,147900,1300,148000,147900,58511,644
13:31,148000,1400,148100,148000,57867,33
13:30,148000,1400,148100,148000,57834,139
13:29,148100,1500,148100,148000,57695,101
13:28,148100,1500,148100,148000,57594,198
13:27,148100,1500,148200,148100,57396,132
13:26,148100,1500,148100,148000,57264,98
13:25,148100,1500,148100,148000,57166,97
13:24,148200,1600,148200,148100,57069,123
13:23,148100,1500,148100,148000,56946,137
13:22,148100,1500,148200,148100,56809,253
13:21,148000,1400,148100,148000,56556,134
13:20,148000,1400,148100,148000,56422,102
13:19,148100,1500,148100,148000,56320,100
13:18,148000,1400,148100,148000,56220,122
13:17,148000,1400,148100,148000,56098,124
13:16,148100,1500,148200,148100,55974,89
13:15,148100,1500,148200,148000,55885,249
13:14,148000,1400,148200,148000,55636,172
13:13,148100,1500,148200,148100,55464,100
13:12,148200,1600,148200,148100,55364,67
13:11,148300,1700,148300,148200,55297,899
13:10,148000,1400,148100,148000,54398,71
13:09,148100,1500,148100,148000,54327,84
13:08,148000,1400,148100,148000,54243,423
13:07,148000,1400,148100,148000,53820,116
13:06,148000,1400,148100,148000,53704,194
13:05,148000,1400,148000,147900,53510,210
13:04,147900,1300,148000,147900,53300,182
13:03,148000,1400,148100,148000,53118,311
13:02,148100,1500,148100,148000,52807,180
13:01,148200,1600,148200,148100,52627,126
13:00,148100,1500,148200,148100,52501,578
12:59,148300,1700,148400,148300,51923,185
12:58,148100,1500,148200,148100,51738,75
12:57,148100,1500,148200,148000,51663,249
12:56,148000,1400,148000,147900,51414,90
12:55,147900,1300,148000,147900,51324,161
12:54,147900,1300,148100,147900,51163,93
12:53,148000,1400,148100,148000,51070,128
12:52,148000,1400,148100,148000,50942,77
12:51,148000,1400,148100,148000,50865,145
12:50,148000,1400,148200,148000,50720,140
12:49,148000,1400,148100,148000,50580,560
12:48,148000,1400,148100,148000,50020,352
12:47,148100,1500,148200,148100,49668,585
12:46,148400,1800,148400,148300,49083,55
12:45,148300,1700,148500,148300,49028,360
12:44,148200,1600,148300,148200,48668,109
12:43,148200,1600,148300,148200,48559,568
12:42,148400,1800,148500,148400,47991,106
12:41,148700,2100,148700,148400,47885,1872
12:40,148000,1400,148100,148000,46013,47
12:39,148000,1400,148100,148000,45966,182
12:38,147900,1300,147900,147800,45784,171
12:37,147900,1300,148000,147800,45613,307
12:36,147900,1300,147900,147800,45306,149
12:35,147600,1000,147800,147600,45157,124
12:34,147700,1100,147800,147700,45033,229
12:33,147700,1100,147800,147700,44804,63
