체결시각,체결가,전일비,매도,매수,거래량,변동량
15:53,143800,4300,0,143800,137118,1
15:52,143800,4300,0,143800,137117,3
15:43,143800,4300,0,143800,137114,1
15:40,143800,4300,0,0,137113,4
15:30,143800,4300,143800,143600,137109,15843
15:19,143200,3700,143800,143100,121266,449
15:18,143400,3900,143400,143300,120817,259
15:17,143800,4300,143800,143700,120558,175
15:16,143800,4300,143800,143700,120383,545
15:15,144100,4600,144200,144000,119838,399
15:14,143800,4300,143800,143700,119439,147
15:13,143800,4300,143800,143700,119292,163
15:12,143700,4200,143700,143600,119129,131
15:11,143600,4100,143600,143500,118998,167
15:10,143200,3700,143900,143100,118831,1835
15:09,144000,4500,144000,143900,116996,172
15:08,144000,4500,144000,143900,116824,172
15:07,144000,4500,144000,143900,116652,160
15:06,144000,4500,144000,143900,116492,277
15:05,144300,4800,144300,144200,116215,209
15:04,144200,4700,144200,144100,116006,88
15:03,144000,4500,144000,143900,115918,1232
15:02,143900,4400,143900,143800,114686,168
15:01,144000,4500,144700,143900,114518,484
15:00,144300,4800,144300,144200,114034,432
14:59,144500,5000,144600,144500,113602,465
14:58,144300,4800,144400,144300,113137,276
14:57,144300,4800,144400,144300,112861,759
14:56,144500,5000,144600,144500,112102,95
14:55,144500,5000,144600,144500,112007,396
14:54,144500,5000,144500,144400,111611,181
14:53,144300,4800,144300,144200,111430,198
14:52,144200,4700,144300,144200,111232,432
14:51,144500,5000,144600,144500,110800,311
14:50,144400,4900,144500,144400,110489,375
14:49,144600,5100,144700,144600,110114,417
14:48,144500,5000,144600,144500,109697,430
14:47,144200,4700,144200,144100,109267,397
14:46,144100,4600,144200,144100,108870,692
14:45,144400,4900,144500,144400,108178,643
14:44,144500,5000,144500,144400,107535,227
14:43,144400,4900,144400,144300,107308,488
14:42,144000,4500,144100,144000,106820,364
14:41,144200,4700,144300,144200,106456,266
14:40,144100,4600,144100,144000,106190,341
14:39,143700,4200,143800,143700,105849,266
14:38,143700,4200,143800,143600,105583,372
14:37,143600,4100,143900,143600,105211,706
14:36,144000,4500,144100,144000,104505,771
14:35,144200,4700,144300,144200,103734,711
14:34,144800,5300,144900,144800,103023,435
14:33,145100,5600,145100,145000,102588,303
14:32,144800,5300,144800,144700,102285,383
14:31,145100,5600,145100,145000,101902,308
14:30,145200,5700,145200,145100,101594,422
14:29,145200,5700,145300,145200,101172,180
14:28,145300,5800,145300,145200,100992,383
14:27,145300,5800,145300,145200,100609,252
14:26,145100,5600,145200,145100,100357,241
14:25,145100,5600,145200,145100,100116,248
14:24,145200,5700,145300,145200,99868,359
14:23,145200,5700,145200,145100,99509,426
14:22,145200,5700,145300,145200,99083,277
14:21,145300,5800,145300,145200,98806,285
14:20,145200,5700,145200,145100,98521,303
14:19,145000,5500,145100,145000,98218,214
14:18,144900,5400,145000,144900,98004,192
14:17,145000,5500,145100,145000,97812,437
14:16,145100,5600,145200,145100,97375,337
14:15,145100,5600,145200,145100,97038,116
14:14,145200,5700,145200,145100,96922,392
14:13,145100,5600,145200,145100,96530,272
14:12,145100,5600,145200,145100,96258,366
14:11,145200,5700,145300,145200,95892,283
14:10,145300,5800,145300,145200,95609,243
14:09,145100,5600,145200,145100,95366,310
14:08,145100,5600,145200,145100,95056,310
14:07,145500,6000,145600,145500,94746,474
14:06,145500,6000,145600,145500,94272,269
14:05,145600,6100,145600,145500,94003,249
14:04,145500,6000,145600,145500,93754,279
14:03,145500,6000,145600,145500,93475,334
14:02,145500,6000,145500,145400,93141,302
14:01,145200,5700,145300,145200,92839,326
14:00,145200,5700,145300,145200,92513,451
13:59,145300,5800,145400,145300,92062,348
13:58,145200,5700,145300,145200,91714,173
13:57,145300,5800,145300,145200,91541,271
13:56,145200,5700,145200,145100,91270,300
