체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,143500,3300,0,143500,95247,5
15:57,143500,3300,0,143500,95242,1
15:55,143500,3300,0,143500,95241,5
15:53,143500,3300,0,143500,95236,5
15:48,143500,3300,0,143500,95231,3
15:43,143500,3300,0,143500,95228,5
15:41,143500,3300,0,143500,95223,3
15:40,143500,3300,0,0,95220,17
15:30,143500,3300,143600,143500,95203,6713
15:19,143900,2900,143900,143800,88490,256
15:18,144100,2700,144100,144000,88234,190
15:17,144000,2800,144100,144000,88044,632
15:16,143600,3200,143700,143600,87412,294
15:15,143700,3100,143700,143600,87118,535
15:14,144000,2800,144000,143900,86583,540
15:13,143800,3000,143900,143800,86043,879
15:12,143500,3300,143600,143500,85164,709
15:11,143300,3500,143400,143300,84455,327
15:10,143300,3500,143400,143300,84128,238
15:09,143300,3500,143400,143300,83890,239
15:08,143400,3400,143400,143300,83651,522
15:07,143300,3500,143400,143300,83129,469
15:06,143300,3500,143400,143300,82660,291
15:05,143300,3500,143400,143300,82369,413
15:04,143300,3500,143400,143300,81956,459
15:03,143400,3400,143500,143400,81497,338
15:02,143400,3400,143500,143400,81159,515
15:01,143500,3300,143500,143400,80644,227
15:00,143400,3400,143500,143400,80417,659
14:59,143400,3400,143500,143400,79758,260
14:58,143400,3400,143500,143400,79498,248
14:57,143500,3300,143500,143400,79250,668
14:56,143500,3300,143600,143500,78582,247
14:55,143600,3200,143600,143500,78335,406
14:54,143500,3300,143600,143500,77929,418
14:53,143500,3300,143600,143500,77511,125
14:52,143500,3300,143600,143500,77386,1032
14:51,143400,3400,143500,143400,76354,26
14:50,143400,3400,143500,143400,76328,233
14:49,143500,3300,143500,143400,76095,40
14:48,143500,3300,143500,143400,76055,400
14:47,143400,3400,143400,143300,75655,33
14:46,143400,3400,143400,143300,75622,126
14:45,143300,3500,143400,143300,75496,68
14:44,143300,3500,143400,143300,75428,137
14:43,143400,3400,143400,143300,75291,64
14:42,143400,3400,143400,143300,75227,722
14:41,143300,3500,143400,143300,74505,62
14:40,143400,3400,143400,143300,74443,92
14:39,143300,3500,143400,143300,74351,25
14:38,143400,3400,143400,143300,74326,763
14:37,143400,3400,143400,143300,73563,139
14:36,143400,3400,143400,143300,73424,72
14:35,143300,3500,143400,143300,73352,51
14:34,143300,3500,143400,143300,73301,103
14:33,143400,3400,143400,143300,73198,521
14:32,143400,3400,143400,143300,72677,343
14:31,143400,3400,143500,143400,72334,454
14:30,143400,3400,143400,143300,71880,111
14:29,143400,3400,143400,143300,71769,1103
14:28,143400,3400,143500,143400,70666,57
14:27,143400,3400,143500,143400,70609,245
14:26,143600,3200,143600,143500,70364,52
14:25,143600,3200,143600,143500,70312,67
14:24,143500,3300,143600,143500,70245,475
14:23,143800,3000,143800,143700,69770,74
14:22,143700,3100,143800,143700,69696,63
14:21,143800,3000,143800,143700,69633,58
14:20,143700,3100,143800,143700,69575,52
14:19,143800,3000,143800,143700,69523,60
14:18,143700,3100,143800,143700,69463,52
14:17,143800,3000,143800,143700,69411,123
14:16,143800,3000,143800,143700,69288,48
14:15,143700,3100,143800,143700,69240,61
14:14,143800,3000,143800,143700,69179,69
14:13,143800,3000,143800,143700,69110,27
14:12,143800,3000,143800,143700,69083,246
14:11,143900,2900,143900,143800,68837,13
14:10,143900,2900,143900,143800,68824,150
14:09,143800,3000,143800,143700,68674,19
14:08,143800,3000,143800,143700,68655,64
14:07,143700,3100,143800,143700,68591,51
14:06,143700,3100,143800,143700,68540,855
14:05,143500,3300,143500,143400,67685,34
14:04,143500,3300,143500,143400,67651,25
14:03,143500,3300,143500,143400,67626,111
14:02,143400,3400,143500,143400,67515,37
14:01,143500,3300,143500,143400,67478,41
14:00,143500,3300,143500,143400,67437,197
13:59,143500,3300,143500,143400,67240,111
13:58,143400,3400,143500,143400,67129,98
13:57,143400,3400,143500,143400,67031,93
13:56,143500,3300,143500,143400,66938,88
13:55,143400,3400,143500,143400,66850,88
13:54,143400,3400,143500,143400,66762,82
13:53,143400,3400,143500,143400,66680,93
13:52,143500,3300,143500,143400,66587,107
13:51,143400,3400,143500,143400,66480,96
13:50,143400,3400,143500,143400,66384,23
13:49,143400,3400,143500,143400,66361,138
13:48,143300,3500,143400,143300,66223,128
13:47,143400,3400,143400,143300,66095,131
13:46,143400,3400,143400,143300,65964,78
13:45,143400,3400,143400,143300,65886,318
13:44,143400,3400,143400,143300,65568,461
13:43,143400,3400,143500,143400,65107,56
13:42,143400,3400,143500,143400,65051,52
13:41,143400,3400,143500,143400,64999,54
13:40,143400,3400,143500,143400,64945,86
13:39,143400,3400,143500,143400,64859,56
13:38,143400,3400,143400,143300,64803,760
13:37,143400,3400,143500,143400,64043,202
13:36,143400,3400,143500,143400,63841,61
13:35,143400,3400,143500,143400,63780,159
13:34,143500,3300,143600,143500,63621,63
13:33,143500,3300,143600,143500,63558,99
13:32,143500,3300,143600,143500,63459,244
13:31,143400,3400,143500,143400,63215,114
13:30,143400,3400,143500,143400,63101,100
13:29,143400,3400,143500,143400,63001,74
13:28,143400,3400,143500,143400,62927,104
13:27,143400,3400,143500,143400,62823,107
13:26,143400,3400,143500,143400,62716,93
13:25,143400,3400,143500,143400,62623,82
13:24,143500,3300,143500,143400,62541,39
13:23,143400,3400,143500,143400,62502,63
13:22,143400,3400,143500,143400,62439,89
13:21,143400,3400,143500,143400,62350,45
13:20,143400,3400,143500,143400,62305,121
13:19,143400,3400,143500,143300,62184,139
13:18,143400,3400,143500,143400,62045,72
13:17,143400,3400,143500,143400,61973,107
13:16,143400,3400,143400,143300,61866,481
13:15,143400,3400,143400,143300,61385,422
13:14,143400,3400,143500,143400,60963,61
13:13,143400,3400,143500,143400,60902,80
13:12,143400,3400,143500,143400,60822,182
13:11,143500,3300,143500,143400,60640,124
13:10,143400,3400,143500,143400,60516,61
13:09,143400,3400,143500,143400,60455,192
13:08,143400,3400,143500,143400,60263,84
13:07,143400,3400,143500,143400,60179,320
13:06,143400,3400,143500,143300,59859,1808
13:05,143400,3400,143500,143400,58051,101
13:04,143500,3300,143500,143400,57950,86
13:03,143400,3400,143500,143400,57864,113
13:02,143500,3300,143500,143400,57751,111
13:01,143400,3400,143500,143400,57640,295
13:00,143400,3400,143500,143400,57345,116
12:59,143400,3400,143500,143400,57229,1425
12:58,143500,3300,143600,143500,55804,412
12:57,143600,3200,143700,143600,55392,114
12:56,143700,3100,143800,143700,55278,81
12:55,143700,3100,143800,143700,55197,65
12:54,143800,3000,143800,143700,55132,97
12:53,143700,3100,143800,143700,55035,148
12:52,143800,3000,143800,143700,54887,55
12:51,143700,3100,143800,143700,54832,170
12:50,143700,3100,143800,143700,54662,131
12:49,143700,3100,143800,143700,54531,31
12:48,143700,3100,143800,143700,54500,93
12:47,143700,3100,143800,143700,54407,148
12:46,143800,3000,143800,143700,54259,92
12:45,143700,3100,143800,143700,54167,12
12:44,143800,3000,143800,143700,54155,178
12:43,143800,3000,143800,143700,53977,36
12:42,143800,3000,143800,143700,53941,31
12:41,143800,3000,143800,143700,53910,45
12:40,143700,3100,143800,143700,53865,2070
12:39,143800,3000,143800,143700,51795,1160
12:38,143800,3000,143900,143800,50635,76
12:37,143900,2900,143900,143800,50559,66
12:36,143900,2900,143900,143800,50493,425
12:35,144000,2800,144000,143900,50068,39
12:34,144000,2800,144000,143900,50029,68
12:33,144000,2800,144000,143900,49961,40
12:32,143900,2900,144000,143900,49921,67
12:31,143900,2900,144000,143900,49854,50
12:30,143900,2900,144000,143900,49804,2211
12:29,144000,2800,144100,144000,47593,165
12:28,144100,2700,144100,144000,47428,78
12:27,144000,2800,144100,144000,47350,48
12:26,144000,2800,144100,144000,47302,52
12:25,144000,2800,144100,144000,47250,77
12:24,144000,2800,144100,144000,47173,67
12:23,144100,2700,144100,144000,47106,94
12:22,144100,2700,144100,144000,47012,41
12:21,144100,2700,144100,144000,46971,49
12:20,144100,2700,144100,144000,46922,41
12:19,144100,2700,144100,144000,46881,158
12:18,144000,2800,144100,144000,46723,61
12:17,144000,2800,144100,144000,46662,42
12:16,144100,2700,144100,144000,46620,25
12:15,144100,2700,144100,144000,46595,346
12:14,144000,2800,144100,144000,46249,52
12:13,144000,2800,144100,144000,46197,88
12:12,144000,2800,144100,144000,46109,129
12:11,144100,2700,144100,144000,45980,36
12:10,144100,2700,144100,144000,45944,37
12:09,144100,2700,144100,144000,45907,74
12:08,144100,2700,144100,144000,45833,46
12:07,144000,2800,144100,144000,45787,59
12:06,144000,2800,144100,144000,45728,44
12:05,144100,2700,144100,144000,45684,39
12:04,144100,2700,144100,144000,45645,16
12:03,144000,2800,144100,144000,45629,130
12:02,144100,2700,144100,144000,45499,11
12:01,144100,2700,144100,144000,45488,43
12:00,144000,2800,144100,144000,45445,22
11:59,144100,2700,144100,144000,45423,37
11:58,144100,2700,144100,144000,45386,27
11:57,144100,2700,144100,144000,45359,33
11:56,144100,2700,144100,144000,45326,489
11:55,144000,2800,144000,143900,44837,27
11:54,144000,2800,144000,143900,44810,194
11:53,143900,2900,144000,143900,44616,89
11:52,144000,2800,144000,143900,44527,31
11:51,143900,2900,144000,143900,44496,163
11:50,143900,2900,144000,143900,44333,66
11:49,144000,2800,144000,143900,44267,49
11:48,144000,2800,144000,143900,44218,1497
11:47,144000,2800,144100,144000,42721,180
11:46,144000,2800,144100,144000,42541,84
11:45,144000,2800,144100,144000,42457,73
11:44,144000,2800,144100,144000,42384,53
11:43,144000,2800,144100,144000,42331,83
11:42,144000,2800,144100,144000,42248,120
11:41,144000,2800,144100,144000,42128,43
11:40,144000,2800,144100,144000,42085,39
11:39,144000,2800,144100,144000,42046,58
11:38,144000,2800,144100,144000,41988,65
11:37,144100,2700,144100,144000,41923,16
11:36,144100,2700,144100,144000,41907,37
11:35,144000,2800,144100,144000,41870,373
11:34,144000,2800,144000,143900,41497,30
11:33,143800,3000,144000,143800,41467,93
11:32,143900,2900,144000,143900,41374,51
11:31,143900,2900,144000,143800,41323,463
11:30,143900,2900,144000,143900,40860,25
11:29,144000,2800,144000,143900,40835,87
11:28,144000,2800,144000,143900,40748,31
11:27,143800,3000,143900,143800,40717,21
11:26,143900,2900,144000,143800,40696,329
11:25,143900,2900,143900,143800,40367,53
11:24,143800,3000,143900,143800,40314,131
11:23,143900,2900,143900,143800,40183,79
11:22,143900,2900,143900,143800,40104,92
11:21,143900,2900,143900,143800,40012,55
11:20,143800,3000,143900,143800,39957,19
11:19,143900,2900,143900,143800,39938,23
11:18,143800,3000,143900,143700,39915,295
11:17,143700,3100,143800,143700,39620,92
11:16,143800,3000,143800,143700,39528,46
11:15,143700,3100,143800,143700,39482,22
11:14,143800,3000,143800,143700,39460,1003
11:13,143900,2900,143900,143800,38457,678
11:12,143900,2900,144000,143900,37779,1470
11:11,144100,2700,144200,144100,36309,102
11:10,144200,2600,144200,144100,36207,206
11:09,144200,2600,144200,144000,36001,167
11:08,144200,2600,144300,144200,35834,230
11:07,144100,2700,144200,144100,35604,45
11:06,144100,2700,144200,144100,35559,53
11:05,144100,2700,144200,144100,35506,38
11:04,144200,2600,144200,144100,35468,109
11:03,144100,2700,144200,144100,35359,14
11:02,144100,2700,144200,144100,35345,15
11:01,144200,2600,144200,144100,35330,245
11:00,144100,2700,144100,144000,35085,448
10:59,144300,2500,144400,144300,34637,93
10:58,144400,2400,144400,144300,34544,56
10:57,144300,2500,144400,144300,34488,26
10:56,144300,2500,144400,144300,34462,38
10:55,144400,2400,144400,144300,34424,38
10:54,144400,2400,144400,144300,34386,152
10:53,144300,2500,144400,144300,34234,57
10:52,144400,2400,144400,144300,34177,45
10:51,144500,2300,144500,144400,34132,570
10:50,144600,2200,144600,144500,33562,140
10:49,144700,2100,144800,144700,33422,18
10:48,144700,2100,144800,144600,33404,130
10:47,144700,2100,144700,144600,33274,233
10:46,144700,2100,144800,144700,33041,62
10:45,144800,2000,144800,144700,32979,86
10:44,144800,2000,144800,144700,32893,285
10:43,144500,2300,144600,144400,32608,213
10:42,144400,2400,144500,144400,32395,28
10:41,144400,2400,144500,144400,32367,213
10:40,144400,2400,144400,144300,32154,100
10:39,144400,2400,144400,144300,32054,34
10:38,144400,2400,144400,144300,32020,182
10:37,144400,2400,144400,144300,31838,17
10:36,144300,2500,144400,144300,31821,278
10:35,144300,2500,144300,144200,31543,26
10:34,144300,2500,144300,144200,31517,9
10:33,144300,2500,144300,144200,31508,34
10:32,144300,2500,144300,144200,31474,70
