체결시각,체결가,전일비,매도,매수,거래량,변동량
15:50,141700,800,0,141700,79993,1
15:48,141700,800,0,141700,79992,1
15:30,141700,800,142100,141700,79991,12792
15:19,141700,800,141800,141700,67199,193
15:18,141800,900,141900,141800,67006,589
15:17,141900,1000,141900,141800,66417,183
15:16,142000,1100,142000,141900,66234,70
15:15,142000,1100,142000,141900,66164,785
15:14,141700,800,141800,141700,65379,113
15:13,141900,1000,141900,141800,65266,501
15:12,141900,1000,141900,141800,64765,128
15:11,141900,1000,141900,141800,64637,78
15:10,141800,900,141900,141800,64559,127
15:09,141900,1000,141900,141800,64432,77
15:08,141900,1000,141900,141800,64355,336
15:07,141900,1000,141900,141800,64019,114
15:06,142000,1100,142000,141900,63905,116
15:05,141800,900,141900,141700,63789,257
15:04,141900,1000,141900,141800,63532,44
15:03,141800,900,141900,141800,63488,155
15:02,141900,1000,141900,141800,63333,157
15:01,141900,1000,141900,141800,63176,250
15:00,141800,900,141900,141800,62926,237
14:59,141900,1000,142000,141900,62689,77
14:58,141900,1000,142000,141900,62612,269
14:57,142000,1100,142000,141900,62343,38
14:56,142000,1100,142000,141800,62305,71
14:55,141800,900,141900,141800,62234,187
14:54,141900,1000,142000,141800,62047,90
14:53,142000,1100,142100,142000,61957,616
14:52,141900,1000,142000,141900,61341,65
14:51,141900,1000,142000,141900,61276,77
14:50,141900,1000,142000,141900,61199,52
14:49,141900,1000,142000,141900,61147,59
14:48,142100,1200,142000,141900,61088,164
14:47,142000,1100,142000,141900,60924,183
14:46,141800,900,141900,141800,60741,50
14:45,141800,900,142000,141800,60691,383
14:44,141900,1000,142000,141900,60308,244
14:43,141900,1000,142000,141900,60064,82
14:42,142000,1100,142000,141900,59982,30
14:41,141900,1000,142000,141900,59952,223
14:40,142100,1200,142100,142000,59729,64
14:39,142000,1100,142100,142000,59665,64
14:38,142000,1100,142200,142000,59601,642
14:37,142100,1200,142200,142100,58959,103
14:36,142100,1200,142200,142100,58856,75
14:35,142100,1200,142200,142100,58781,51
14:34,142200,1300,142200,142100,58730,84
14:33,142100,1200,142200,142100,58646,98
14:32,142100,1200,142200,142100,58548,66
14:31,142200,1300,142200,142100,58482,74
14:30,142100,1200,142200,142100,58408,58
14:29,142100,1200,142200,142100,58350,125
14:28,142200,1300,142200,142100,58225,55
14:27,142100,1200,142200,142100,58170,96
14:26,142100,1200,142200,142100,58074,162
14:25,142100,1200,142200,142100,57912,168
14:24,142100,1200,142200,142100,57744,65
14:23,142200,1300,142200,142100,57679,809
14:22,142200,1300,142300,142200,56870,170
14:21,142300,1400,142400,142300,56700,242
14:20,142300,1400,142400,142300,56458,127
14:19,142400,1500,142400,142200,56331,196
14:18,142300,1400,142300,142200,56135,133
14:17,142200,1300,142300,142200,56002,129
14:16,142200,1300,142400,142200,55873,190
14:15,142200,1300,142300,142200,55683,136
14:14,142300,1400,142300,142200,55547,126
14:13,142200,1300,142300,142200,55421,331
14:12,142100,1200,142200,142100,55090,240
