체결시각,체결가,전일비,매도,매수,거래량,변동량
15:54,150700,300,0,150700,143785,1
15:44,150700,300,0,150700,143784,3
15:40,150700,300,0,0,143781,11
15:30,150700,300,150700,150600,143770,59974
15:19,150900,500,150800,150700,83796,399
15:18,150700,300,150800,150700,83397,381
15:17,150800,400,150800,150700,83016,252
15:16,150800,400,150900,150800,82764,137
15:15,150800,400,150800,150700,82627,238
15:14,150700,300,150800,150700,82389,129
15:13,150900,500,150900,150700,82260,111
15:12,150700,300,150900,150700,82149,106
15:11,150900,500,150900,150800,82043,286
15:10,151000,600,151000,150600,81757,1079
15:09,151200,800,151200,151100,80678,219
15:08,151200,800,151200,151100,80459,151
15:07,151200,800,151300,151200,80308,105
15:06,151200,800,151300,151200,80203,124
15:05,151300,900,151300,151200,80079,290
15:04,151200,800,151200,151100,79789,251
15:03,151300,900,151400,151300,79538,355
15:02,151400,1000,151400,151300,79183,186
15:01,151200,800,151300,151200,78997,1034
15:00,150700,300,150700,150600,77963,174
14:59,150700,300,150800,150700,77789,245
14:58,150700,300,150700,150600,77544,110
14:57,151000,600,151000,150500,77434,1304
14:56,151100,700,151100,151000,76130,670
14:55,150600,200,150600,150500,75460,179
14:54,150700,300,150700,150500,75281,655
14:53,150400,0,150500,150400,74626,300
14:52,150500,100,150600,150500,74326,188
14:51,150500,100,150600,150500,74138,238
14:50,150600,200,150600,150500,73900,262
14:49,150500,100,150600,150500,73638,129
14:48,150500,100,150600,150500,73509,135
14:47,150500,100,150600,150500,73374,208
14:46,150500,100,150600,150500,73166,92
14:45,150500,100,150600,150500,73074,241
14:44,150600,200,150600,150500,72833,276
14:43,150600,200,150600,150500,72557,163
14:42,150500,100,150600,150500,72394,221
14:41,150500,100,150600,150500,72173,202
14:40,150600,200,150600,150500,71971,202
14:39,150500,100,150600,150500,71769,152
14:38,150600,200,150600,150500,71617,225
14:37,150600,200,150600,150500,71392,182
14:36,150500,100,150600,150500,71210,268
14:35,150500,100,150600,150500,70942,222
14:34,150600,200,150600,150500,70720,160
14:33,150500,100,150600,150500,70560,173
14:32,150500,100,150600,150500,70387,160
14:31,150600,200,150600,150500,70227,264
14:30,150600,200,150700,150600,69963,88
14:29,150700,300,150700,150600,69875,148
14:28,150700,300,150700,150600,69727,164
14:27,150600,200,150700,150600,69563,179
14:26,150600,200,150700,150600,69384,127
14:25,150700,300,150700,150600,69257,196
14:24,150600,200,150700,150600,69061,74
14:23,150700,300,150800,150600,68987,920
14:22,151100,700,151100,151000,68067,158
14:21,151100,700,151100,151000,67909,138
14:20,151000,600,151100,151000,67771,134
14:19,151100,700,151100,151000,67637,82
14:18,151000,600,151100,151000,67555,959
14:17,150700,300,150800,150700,66596,86
