체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,143000,1300,0,143000,74789,38
15:52,143000,1300,0,143000,74751,3
15:44,143000,1300,0,143000,74748,1
15:42,143000,1300,0,143000,74747,40
15:40,143000,1300,0,0,74707,35
15:30,143000,1300,143300,143000,74672,9569
15:19,143400,1700,143500,143300,65103,590
15:18,143100,1400,143200,143100,64513,77
15:17,143100,1400,143200,143100,64436,107
15:16,143100,1400,143200,143100,64329,210
15:15,143000,1300,143100,143000,64119,71
15:14,143100,1400,143100,143000,64048,336
15:13,143000,1300,143100,143000,63712,269
15:12,143200,1500,143200,143100,63443,104
15:11,143100,1400,143200,143100,63339,562
15:10,143300,1600,143400,143300,62777,205
15:09,143300,1600,143400,143300,62572,205
15:08,143400,1700,143400,143300,62367,221
15:07,143400,1700,143400,143300,62146,95
15:06,143300,1600,143400,143300,62051,267
15:05,143300,1600,143400,143300,61784,134
15:04,143400,1700,143400,143300,61650,295
15:03,143400,1700,143400,143300,61355,145
15:02,143400,1700,143400,143300,61210,161
15:01,143300,1600,143400,143300,61049,250
15:00,143300,1600,143400,143300,60799,121
14:59,143500,1800,143500,143400,60678,632
14:58,143400,1700,143400,143300,60046,228
14:57,143400,1700,143400,143300,59818,124
14:56,143300,1600,143400,143300,59694,118
14:55,143400,1700,143400,143300,59576,366
14:54,143400,1700,143500,143400,59210,172
14:53,143500,1800,143500,143400,59038,141
14:52,143300,1600,143400,143300,58897,147
14:51,143400,1700,143500,143400,58750,272
14:50,143500,1800,143500,143400,58478,232
14:49,143300,1600,143400,143300,58246,124
14:48,143200,1500,143300,143100,58122,447
14:47,143700,2000,143700,143600,57675,220
14:46,143600,1900,143600,143500,57455,372
14:45,143600,1900,143700,143600,57083,165
14:44,143700,2000,143700,143600,56918,195
14:43,143600,1900,143600,143500,56723,125
14:42,143600,1900,143600,143500,56598,123
14:41,143500,1800,143600,143500,56475,136
14:40,143500,1800,143600,143500,56339,166
14:39,143600,1900,143600,143500,56173,148
14:38,143500,1800,143600,143500,56025,227
14:37,143500,1800,143500,143400,55798,136
14:36,143500,1800,143500,143400,55662,197
14:35,143400,1700,143500,143400,55465,132
14:34,143500,1800,143500,143400,55333,320
14:33,143500,1800,143500,143400,55013,94
14:32,143400,1700,143500,143400,54919,179
14:31,143500,1800,143500,143400,54740,115
14:30,143500,1800,143500,143400,54625,141
14:29,143400,1700,143500,143400,54484,189
14:28,143400,1700,143500,143400,54295,267
14:27,143500,1800,143500,143400,54028,197
14:26,143500,1800,143500,143400,53831,124
14:25,143400,1700,143500,143400,53707,176
14:24,143500,1800,143500,143400,53531,114
14:23,143400,1700,143400,143300,53417,157
14:22,143200,1500,143300,143200,53260,113
14:21,143200,1500,143300,143200,53147,152
14:20,143300,1600,143300,143200,52995,120
14:19,143200,1500,143300,143200,52875,83
14:18,143200,1500,143300,143200,52792,221
14:17,143200,1500,143300,143200,52571,144
14:16,143200,1500,143300,143200,52427,192
14:15,143400,1700,143400,143300,52235,120
14:14,143300,1600,143400,143300,52115,112
14:13,143400,1700,143400,143300,52003,249
14:12,143400,1700,143400,143300,51754,272
14:11,143300,1600,143300,143200,51482,134
14:10,143200,1500,143300,143200,51348,164
14:09,143200,1500,143300,143200,51184,159
14:08,143200,1500,143300,143200,51025,164
14:07,143200,1500,143300,143200,50861,47
14:06,143300,1600,143300,143200,50814,124
14:05,143300,1600,143400,143300,50690,286
14:04,143400,1700,143400,143300,50404,193
14:03,143400,1700,143400,143300,50211,118
14:02,143300,1600,143400,143300,50093,67
14:01,143300,1600,143400,143300,50026,276
14:00,143400,1700,143500,143400,49750,106
13:59,143300,1600,143400,143300,49644,128
13:58,143300,1600,143300,143200,49516,239
13:57,143000,1300,143000,142900,49277,356
13:56,143200,1500,143300,143200,48921,538
13:55,143400,1700,143500,143400,48383,94
13:54,143400,1700,143500,143400,48289,253
13:53,143500,1800,143600,143500,48036,128
13:52,143600,1900,143600,143500,47908,68
13:51,143600,1900,143600,143500,47840,154
13:50,143600,1900,143800,143500,47686,943
13:49,143800,2100,143900,143800,46743,229
13:48,143800,2100,143900,143700,46514,83
13:47,143800,2100,143900,143700,46431,443
13:46,143700,2000,143700,143600,45988,191
13:45,143800,2100,143800,143700,45797,91
13:44,143600,1900,143700,143600,45706,175
