체결시각,체결가,전일비,매도,매수,거래량,변동량
15:51,158000,3900,0,158000,170741,5
15:42,158000,3900,0,158000,170736,1
15:40,158000,3900,158000,0,170735,72
15:30,158000,3900,158200,158000,170663,57228
15:19,158300,3600,158400,158300,113435,344
15:18,158500,3400,158500,158400,113091,840
15:17,158500,3400,158500,158400,112251,648
15:16,158500,3400,158600,158500,111603,822
15:15,158500,3400,158600,158500,110781,338
15:14,158500,3400,158600,158500,110443,754
15:13,158500,3400,158600,158500,109689,157
15:12,158600,3300,158600,158500,109532,995
15:11,158600,3300,158600,158500,108537,182
15:10,158600,3300,158600,158500,108355,2010
15:09,158500,3400,158600,158500,106345,898
15:08,158800,3100,158800,158700,105447,395
15:07,158800,3100,158800,158700,105052,175
15:06,158800,3100,158800,158700,104877,722
15:05,158800,3100,158800,158700,104155,402
15:04,158800,3100,158900,158800,103753,328
15:03,158800,3100,158900,158800,103425,183
15:02,158800,3100,158900,158800,103242,214
15:01,158900,3000,159000,158900,103028,141
15:00,158900,3000,159000,158900,102887,1135
14:59,158900,3000,159000,158900,101752,147
14:58,159000,2900,159000,158900,101605,459
14:57,158900,3000,159000,158900,101146,213
14:56,158900,3000,159000,158900,100933,528
14:55,159100,2800,159100,159000,100405,276
14:54,159000,2900,159100,159000,100129,148
14:53,159100,2800,159100,159000,99981,198
14:52,159100,2800,159100,159000,99783,392
14:51,159000,2900,159100,159000,99391,225
14:50,159100,2800,159100,159000,99166,161
14:49,159000,2900,159100,159000,99005,143
14:48,159000,2900,159100,159000,98862,126
14:47,159000,2900,159100,159000,98736,195
14:46,159100,2800,159100,159000,98541,1366
14:45,158900,3000,158900,158800,97175,563
14:44,158900,3000,159000,158900,96612,255
14:43,159000,2900,159000,158900,96357,654
14:42,159000,2900,159100,159000,95703,217
14:41,159000,2900,159100,159000,95486,238
14:40,159000,2900,159100,159000,95248,318
14:39,159000,2900,159100,159000,94930,239
14:38,159100,2800,159200,159100,94691,187
14:37,159200,2700,159200,159100,94504,200
14:36,159200,2700,159200,159100,94304,202
14:35,159200,2700,159200,159100,94102,198
14:34,159100,2800,159200,159100,93904,242
14:33,159200,2700,159300,159200,93662,318
14:32,159300,2600,159300,159200,93344,208
14:31,159300,2600,159300,159200,93136,178
14:30,159300,2600,159300,159200,92958,209
14:29,159200,2700,159300,159200,92749,176
14:28,159300,2600,159300,159200,92573,80
14:27,159300,2600,159300,159200,92493,522
14:26,159100,2800,159200,159100,91971,242
14:25,159200,2700,159200,159100,91729,269
14:24,159100,2800,159200,159100,91460,425
14:23,159200,2700,159300,159200,91035,167
14:22,159300,2600,159300,159200,90868,169
14:21,159300,2600,159300,159200,90699,138
14:20,159300,2600,159300,159200,90561,165
14:19,159200,2700,159300,159200,90396,585
14:18,159200,2700,159200,159100,89811,566
14:17,159000,2900,159100,159000,89245,97
14:16,159100,2800,159100,159000,89148,410
14:15,159200,2700,159200,159100,88738,165
14:14,159200,2700,159200,159100,88573,172
14:13,159300,2600,159300,159200,88401,165
14:12,159300,2600,159300,159200,88236,1130
14:11,159000,2900,159100,159000,87106,286
14:10,159200,2700,159200,159100,86820,182
14:09,159100,2800,159200,159100,86638,137
14:08,159200,2700,159200,159100,86501,93
14:07,159100,2800,159200,159100,86408,295
14:06,159100,2800,159200,159100,86113,129
14:05,159300,2600,159300,159200,85984,179
14:04,159300,2600,159300,159200,85805,299
14:03,159300,2600,159400,159300,85506,190
14:02,159300,2600,159400,159300,85316,130
