체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,158500,3500,0,158500,240355,1
15:44,158500,3500,0,158500,240354,21
15:30,158500,3500,158700,158500,240333,14827
15:19,158700,3700,158700,158600,225506,621
15:18,158700,3700,158800,158700,224885,277
15:17,158800,3800,158800,158700,224608,246
15:16,158800,3800,158800,158700,224362,208
15:15,158800,3800,158800,158700,224154,304
15:14,158700,3700,158800,158700,223850,485
15:13,158900,3900,158900,158800,223365,950
15:12,158900,3900,158900,158800,222415,1250
15:11,159200,4200,159200,159100,221165,425
15:10,159100,4100,159200,159100,220740,119
15:09,159100,4100,159200,159100,220621,261
15:08,159100,4100,159200,159100,220360,158
15:07,159100,4100,159100,159000,220202,421
15:06,159100,4100,159200,159000,219781,292
15:05,159100,4100,159100,159000,219489,372
15:04,159200,4200,159200,159000,219117,394
15:03,158800,3800,158900,158800,218723,134
15:02,158800,3800,159000,158800,218589,326
15:01,158900,3900,158900,158800,218263,687
15:00,159000,4000,159200,159000,217576,757
14:59,159300,4300,159300,159200,216819,488
14:58,159300,4300,159300,159200,216331,245
14:57,159200,4200,159200,159100,216086,206
14:56,159100,4100,159200,159100,215880,737
14:55,159300,4300,159400,159300,215143,158
14:54,159200,4200,159300,159200,214985,390
14:53,159100,4100,159200,159100,214595,414
14:52,159300,4300,159400,159300,214181,428
14:51,159400,4400,159600,159400,213753,453
14:50,159500,4500,159500,159400,213300,289
14:49,159500,4500,159500,159300,213011,313
14:48,159400,4400,159400,159300,212698,226
14:47,159100,4100,159200,159100,212472,832
14:46,159400,4400,159500,159400,211640,294
14:45,159400,4400,159400,159300,211346,266
14:44,159300,4300,159400,159300,211080,238
14:43,159400,4400,159400,159100,210842,598
14:42,159400,4400,159400,159300,210244,282
14:41,159100,4100,159300,159100,209962,408
14:40,159100,4100,159100,159000,209554,170
14:39,159100,4100,159100,159000,209384,1126
14:38,159000,4000,159000,158800,208258,867
14:37,159100,4100,159200,159100,207391,495
14:36,159400,4400,159500,159300,206896,557
14:35,159500,4500,159600,159500,206339,145
14:34,159500,4500,159600,159400,206194,400
14:33,159500,4500,159600,159400,205794,336
14:32,159600,4600,159600,159400,205458,221
14:31,159300,4300,159400,159300,205237,794
14:30,159600,4600,159800,159600,204443,596
14:29,159700,4700,159800,159700,203847,193
14:28,159700,4700,159700,159600,203654,916
14:27,159800,4800,159900,159800,202738,302
14:26,159900,4900,160000,159800,202436,640
14:25,160000,5000,160000,159900,201796,322
14:24,160000,5000,160000,159900,201474,400
14:23,160000,5000,160000,159900,201074,361
14:22,159900,4900,160000,159800,200713,237
14:21,159900,4900,159900,159800,200476,348
14:20,159800,4800,159800,159700,200128,308
14:19,159700,4700,159800,159700,199820,291
14:18,159700,4700,159800,159700,199529,162
14:17,159800,4800,159800,159700,199367,197
14:16,159600,4600,159700,159600,199170,134
14:15,159800,4800,159800,159600,199036,585
14:14,159800,4800,159800,159700,198451,144
14:13,159800,4800,159800,159700,198307,171
14:12,159600,4600,159700,159600,198136,383
14:11,159800,4800,159800,159700,197753,112
14:10,159800,4800,159700,159600,197641,357
14:09,159400,4400,159500,159400,197284,655
14:08,159700,4700,159800,159700,196629,155
14:07,159600,4600,159700,159600,196474,231
14:06,159600,4600,159600,159500,196243,266
14:05,159500,4500,159600,159500,195977,100
14:04,159600,4600,159600,159500,195877,465
14:03,159500,4500,159600,159500,195412,339
14:02,159500,4500,159500,159400,195073,179
14:01,159400,4400,159900,159400,194894,635
14:00,159900,4900,160000,159900,194259,385
13:59,160200,5200,160200,160100,193874,413
13:58,160100,5100,160100,160000,193461,499
13:57,160200,5200,160300,160100,192962,360
13:56,160200,5200,160200,160100,192602,346
13:55,160000,5000,160100,160000,192256,273
13:54,160000,5000,160000,159900,191983,871
13:53,160200,5200,160300,160200,191112,404
13:52,160200,5200,160200,160100,190708,300
13:51,160000,5000,160100,160000,190408,339
13:50,160000,5000,160000,159900,190069,293
13:49,159900,4900,160000,159800,189776,439
13:48,159900,4900,160000,159900,189337,273
13:47,159900,4900,160000,159900,189064,187
13:46,159900,4900,159900,159700,188877,1293
13:45,160000,5000,160100,159900,187584,727
13:44,160000,5000,160000,159900,186857,417
13:43,159800,4800,159900,159800,186440,720
13:42,159800,4800,159800,159700,185720,334
13:41,159700,4700,159700,159600,185386,229
13:40,159700,4700,159700,159500,185157,617
13:39,159700,4700,159700,159600,184540,239
13:38,159600,4600,159600,159500,184301,281
13:37,159700,4700,159700,159600,184020,722
13:36,159700,4700,159700,159600,183298,632
13:35,159800,4800,159800,159700,182666,279
13:34,159800,4800,159800,159700,182387,549
13:33,159700,4700,159800,159700,181838,298
13:32,159700,4700,159800,159500,181540,1306
13:31,159300,4300,159300,159200,180234,272
13:30,159300,4300,159300,159200,179962,561
13:29,159500,4500,159500,159400,179401,366
13:28,159400,4400,159400,159300,179035,91
13:27,159200,4200,159300,159200,178944,235
13:26,159300,4300,159300,159200,178709,249
13:25,159200,4200,159300,159200,178460,369
13:24,159300,4300,159400,159300,178091,225
13:23,159300,4300,159400,159300,177866,279
13:22,159300,4300,159300,159200,177587,53
13:21,159200,4200,159300,159200,177534,508
13:20,159400,4400,159400,159300,177026,773
13:19,159500,4500,159500,159400,176253,146
13:18,159500,4500,159500,159400,176107,614
13:17,159600,4600,159600,159500,175493,188
13:16,159600,4600,159600,159500,175305,230
