체결시각,체결가,전일비,매도,매수,거래량,변동량
15:40,142600,400,0,0,62054,2
15:30,142600,400,143200,142600,62052,6879
15:19,142900,100,143000,142900,55173,275
15:18,142700,300,142800,142700,54898,312
15:17,142900,100,142900,142800,54586,241
15:16,142800,200,142900,142800,54345,205
15:15,142900,100,143000,142900,54140,294
15:14,142900,100,143000,142900,53846,364
15:13,142900,100,143000,142900,53482,456
15:12,142900,100,143000,142900,53026,289
15:11,142900,100,143000,142900,52737,418
15:10,142900,100,143000,142900,52319,306
15:09,142900,100,143000,142900,52013,289
15:08,142900,100,142900,142800,51724,437
15:07,142800,200,143000,142800,51287,268
15:06,142900,100,142900,142800,51019,487
15:05,142800,200,142900,142800,50532,260
15:04,142800,200,142900,142800,50272,471
15:03,142800,200,142900,142800,49801,369
15:02,143000,0,143100,143000,49432,267
15:01,143100,100,143100,143000,49165,60
15:00,143100,100,143100,143000,49105,275
14:59,142900,100,143000,142900,48830,96
14:58,143000,0,143100,143000,48734,303
14:57,142900,100,143000,142900,48431,266
14:56,143000,0,143000,142900,48165,219
14:55,143000,0,143000,142900,47946,224
14:54,143000,0,143000,142900,47722,125
14:53,143000,0,143100,143000,47597,128
14:52,142800,200,142900,142800,47469,245
14:51,142900,100,142900,142800,47224,324
14:50,142900,100,142900,142800,46900,194
14:49,142900,100,142900,142800,46706,242
14:48,142900,100,142900,142800,46464,238
14:47,143000,0,143000,142900,46226,762
14:46,142900,100,143000,142800,45464,160
14:45,143100,100,143100,143000,45304,589
14:44,142800,200,142900,142800,44715,143
14:43,143000,0,143000,142900,44572,243
14:42,142900,100,143000,142900,44329,123
14:41,142800,200,142900,142800,44206,240
14:40,142800,200,142900,142800,43966,209
14:39,142900,100,142900,142800,43757,171
14:38,143000,0,143000,142900,43586,232
14:37,142900,100,142900,142800,43354,212
14:36,142900,100,142900,142800,43142,195
14:35,142900,100,143000,142900,42947,417
14:34,142800,200,142800,142700,42530,231
14:33,142900,100,143100,142900,42299,290
14:32,142800,200,142900,142800,42009,286
14:31,142800,200,142900,142800,41723,728
14:30,143000,0,143100,143000,40995,28
14:29,143100,100,143100,143000,40967,241
14:28,143000,0,143100,143000,40726,190
14:27,143100,100,143100,143000,40536,70
14:26,143200,200,143200,143100,40466,409
14:25,143000,0,143100,143000,40057,151
14:24,143100,100,143200,143100,39906,555
14:23,143100,100,143200,143100,39351,155
14:22,143200,200,143300,143200,39196,55
14:21,143200,200,143300,143200,39141,27
14:20,143200,200,143300,143200,39114,56
14:19,143300,300,143400,143300,39058,65
14:18,143300,300,143400,143300,38993,345
14:17,143300,300,143300,143200,38648,42
14:16,143200,200,143300,143200,38606,46
14:15,143200,200,143300,143200,38560,426
14:14,143300,300,143400,143300,38134,70
14:13,143400,400,143400,143300,38064,27
14:12,143400,400,143400,143300,38037,52
14:11,143500,500,143500,143300,37985,803
14:10,143200,200,143200,143100,37182,73
14:09,143200,200,143200,143100,37109,65
