체결시각,체결가,전일비,매도,매수,거래량,변동량
15:40,149500,2900,0,149500,89448,61
15:30,149500,2900,149600,149500,89387,6865
15:19,149500,2900,149500,149400,82522,63
15:18,149500,2900,149500,149200,82459,1034
15:17,149400,3000,149400,149300,81425,33
15:16,149300,3100,149400,149300,81392,29
15:15,149500,2900,149600,149500,81363,484
15:14,149400,3000,149400,149300,80879,1190
15:13,149300,3100,149400,149100,79689,411
15:12,149400,3000,149400,149200,79278,1935
15:11,149400,3000,149500,149400,77343,116
15:10,149400,3000,149500,149400,77227,107
15:09,149400,3000,149500,149400,77120,532
15:08,149500,2900,149600,149500,76588,123
15:07,149500,2900,149600,149500,76465,90
15:06,149500,2900,149600,149500,76375,167
15:05,149700,2700,149700,149600,76208,66
15:04,149600,2800,149600,149500,76142,945
15:03,149500,2900,149600,149500,75197,93
15:02,149500,2900,149600,149500,75104,86
15:01,149500,2900,149600,149500,75018,131
15:00,149500,2900,149600,149500,74887,659
14:59,149700,2700,149700,149600,74228,84
14:58,149600,2800,149700,149600,74144,366
14:57,149500,2900,149600,149500,73778,856
14:56,149400,3000,149500,149300,72922,502
14:55,149400,3000,149500,149400,72420,143
14:54,149500,2900,149600,149500,72277,113
14:53,149500,2900,149600,149500,72164,486
14:52,149400,3000,149500,149400,71678,130
14:51,149400,3000,149500,149400,71548,110
14:50,149400,3000,149500,149400,71438,108
14:49,149500,2900,149500,149400,71330,250
14:48,149400,3000,149500,149400,71080,99
14:47,149400,3000,149500,149400,70981,78
14:46,149500,2900,149500,149400,70903,235
14:45,149400,3000,149500,149400,70668,147
14:44,149500,2900,149600,149400,70521,188
14:43,149500,2900,149600,149500,70333,222
14:42,149600,2800,149600,149500,70111,123
14:41,149500,2900,149600,149500,69988,199
14:40,149400,3000,149500,149400,69789,82
14:39,149400,3000,149500,149400,69707,289
14:38,149400,3000,149500,149400,69418,87
14:37,149400,3000,149500,149400,69331,64
14:36,149600,2800,149600,149500,69267,894
14:35,149400,3000,149500,149400,68373,128
14:34,149400,3000,149500,149400,68245,80
14:33,149400,3000,149500,149400,68165,312
14:32,149600,2800,149600,149500,67853,255
14:31,149600,2800,149700,149600,67598,140
14:30,149600,2800,149700,149600,67458,119
14:29,149700,2700,149800,149700,67339,336
14:28,149600,2800,149700,149600,67003,45
14:27,149600,2800,149700,149600,66958,67
14:26,149700,2700,149700,149600,66891,217
14:25,149700,2700,149800,149700,66674,399
14:24,149400,3000,149500,149400,66275,136
14:23,149400,3000,149500,149400,66139,190
14:22,149400,3000,149400,149300,65949,170
14:21,149400,3000,149500,149400,65779,91
14:20,149400,3000,149500,149400,65688,93
14:19,149500,2900,149600,149500,65595,248
14:18,149500,2900,149600,149500,65347,139
14:17,149600,2800,149700,149600,65208,48
14:16,149600,2800,149700,149600,65160,221
14:15,149600,2800,149700,149600,64939,225
14:14,149700,2700,149700,149600,64714,43
14:13,149700,2700,149800,149700,64671,66
14:12,149900,2500,149900,149700,64605,387
14:11,149800,2600,149800,149700,64218,78
14:10,149800,2600,149800,149600,64140,40
14:09,149700,2700,149800,149700,64100,249
14:08,149800,2600,149800,149700,63851,277
14:07,149800,2600,149900,149800,63574,73
14:06,149800,2600,149900,149800,63501,200
