체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,160400,3500,0,160400,152110,3
15:55,160400,3500,0,160400,152107,220
15:30,160400,3500,160400,159800,151887,60345
15:19,159800,2900,159800,159700,91542,118
15:18,159800,2900,159800,159500,91424,512
15:17,159700,2800,159800,159700,90912,510
15:16,159800,2900,159800,159700,90402,203
15:15,159800,2900,159800,159700,90199,177
15:14,159700,2800,159700,159600,90022,73
15:13,159700,2800,159700,159600,89949,67
15:12,159700,2800,159700,159600,89882,366
15:11,159800,2900,159800,159700,89516,60
15:10,159800,2900,159800,159700,89456,78
15:09,159800,2900,159800,159700,89378,55
15:08,159800,2900,159800,159700,89323,86
15:07,159700,2800,159800,159700,89237,144
15:06,159700,2800,159900,159700,89093,730
15:05,159700,2800,159800,159700,88363,158
15:04,159800,2900,159800,159700,88205,176
15:03,159700,2800,159800,159700,88029,156
15:02,159800,2900,159800,159700,87873,523
15:01,159600,2700,159600,159500,87350,261
15:00,159500,2600,159500,159400,87089,160
14:59,159400,2500,159500,159400,86929,247
14:58,159500,2600,159500,159400,86682,139
14:57,159400,2500,159500,159400,86543,1923
14:56,159900,3000,159900,159800,84620,150
14:55,159900,3000,159900,159800,84470,466
14:54,159800,2900,159800,159700,84004,234
14:53,159600,2700,159600,159500,83770,596
14:52,159800,2900,159800,159700,83174,207
14:51,159700,2800,159800,159700,82967,604
14:50,159800,2900,159800,159700,82363,1173
14:49,159500,2600,159500,159400,81190,362
14:48,159300,2400,159400,159300,80828,256
14:47,159400,2500,159400,159300,80572,181
14:46,159300,2400,159400,159300,80391,200
14:45,159400,2500,159400,159300,80191,132
14:44,159300,2400,159400,159300,80059,59
14:43,159300,2400,159300,159200,80000,139
14:42,159200,2300,159300,159200,79861,128
14:41,159300,2400,159300,159200,79733,135
14:40,159200,2300,159400,159200,79598,292
14:39,159100,2200,159400,159100,79306,185
14:38,159100,2200,159200,159100,79121,195
14:37,159100,2200,159200,159100,78926,34
14:36,159100,2200,159200,159100,78892,141
14:35,159200,2300,159200,159100,78751,227
14:34,159100,2200,159200,159100,78524,59
14:33,159100,2200,159200,159100,78465,83
14:32,159100,2200,159200,159100,78382,242
14:31,159200,2300,159200,159100,78140,179
14:30,159100,2200,159200,159100,77961,36
14:29,159200,2300,159200,159100,77925,122
14:28,159200,2300,159200,159100,77803,155
14:27,159100,2200,159200,159100,77648,49
14:26,159100,2200,159200,159100,77599,349
14:25,159200,2300,159300,159200,77250,144
14:24,159100,2200,159200,159100,77106,579
14:23,159200,2300,159300,159200,76527,71
14:22,159200,2300,159300,159200,76456,117
14:21,159300,2400,159300,159200,76339,462
14:20,159200,2300,159200,159100,75877,53
14:19,159100,2200,159200,159100,75824,257
14:18,159000,2100,159200,159000,75567,171
14:17,159100,2200,159100,159000,75396,87
14:16,159000,2100,159100,159000,75309,123
14:15,159000,2100,159100,159000,75186,110
14:14,159000,2100,159000,158900,75076,159
14:13,158900,2000,159000,158900,74917,53
14:12,159000,2100,159000,158900,74864,145
14:11,158900,2000,159000,158900,74719,115
14:10,158900,2000,159000,158900,74604,32
14:09,158900,2000,159000,158900,74572,84
14:08,159000,2100,159000,158900,74488,165
14:07,158900,2000,159000,158900,74323,79
14:06,159000,2100,159000,158900,74244,111
14:05,159000,2100,159000,158900,74133,45
14:04,158900,2000,159000,158900,74088,477
14:03,159200,2300,159200,159100,73611,21
14:02,159200,2300,159200,159100,73590,380
14:01,159000,2100,159100,159000,73210,124
14:00,159000,2100,159100,159000,73086,114
13:59,159100,2200,159100,159000,72972,94
13:58,159000,2100,159100,159000,72878,135
13:57,159100,2200,159100,159000,72743,47
13:56,159100,2200,159100,159000,72696,81
13:55,158900,2000,159000,158900,72615,71
13:54,158900,2000,159000,158900,72544,308
13:53,158700,1800,158800,158700,72236,700
13:52,159100,2200,159100,159000,71536,100
13:51,159100,2200,159100,159000,71436,146
13:50,159100,2200,159100,159000,71290,71
13:49,159100,2200,159100,159000,71219,109
13:48,159000,2100,159000,158900,71110,91
13:47,158900,2000,159000,158900,71019,118
13:46,158900,2000,159000,158900,70901,83
13:45,159000,2100,159000,158900,70818,117
13:44,158900,2000,159000,158900,70701,115
13:43,158900,2000,159000,158900,70586,101
13:42,158800,1900,158900,158800,70485,128
13:41,158800,1900,158900,158800,70357,173
13:40,158800,1900,158900,158800,70184,106
13:39,158900,2000,158900,158800,70078,116
13:38,158900,2000,158900,158800,69962,125
13:37,158800,1900,158900,158800,69837,67
13:36,158900,2000,158900,158800,69770,72
13:35,158900,2000,158900,158800,69698,235
13:34,158700,1800,158800,158700,69463,227
13:33,158600,1700,158700,158600,69236,193
13:32,158600,1700,158700,158600,69043,61
13:31,158600,1700,158700,158600,68982,69
13:30,158600,1700,158700,158600,68913,97
13:29,158700,1800,158700,158600,68816,118
13:28,158700,1800,158700,158600,68698,49
13:27,158600,1700,158700,158600,68649,73
13:26,158600,1700,158700,158600,68576,59
13:25,158600,1700,158700,158600,68517,147
13:24,158700,1800,158700,158600,68370,102
13:23,158600,1700,158700,158600,68268,171
13:22,158600,1700,158700,158600,68097,62
13:21,158700,1800,158700,158600,68035,37
13:20,158400,1500,158700,158400,67998,298
13:19,158300,1400,158400,158300,67700,2202
13:18,158600,1700,158700,158600,65498,24
13:17,158600,1700,158700,158600,65474,97
13:16,158700,1800,158700,158600,65377,72
13:15,158700,1800,158700,158600,65305,134
13:14,158600,1700,158600,158500,65171,974
13:13,158800,1900,158900,158800,64197,47
13:12,158900,2000,158900,158800,64150,227
13:11,158700,1800,158700,158600,63923,489
13:10,158700,1800,158800,158700,63434,91
13:09,158700,1800,158800,158700,63343,30
13:08,158800,1900,158800,158700,63313,121
13:07,158700,1800,158800,158700,63192,716
13:06,158700,1800,158700,158600,62476,64
13:05,158600,1700,158700,158600,62412,83
13:04,158700,1800,158700,158600,62329,479
13:03,158600,1700,158600,158500,61850,727
13:02,158700,1800,158800,158700,61123,134
13:01,158700,1800,158800,158700,60989,76
13:00,158800,1900,158800,158700,60913,121
12:59,158800,1900,158800,158700,60792,450
12:58,158800,1900,158900,158800,60342,129
12:57,158800,1900,158900,158800,60213,121
12:56,158900,2000,158900,158800,60092,48
12:55,158800,1900,158900,158800,60044,205
12:54,158800,1900,158900,158800,59839,612
12:53,159200,2300,159200,159100,59227,102
12:52,159100,2200,159200,159100,59125,130
12:51,159200,2300,159200,159100,58995,91
12:50,159200,2300,159200,159100,58904,266
12:49,159200,2300,159300,159200,58638,121
12:48,159300,2400,159300,159200,58517,157
12:47,159200,2300,159300,159200,58360,62
12:46,159200,2300,159300,159200,58298,185
12:45,159200,2300,159300,159100,58113,604
12:44,159200,2300,159200,159100,57509,21
12:43,159200,2300,159200,159100,57488,170
12:42,159100,2200,159100,159000,57318,436
12:41,159000,2100,159100,159000,56882,43
12:40,159000,2100,159100,159000,56839,86
12:39,159100,2200,159100,159000,56753,52
12:38,159000,2100,159100,159000,56701,132
12:37,159100,2200,159100,158900,56569,796
12:36,159100,2200,159200,159100,55773,98
12:35,159000,2100,159100,159000,55675,111
12:34,159100,2200,159100,159000,55564,146
12:33,159000,2100,159100,159000,55418,100
12:32,159100,2200,159100,159000,55318,42
12:31,159100,2200,159100,159000,55276,98
12:30,159000,2100,159100,159000,55178,143
12:29,159000,2100,159100,159000,55035,594
12:28,158900,2000,158900,158800,54441,103
12:27,158800,1900,158900,158800,54338,35
12:26,158800,1900,158900,158800,54303,96
12:25,158800,1900,158900,158800,54207,320
12:24,158700,1800,158800,158700,53887,46
12:23,158800,1900,158800,158700,53841,68
12:22,158700,1800,158800,158700,53773,102
12:21,158800,1900,158900,158800,53671,184
12:20,158800,1900,158900,158800,53487,28
12:19,158900,2000,158900,158800,53459,126
12:18,158900,2000,158900,158800,53333,198
12:17,158900,2000,158900,158800,53135,71
12:16,158900,2000,159000,158900,53064,217
12:15,158900,2000,159000,158900,52847,88
12:14,158900,2000,159000,158900,52759,52
12:13,158900,2000,159000,158900,52707,110
12:12,159000,2100,159100,159000,52597,135
