체결시각,체결가,전일비,매도,매수,거래량,변동량
15:55,154000,3200,0,154000,201751,2
15:54,154000,3200,0,154000,201749,5
15:50,154000,3200,0,154000,201744,20
15:49,154000,3200,0,154000,201724,36
15:41,154000,3200,0,154000,201688,3
15:40,154000,3200,0,154000,201685,55
15:30,154000,3200,154100,154000,201630,14678
15:19,153900,3300,153900,153800,186952,749
15:18,153800,3400,153900,153800,186203,270
15:17,153800,3400,153900,153800,185933,1325
15:16,153600,3600,153700,153600,184608,526
15:15,153600,3600,153700,153600,184082,621
15:14,153800,3400,153900,153800,183461,1135
15:13,153900,3300,153900,153800,182326,820
15:12,153900,3300,153900,153800,181506,1064
15:11,153700,3500,153800,153700,180442,1241
15:10,153700,3500,153700,153600,179201,2006
15:09,153300,3900,153400,153300,177195,689
15:08,153300,3900,153400,153300,176506,1078
15:07,153200,4000,153200,153100,175428,716
15:06,153200,4000,153300,153200,174712,724
15:05,153400,3800,153400,153300,173988,672
15:04,153300,3900,153400,153300,173316,1105
15:03,153400,3800,153500,153400,172211,908
15:02,153500,3700,153500,153400,171303,1150
15:01,153300,3900,153400,153300,170153,981
15:00,153100,4100,153200,153100,169172,1109
14:59,153300,3900,153300,153200,168063,779
14:58,153200,4000,153300,153200,167284,555
14:57,153200,4000,153200,153100,166729,968
14:56,153200,4000,153200,153100,165761,472
14:55,153200,4000,153300,153200,165289,785
14:54,153300,3900,153400,153300,164504,463
14:53,153300,3900,153400,153300,164041,381
14:52,153300,3900,153400,153300,163660,254
14:51,153300,3900,153400,153300,163406,543
14:50,153300,3900,153400,153300,162863,1354
14:49,153200,4000,153300,153200,161509,442
14:48,153200,4000,153300,153200,161067,302
14:47,153300,3900,153400,153300,160765,1594
14:46,153200,4000,153300,153200,159171,275
14:45,153300,3900,153300,153200,158896,1140
14:44,153000,4200,153100,153000,157756,423
14:43,153000,4200,153100,153000,157333,778
14:42,153200,4000,153200,153100,156555,624
14:41,153300,3900,153300,153200,155931,301
14:40,153200,4000,153300,153200,155630,707
14:39,153100,4100,153200,153100,154923,849
14:38,153200,4000,153200,153100,154074,475
14:37,153100,4100,153200,153100,153599,608
14:36,153100,4100,153200,153100,152991,358
14:35,153200,4000,153200,153100,152633,506
14:34,153200,4000,153300,153200,152127,260
14:33,153200,4000,153300,153200,151867,520
14:32,153200,4000,153300,153200,151347,695
14:31,153200,4000,153300,153200,150652,432
14:30,153200,4000,153300,153200,150220,349
14:29,153100,4100,153200,153100,149871,720
14:28,153100,4100,153200,153100,149151,465
