체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,140900,2000,140900,0,115836,3
15:57,140900,2000,140900,0,115833,15
15:55,140900,2000,140900,0,115818,17
15:54,140900,2000,140900,0,115801,6
15:53,140900,2000,140900,0,115795,1
15:52,140900,2000,140900,0,115794,5
15:51,140900,2000,140900,0,115789,1
15:50,140900,2000,140900,0,115788,5
15:49,140900,2000,140900,0,115783,6
15:48,140900,2000,140900,0,115777,6
15:47,140900,2000,140900,0,115771,7
15:46,140900,2000,140900,0,115764,12
15:45,140900,2000,0,0,115752,7
15:44,140900,2000,140900,0,115745,4
15:43,140900,2000,140900,0,115741,1
15:42,140900,2000,140900,0,115740,15
15:41,140900,2000,140900,0,115725,11
15:40,140900,2000,140900,0,115714,233
15:30,140900,2000,140900,140800,115481,35626
15:19,142300,600,142400,142300,79855,1137
15:18,142700,200,142800,142700,78718,203
15:17,142900,0,142900,142700,78515,99
15:16,142800,100,142800,142700,78416,354
15:15,142700,200,142700,142600,78062,75
15:14,142800,100,142800,142700,77987,78
15:13,142800,100,142800,142700,77909,54
15:12,142800,100,142800,142700,77855,77
15:11,142700,200,142800,142700,77778,89
15:10,142800,100,142800,142500,77689,68
15:09,142700,200,142700,142600,77621,112
15:08,142800,100,142800,142600,77509,85
15:07,142700,200,142700,142600,77424,82
15:06,142600,300,142600,142500,77342,27
15:05,142500,400,142600,142500,77315,26
15:04,142600,300,142600,142500,77289,16
15:03,142600,300,142700,142600,77273,526
15:02,142700,200,142800,142700,76747,276
15:01,142800,100,142900,142800,76471,85
15:00,142900,0,142900,142800,76386,114
14:59,143000,100,143100,143000,76272,152
14:58,143000,100,143000,142900,76120,359
14:57,143000,100,143100,143000,75761,239
14:56,143100,200,143100,143000,75522,107
14:55,143000,100,143100,143000,75415,166
14:54,143000,100,143100,143000,75249,276
14:53,143000,100,143000,142900,74973,844
14:52,142900,0,143100,142900,74129,279
14:51,143000,100,143100,143000,73850,138
14:50,143100,200,143200,143100,73712,246
14:49,143200,300,143200,143100,73466,204
14:48,143200,300,143300,143100,73262,115
14:47,143100,200,143200,143100,73147,316
14:46,143200,300,143200,143100,72831,161
14:45,143100,200,143300,143100,72670,311
14:44,143100,200,143200,143100,72359,80
14:43,143200,300,143200,143000,72279,93
14:42,143100,200,143200,143100,72186,211
14:41,143200,300,143200,143000,71975,123
14:40,143000,100,143000,142900,71852,106
14:39,143000,100,143200,143000,71746,173
14:38,143300,400,143300,143100,71573,151
14:37,143100,200,143200,143100,71422,122
14:36,143100,200,143100,143000,71300,81
14:35,143000,100,143100,143000,71219,105
14:34,142900,0,143100,142900,71114,746
14:33,143100,200,143100,143000,70368,573
14:32,143200,300,143300,143200,69795,192
14:31,143100,200,143100,142900,69603,100
14:30,143200,300,143300,143100,69503,1162
14:29,142900,0,143000,142900,68341,125
14:28,142900,0,143000,142900,68216,124
14:27,143000,100,143000,142900,68092,263
