체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,"25,800","2,050",0,"25,800","963,087",30
15:54,"25,800","2,050",0,"25,800","963,057",60
15:53,"25,800","2,050",0,"25,800","962,997",4
15:48,"25,800","2,050",0,"25,800","962,993",5
15:45,"25,800","2,050",0,0,"962,988",53
15:44,"25,800","2,050",0,"25,800","962,935",151
15:43,"25,800","2,050",0,"25,800","962,784",30
15:42,"25,800","2,050",0,"25,800","962,754",118
15:40,"25,800","2,050",0,"25,800","962,636",913
15:30,"25,800","2,050","25,850","25,800","961,723","35,069"
15:19,"25,900","1,950","25,950","25,900","926,654","3,966"
15:18,"25,850","2,000","25,900","25,850","922,688","1,135"
15:17,"25,900","1,950","25,900","25,850","921,553","1,737"
15:16,"25,850","2,000","25,850","25,750","919,816","10,227"
15:15,"25,850","2,000","25,850","25,800","909,589","1,447"
15:14,"25,850","2,000","25,850","25,800","908,142","3,330"
15:13,"25,850","2,000","25,900","25,850","904,812","5,185"
15:12,"25,850","2,000","25,900","25,850","899,627","3,072"
15:11,"25,850","2,000","25,900","25,850","896,555","2,923"
15:10,"25,850","2,000","25,850","25,800","893,632","2,847"
15:09,"25,850","2,000","25,850","25,800","890,785","1,492"
15:08,"25,850","2,000","25,850","25,800","889,293","3,147"
15:07,"25,850","2,000","25,900","25,850","886,146","6,512"
15:06,"25,900","1,950","25,900","25,850","879,634","5,747"
15:05,"25,900","1,950","25,950","25,900","873,887","2,795"
15:04,"25,950","1,900","26,000","25,950","871,092","1,483"
15:03,"26,050","1,800","26,050","26,000","869,609","1,589"
15:02,"26,000","1,850","26,050","26,000","868,020",401
15:01,"26,050","1,800","26,050","26,000","867,619","1,261"
15:00,"26,000","1,850","26,050","26,000","866,358","6,231"
14:59,"26,100","1,750","26,100","26,050","860,127",618
14:58,"26,100","1,750","26,100","26,050","859,509","2,256"
14:57,"26,100","1,750","26,100","26,050","857,253","2,851"
14:56,"26,150","1,700","26,150","26,100","854,402","2,186"
14:55,"26,150","1,700","26,150","26,100","852,216","1,900"
14:54,"26,100","1,750","26,150","26,100","850,316","1,164"
14:53,"26,150","1,700","26,150","26,100","849,152","2,487"
14:52,"26,100","1,750","26,100","26,050","846,665",878
14:51,"26,050","1,800","26,100","26,050","845,787","2,215"
14:50,"26,050","1,800","26,050","26,000","843,572","3,976"
14:49,"26,000","1,850","26,000","25,950","839,596","2,095"
14:48,"25,950","1,900","25,950","25,900","837,501","2,324"
14:47,"25,950","1,900","26,000","25,950","835,177","2,189"
14:46,"25,900","1,950","25,950","25,900","832,988",211
14:45,"25,900","1,950","25,900","25,850","832,777","5,579"
14:44,"25,850","2,000","25,900","25,850","827,198","2,811"
14:43,"25,950","1,900","25,950","25,900","824,387",355
14:42,"25,950","1,900","25,950","25,900","824,032","2,230"
14:41,"25,900","1,950","25,950","25,900","821,802","3,892"
14:40,"25,900","1,950","25,950","25,900","817,910","4,033"
14:39,"25,950","1,900","25,950","25,900","813,877","3,035"
14:38,"26,000","1,850","26,000","25,950","810,842","26,112"
14:37,"26,000","1,850","26,050","26,000","784,730","1,043"
