체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,29350,2200,0,29350,1120381,5
15:57,29350,2200,0,29350,1120376,6
15:56,29350,2200,0,29350,1120370,2
15:55,29350,2200,0,29350,1120368,43
15:54,29350,2200,0,29350,1120325,10
15:53,29350,2200,0,29350,1120315,82
15:52,29350,2200,0,29350,1120233,25
15:51,29350,2200,0,29350,1120208,8
15:50,29350,2200,0,29350,1120200,30
15:49,29350,2200,0,29350,1120170,36
15:48,29350,2200,0,29350,1120134,7
15:47,29350,2200,0,29350,1120127,1
15:46,29350,2200,0,29350,1120126,50
15:45,29350,2200,0,0,1120076,80
15:43,29350,2200,0,29350,1119996,213
15:42,29350,2200,0,29350,1119783,52
15:41,29350,2200,0,29350,1119731,8
15:40,29350,2200,0,29350,1119723,895
15:30,29350,2200,29400,29350,1118828,154727
15:19,29200,2050,29200,29150,964101,5459
15:18,29150,2000,29200,29150,958642,2128
15:17,29200,2050,29250,29200,956514,3529
15:16,29300,2150,29300,29250,952985,3947
15:15,29250,2100,29250,29200,949038,2209
15:14,29300,2150,29250,29200,946829,3895
15:13,29300,2150,29300,29250,942934,3608
15:12,29300,2150,29300,29250,939326,6157
15:11,29300,2150,29300,29250,933169,5673
15:10,29200,2050,29250,29200,927496,5721
15:09,29250,2100,29300,29250,921775,3977
15:08,29300,2150,29300,29250,917798,5707
15:07,29300,2150,29300,29250,912091,11633
15:06,29300,2150,29300,29250,900458,14616
15:05,29100,1950,29150,29100,885842,20827
15:04,28950,1800,29000,28950,865015,8678
15:03,28900,1750,28900,28850,856337,4939
15:02,28900,1750,28900,28850,851398,7040
15:01,28800,1650,28850,28800,844358,4431
15:00,28800,1650,28850,28800,839927,3913
14:59,28700,1550,28750,28700,836014,323
14:58,28750,1600,28750,28700,835691,1637
14:57,28750,1600,28800,28750,834054,780
14:56,28800,1650,28800,28750,833274,2499
14:55,28800,1650,28800,28750,830775,3873
14:54,28850,1700,28850,28800,826902,3733
14:53,28800,1650,28850,28800,823169,5544
14:52,28750,1600,28800,28750,817625,1339
14:51,28800,1650,28800,28750,816286,1170
14:50,28800,1650,28800,28750,815116,435
14:49,28750,1600,28800,28750,814681,853
14:48,28800,1650,28800,28750,813828,19786
14:47,28700,1550,28700,28650,794042,1425
14:46,28650,1500,28700,28650,792617,1681
14:45,28700,1550,28700,28650,790936,1255
14:44,28650,1500,28700,28650,789681,537
14:43,28650,1500,28700,28650,789144,402
14:42,28700,1550,28700,28650,788742,2132
14:41,28700,1550,28700,28650,786610,1223
14:40,28700,1550,28700,28650,785387,320
14:39,28700,1550,28700,28650,785067,1089
14:38,28700,1550,28700,28650,783978,2913
14:37,28600,1450,28650,28600,781065,1817
14:36,28650,1500,28650,28600,779248,987
14:35,28650,1500,28650,28600,778261,555
14:34,28650,1500,28650,28600,777706,716
14:33,28600,1450,28650,28600,776990,631
14:32,28600,1450,28650,28600,776359,3187
14:31,28600,1450,28650,28600,773172,526
14:30,28600,1450,28650,28600,772646,698
14:29,28650,1500,28650,28600,771948,634
14:28,28650,1500,28650,28600,771314,913
14:27,28700,1550,28700,28650,770401,1194
14:26,28700,1550,28700,28650,769207,1108
14:25,28650,1500,28700,28650,768099,600
14:24,28650,1500,28700,28650,767499,2584
14:23,28700,1550,28700,28650,764915,2285
14:22,28650,1500,28650,28600,762630,235
14:21,28600,1450,28650,28600,762395,1917
14:20,28600,1450,28650,28600,760478,4668
14:19,28600,1450,28600,28550,755810,3291
14:18,28600,1450,28600,28550,752519,204
14:17,28550,1400,28600,28550,752315,221
14:16,28550,1400,28600,28550,752094,1638
14:15,28550,1400,28550,28500,750456,1066
14:14,28500,1350,28550,28500,749390,9866
14:13,28500,1350,28500,28450,739524,2638
14:12,28500,1350,28500,28450,736886,441
14:11,28450,1300,28500,28450,736445,148
14:10,28500,1350,28500,28450,736297,1497
14:09,28500,1350,28550,28500,734800,1622
14:08,28550,1400,28550,28500,733178,187
14:07,28500,1350,28550,28500,732991,2114
14:06,28550,1400,28550,28500,730877,453
