체결시각,체결가,전일비,매도,매수,거래량,변동량
15:58,31350,1150,0,31350,4217674,110
15:57,31350,1150,0,31350,4217564,107
15:56,31350,1150,0,31350,4217457,24
15:55,31350,1150,0,31350,4217433,1
15:51,31350,1150,0,31350,4217432,30
15:49,31350,1150,0,31350,4217402,5
15:48,31350,1150,0,31350,4217397,5
15:47,31350,1150,0,31350,4217392,31
15:46,31350,1150,0,31350,4217361,240
15:45,31350,1150,0,0,4217121,10
15:44,31350,1150,0,31350,4217111,170
15:43,31350,1150,0,31350,4216941,100
15:42,31350,1150,0,31350,4216841,10
15:41,31350,1150,0,31350,4216831,4
15:40,31350,1150,0,31350,4216827,9101
15:30,31350,1150,31400,31350,4207726,31289
15:19,31550,1350,31550,31500,4176437,8260
15:18,31550,1350,31550,31500,4168177,4740
15:17,31450,1250,31450,31400,4163437,8613
15:16,31500,1300,31500,31450,4154824,7962
15:15,31500,1300,31500,31450,4146862,3604
15:14,31500,1300,31500,31450,4143258,4063
15:13,31400,1200,31400,31350,4139195,2909
15:12,31350,1150,31400,31300,4136286,4112
15:11,31350,1150,31350,31300,4132174,7699
15:10,31300,1100,31300,31250,4124475,2857
15:09,31250,1050,31300,31250,4121618,3590
15:08,31250,1050,31300,31250,4118028,2633
15:07,31200,1000,31250,31200,4115395,2956
15:06,31200,1000,31200,31150,4112439,6234
15:05,31250,1050,31300,31250,4106205,3058
15:04,31250,1050,31250,31200,4103147,3111
15:03,31150,950,31250,31200,4100036,5946
15:02,31200,1000,31200,31150,4094090,11732
15:01,31200,1000,31200,31150,4082358,5367
15:00,31150,950,31150,31100,4076991,7475
14:59,31000,800,31050,31000,4069516,9940
14:58,31000,800,31050,31000,4059576,23072
14:57,31150,950,31200,31150,4036504,20166
14:56,31200,1000,31250,31200,4016338,13934
14:55,31250,1050,31300,31250,4002404,2789
14:54,31250,1050,31300,31250,3999615,8973
14:53,31400,1200,31400,31350,3990642,3353
14:52,31450,1250,31450,31350,3987289,5933
14:51,31300,1100,31350,31300,3981356,9951
14:50,31250,1050,31250,31200,3971405,14417
14:49,31400,1200,31400,31350,3956988,26268
14:48,31400,1200,31450,31400,3930720,37809
14:47,31550,1350,31600,31550,3892911,4623
14:46,31600,1400,31650,31600,3888288,4181
14:45,31650,1450,31650,31600,3884107,7517
14:44,31700,1500,31700,31650,3876590,5720
14:43,31700,1500,31700,31650,3870870,1979
14:42,31700,1500,31700,31650,3868891,2127
14:41,31700,1500,31700,31650,3866764,1814
14:40,31700,1500,31750,31700,3864950,1509
14:39,31700,1500,31750,31700,3863441,2996
14:38,31700,1500,31700,31650,3860445,4257
14:37,31650,1450,31650,31600,3856188,15575
14:36,31700,1500,31700,31650,3840613,5059
14:35,31750,1550,31750,31700,3835554,898
14:34,31700,1500,31800,31700,3834656,1823
14:33,31800,1600,31800,31750,3832833,1246
14:32,31750,1550,31800,31750,3831587,879
14:31,31800,1600,31800,31750,3830708,2025
14:30,31800,1600,31800,31750,3828683,1637
14:29,31800,1600,31800,31750,3827046,1296
14:28,31800,1600,31850,31750,3825750,2893
14:27,31800,1600,31850,31800,3822857,2132
14:26,31800,1600,31800,31750,3820725,1914
14:25,31800,1600,31800,31750,3818811,3324
14:24,31750,1550,31750,31700,3815487,2711
14:23,31750,1550,31750,31700,3812776,2127
14:22,31750,1550,31750,31700,3810649,1125
14:21,31750,1550,31750,31700,3809524,6135
14:20,31800,1600,31800,31750,3803389,2045
14:19,31750,1550,31800,31750,3801344,3896
14:18,31750,1550,31800,31750,3797448,2395
14:17,31750,1550,31750,31700,3795053,10231
14:16,31650,1450,31700,31650,3784822,6712
14:15,31700,1500,31750,31700,3778110,24083
14:14,31850,1650,31850,31800,3754027,1396
14:13,31850,1650,31850,31800,3752631,893
14:12,31850,1650,31850,31800,3751738,4855
14:11,31850,1650,31900,31850,3746883,3117
14:10,31850,1650,31900,31850,3743766,9909
14:09,32000,1800,32000,31950,3733857,807
14:08,32000,1800,32000,31950,3733050,542
14:07,32000,1800,32000,31950,3732508,1526
14:06,31950,1750,31950,31900,3730982,1395
14:05,31900,1700,31900,31850,3729587,1497
14:04,31950,1750,31950,31900,3728090,1735
14:03,31900,1700,31900,31850,3726355,1149
14:02,31900,1700,31900,31850,3725206,1336
14:01,31950,1750,31950,31900,3723870,1632
14:00,31950,1750,31950,31900,3722238,908
13:59,31950,1750,31950,31900,3721330,1022
13:58,31950,1750,31950,31900,3720308,1145
13:57,31900,1700,31900,31850,3719163,3716
13:56,31850,1650,31900,31850,3715447,2193
13:55,31850,1650,31850,31800,3713254,3454
13:54,31900,1700,31900,31850,3709800,1663
13:53,31950,1750,31950,31900,3708137,5251
13:52,32000,1800,32000,31950,3702886,1395
13:51,31950,1750,32000,31950,3701491,1144
13:50,31950,1750,32000,31950,3700347,5311
13:49,32000,1800,32050,32000,3695036,3272
13:48,32050,1850,32050,32000,3691764,3489
13:47,31950,1750,32050,31950,3688275,2252
13:46,32000,1800,32000,31950,3686023,3739
13:45,32000,1800,32000,31950,3682284,2217
13:44,31950,1750,31950,31900,3680067,3310
13:43,31950,1750,31950,31900,3676757,1689
13:42,31850,1650,31900,31850,3675068,5726
13:41,31900,1700,31900,31850,3669342,6933
13:40,31900,1700,32000,31950,3662409,10024
13:39,32050,1850,32100,32050,3652385,2610
13:38,32100,1900,32100,32050,3649775,5111
13:37,32050,1850,32050,32000,3644664,4227
13:36,32000,1800,32050,32000,3640437,14974
13:35,32050,1850,32100,32050,3625463,2582
13:34,32050,1850,32150,32100,3622881,12841
13:33,32200,2000,32200,32150,3610040,2060
13:32,32200,2000,32250,32200,3607980,4789
13:31,32250,2050,32250,32200,3603191,12676
13:30,32350,2150,32400,32350,3590515,6246
13:29,32500,2300,32550,32500,3584269,8729
13:28,32450,2250,32450,32400,3575540,3190
13:27,32400,2200,32400,32350,3572350,1989
13:26,32400,2200,32400,32350,3570361,4557
13:25,32450,2250,32450,32400,3565804,2240
13:24,32450,2250,32450,32400,3563564,1252
13:23,32400,2200,32450,32400,3562312,9060
13:22,32550,2350,32550,32500,3553252,8082
13:21,32500,2300,32500,32450,3545170,13410
13:20,32300,2100,32350,32300,3531760,4444
13:19,32400,2200,32400,32350,3527316,4269
13:18,32450,2250,32450,32400,3523047,3995
13:17,32450,2250,32450,32400,3519052,8146
13:16,32400,2200,32400,32350,3510906,5800
13:15,32450,2250,32450,32400,3505106,38360
13:14,32450,2250,32450,32400,3466746,14502
13:13,32350,2150,32400,32350,3452244,13508
13:12,32300,2100,32300,32250,3438736,12322
13:11,32200,2000,32200,32150,3426414,1953
13:10,32200,2000,32200,32150,3424461,4074
13:09,32200,2000,32200,32150,3420387,1607
13:08,32200,2000,32200,32150,3418780,6060
13:07,32200,2000,32200,32150,3412720,13467
13:06,32150,1950,32150,32100,3399253,2954
13:05,32150,1950,32200,32150,3396299,3390
13:04,32150,1950,32200,32150,3392909,2651
13:03,32200,2000,32200,32150,3390258,2285
13:02,32150,1950,32150,32100,3387973,4081
13:01,32100,1900,32150,32100,3383892,2955
13:00,32050,1850,32100,32050,3380937,671
12:59,32100,1900,32100,32050,3380266,1235
12:58,32000,1800,32050,32000,3379031,2881
12:57,32050,1850,32100,32050,3376150,1036
12:56,32100,1900,32100,32050,3375114,1979
12:55,32150,1950,32150,32100,3373135,3223
12:54,32100,1900,32100,32050,3369912,2075
12:53,32100,1900,32100,32050,3367837,1765
12:52,32050,1850,32050,32000,3366072,4859
12:51,32100,1900,32100,32050,3361213,2078
12:50,32050,1850,32050,32000,3359135,4379
12:49,32100,1900,32100,32050,3354756,3281
12:48,32100,1900,32150,32050,3351475,12487
12:47,31950,1750,31950,31900,3338988,392
12:46,31950,1750,31950,31900,3338596,630
12:45,31950,1750,31950,31900,3337966,1269
12:44,31850,1650,31900,31850,3336697,775
12:43,31900,1700,31900,31850,3335922,6443
12:42,31850,1650,31850,31800,3329479,1523
12:41,31850,1650,31850,31800,3327956,3912
12:40,31800,1600,31800,31700,3324044,6757
12:39,31800,1600,31800,31750,3317287,1650
12:38,31850,1650,31850,31800,3315637,4317
12:37,31800,1600,31850,31800,3311320,21898
12:36,31850,1650,31900,31850,3289422,2415
12:35,31900,1700,31900,31850,3287007,1188
12:34,31900,1700,31900,31850,3285819,4265
12:33,31950,1750,31950,31900,3281554,1898
12:32,31900,1700,31900,31850,3279656,10838
12:31,31950,1750,32000,31950,3268818,3009
12:30,31950,1750,31950,31900,3265809,2124
12:29,32000,1800,32000,31950,3263685,4302
12:28,32000,1800,32050,32000,3259383,3566
12:27,32100,1900,32100,32050,3255817,1640
12:26,32050,1850,32100,32050,3254177,1038
12:25,32100,1900,32100,32050,3253139,2581
12:24,32100,1900,32150,32100,3250558,2324
12:23,32150,1950,32150,32100,3248234,701
12:22,32200,2000,32150,32100,3247533,4576
12:21,32150,1950,32150,32100,3242957,1111
12:20,32100,1900,32150,32100,3241846,1326
12:19,32100,1900,32100,32050,3240520,3241
12:18,32100,1900,32100,32050,3237279,1117
12:17,32050,1850,32100,32050,3236162,5282
12:16,31950,1750,32000,31950,3230880,946
12:15,31950,1750,32000,31950,3229934,1125
12:14,32000,1800,32000,31950,3228809,1050
12:13,32050,1850,32050,32000,3227759,2570
12:12,32050,1850,32050,31950,3225189,1202
12:11,32000,1800,32050,32000,3223987,2958
12:10,32000,1800,32000,31950,3221029,3635
12:09,32000,1800,32050,32000,3217394,1033
12:08,32000,1800,32050,32000,3216361,2027
12:07,32000,1800,32050,32000,3214334,2690
12:06,32050,1850,32050,32000,3211644,824
12:05,32050,1850,32100,32050,3210820,1555
12:04,32000,1800,32050,32000,3209265,1649
12:03,32050,1850,32050,32000,3207616,1021
12:02,32050,1850,32050,32000,3206595,3467
12:01,32050,1850,32050,31950,3203128,4576
12:00,32050,1850,32100,32050,3198552,3056
11:59,32150,1950,32150,32100,3195496,1462
11:58,32050,1850,32100,32000,3194034,1150
11:57,32000,1800,32050,32000,3192884,1729
11:56,32100,1900,32100,32050,3191155,3113
11:55,31950,1750,32000,31950,3188042,3837
11:54,31900,1700,32000,31900,3184205,5076
11:53,31950,1750,32000,31950,3179129,3610
11:52,32000,1800,32050,32000,3175519,1738
11:51,32000,1800,32050,32000,3173781,6249
11:50,32000,1800,32050,32000,3167532,544
11:49,32100,1900,32100,32000,3166988,3685
11:48,32200,2000,32200,32100,3163303,1332
11:47,32150,1950,32150,32100,3161971,4941
11:46,32150,1950,32200,32150,3157030,1902
11:45,32150,1950,32150,32100,3155128,3722
11:44,32150,1950,32150,32100,3151406,1337
