체결시각,체결가,전일비,매도,매수,거래량,변동량
15:53,30200,600,0,30200,961211,1
15:52,30200,600,0,30200,961210,10
15:51,30200,600,0,30200,961200,178
15:50,30200,600,30200,0,961022,11
15:48,30200,600,0,30200,961011,405
15:47,30200,600,30200,0,960606,12
15:45,30200,600,0,0,960594,608
15:44,30200,600,30200,0,959986,5
15:43,30200,600,30200,0,959981,105
15:42,30200,600,30200,0,959876,3
15:40,30200,600,0,0,959873,391
15:30,30200,600,30250,30200,959482,15335
15:19,30200,600,30200,30150,944147,4890
15:18,30150,550,30200,30150,939257,1718
15:17,30150,550,30200,30150,937539,1818
15:16,30200,600,30250,30200,935721,1508
15:15,30200,600,30200,30150,934213,2258
15:14,30150,550,30200,30150,931955,2431
15:13,30200,600,30200,30150,929524,2818
15:12,30150,550,30200,30150,926706,2321
15:11,30150,550,30200,30150,924385,127
15:10,30200,600,30200,30150,924258,4259
15:09,30200,600,30200,30150,919999,504
15:08,30150,550,30150,30100,919495,3044
15:07,30100,500,30150,30100,916451,1175
15:06,30100,500,30150,30100,915276,1541
15:05,30150,550,30150,30100,913735,1814
15:04,30150,550,30150,30100,911921,2130
15:03,30150,550,30200,30150,909791,2513
15:02,30200,600,30200,30150,907278,293
15:01,30200,600,30250,30200,906985,1610
15:00,30200,600,30250,30200,905375,6593
14:59,30150,550,30200,30150,898782,1922
14:58,30150,550,30150,30100,896860,5507
14:57,30150,550,30200,30150,891353,2379
14:56,30100,500,30150,30100,888974,3046
14:55,30200,600,30200,30150,885928,8765
14:54,30150,550,30200,30150,877163,2474
14:53,30150,550,30150,30100,874689,505
14:52,30100,500,30150,30100,874184,2794
14:51,30100,500,30100,30050,871390,1308
14:50,30050,450,30100,30050,870082,704
14:49,30050,450,30100,30050,869378,1397
14:48,30100,500,30100,30050,867981,301
14:47,30100,500,30100,30050,867680,14158
14:46,30050,450,30050,30000,853522,5012
14:45,29950,350,30000,29950,848510,737
14:44,30000,400,30000,29950,847773,240
14:43,30000,400,30000,29950,847533,771
14:42,30000,400,30000,29950,846762,308
14:41,30000,400,30000,29950,846454,2419
14:40,30000,400,30050,30000,844035,2289
14:39,30050,450,30050,30000,841746,806
14:38,30050,450,30050,30000,840940,4152
14:37,30000,400,30000,29950,836788,904
14:36,29950,350,30000,29950,835884,593
14:35,30000,400,30000,29950,835291,325
14:34,29950,350,30000,29950,834966,2399
14:33,29900,300,29950,29900,832567,1010
14:32,29850,250,29900,29850,831557,776
14:31,29950,350,29950,29900,830781,1098
14:30,29850,250,29900,29850,829683,533
14:29,29900,300,29900,29850,829150,2464
14:28,29950,350,29950,29900,826686,989
14:27,29900,300,29950,29900,825697,1715
14:26,29950,350,30000,29950,823982,421
14:25,30000,400,30000,29950,823561,345
14:24,30000,400,30000,29950,823216,890
14:23,29950,350,30000,29950,822326,923
14:22,29950,350,29950,29900,821403,4797
14:21,29850,250,29900,29850,816606,1717
14:20,29850,250,29900,29850,814889,1478
