체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,29050,2100,0,29050,2649981,10
15:55,29050,2100,0,29050,2649971,20
15:54,29050,2100,0,29050,2649951,234
15:53,29050,2100,0,29050,2649717,5
15:51,29050,2100,0,29050,2649712,38
15:50,29050,2100,0,29050,2649674,50
15:48,29050,2100,0,29050,2649624,2
15:47,29050,2100,0,29050,2649622,278
15:46,29050,2100,0,29050,2649344,109
15:45,29050,2100,0,0,2649235,308
15:44,29050,2100,0,29050,2648927,1
15:43,29050,2100,0,29050,2648926,8
15:42,29050,2100,0,29050,2648918,108
15:41,29050,2100,0,29050,2648810,239
15:40,29050,2100,0,29050,2648571,381
15:30,29050,2100,29050,29000,2648190,43120
15:19,29050,2100,29050,29000,2605070,3346
15:18,29050,2100,29100,29050,2601724,4402
15:17,29050,2100,29100,29050,2597322,1021
15:16,29050,2100,29050,29000,2596301,3420
15:15,29050,2100,29100,29000,2592881,5693
15:14,29000,2050,29050,29000,2587188,3666
15:13,29050,2100,29050,29000,2583522,2913
15:12,29100,2150,29100,29050,2580609,1062
15:11,29100,2150,29100,29050,2579547,2154
15:10,29100,2150,29100,29050,2577393,2167
15:09,29100,2150,29100,29050,2575226,2198
15:08,29100,2150,29100,29050,2573028,2612
15:07,29100,2150,29100,29050,2570416,1987
15:06,29100,2150,29100,29050,2568429,2122
15:05,29050,2100,29100,29000,2566307,5516
15:04,29000,2050,29000,28950,2560791,629
15:03,28950,2000,29000,28950,2560162,1309
15:02,28950,2000,29000,28950,2558853,2440
15:01,29050,2100,29050,29000,2556413,4485
15:00,29100,2150,29100,29000,2551928,4258
14:59,29050,2100,29100,29050,2547670,3168
14:58,29100,2150,29100,29050,2544502,1837
14:57,29100,2150,29150,29100,2542665,4202
14:56,29050,2100,29100,29050,2538463,1386
14:55,29100,2150,29100,29050,2537077,2183
14:54,29050,2100,29050,29000,2534894,2324
14:53,29050,2100,29100,29050,2532570,1664
14:52,29000,2050,29050,29000,2530906,529
14:51,29000,2050,29050,29000,2530377,8854
14:50,28950,2000,29000,28950,2521523,834
14:49,28950,2000,29000,28950,2520689,8327
14:48,28950,2000,29050,28950,2512362,4333
14:47,29050,2100,29050,29000,2508029,2885
14:46,29100,2150,29100,29050,2505144,2846
14:45,29150,2200,29150,29100,2502298,4859
14:44,29200,2250,29200,29150,2497439,2261
14:43,29150,2200,29150,29100,2495178,820
14:42,29150,2200,29150,29100,2494358,894
14:41,29100,2150,29150,29100,2493464,1192
14:40,29100,2150,29100,29050,2492272,1059
14:39,29000,2050,29100,29050,2491213,1040
14:38,29100,2150,29150,29100,2490173,4374
14:37,29150,2200,29150,29100,2485799,1658
14:36,29150,2200,29150,29100,2484141,1284
14:35,29050,2100,29150,29050,2482857,3279
14:34,29100,2150,29100,29050,2479578,2014
14:33,29050,2100,29100,29050,2477564,1094
14:32,29000,2050,29050,29000,2476470,662
14:31,29050,2100,29050,28950,2475808,903
14:30,28950,2000,29000,28950,2474905,1393
14:29,29000,2050,29050,29000,2473512,2724
14:28,28950,2000,29000,28950,2470788,1851
14:27,29000,2050,29000,28950,2468937,2020
14:26,29000,2050,29000,28950,2466917,622
14:25,29000,2050,29050,29000,2466295,882
14:24,29050,2100,29100,29000,2465413,1289
14:23,29000,2050,29050,29000,2464124,492
14:22,29000,2050,29050,29000,2463632,2263
14:21,28950,2000,29000,28950,2461369,566
14:20,29000,2050,29000,28950,2460803,2891
14:19,28900,1950,28950,28900,2457912,1669
14:18,29000,2050,29000,28950,2456243,1826
14:17,28950,2000,29000,28950,2454417,840
14:16,28950,2000,29000,28950,2453577,1640
14:15,28950,2000,28950,28900,2451937,4426
14:14,29000,2050,29000,28950,2447511,1137
14:13,29000,2050,29000,28950,2446374,5685
14:12,29050,2100,29100,29050,2440689,1477
14:11,29050,2100,29100,29050,2439212,1624
14:10,29000,2050,29050,29000,2437588,1138
14:09,29050,2100,29050,29000,2436450,3613
14:08,29100,2150,29150,29050,2432837,7057
14:07,29150,2200,29200,29150,2425780,1341
14:06,29100,2150,29200,29100,2424439,1608
14:05,29150,2200,29200,29150,2422831,2204
14:04,29150,2200,29200,29100,2420627,4937
14:03,29200,2250,29200,29150,2415690,1409
14:02,29250,2300,29250,29200,2414281,1809
14:01,29150,2200,29200,29100,2412472,2458
14:00,29200,2250,29200,29150,2410014,2946
13:59,29200,2250,29200,29100,2407068,3121
13:58,29150,2200,29150,29100,2403947,1405
13:57,29150,2200,29150,29100,2402542,1129
13:56,29150,2200,29150,29100,2401413,1772
13:55,29150,2200,29200,29100,2399641,3856
13:54,29200,2250,29200,29150,2395785,4457
13:53,29150,2200,29150,29100,2391328,6304
13:52,29050,2100,29050,29000,2385024,256
13:51,29000,2050,29100,29000,2384768,5196
13:50,29100,2150,29100,29050,2379572,1964
13:49,29100,2150,29150,29050,2377608,5188
13:48,29100,2150,29100,29050,2372420,1386
13:47,29050,2100,29100,29000,2371034,1477
13:46,29000,2050,29050,29000,2369557,1949
13:45,29100,2150,29100,29050,2367608,6030
13:44,29050,2100,29100,29050,2361578,7795
13:43,28950,2000,29000,28950,2353783,2067
13:42,28900,1950,28950,28900,2351716,425
13:41,28850,1900,28950,28900,2351291,1532
13:40,28900,1950,28900,28850,2349759,1201
13:39,28900,1950,28900,28850,2348558,2986
13:38,28850,1900,28900,28850,2345572,1110
13:37,28850,1900,28900,28850,2344462,4799
13:36,28850,1900,28900,28850,2339663,3587
13:35,28900,1950,29000,28900,2336076,4083
13:34,28850,1900,28900,28850,2331993,1534
13:33,28900,1950,28950,28900,2330459,1406
13:32,28950,2000,28950,28900,2329053,1764
13:31,28950,2000,28950,28900,2327289,1284
13:30,28950,2000,28950,28900,2326005,2462
13:29,28900,1950,28950,28900,2323543,790
13:28,28950,2000,28950,28900,2322753,3975
13:27,29000,2050,29000,28950,2318778,298
13:26,29000,2050,29000,28900,2318480,839
