체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,26450,450,0,26450,413494,26
15:55,26450,450,0,26450,413468,5
15:54,26450,450,0,26450,413463,4
15:53,26450,450,0,26450,413459,6
15:51,26450,450,0,26450,413453,110
15:50,26450,450,0,26450,413343,160
15:49,26450,450,0,26450,413183,27
15:48,26450,450,0,26450,413156,80
15:46,26450,450,0,26450,413076,20
15:45,26450,450,0,0,413056,20
15:44,26450,450,0,26450,413036,109
15:43,26450,450,0,26450,412927,71
15:41,26450,450,26450,0,412856,50
15:40,26450,450,26450,0,412806,159
15:30,26450,450,26450,26400,412647,11244
15:19,26450,450,26450,26400,401403,810
15:18,26400,400,26450,26400,400593,166
15:17,26450,450,26500,26400,400427,1131
15:16,26450,450,26500,26450,399296,993
15:15,26450,450,26500,26450,398303,727
15:14,26500,500,26500,26450,397576,410
15:13,26450,450,26500,26450,397166,45
15:12,26450,450,26500,26450,397121,444
15:11,26450,450,26500,26450,396677,832
15:10,26400,400,26450,26400,395845,444
15:09,26400,400,26450,26400,395401,1093
15:08,26450,450,26500,26450,394308,411
15:07,26450,450,26500,26450,393897,178
15:06,26450,450,26500,26450,393719,269
15:05,26450,450,26500,26450,393450,28
15:04,26450,450,26500,26450,393422,952
15:03,26500,500,26500,26450,392470,604
15:02,26500,500,26550,26500,391866,794
15:01,26500,500,26550,26500,391072,131
15:00,26550,550,26550,26500,390941,243
14:59,26500,500,26550,26500,390698,270
14:58,26500,500,26550,26450,390428,1179
14:57,26500,500,26500,26450,389249,1704
14:56,26500,500,26550,26500,387545,135
14:55,26500,500,26550,26500,387410,2298
14:54,26450,450,26500,26450,385112,11
14:53,26500,500,26500,26450,385101,356
14:52,26500,500,26500,26450,384745,128
14:51,26500,500,26550,26500,384617,517
14:50,26500,500,26500,26450,384100,900
14:49,26500,500,26550,26500,383200,143
14:48,26550,550,26550,26450,383057,664
14:47,26500,500,26550,26500,382393,650
14:46,26500,500,26500,26450,381743,143
14:45,26500,500,26550,26450,381600,149
14:44,26500,500,26550,26500,381451,25
14:43,26500,500,26550,26500,381426,1778
14:42,26450,450,26500,26450,379648,30
14:41,26500,500,26500,26450,379618,968
14:40,26500,500,26500,26450,378650,193
14:39,26500,500,26500,26450,378457,495
