체결시각,체결가,전일비,매도,매수,거래량,변동량
15:57,26700,100,0,26700,269735,10
15:51,26700,100,0,26700,269725,1
15:50,26700,100,0,26700,269724,141
15:49,26700,100,0,26700,269583,2
15:47,26700,100,0,26700,269581,2
15:45,26700,100,0,0,269579,100
15:44,26700,100,0,26700,269479,10
15:43,26700,100,0,26700,269469,9
15:41,26700,100,0,26700,269460,208
15:40,26700,100,0,26700,269252,79
15:30,26700,100,26700,26650,269173,12541
15:19,26650,50,26650,26600,256632,635
15:18,26650,50,26650,26600,255997,497
15:17,26650,50,26650,26600,255500,3362
15:16,26600,0,26650,26600,252138,2794
15:15,26650,50,26650,26600,249344,179
15:14,26650,50,26650,26600,249165,2269
15:13,26650,50,26650,26600,246896,7
15:12,26600,0,26650,26600,246889,406
15:11,26650,50,26650,26600,246483,1063
15:10,26600,0,26600,26550,245420,4830
15:09,26600,0,26650,26600,240590,329
15:08,26650,50,26650,26600,240261,174
15:07,26600,0,26650,26600,240087,79
15:06,26600,0,26650,26600,240008,1025
15:05,26600,0,26600,26550,238983,1282
15:04,26600,0,26600,26550,237701,495
15:03,26600,0,26600,26550,237206,225
15:02,26600,0,26600,26550,236981,902
15:01,26600,0,26600,26550,236079,1183
15:00,26600,0,26600,26550,234896,54
14:59,26550,50,26600,26550,234842,214
14:58,26600,0,26600,26550,234628,699
14:57,26550,50,26600,26550,233929,878
14:56,26550,50,26600,26550,233051,1087
14:55,26550,50,26600,26550,231964,680
14:54,26550,50,26600,26550,231284,637
14:53,26550,50,26600,26550,230647,801
14:52,26600,0,26600,26550,229846,461
14:51,26550,50,26600,26550,229385,1244
14:50,26600,0,26600,26550,228141,712
14:49,26550,50,26600,26550,227429,1648
14:48,26600,0,26750,26600,225781,14250
14:47,26700,100,26750,26700,211531,1311
14:46,26750,150,26750,26700,210220,147
14:45,26750,150,26800,26750,210073,928
14:44,26700,100,26750,26700,209145,2354
14:43,26750,150,26800,26750,206791,32
14:42,26750,150,26800,26750,206759,46
14:41,26750,150,26800,26750,206713,25
14:40,26750,150,26800,26750,206688,217
14:39,26800,200,26800,26750,206471,15
14:38,26800,200,26800,26750,206456,39
14:37,26750,150,26800,26750,206417,29
14:36,26800,200,26800,26750,206388,237
14:35,26800,200,26800,26750,206151,7
14:34,26800,200,26800,26750,206144,48
14:33,26800,200,26800,26750,206096,76
14:32,26800,200,26800,26750,206020,139
14:31,26800,200,26850,26800,205881,598
14:30,26800,200,26850,26800,205283,390
14:29,26800,200,26850,26800,204893,348
14:28,26750,150,26800,26750,204545,42
14:27,26750,150,26800,26750,204503,26
14:26,26750,150,26800,26750,204477,34
14:25,26750,150,26850,26750,204443,193
14:24,26850,250,26850,26750,204250,912
14:23,26800,200,26800,26750,203338,93
14:22,26750,150,26800,26750,203245,116
14:21,26750,150,26800,26750,203129,1195
14:20,26800,200,26800,26750,201934,48
14:19,26750,150,26800,26750,201886,177
14:18,26750,150,26800,26750,201709,180
14:17,26750,150,26800,26750,201529,127
14:16,26750,150,26800,26750,201402,505
14:15,26750,150,26750,26700,200897,170
14:14,26700,100,26750,26700,200727,483
14:13,26700,100,26750,26700,200244,127
14:12,26700,100,26750,26700,200117,78
14:11,26700,100,26750,26700,200039,256
14:10,26750,150,26750,26700,199783,263
14:09,26700,100,26750,26700,199520,534
14:08,26750,150,26750,26700,198986,260
14:07,26750,150,26800,26750,198726,89
14:06,26750,150,26750,26700,198637,70
