체결시각,체결가,전일비,매도,매수,거래량,변동량
15:56,29350,0,29350,0,503284,7
15:51,29350,0,29350,0,503277,200
15:46,29350,0,29350,0,503077,22
15:42,29350,0,29350,0,503055,1
15:41,29350,0,29350,0,503054,2
15:40,29350,0,0,0,503052,1576
15:30,29350,0,29350,29300,501476,42666
15:19,29000,350,29050,29000,458810,2446
15:18,29000,350,29050,29000,456364,1610
15:17,29050,300,29050,29000,454754,1348
15:16,29000,350,29050,29000,453406,889
15:15,29000,350,29050,29000,452517,464
15:14,29050,300,29050,29000,452053,1107
15:13,29050,300,29050,29000,450946,2997
15:12,29000,350,29000,28950,447949,687
15:11,28950,400,29000,28950,447262,146
15:10,29000,350,29000,28950,447116,2207
15:09,28900,450,28950,28900,444909,954
15:08,28950,400,28950,28900,443955,738
15:07,28950,400,28950,28900,443217,197
15:06,28950,400,28950,28900,443020,745
15:05,28950,400,28950,28900,442275,642
15:04,28950,400,28950,28900,441633,104
15:03,28900,450,28950,28900,441529,1083
15:02,28850,500,28900,28850,440446,729
15:01,28900,450,28900,28850,439717,481
15:00,28900,450,28950,28900,439236,231
14:59,28900,450,28950,28900,439005,1944
14:58,28900,450,28900,28850,437061,2274
14:57,28950,400,28950,28900,434787,473
14:56,28950,400,28950,28900,434314,2790
14:55,29000,350,29000,28950,431524,9261
14:54,29050,300,29050,29000,422263,345
14:53,29050,300,29050,29000,421918,632
14:52,29050,300,29050,29000,421286,719
14:51,29000,350,29050,29000,420567,92
14:50,29050,300,29050,29000,420475,1183
14:49,29100,250,29100,29050,419292,881
14:48,29100,250,29100,29050,418411,118
14:47,29100,250,29100,29050,418293,599
14:46,29050,300,29050,29000,417694,770
14:45,29050,300,29050,29000,416924,2510
14:44,29050,300,29100,29050,414414,645
14:43,29150,200,29150,29050,413769,3469
14:42,29100,250,29150,29100,410300,1152
14:41,29100,250,29100,29050,409148,1199
14:40,29100,250,29100,29050,407949,2745
14:39,29050,300,29050,29000,405204,1094
14:38,29050,300,29050,29000,404110,516
14:37,29050,300,29050,29000,403594,424
14:36,29050,300,29050,29000,403170,920
14:35,29050,300,29050,29000,402250,1183
14:34,29050,300,29050,29000,401067,791
14:33,29050,300,29050,29000,400276,2254
14:32,29000,350,29000,28950,398022,1311
14:31,29000,350,29000,28950,396711,126
14:30,28950,400,29000,28950,396585,724
14:29,28950,400,29000,28950,395861,366
14:28,29050,300,29050,28950,395495,1066
14:27,28950,400,29050,28950,394429,2018
14:26,29000,350,29000,28950,392411,1174
14:25,29000,350,29000,28900,391237,57
14:24,28900,450,29000,28900,391180,5610
14:23,28900,450,28900,28850,385570,915
14:22,28900,450,28900,28850,384655,176
14:21,28850,500,28900,28850,384479,242
14:20,28850,500,28900,28850,384237,1026
14:19,28850,500,28850,28800,383211,15
14:18,28850,500,28850,28800,383196,13
14:17,28850,500,28850,28800,383183,875
14:16,28850,500,28850,28800,382308,26
14:15,28850,500,28850,28800,382282,222
14:14,28850,500,28850,28800,382060,740
14:13,28850,500,28850,28800,381320,639
14:12,28850,500,28850,28800,380681,342
14:11,28850,500,28850,28800,380339,213
14:10,28850,500,28850,28800,380126,333
14:09,28800,550,28800,28750,379793,374
14:08,28800,550,28850,28800,379419,901
14:07,28850,500,28850,28800,378518,544
14:06,28850,500,28850,28800,377974,33
14:05,28850,500,28850,28800,377941,154
14:04,28850,500,28850,28800,377787,53
14:03,28850,500,28900,28800,377734,521
14:02,28850,500,28850,28800,377213,119
14:01,28850,500,28850,28800,377094,18
14:00,28850,500,28850,28800,377076,892
13:59,28850,500,28850,28800,376184,203
13:58,28850,500,28850,28800,375981,51
13:57,28850,500,28850,28800,375930,581
13:56,28800,550,28800,28750,375349,34
13:55,28750,600,28850,28750,375315,1547
13:54,28800,550,28800,28750,373768,514
13:53,28800,550,28850,28750,373254,2548
13:52,28850,500,28850,28800,370706,218
13:51,28850,500,28850,28800,370488,448
13:50,28850,500,28900,28800,370040,2034
13:49,28850,500,28850,28800,368006,89
13:48,28850,500,28850,28800,367917,149
13:47,28850,500,28850,28800,367768,1081
13:46,28850,500,28850,28800,366687,433
13:45,28850,500,28850,28800,366254,32
13:44,28850,500,28850,28800,366222,1628
13:43,28800,550,28800,28750,364594,1171
